Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20230509 23:42:32.501 55 0 5 0 0 0 0 40 60 0 0 4740 1420 0 390 12 2.02 1.76 2.22 12 0 780 0 46 0 0 780 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:42:32.601 56 0 4 0 0 0 0 40 60 0 0 4490 1390 0 390 12 2.02 1.76 2.22 12 0 650 0 38 0 0 650 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:42:32.701 57 0 4 0 0 0 0 39 61 0 0 5130 2410 90 387 12 2.02 1.76 2.22 12 0 700 0 41 0 0 700 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:42:32.801 52 0 8 0 0 0 0 40 60 0 0 4930 1410 0 387 12 2.02 1.76 2.22 12 0 710 0 42 0 0 710 0 10 0 0 0 0 0 0 0 0 0 0
20230509 23:42:32.901 47 0 13 0 0 0 0 40 60 0 0 4590 1560 0 387 12 2.02 1.76 2.22 12 0 760 0 45 0 0 760 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:42:33.001 49 0 11 0 0 0 0 40 60 0 0 4410 1420 0 387 12 2.02 1.76 2.22 12 0 630 0 37 0 0 630 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:42:33.101 55 0 5 0 0 0 0 40 60 0 0 4510 1440 0 387 12 2.82 1.93 2.28 12 0 560 0 33 0 0 560 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:42:33.201 55 0 5 0 0 0 0 40 60 0 0 4500 1350 0 387 12 2.82 1.93 2.28 12 0 950 0 56 0 0 950 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:42:33.301 53 0 8 0 0 0 0 40 60 0 0 4730 1660 0 387 12 2.82 1.93 2.28 12 0 670 0 39 0 0 670 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:42:33.401 42 0 18 0 0 0 0 40 60 0 0 4490 2660 0 387 12 2.82 1.93 2.28 12 0 530 0 31 0 0 530 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:42:33.501 39 0 21 0 0 0 0 40 60 0 0 4440 1320 0 387 12 2.82 1.93 2.28 12 0 500 0 29 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:42:33.601 45 0 16 0 0 0 0 40 60 0 0 4560 1320 0 387 12 2.82 1.93 2.28 13 0 820 0 48 0 0 820 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:42:33.701 39 0 21 0 0 0 0 40 60 0 0 4800 1370 0 387 12 2.82 1.93 2.28 12 0 800 0 47 0 0 800 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:42:33.801 50 0 10 0 0 0 0 40 60 0 0 4380 1300 0 387 12 2.82 1.93 2.28 12 0 650 0 38 0 0 650 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:42:33.901 47 0 14 0 0 0 0 40 60 0 0 4630 1550 0 387 12 2.82 1.93 2.28 12 0 830 0 49 0 0 830 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:42:34.001 46 0 14 0 0 0 0 40 60 0 0 4450 1450 0 387 12 2.82 1.93 2.28 12 0 740 0 43 0 0 740 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:42:34.101 41 0 20 1 0 0 0 38 61 0 0 5480 2250 0 387 12 2.82 1.93 2.28 12 1 940 0 55 0 0 940 0 0 0 0 650 650 0 208960 208960 0 20 20
20230509 23:42:34.201 42 0 19 2 0 0 0 38 60 0 0 5270 2080 0 387 12 2.82 1.93 2.28 12 1 780 0 46 0 0 780 0 0 0 0 560 560 0 282680 282680 0 20 20
20230509 23:42:34.301 50 0 11 2 0 0 0 37 61 0 0 5420 2370 0 387 12 2.82 1.93 2.28 12 1 740 0 43 0 0 740 0 0 0 0 710 710 0 312200 312200 0 0 0
20230509 23:42:34.401 49 0 11 2 0 0 0 38 61 0 0 5610 2350 10 388 12 2.82 1.93 2.28 12 1 740 0 43 0 0 740 0 0 0 0 1020 1020 0 306560 306560 0 30 30
20230509 23:42:34.501 52 0 9 2 0 0 0 38 61 0 0 5540 2320 0 388 12 2.82 1.93 2.28 12 1 640 0 38 0 0 640 0 0 0 0 1020 1020 0 302160 302160 0 20 20
20230509 23:42:34.601 50 0 11 1 0 0 0 38 61 0 0 5990 2310 0 388 12 2.82 1.93 2.28 12 1 730 0 43 0 0 730 0 0 0 0 1450 1450 0 306640 306640 0 310 310
20230509 23:42:34.701 48 0 13 2 0 0 0 37 61 0 0 5790 2410 0 388 12 2.82 1.93 2.28 12 1 830 0 49 0 0 830 0 0 0 0 910 910 0 308200 308200 0 40 40
20230509 23:42:34.801 49 0 12 0 0 0 0 39 61 0 0 5450 2070 0 388 12 2.82 1.93 2.28 12 1 850 0 50 0 0 850 0 10 0 0 670 670 0 309080 309080 0 20 20
20230509 23:42:34.901 51 0 10 2 0 0 0 37 61 0 0 5170 1990 0 388 12 2.82 1.93 2.28 12 1 740 0 43 0 0 740 0 0 0 0 520 520 0 307280 307280 0 10 10
20230509 23:42:35.001 50 0 11 0 0 0 0 39 61 0 0 4970 2180 0 388 12 2.82 1.93 2.28 12 1 480 0 28 0 0 480 0 0 0 0 640 640 0 307760 307760 0 10 10
20230509 23:42:35.101 50 0 10 2 0 0 0 37 60 0 0 5360 2140 0 388 12 2.82 1.93 2.28 12 1 690 0 40 0 0 690 0 0 0 0 660 660 0 308640 308640 0 20 20
20230509 23:42:35.201 54 0 7 0 0 0 0 39 61 0 0 5160 1920 0 388 12 2.82 1.93 2.28 12 1 750 0 44 0 0 750 0 0 0 0 640 640 0 298840 298840 0 30 30
20230509 23:42:35.301 50 0 10 2 0 0 0 38 61 0 0 5500 2300 0 388 12 2.82 1.93 2.28 13 0 880 0 52 0 0 880 0 0 0 0 580 580 0 319960 319960 0 20 20
20230509 23:42:35.401 52 0 9 1 0 0 0 39 60 0 0 5110 2370 0 388 12 2.82 1.93 2.28 12 1 470 0 28 0 0 470 0 0 0 0 700 700 0 306000 306000 0 20 20
20230509 23:42:35.501 41 0 10 2 0 0 0 48 50 0 0 4750 2750 0 388 12 2.82 1.93 2.28 12 1 630 10 37 1 0 630 0 0 0 10 580 590 40 309760 309800 0 0 0
20230509 23:42:35.601 50 0 10 0 0 0 0 39 60 0 0 5330 2540 0 388 12 2.82 1.93 2.28 12 1 960 0 56 0 0 950 0 0 0 0 620 620 0 307440 307440 0 50 50
20230509 23:42:35.701 52 0 10 2 0 0 0 37 61 0 0 5480 2000 0 388 12 2.82 1.93 2.28 12 1 760 0 45 0 0 760 0 0 0 0 640 640 0 296640 296640 0 10 10
20230509 23:42:35.801 51 0 10 0 0 0 0 39 61 0 0 5190 1840 0 388 12 2.82 1.93 2.28 12 1 810 0 47 0 0 810 0 0 0 0 650 650 0 311040 311040 0 30 30
20230509 23:42:35.901 54 0 6 2 0 0 0 36 61 0 0 4770 1970 0 388 12 2.82 1.93 2.28 12 1 490 0 29 0 0 490 0 0 0 0 420 420 0 307440 307440 0 10 10
20230509 23:42:36.001 54 0 7 0 0 0 0 39 60 0 0 5180 1970 0 388 12 2.82 1.93 2.28 12 1 830 10 49 1 0 830 0 0 0 0 500 500 0 306800 306800 0 30 30
20230509 23:42:36.101 56 0 5 2 0 0 0 37 61 0 0 5330 1890 0 388 12 2.82 1.93 2.28 12 1 590 0 35 0 0 590 0 0 0 0 510 510 0 306920 306920 0 20 20
20230509 23:42:36.201 57 0 4 1 0 0 0 39 60 0 0 5050 1680 0 388 13 2.82 1.93 2.28 12 1 830 0 49 0 0 820 0 0 0 0 410 410 0 318920 318920 0 20 20
20230509 23:42:36.301 55 0 6 0 0 0 0 40 60 0 0 5110 2040 0 388 12 2.82 1.93 2.28 12 1 770 0 45 0 0 770 0 0 0 0 400 400 0 310360 310360 0 20 20
20230509 23:42:36.401 53 0 8 0 0 0 0 39 61 0 0 4680 1570 0 388 12 2.82 1.93 2.28 12 1 650 0 38 0 0 650 0 0 0 0 280 280 0 241000 241000 0 10 10
20230509 23:42:36.501 50 0 11 0 0 0 0 39 61 0 0 4730 1770 0 388 12 2.82 1.93 2.28 12 1 520 0 30 0 0 520 0 0 0 0 370 370 0 323640 323640 0 10 10
20230509 23:42:36.601 55 0 6 0 0 0 0 39 60 0 0 5410 1680 0 388 12 2.82 1.93 2.28 12 1 940 0 55 0 0 940 0 0 0 0 430 430 0 333840 333840 0 50 50
20230509 23:42:36.701 0 0 0 100 0 0 0 0 0 0 0 5440 2200 0 388 12 2.82 1.93 2.28 13 0 830 10 50 1 0 810 0 0 0 0 570 570 0 313360 313360 0 20 20
20230509 23:42:36.801 50 0 10 4 0 0 0 34 61 0 0 5460 2190 0 388 12 2.82 1.93 2.28 12 1 790 0 46 0 0 790 0 0 0 0 920 920 0 310600 310600 0 10 10
20230509 23:42:36.901 51 0 9 5 0 0 0 35 60 0 0 5250 2240 0 388 12 2.82 1.93 2.28 12 1 620 0 36 0 0 620 0 10 0 0 780 780 0 311160 311160 0 40 40
20230509 23:42:37.001 50 0 10 4 0 0 0 35 61 0 0 5180 2390 0 388 12 2.82 1.93 2.28 12 1 380 0 22 0 0 380 0 0 0 0 880 880 0 309160 309160 0 30 30
20230509 23:42:37.101 54 0 6 4 0 0 0 34 61 0 0 5710 2550 0 388 12 2.82 1.93 2.28 12 1 740 0 43 0 0 740 0 0 0 0 1130 1130 0 309080 309080 0 30 30
20230509 23:42:37.201 55 0 5 5 0 0 0 35 60 0 0 5690 2220 0 388 12 2.82 1.93 2.28 12 1 940 0 55 0 0 940 0 0 0 0 950 950 0 306320 306320 0 20 20
20230509 23:42:37.301 52 0 5 6 0 0 0 37 57 0 0 5530 5110 0 388 12 2.82 1.93 2.28 12 3 840 0 49 0 0 840 0 0 0 0 780 780 0 306640 306640 0 270 270
20230509 23:42:37.401 55 0 6 1 0 0 0 39 61 0 0 5180 2250 0 388 12 2.82 1.93 2.28 12 1 560 0 33 0 0 560 0 0 0 0 830 830 0 309040 309040 0 20 20
20230509 23:42:37.501 55 0 6 0 0 0 0 39 61 0 0 5760 2480 0 388 12 2.82 1.93 2.28 12 1 680 0 40 0 0 680 0 0 0 0 1060 1060 0 281600 281600 0 20 20
20230509 23:42:37.601 53 0 8 0 0 0 0 39 61 0 0 5160 1920 0 388 12 2.82 1.93 2.28 12 1 690 0 40 0 0 690 0 0 0 0 710 710 0 296920 296920 0 40 40
20230509 23:42:37.701 54 0 7 1 0 0 0 39 61 0 0 5680 2280 0 388 12 2.82 1.93 2.28 12 1 1000 0 59 0 0 1000 0 0 0 0 780 780 0 295680 295680 0 20 20
20230509 23:42:37.801 50 0 10 1 0 0 0 39 60 0 0 5540 2280 0 388 12 2.82 1.93 2.28 12 1 770 0 45 0 0 770 0 0 0 0 1060 1060 0 291080 291080 0 40 40
20230509 23:42:37.901 46 0 15 0 0 0 0 38 61 0 0 5500 2380 0 388 13 2.82 1.93 2.28 12 1 630 0 37 0 0 630 0 0 0 0 870 870 0 297680 297680 0 20 20
20230509 23:42:38.001 53 0 8 0 0 0 0 39 61 0 0 5170 1990 0 388 12 2.82 1.93 2.28 12 1 730 0 43 0 0 730 0 0 0 0 720 720 0 291840 291840 0 20 20
20230509 23:42:38.101 57 0 4 0 0 0 0 38 61 0 0 5580 2240 0 388 12 3.64 2.12 2.34 12 1 580 0 34 0 0 580 0 0 0 0 810 810 0 289960 289960 0 20 20
20230509 23:42:38.201 50 0 10 0 0 0 0 39 60 0 0 5450 2010 0 388 12 3.64 2.12 2.34 12 1 690 0 40 0 0 690 0 0 0 0 1000 1000 0 290520 290520 0 110 110
20230509 23:42:38.301 53 0 8 0 0 0 0 38 61 0 0 6320 2900 0 388 12 3.64 2.12 2.34 12 1 870 0 51 0 0 870 0 0 0 0 1260 1260 0 287080 287080 0 10 10
20230509 23:42:38.401 54 0 7 0 0 0 0 39 61 0 0 5580 2040 0 388 12 3.64 2.12 2.34 12 1 850 0 50 0 0 850 0 0 0 0 840 840 0 288800 288800 0 30 30
20230509 23:42:38.501 51 0 10 0 0 0 0 39 61 0 0 5360 1850 0 388 13 3.64 2.12 2.34 12 1 710 0 42 0 0 710 0 0 0 0 590 590 0 301040 301040 0 30 30
20230509 23:42:38.601 53 0 8 0 0 0 0 39 61 0 0 4950 1750 0 388 12 3.64 2.12 2.34 12 1 600 0 35 0 0 600 0 0 0 0 410 410 0 290480 290480 0 10 10
20230509 23:42:38.701 51 0 10 0 0 0 0 39 60 0 0 5050 1630 0 388 12 3.64 2.12 2.34 12 1 720 0 42 0 0 720 0 0 0 0 300 300 0 293160 293160 0 30 30
20230509 23:42:38.801 53 0 8 0 0 0 0 39 61 0 0 5010 1690 0 388 12 3.64 2.12 2.34 12 1 890 0 52 0 0 890 0 0 0 0 340 340 0 298760 298760 0 0 0
20230509 23:42:38.901 52 0 8 0 0 0 0 39 60 0 0 4990 1770 0 388 12 3.64 2.12 2.34 12 1 630 0 37 0 0 630 0 10 0 0 330 330 0 298160 298160 0 10 10
20230509 23:42:39.001 51 0 10 2 0 0 0 37 61 0 0 4670 1880 0 388 12 3.64 2.12 2.34 12 1 530 10 31 1 0 520 0 0 0 0 370 370 0 301200 301200 0 30 30
20230509 23:42:39.101 51 0 9 2 0 0 0 37 61 0 0 4610 1890 0 388 12 3.64 2.12 2.34 12 1 450 0 26 0 0 440 0 0 0 0 410 410 0 299400 299400 0 10 10
20230509 23:42:39.201 48 0 12 2 0 0 0 37 61 0 0 4660 1640 0 388 12 3.64 2.12 2.34 12 1 550 0 32 0 0 550 0 0 0 0 350 350 0 286720 286720 0 30 30
20230509 23:42:39.301 49 0 12 1 0 0 0 38 60 0 0 5280 1940 0 388 12 3.64 2.12 2.34 12 1 910 0 53 0 0 910 0 0 0 0 330 330 0 303680 303680 0 0 0
20230509 23:42:39.401 51 0 10 1 0 0 0 38 61 0 0 4930 1840 0 388 12 3.64 2.12 2.34 12 1 740 0 43 0 0 740 0 0 0 0 320 320 0 297480 297480 0 20 20
20230509 23:42:39.501 48 0 13 3 0 0 0 36 61 0 0 5370 2190 0 388 12 3.64 2.12 2.34 12 1 900 20 54 2 0 880 0 0 0 0 370 370 0 299480 299480 0 10 10
20230509 23:42:39.601 52 0 11 3 0 0 0 34 63 0 0 5560 3130 30 388 12 3.64 2.12 2.34 12 1 660 50 42 8 0 580 0 0 0 0 350 350 0 299280 299280 0 20 20
