Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20230511 08:38:15.101 0 0 1 2 0 0 0 97 1 0 0 880 2350 0 377 0 0.97 3.42 4.10 0 3 20 10 1 1 0 10 0 0 0 50 250 300 1200 284160 285360 250 30 280
20230511 08:38:15.201 1 0 0 2 0 0 0 96 1 0 0 990 2220 0 377 0 0.97 3.42 4.10 0 3 20 20 2 2 0 10 0 0 0 170 250 420 4320 289280 293600 870 30 900
20230511 08:38:15.301 1 0 1 4 0 0 0 94 2 0 0 1600 2680 0 377 0 0.97 3.42 4.10 0 3 10 0 1 0 0 10 0 0 0 240 240 480 5280 271360 276640 1090 20 1110
20230511 08:38:15.401 0 0 1 5 0 0 0 94 1 0 0 2000 3050 0 377 1 0.97 3.42 4.10 1 2 20 20 2 2 0 10 0 0 0 210 260 470 5280 274000 279280 1110 660 1770
20230511 08:38:15.501 2 0 1 4 0 0 0 93 3 0 0 1830 2800 0 377 0 0.97 3.42 4.10 0 3 50 10 3 1 0 50 0 0 0 170 330 500 4800 280240 285040 960 890 1850
20230511 08:38:15.601 1 0 2 4 0 0 0 93 3 0 0 1840 3570 70 378 2 0.97 3.42 4.10 3 3 50 60 4 6 0 20 0 0 0 150 320 470 3280 302360 305640 740 1310 2050
20230511 08:38:15.701 0 0 0 8 0 0 0 91 2 0 0 3820 3150 60 378 1 0.97 3.42 4.10 0 3 40 0 2 0 0 30 0 10 0 180 290 470 5120 274960 280080 1100 940 2040
20230511 08:38:15.801 1 0 1 5 0 0 0 94 1 0 0 2720 2880 0 378 0 0.97 3.42 4.10 0 3 70 0 4 0 0 70 0 0 0 270 310 580 6080 258400 264480 1210 1760 2970
20230511 08:38:15.901 0 0 0 6 0 0 0 94 1 0 0 1550 2540 0 378 0 0.97 3.42 4.10 0 3 20 0 1 0 0 10 0 0 0 180 280 460 4160 288880 293040 930 1160 2090
20230511 08:38:16.001 1 0 1 5 0 0 0 94 2 0 0 2340 2810 0 378 0 0.97 3.42 4.10 1 2 0 0 0 0 0 0 0 0 0 300 280 580 7360 264440 271800 1510 1440 2950
20230511 08:38:16.101 0 0 0 3 0 0 0 97 0 0 0 1830 2610 0 378 0 0.97 3.42 4.10 0 3 100 0 6 0 0 100 0 0 0 180 280 460 5280 277520 282800 1130 1510 2640
20230511 08:38:16.201 1 0 1 3 0 0 0 95 2 0 0 2600 2750 0 378 0 0.97 3.42 4.10 0 3 0 0 0 0 0 0 0 0 0 220 300 520 5800 258560 264360 1240 1860 3100
20230511 08:38:16.301 1 0 1 6 0 0 0 93 1 0 0 1230 2330 0 378 1 0.97 3.42 4.10 0 3 140 0 8 0 0 140 0 0 0 110 240 350 2720 284160 286880 570 20 590
20230511 08:38:16.401 0 0 1 5 0 0 0 94 1 0 0 1240 2150 0 378 1 0.97 3.42 4.10 0 3 20 0 1 0 0 20 0 0 0 110 290 400 2480 292440 294920 450 770 1220
20230511 08:38:16.501 1 0 0 6 0 0 0 92 2 0 0 2070 2630 0 378 0 0.97 3.42 4.10 0 3 40 0 2 0 0 40 0 0 0 210 310 520 5200 277120 282320 1150 1380 2530
20230511 08:38:16.601 0 0 1 5 0 0 0 95 1 0 0 1200 2560 0 378 0 0.97 3.42 4.10 0 3 20 0 1 0 0 20 0 0 0 120 290 410 3520 277120 280640 790 1410 2200
20230511 08:38:16.701 1 0 1 0 0 0 0 98 2 0 0 1730 3430 110 375 0 0.97 3.42 4.10 2 1 20 0 1 0 0 20 0 0 0 110 250 360 2720 289280 292000 570 20 590
20230511 08:38:16.801 1 0 1 4 0 0 0 95 1 0 0 1930 2600 0 375 0 0.97 3.42 4.10 0 3 40 0 2 0 0 40 0 0 0 240 280 520 5760 276600 282360 1170 1580 2750
20230511 08:38:16.901 1 0 1 3 0 0 0 95 2 0 0 1170 2440 0 375 0 0.97 3.42 4.10 1 2 10 0 1 0 0 10 0 0 0 170 270 440 3560 287480 291040 680 530 1210
20230511 08:38:17.001 2 0 0 6 0 0 0 93 2 0 0 3230 3490 0 375 0 0.97 3.42 4.10 0 2 50 0 3 0 0 50 0 0 0 650 320 970 17520 208040 225560 3800 4570 8370
20230511 08:38:17.101 2 0 2 2 0 0 0 95 4 0 0 7180 6350 0 375 1 0.97 3.42 4.10 0 2 10 0 1 0 0 10 0 0 0 2200 450 2650 56320 60520 116840 11850 14680 26530
20230511 08:38:17.201 2 0 2 0 0 0 0 96 4 0 0 6430 6130 0 375 0 0.97 3.42 4.10 1 1 40 0 2 0 0 40 0 0 0 2200 310 2510 57760 55640 113400 12200 13600 25800
20230511 08:38:17.301 2 0 1 1 0 0 0 96 3 0 0 8980 6340 0 375 1 0.97 3.42 4.10 1 1 0 0 0 0 0 0 0 0 0 2210 470 2680 56480 54640 111120 11950 13550 25500
20230511 08:38:17.401 2 0 1 1 0 0 0 95 4 0 0 6990 6260 0 375 1 0.97 3.42 4.10 1 1 10 0 1 0 0 10 0 0 0 2240 360 2600 56960 62440 119400 12030 14880 26910
20230511 08:38:17.501 2 0 1 1 0 0 0 96 3 0 0 11160 6270 0 375 0 0.97 3.42 4.10 0 2 80 0 5 0 0 80 0 0 0 2280 640 2920 62880 63880 126760 13410 15340 28750
20230511 08:38:17.601 7 0 0 0 0 0 0 92 8 0 0 4390 3970 0 375 2 0.97 3.42 4.10 2 0 120 0 7 0 0 120 0 0 0 990 220 1210 22920 20600 43520 4670 4930 9600
20230511 08:38:17.701 9 0 0 0 0 0 0 90 10 0 0 4530 1990 0 375 0 0.97 3.42 4.10 0 2 30 0 2 0 0 30 0 10 0 120 270 390 2160 19560 21720 490 6350 6840
20230511 08:38:17.801 0 0 3 0 0 0 0 96 3 0 0 11760 4700 0 375 0 0.97 3.42 4.10 0 1 20 0 1 0 0 20 0 0 0 600 1210 1810 9960 212880 222840 1890 48740 50630
20230511 08:38:17.901 2 0 0 0 0 0 0 96 4 0 0 3150 6400 0 375 1 1.06 3.39 4.09 0 0 20 0 1 0 0 20 0 0 0 2200 0 2200 50840 0 50840 10440 0 10440
20230511 08:38:18.001 1 0 2 1 0 0 0 97 3 0 0 2800 6160 0 375 1 1.06 3.39 4.09 1 0 10 0 1 0 0 10 0 0 0 1870 230 2100 43040 98200 141240 8950 20 8970
20230511 08:38:18.101 3 0 1 0 0 0 0 95 5 0 0 3210 6130 0 375 2 1.06 3.39 4.09 3 0 160 0 9 0 0 160 0 0 0 1970 130 2100 45200 47800 93000 9270 10 9280
20230511 08:38:18.201 7 0 3 0 0 0 0 90 10 0 0 5570 6530 30 375 0 1.06 3.39 4.09 0 1 20 20 1 4 0 10 0 0 0 1720 150 1870 39760 57360 97120 8220 10340 18560
20230511 08:38:18.301 2 0 1 1 0 0 0 96 3 0 0 3030 5990 0 375 0 1.06 3.39 4.09 0 1 110 70 11 7 0 50 0 0 0 1510 190 1700 34280 90160 124440 7090 15970 23060
20230511 08:38:18.401 1 0 1 1 0 0 0 97 2 0 0 2840 5490 0 375 1 1.06 3.39 4.09 0 1 140 20 9 1 0 110 0 0 0 1650 170 1820 41880 81400 123280 8860 8410 17270
20230511 08:38:18.501 10 0 0 0 0 0 0 90 10 0 0 1470 1880 0 375 2 1.06 3.39 4.09 2 0 50 30 4 3 0 20 0 0 0 100 0 100 2800 0 2800 530 0 530
20230511 08:38:18.601 3 0 2 1 0 0 0 95 4 0 0 4850 6490 0 375 1 1.06 3.39 4.09 1 1 60 30 5 3 0 20 0 0 0 1850 220 2070 40440 74280 114720 8290 8530 16820
20230511 08:38:18.701 1 0 2 2 0 0 0 96 3 0 0 3210 6690 0 375 1 1.06 3.39 4.09 1 1 10 0 1 0 0 10 0 0 0 1970 220 2190 46160 85280 131440 9610 10580 20190
20230511 08:38:18.801 2 0 2 1 0 0 0 96 3 0 0 2790 5720 0 375 1 1.06 3.39 4.09 1 1 110 0 6 0 0 110 0 0 0 1720 180 1900 40200 80000 120200 8330 10040 18370
20230511 08:38:18.901 2 0 2 1 0 0 0 96 4 0 0 3060 5960 0 375 0 1.06 3.39 4.09 0 1 10 0 1 0 0 10 0 0 0 1700 170 1870 38000 74480 112480 7800 4370 12170
20230511 08:38:19.001 2 0 2 0 0 0 0 96 4 0 0 2980 6280 0 375 1 1.06 3.39 4.09 1 0 30 0 2 0 0 30 0 0 0 2060 160 2220 46960 59040 106000 9610 820 10430
20230511 08:38:19.101 1 0 2 1 0 0 0 97 3 0 0 11710 2980 0 375 1 1.06 3.39 4.09 1 0 10 0 1 0 0 10 0 0 0 180 540 720 4680 266480 271160 990 69470 70460
20230511 08:38:19.201 1 0 1 1 0 0 0 98 1 0 0 2760 5700 0 375 1 1.06 3.39 4.09 1 1 20 10 1 1 0 10 0 0 0 1940 50 1990 44320 22000 66320 9140 120 9260
20230511 08:38:19.301 8 0 0 0 0 0 0 92 8 0 0 2050 3240 0 375 0 1.06 3.39 4.09 0 1 0 0 0 0 0 0 0 0 0 810 0 810 18080 0 18080 3710 0 3710
20230511 08:38:19.401 4 0 2 0 0 0 0 94 6 0 0 4490 8440 0 375 1 1.06 3.39 4.09 1 1 20 0 1 0 0 10 0 0 0 3140 0 3140 70000 0 70000 14430 0 14430
20230511 08:38:19.501 3 0 1 2 0 0 0 94 4 0 0 3330 5900 0 375 2 1.06 3.39 4.09 1 1 130 0 8 0 0 130 0 0 0 1600 330 1930 35880 132480 168360 7300 0 7300
20230511 08:38:19.601 3 0 1 0 0 0 0 96 4 0 0 3520 6810 0 375 1 1.06 3.39 4.09 0 1 40 0 2 0 0 40 0 0 0 2220 190 2410 51600 71040 122640 10750 10 10760
20230511 08:38:19.701 1 0 3 0 0 0 0 96 4 0 0 2570 5020 0 375 1 1.06 3.39 4.09 1 0 30 0 2 0 0 30 0 10 0 1270 280 1550 26640 136320 162960 5320 32490 37810
20230511 08:38:19.801 3 0 1 1 0 0 0 95 4 0 0 2410 4440 0 375 0 1.06 3.39 4.09 1 1 20 10 2 1 0 10 0 0 0 1310 270 1580 33840 136880 170720 7220 26490 33710
20230511 08:38:19.901 5 0 2 0 0 0 0 94 6 0 0 3890 7420 0 375 0 1.06 3.39 4.09 2 0 20 10 2 1 0 10 0 0 0 2650 20 2670 60560 640 61200 12420 140 12560
20230511 08:38:20.001 9 0 0 0 0 1 0 90 10 0 0 2420 3830 0 375 1 1.06 3.39 4.09 2 0 10 0 1 0 0 10 0 0 0 1170 0 1170 23120 0 23120 4680 0 4680
20230511 08:38:20.101 5 0 0 2 0 0 0 92 6 0 0 2950 5660 0 375 2 1.06 3.39 4.09 1 1 110 30 7 3 0 80 0 0 0 1220 460 1680 26080 117360 143440 5230 60 5290
20230511 08:38:20.201 3 0 1 2 0 0 0 94 4 0 0 3400 7090 0 375 0 1.06 3.39 4.09 0 1 10 0 1 0 0 10 0 0 0 2040 450 2490 46040 78200 124240 9540 5160 14700
20230511 08:38:20.301 4 0 1 1 0 0 0 94 5 0 0 3470 6550 0 375 0 1.06 3.39 4.09 2 0 50 0 3 0 0 50 0 0 0 2070 300 2370 49040 48560 97600 10120 0 10120
20230511 08:38:20.401 6 0 1 1 0 0 0 92 7 0 0 6630 5460 0 375 1 1.06 3.39 4.09 2 0 160 0 9 0 0 160 0 0 0 1770 160 1930 40120 38880 79000 8330 3370 11700
20230511 08:38:20.501 7 0 1 0 0 0 0 91 8 0 0 9920 3410 0 375 0 1.06 3.39 4.09 1 0 10 0 1 0 0 10 0 0 0 920 150 1070 23960 69120 93080 5070 7470 12540
20230511 08:38:20.601 2 0 2 1 0 0 0 95 4 0 0 14970 6280 0 375 0 1.06 3.39 4.09 2 0 20 10 1 1 0 20 0 0 0 1860 160 2020 40160 82040 122200 8110 16240 24350
20230511 08:38:20.701 4 0 2 1 0 0 0 93 6 0 0 2470 3890 0 375 1 1.06 3.39 4.09 1 1 20 0 1 0 0 10 0 0 0 1050 150 1200 24640 57440 82080 5180 7260 12440
20230511 08:38:20.801 4 0 1 2 0 0 0 92 6 0 0 2610 4530 0 375 2 1.06 3.39 4.09 2 0 110 0 6 0 0 110 0 0 0 1170 200 1370 22960 80760 103720 4500 13640 18140
20230511 08:38:20.901 6 0 1 1 0 1 0 91 8 0 0 5470 5190 0 375 1 1.06 3.39 4.09 1 1 0 0 0 0 0 0 0 0 0 1630 150 1780 36760 52840 89600 7630 2310 9940
20230511 08:38:21.001 4 0 1 2 0 0 0 93 5 0 0 2780 4770 0 375 2 1.06 3.39 4.09 2 0 120 0 7 0 0 120 0 0 0 1450 180 1630 36240 76040 112280 7570 10410 17980
20230511 08:38:21.101 2 0 2 2 0 0 0 93 5 0 0 3360 5950 0 375 0 1.06 3.39 4.09 0 1 20 0 1 0 0 20 0 0 0 1890 150 2040 39280 67960 107240 7930 9540 17470
20230511 08:38:21.201 3 0 1 3 0 0 0 94 3 0 0 4970 6110 0 375 0 1.06 3.39 4.09 0 1 110 0 6 0 0 110 0 0 0 1930 170 2100 40880 56160 97040 8290 2330 10620
20230511 08:38:21.301 2 0 1 3 0 1 0 94 3 0 0 2890 4850 0 375 1 1.06 3.39 4.09 0 1 0 0 0 0 0 0 0 0 0 1170 390 1560 20040 185400 205440 3810 42440 46250
20230511 08:38:21.401 3 0 1 3 0 0 0 93 4 0 0 3210 5510 0 375 0 1.06 3.39 4.09 1 1 30 0 2 0 0 30 0 0 0 1910 150 2060 42560 75200 117760 8760 13420 22180
20230511 08:38:21.501 4 0 1 2 0 0 0 93 5 0 0 3450 6620 0 375 2 1.06 3.39 4.09 2 0 150 30 11 4 0 130 0 0 0 2130 0 2130 47240 0 47240 9680 0 9680
20230511 08:38:21.601 6 0 1 0 0 0 0 92 7 0 0 3580 7250 0 375 1 1.06 3.39 4.09 1 1 60 20 5 3 0 20 0 0 0 1950 270 2220 34000 82160 116160 980 0 980
20230511 08:38:21.701 2 0 2 2 0 0 0 94 4 0 0 3780 7350 0 375 1 1.06 3.39 4.09 0 1 210 20 14 2 0 170 0 0 0 2430 0 2430 56360 0 56360 9580 0 9580
20230511 08:38:21.801 2 0 2 4 0 0 0 91 5 0 0 3780 8880 0 375 1 1.06 3.39 4.09 0 2 180 130 18 16 0 10 0 10 0 1950 310 2260 50040 79840 129880 7370 10 7380
20230511 08:38:21.901 1 0 2 3 0 1 0 94 3 0 0 4780 10100 0 375 1 1.06 3.39 4.09 2 0 210 80 18 11 0 0 0 0 0 2950 180 3130 84040 36280 120320 8560 5100 13660
20230511 08:38:22.001 2 0 2 2 0 0 0 94 4 0 0 5520 5250 20 377 0 1.06 3.39 4.09 1 1 180 50 13 6 0 100 0 0 0 1250 400 1650 43200 205880 249080 4830 45990 50820
20230511 08:38:22.101 1 0 2 3 0 0 0 94 2 0 0 3660 6550 0 377 2 1.06 3.39 4.09 1 1 50 20 13 12 0 10 0 0 0 2490 160 2650 89400 52320 141720 10320 0 10320
20230511 08:38:22.201 1 0 1 0 0 0 0 98 2 0 0 3010 6160 0 377 1 1.06 3.39 4.09 2 0 10 0 1 0 0 10 0 0 0 2180 80 2260 78120 38880 117000 10460 0 10460
20230511 08:38:22.301 2 0 2 1 0 0 0 94 5 0 0 2760 4870 0 377 1 1.06 3.39 4.09 0 2 50 20 3 6 0 40 0 0 0 1580 90 1670 100240 47680 147920 5190 30 5220
20230511 08:38:22.401 2 0 1 0 0 0 0 97 3 0 0 2820 5260 0 377 0 1.06 3.39 4.09 0 1 170 0 10 0 0 170 0 0 0 1640 110 1750 89520 36360 125880 5860 12300 18160
20230511 08:38:22.501 1 0 1 2 0 0 0 96 2 0 0 2670 5450 0 377 0 1.06 3.39 4.09 0 3 20 10 1 1 0 10 0 0 0 1560 230 1790 46880 107560 154440 8680 13500 22180
20230511 08:38:22.601 0 0 2 2 0 0 0 96 2 0 0 2520 5410 0 377 0 1.06 3.39 4.09 0 3 20 20 2 2 0 10 0 0 0 1410 260 1670 37840 70240 108080 7360 11830 19190
20230511 08:38:22.701 1 0 1 2 0 0 0 96 2 0 0 2640 5560 0 377 0 1.06 3.39 4.09 1 0 20 0 1 0 0 20 0 0 0 1650 280 1930 56000 83920 139920 8970 5300 14270
20230511 08:38:22.801 2 0 1 1 0 0 0 97 3 0 0 3800 7500 0 377 2 1.06 3.39 4.09 1 1 160 80 13 9 0 100 0 0 0 1760 500 2260 63840 47040 110880 9830 10 9840
20230511 08:38:22.901 1 0 2 1 0 0 0 96 3 0 0 3880 7460 0 377 0 1.29 3.40 4.09 0 2 130 70 12 9 0 10 0 0 0 1430 260 1690 67200 103520 170720 7310 16500 23810
20230511 08:38:23.001 3 0 2 1 0 0 0 95 5 0 0 3410 4780 0 375 1 1.29 3.40 4.09 1 1 110 40 8 5 0 40 0 0 0 1340 0 1340 139680 0 139680 1960 0 1960
20230511 08:38:23.101 0 0 3 1 0 0 0 96 3 0 0 2460 4550 0 375 0 1.29 3.40 4.09 0 1 30 0 2 0 0 20 0 0 0 720 780 1500 30400 179800 210200 3780 25930 29710
20230511 08:38:23.201 1 0 2 0 0 0 0 97 3 0 0 2840 7040 0 375 0 1.29 3.40 4.09 1 0 170 40 13 5 0 120 0 0 0 1590 250 1840 35560 77760 113320 7330 10 7340
20230511 08:38:23.301 1 0 2 1 0 0 0 96 2 0 0 3060 7420 0 375 0 1.29 3.40 4.09 0 1 110 50 10 7 0 0 0 0 0 1620 210 1830 38280 82480 120760 6110 10860 16970
20230511 08:38:23.401 0 0 2 1 0 0 0 96 3 0 0 2950 5400 0 375 2 1.29 3.40 4.09 0 1 60 0 4 0 0 40 0 0 0 1660 110 1770 54680 32960 87640 7000 0 7000
20230511 08:38:23.501 1 0 2 1 0 0 0 96 3 0 0 3160 6410 0 375 1 1.29 3.40 4.09 1 0 60 0 4 0 0 60 0 0 0 1460 480 1940 58160 106600 164760 1300 8280 9580
20230511 08:38:23.601 0 0 5 3 0 0 0 91 5 0 0 2830 3850 0 375 0 1.29 3.40 4.09 0 2 10 10 1 1 0 0 0 0 0 160 500 660 8440 221080 229520 90 3760 3850
20230511 08:38:23.701 1 0 1 1 0 0 0 97 2 0 0 2450 4620 0 375 2 1.29 3.40 4.09 2 0 130 0 8 0 0 130 0 0 0 1170 230 1400 45960 103160 149120 5670 20 5690
20230511 08:38:23.801 1 0 2 3 0 0 0 93 4 0 0 1990 3120 0 375 0 1.29 3.40 4.09 2 0 20 0 4 0 0 20 0 10 0 510 330 840 62960 137480 200440 40 20 60
20230511 08:38:23.901 1 0 1 2 0 0 0 96 2 0 0 2790 5610 0 375 1 1.29 3.40 4.09 0 1 10 0 1 0 0 10 0 0 0 1360 400 1760 52880 91400 144280 4760 10 4770
20230511 08:38:24.001 0 0 2 0 0 0 0 96 3 0 0 2570 5250 0 375 0 1.29 3.40 4.09 1 0 10 0 1 0 0 10 0 0 0 1310 240 1550 28960 104920 133880 5590 5070 10660
20230511 08:38:24.101 1 0 2 2 0 0 0 96 3 0 0 2880 5230 0 375 1 1.29 3.40 4.09 1 1 0 0 0 0 0 0 0 0 0 1420 280 1700 45760 86160 131920 6240 380 6620
20230511 08:38:24.201 0 0 2 1 0 0 0 96 2 0 0 2100 4170 0 375 2 1.29 3.40 4.09 0 1 20 0 1 0 0 20 0 0 0 760 370 1130 19000 157040 176040 2440 20460 22900
20230511 08:38:24.301 1 0 2 3 0 0 0 95 3 0 0 2340 4510 0 375 0 1.29 3.40 4.09 0 2 20 0 1 0 0 20 0 0 0 1000 280 1280 39920 116480 156400 3090 0 3090
20230511 08:38:24.401 1 0 2 0 0 0 0 97 3 0 0 2660 5250 0 375 1 1.29 3.40 4.09 1 1 150 0 9 0 0 150 0 0 0 1780 70 1850 65680 37040 102720 5960 0 5960
20230511 08:38:24.501 1 0 2 1 0 0 0 96 3 0 0 2230 3800 0 375 0 1.29 3.40 4.09 0 1 0 0 0 0 0 0 0 0 0 1000 330 1330 40000 136440 176440 4350 17970 22320
20230511 08:38:24.601 1 0 2 1 0 0 0 96 3 0 0 3170 5760 0 375 1 1.29 3.40 4.09 0 2 10 0 1 0 0 10 0 0 0 1930 130 2060 83200 45840 129040 8350 20 8370
20230511 08:38:24.701 1 0 3 3 0 0 0 94 3 0 0 2310 3480 0 375 2 1.29 3.40 4.09 1 1 0 0 0 0 0 0 0 0 0 610 410 1020 57760 164920 222680 1100 12790 13890
20230511 08:38:24.801 1 0 2 3 0 0 0 95 2 0 0 2530 4540 0 375 2 1.29 3.40 4.09 2 0 30 10 2 1 0 20 0 0 0 1120 280 1400 69480 100480 169960 2610 10 2620
