Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20230511 18:26:31.701 24 0 2 0 0 0 0 75 25 0 0 1910 2020 0 377 5 2.34 2.56 2.86 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 18:26:31.801 24 0 1 0 0 0 0 75 25 0 0 2040 1780 0 377 5 2.34 2.56 2.86 5 0 30 0 2 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0
20230511 18:26:31.901 23 0 2 0 0 0 0 75 25 0 0 1810 1160 0 377 5 2.34 2.56 2.86 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 18:26:32.001 25 0 0 0 0 0 0 75 25 0 0 2020 1260 0 377 5 2.34 2.56 2.86 5 0 110 0 6 0 0 110 0 0 0 0 0 0 0 0 0 0 0 0
20230511 18:26:32.101 24 0 2 0 0 0 0 74 26 0 0 1990 1970 0 377 5 2.34 2.56 2.86 5 0 20 0 1 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230511 18:26:32.201 24 0 1 0 0 0 0 75 25 0 0 1960 2320 0 377 5 2.34 2.56 2.86 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 18:26:32.301 24 0 1 0 0 0 0 75 25 0 0 2010 2950 0 377 5 2.34 2.56 2.86 5 0 40 0 2 0 0 40 0 10 0 0 0 0 0 0 0 0 0 0
20230511 18:26:32.401 24 0 1 0 0 0 0 75 25 0 0 1820 1280 0 377 5 2.34 2.56 2.86 5 0 10 0 1 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 18:26:32.501 25 0 0 0 0 0 0 75 25 0 0 1930 1490 0 377 5 2.34 2.56 2.86 5 0 10 0 1 0 0 10 0 0 0 0 20 20 0 520 520 0 110 110
20230511 18:26:32.601 25 0 0 0 0 0 0 74 26 0 0 1910 1220 0 377 5 2.34 2.56 2.86 5 0 20 0 1 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230511 18:26:32.701 25 0 0 0 0 0 0 75 25 0 0 2070 2490 0 377 5 2.34 2.56 2.86 5 0 130 0 8 0 0 130 0 0 0 0 0 0 0 0 0 0 0 0
20230511 18:26:32.801 23 0 3 0 0 0 0 75 25 0 0 2030 2360 0 377 5 2.34 2.56 2.86 5 0 50 10 4 1 0 30 0 0 0 0 0 0 0 0 0 0 0 0
20230511 18:26:32.901 24 0 1 0 0 0 0 75 25 0 0 1890 2110 0 377 5 2.34 2.56 2.86 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 18:26:33.001 24 0 1 0 0 0 0 75 25 0 0 1980 2060 0 377 5 2.34 2.56 2.86 5 0 20 0 1 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230511 18:26:33.101 23 0 2 0 0 0 0 75 25 0 0 1900 2270 0 377 5 2.34 2.56 2.86 5 0 60 0 4 0 0 60 0 0 0 0 0 0 0 0 0 0 0 0
20230511 18:26:33.201 24 0 0 0 0 0 0 75 25 0 0 1940 1910 0 377 5 2.34 2.56 2.86 5 0 10 0 1 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 18:26:33.301 24 0 1 0 0 0 0 74 26 0 0 1950 1430 0 377 5 2.34 2.56 2.86 5 0 30 0 2 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0
20230511 18:26:33.401 23 0 2 0 0 0 0 75 25 0 0 1950 2020 0 377 5 2.34 2.56 2.86 5 0 110 0 6 0 0 110 0 0 0 0 0 0 0 0 0 0 0 0
20230511 18:26:33.501 24 0 1 0 0 0 0 75 25 0 0 2050 2570 0 377 5 2.34 2.56 2.86 5 0 40 0 2 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0
20230511 18:26:33.601 25 0 0 0 0 0 0 75 25 0 0 1920 1480 0 377 5 2.34 2.56 2.86 5 0 30 0 2 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0
20230511 18:26:33.701 24 0 2 0 0 0 0 75 25 0 0 2000 1210 0 377 5 2.34 2.56 2.86 5 0 20 0 1 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230511 18:26:33.801 24 0 1 0 0 0 0 74 26 0 0 1940 1740 0 377 5 2.34 2.56 2.86 5 0 20 10 1 1 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230511 18:26:33.901 24 0 0 0 0 0 0 75 25 0 0 1820 2190 0 377 5 2.34 2.56 2.86 5 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 18:26:34.001 25 0 0 0 0 0 0 74 26 0 0 1840 1200 0 377 5 2.34 2.56 2.86 5 0 20 0 1 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230511 18:26:34.101 25 0 0 0 0 0 0 75 25 0 0 1880 1200 0 377 5 2.34 2.56 2.86 5 0 20 0 1 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230511 18:26:34.201 24 0 1 0 0 0 0 74 26 0 0 1900 2010 0 377 5 2.34 2.56 2.86 5 0 10 0 1 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 18:26:34.301 23 0 2 0 0 0 0 75 25 0 0 1950 2200 0 377 5 2.34 2.56 2.86 5 0 30 0 2 0 0 30 0 10 0 0 0 0 0 0 0 0 0 0
20230511 18:26:34.401 25 0 0 0 0 0 0 74 26 0 0 1950 1300 0 377 5 2.34 2.56 2.86 5 0 20 0 1 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230511 18:26:34.501 24 0 1 0 0 0 0 75 25 0 0 2060 1640 0 377 5 2.34 2.56 2.86 5 0 20 10 1 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 18:26:34.601 20 0 6 0 0 0 0 74 26 0 0 1950 1250 0 377 5 2.34 2.56 2.86 5 0 10 0 1 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 18:26:34.701 20 0 3 1 0 0 0 76 23 0 0 3730 3730 0 377 3 2.34 2.56 2.86 3 3 120 0 7 0 0 120 0 0 0 10 550 560 320 188600 188920 90 520 610
20230511 18:26:34.801 18 0 3 1 0 0 0 78 21 0 0 3000 4290 0 377 5 2.34 2.56 2.86 5 1 110 0 6 0 0 110 0 0 0 80 670 750 520 307200 307720 30 20 50
20230511 18:26:34.901 17 0 4 1 0 1 0 78 21 0 0 2810 6920 0 377 5 2.34 2.56 2.86 5 1 0 0 0 0 0 0 0 0 0 0 670 670 0 301800 301800 0 260 260
20230511 18:26:35.001 17 0 3 1 0 1 0 79 20 0 0 2710 6540 0 377 6 2.34 2.56 2.86 5 1 20 0 1 0 0 20 0 0 0 0 860 860 0 303360 303360 0 30 30
20230511 18:26:35.101 22 0 1 1 0 0 0 76 23 0 0 4980 5670 0 377 4 2.34 2.56 2.86 4 2 30 0 2 0 0 30 0 0 0 170 1480 1650 8160 294440 302600 30 300 330
20230511 18:26:35.201 17 0 2 6 0 0 0 75 20 0 0 4620 4340 0 377 4 2.34 2.56 2.86 5 1 30 0 2 0 0 30 0 0 0 200 1120 1320 16920 247760 264680 0 520 520
20230511 18:26:35.301 17 0 1 6 0 1 0 77 18 0 0 3370 3610 0 377 4 2.34 2.56 2.86 3 3 110 0 6 0 0 110 0 0 0 110 620 730 13040 251360 264400 0 180 180
20230511 18:26:35.401 17 0 3 7 0 0 0 73 20 0 0 3830 3950 70 380 4 2.34 2.56 2.86 4 3 60 0 4 0 0 60 0 0 0 120 590 710 12000 294120 306120 0 180 180
20230511 18:26:35.501 20 0 1 4 0 0 0 76 20 0 0 3330 4170 60 380 4 2.34 2.56 2.86 4 1 20 0 1 0 0 20 0 0 0 310 570 880 35720 229560 265280 0 20 20
20230511 18:26:35.601 18 0 2 2 0 0 0 78 20 0 0 3510 3680 0 380 4 2.34 2.56 2.86 4 1 20 0 1 0 0 20 0 0 0 1170 30 1200 132920 640 133560 0 130 130
20230511 18:26:35.701 15 0 2 4 0 2 0 78 18 0 0 3350 3950 0 380 3 2.34 2.56 2.86 4 1 40 10 3 1 0 20 0 0 0 1180 50 1230 141840 480 142320 0 70 70
20230511 18:26:35.801 16 0 1 3 0 1 0 80 18 0 0 3380 4530 0 380 3 2.34 2.56 2.86 3 2 30 0 2 0 0 30 0 0 0 1510 0 1510 190240 0 190240 0 0 0
20230511 18:26:35.901 13 0 5 3 0 0 0 79 18 0 0 3120 5480 0 380 2 2.34 2.56 2.86 4 1 20 10 1 1 0 10 0 0 0 1330 0 1330 168200 0 168200 0 0 0
20230511 18:26:36.001 15 0 4 3 0 0 0 79 18 0 0 3130 5130 0 380 4 2.34 2.56 2.86 4 1 40 0 2 0 0 40 0 0 0 1220 0 1220 156160 0 156160 0 0 0
20230511 18:26:36.101 15 0 2 3 0 0 0 79 17 0 0 2980 4270 0 380 3 2.56 2.60 2.87 3 2 40 0 2 0 0 40 0 0 0 1290 0 1290 165120 0 165120 0 0 0
20230511 18:26:36.201 15 0 1 4 0 0 0 79 16 0 0 3000 4280 0 380 3 2.56 2.60 2.87 4 2 10 0 1 0 0 10 0 0 0 1120 130 1250 143360 25640 169000 0 10 10
20230511 18:26:36.301 11 0 2 8 0 1 0 79 13 0 0 2950 4700 0 380 2 2.56 2.60 2.87 3 3 30 0 2 0 0 30 0 10 0 380 920 1300 48640 180680 229320 0 10 10
20230511 18:26:36.401 9 0 5 6 0 1 0 78 15 0 0 3230 8230 0 380 2 2.56 2.60 2.87 2 4 10 0 1 0 0 10 0 0 0 320 1170 1490 40960 212120 253080 0 0 0
20230511 18:26:36.501 10 0 6 7 0 1 0 77 16 0 0 4590 7780 110 377 4 2.56 2.60 2.87 3 3 10 0 1 0 0 10 0 0 0 430 1180 1610 55040 214520 269560 0 10 10
20230511 18:26:36.601 12 0 1 7 0 0 0 78 14 0 0 3400 5060 0 377 3 2.56 2.60 2.87 2 4 20 0 1 0 0 20 0 0 0 420 1020 1440 52440 224920 277360 0 10 10
20230511 18:26:36.701 11 0 2 8 0 0 0 79 13 0 0 2240 3330 0 377 3 2.56 2.60 2.87 3 3 20 0 1 0 0 20 0 0 0 310 520 830 39680 208040 247720 0 10 10
20230511 18:26:36.801 9 0 2 8 0 1 0 80 12 0 0 2110 3330 0 377 2 2.56 2.60 2.87 3 3 40 0 2 0 0 40 0 0 0 260 430 690 33280 213760 247040 0 30 30
20230511 18:26:36.901 10 0 4 5 0 0 0 81 14 0 0 2130 3430 0 377 4 2.56 2.60 2.87 3 3 0 0 0 0 0 0 0 0 0 290 410 700 35240 234240 269480 0 20 20
20230511 18:26:37.001 14 0 3 6 0 0 0 76 17 0 0 2210 3310 0 377 3 2.56 2.60 2.87 5 1 40 0 2 0 0 40 0 0 0 90 450 540 11520 266240 277760 0 10 10
20230511 18:26:37.101 12 0 4 5 0 0 0 77 17 0 0 2270 4140 0 377 3 2.56 2.60 2.87 3 3 30 0 2 0 0 30 0 0 0 140 520 660 17920 257280 275200 0 20 20
20230511 18:26:37.201 15 0 2 3 0 0 0 79 18 0 0 2440 3600 0 377 3 2.56 2.60 2.87 4 2 20 0 1 0 0 20 0 0 0 290 450 740 37120 225080 262200 0 0 0
20230511 18:26:37.301 16 0 0 6 0 2 0 77 17 0 0 2850 4950 0 377 3 2.56 2.60 2.87 3 3 0 0 0 0 0 0 0 0 0 290 990 1280 37120 202880 240000 0 10 10
20230511 18:26:37.401 10 0 8 6 0 0 0 77 18 0 0 3180 8800 0 377 4 2.56 2.60 2.87 1 2 50 0 3 0 0 50 0 0 0 240 900 1140 29160 235960 265120 0 440 440
20230511 18:26:37.501 9 0 6 5 0 1 0 79 16 0 0 4800 9440 30 377 3 2.56 2.60 2.87 1 4 100 50 9 7 0 40 0 0 0 140 660 800 17280 273360 290640 0 170 170
20230511 18:26:37.601 12 0 3 3 0 1 0 79 17 0 0 3270 7970 0 377 3 2.56 2.60 2.87 4 2 150 90 16 11 0 30 0 0 0 360 710 1070 46080 222240 268320 0 20 20
20230511 18:26:37.701 12 0 3 5 0 1 0 80 15 0 0 5010 6600 0 377 4 2.56 2.60 2.87 3 3 140 40 11 4 0 20 0 0 0 370 660 1030 45600 196400 242000 0 720 720
20230511 18:26:37.801 16 0 3 5 0 1 0 76 19 0 0 2840 6050 0 377 4 2.56 2.60 2.87 3 2 50 30 4 4 0 10 0 0 0 200 520 720 23440 243200 266640 0 10 10
20230511 18:26:37.901 11 0 4 5 0 0 0 79 15 0 0 3860 7330 0 377 4 2.56 2.60 2.87 4 2 60 20 5 2 0 20 0 0 0 110 540 650 14080 256920 271000 0 850 850
20230511 18:26:38.001 12 0 3 5 0 0 0 81 15 0 0 3090 7060 0 377 4 2.56 2.60 2.87 4 2 10 0 1 0 0 10 0 0 0 130 520 650 16640 253520 270160 0 350 350
20230511 18:26:38.101 12 0 4 2 0 0 0 82 15 0 0 5530 7360 0 377 0 2.56 2.60 2.87 0 2 0 0 0 0 0 0 0 0 0 110 530 640 14080 259640 273720 0 890 890
20230511 18:26:38.201 11 0 4 0 0 1 0 84 16 0 0 3740 9010 0 377 4 2.56 2.60 2.87 1 3 20 0 1 0 0 20 0 0 0 150 800 950 19200 251480 270680 0 480 480
20230511 18:26:38.301 19 0 2 0 0 0 0 79 21 0 0 4470 6200 0 377 4 2.56 2.60 2.87 5 1 40 10 3 1 0 30 0 0 0 270 910 1180 33240 213760 247000 0 460 460
20230511 18:26:38.401 18 0 3 1 0 0 0 79 20 0 0 2650 4070 0 377 4 2.56 2.60 2.87 4 2 30 0 2 0 0 20 0 10 0 160 640 800 19720 257400 277120 0 60 60
20230511 18:26:38.501 17 0 2 8 0 0 0 73 19 0 0 5120 3930 0 377 4 2.56 2.60 2.87 3 3 30 20 2 1 0 10 0 0 0 220 610 830 26880 236880 263760 0 550 550
20230511 18:26:38.601 18 0 1 4 0 0 0 76 19 0 0 3250 4040 0 377 3 2.56 2.60 2.87 4 2 30 10 2 1 0 20 0 0 0 190 730 920 24320 254760 279080 0 120 120
20230511 18:26:38.701 17 0 2 3 0 1 0 78 19 0 0 2960 4980 0 377 4 2.56 2.60 2.87 4 2 10 0 1 0 0 10 0 0 0 210 1070 1280 24720 252920 277640 10 300 310
20230511 18:26:38.801 18 0 4 2 0 0 0 76 22 0 0 3430 5990 0 377 4 2.56 2.60 2.87 4 2 50 30 4 3 0 30 0 0 0 90 1280 1370 11520 261440 272960 0 20 20
20230511 18:26:38.901 0 0 0 100 0 0 0 0 0 0 0 3240 5260 0 377 5 2.56 2.60 2.87 6 0 10 0 1 0 0 0 0 0 0 60 1240 1300 5440 294280 299720 0 20 20
20230511 18:26:39.001 24 0 1 1 0 0 0 74 25 0 0 3590 5970 0 377 6 2.56 2.60 2.87 5 1 30 0 2 0 0 30 0 0 0 20 1520 1540 1240 296680 297920 0 0 0
20230511 18:26:39.101 24 0 0 0 0 0 0 74 26 0 0 2770 3740 0 377 5 2.56 2.60 2.87 5 0 70 10 4 1 0 60 0 0 0 0 550 550 0 91440 91440 0 0 0
20230511 18:26:39.201 22 0 3 0 0 1 0 74 26 0 0 2020 2140 0 377 5 2.56 2.60 2.87 5 0 30 0 2 0 0 20 0 0 0 50 0 50 5160 0 5160 0 0 0
20230511 18:26:39.301 21 0 4 0 0 0 0 75 25 0 0 2190 2130 0 377 5 2.56 2.60 2.87 5 0 0 0 0 0 0 0 0 0 0 30 0 30 3840 0 3840 0 0 0
20230511 18:26:39.401 23 0 2 0 0 1 0 74 26 0 0 3130 4310 0 377 5 2.56 2.60 2.87 5 1 100 0 6 0 0 100 0 0 0 0 950 950 0 182080 182080 0 30 30
20230511 18:26:39.501 22 0 3 4 0 0 0 72 25 0 0 3980 6100 0 377 5 2.56 2.60 2.87 6 0 30 10 2 1 0 20 0 0 0 10 1480 1490 80 303360 303440 10 20 30
20230511 18:26:39.601 23 0 3 0 0 0 0 73 27 0 0 3520 5020 0 377 5 2.56 2.60 2.87 5 1 30 0 2 0 0 30 0 0 0 0 1480 1480 0 310920 310920 0 10 10
20230511 18:26:39.701 24 0 2 1 0 0 0 74 26 0 0 2770 2860 0 377 6 2.56 2.60 2.87 5 1 30 0 2 0 0 30 0 0 0 0 640 640 0 312960 312960 0 80 80
20230511 18:26:39.801 23 0 3 1 0 0 0 74 26 0 0 2480 2880 0 377 5 2.56 2.60 2.87 5 1 30 0 2 0 0 30 0 0 0 0 470 470 0 305920 305920 0 120 120
20230511 18:26:39.901 24 0 2 0 0 0 0 74 26 0 0 2500 2750 0 377 5 2.56 2.60 2.87 5 1 20 0 1 0 0 20 0 0 0 0 480 480 0 312320 312320 0 130 130
20230511 18:26:40.001 24 0 2 1 0 0 0 74 26 0 0 2410 2410 0 377 6 2.56 2.60 2.87 5 1 30 0 2 0 0 30 0 0 0 0 480 480 0 313600 313600 0 120 120
20230511 18:26:40.101 23 0 2 0 0 1 0 73 27 0 0 2850 2770 0 377 5 2.56 2.60 2.87 5 1 20 0 7 0 0 20 0 0 0 0 530 530 0 306360 306360 0 80 80
20230511 18:26:40.201 24 0 2 0 0 1 0 73 27 0 0 2870 2560 0 377 5 2.56 2.60 2.87 6 0 50 0 3 0 0 50 0 0 0 0 850 850 0 316160 316160 0 10 10
20230511 18:26:40.301 22 0 3 0 0 0 0 73 26 0 0 3120 3650 0 377 5 2.56 2.60 2.87 5 1 120 0 7 0 0 120 0 0 0 0 930 930 0 312320 312320 0 20 20
20230511 18:26:40.401 19 0 4 0 0 0 0 76 23 0 0 3300 5650 0 377 4 2.56 2.60 2.87 4 2 20 0 1 0 0 20 0 10 0 100 1310 1410 2640 296960 299600 0 10 10
20230511 18:26:40.501 19 0 3 0 0 0 0 77 22 0 0 3070 4750 0 377 4 2.56 2.60 2.87 4 2 10 0 1 0 0 10 0 0 0 140 930 1070 12840 267520 280360 0 0 0
20230511 18:26:40.601 16 0 2 1 0 0 0 82 17 0 0 2420 3930 0 377 4 2.56 2.60 2.87 3 3 20 0 1 0 0 20 0 0 0 330 610 940 31160 194560 225720 0 20 20
20230511 18:26:40.701 15 0 2 4 0 0 0 80 17 0 0 2980 4770 0 377 3 2.56 2.60 2.87 3 3 40 0 2 0 0 40 0 0 0 330 830 1160 40960 241920 282880 0 30 30
20230511 18:26:40.801 16 0 2 4 0 0 0 78 18 0 0 2760 4280 0 377 3 2.56 2.60 2.87 5 1 10 0 1 0 0 10 0 0 0 260 800 1060 33280 249600 282880 0 20 20
20230511 18:26:40.901 16 0 2 2 0 0 0 79 18 0 0 3270 5500 0 377 3 2.56 2.60 2.87 4 2 10 10 1 1 0 0 0 0 0 370 1060 1430 47360 197120 244480 0 20 20
20230511 18:26:41.001 17 0 3 2 0 0 0 77 21 0 0 3080 4410 0 377 4 2.56 2.60 2.87 4 1 30 0 2 0 0 30 0 0 0 750 540 1290 94880 92200 187080 30 0 30
20230511 18:26:41.101 16 0 4 0 0 1 0 80 20 0 0 3220 3730 0 377 4 2.75 2.64 2.89 3 2 130 0 8 0 0 130 0 0 0 1040 0 1040 133120 0 133120 0 0 0
20230511 18:26:41.201 18 0 2 0 0 0 0 80 20 0 0 2820 3610 0 377 3 2.75 2.64 2.89 3 2 40 20 3 2 0 20 0 0 0 1020 0 1020 130560 0 130560 0 0 0
20230511 18:26:41.301 15 0 5 0 0 0 0 79 21 0 0 3030 3790 0 377 4 2.75 2.64 2.89 4 1 0 0 0 0 0 0 0 0 0 970 0 970 124160 0 124160 0 0 0
20230511 18:26:41.401 16 0 2 1 0 1 0 80 19 0 0 2970 4560 0 377 3 2.75 2.64 2.89 5 1 20 0 1 0 0 20 0 0 0 540 690 1230 69120 144520 213640 0 10 10
20230511 18:26:41.501 17 0 2 1 0 0 0 81 18 0 0 3570 6210 0 377 3 2.75 2.64 2.89 3 3 0 0 0 0 0 0 0 0 0 330 1290 1620 42240 220480 262720 0 10 10
20230511 18:26:41.601 16 0 0 0 0 0 0 83 17 0 0 2370 3090 0 377 3 2.75 2.64 2.89 4 2 30 0 2 0 0 30 0 0 0 150 570 720 19200 259840 279040 0 40 40
20230511 18:26:41.701 16 0 1 1 0 0 0 82 17 0 0 2480 3280 0 377 4 2.75 2.64 2.89 3 3 30 0 2 0 0 30 0 0 0 260 510 770 33280 239520 272800 0 0 0
20230511 18:26:41.801 16 0 2 4 0 0 0 78 18 0 0 3230 5260 0 377 3 2.75 2.64 2.89 3 3 30 0 2 0 0 30 0 0 0 310 1100 1410 39680 237440 277120 0 20 20
20230511 18:26:41.901 17 0 2 2 0 0 0 79 19 0 0 3200 4710 0 377 3 2.75 2.64 2.89 5 0 30 0 2 0 0 30 0 0 0 700 680 1380 89600 98920 188520 0 0 0
20230511 18:26:42.001 17 0 4 0 0 0 0 79 21 0 0 2810 3790 0 377 4 2.75 2.64 2.89 4 1 30 0 2 0 0 30 0 0 0 950 0 950 121600 0 121600 0 0 0
20230511 18:26:42.101 16 0 4 0 0 1 0 79 21 0 0 2930 3690 0 377 5 2.75 2.64 2.89 5 0 0 0 0 0 0 0 0 0 0 910 0 910 114440 0 114440 0 0 0
20230511 18:26:42.201 24 0 2 0 0 0 0 74 26 0 0 2810 3800 0 377 5 2.75 2.64 2.89 5 1 40 10 2 1 0 30 0 0 0 0 770 770 0 124680 124680 0 10 10
20230511 18:26:42.301 24 0 2 0 0 1 0 72 27 0 0 3930 5690 0 377 5 2.75 2.64 2.89 6 0 120 0 7 0 0 120 0 0 0 0 1440 1440 0 300480 300480 0 10 10
20230511 18:26:42.401 23 0 3 0 0 1 0 74 26 0 0 3680 4340 0 377 5 2.75 2.64 2.89 5 1 10 0 1 0 0 10 0 10 0 0 1550 1550 0 306480 306480 0 10 10
20230511 18:26:42.501 23 0 3 2 0 1 0 72 26 0 0 3960 4520 0 377 5 2.75 2.64 2.89 5 1 100 0 6 0 0 100 0 0 0 0 1530 1530 0 303960 303960 0 20 20
20230511 18:26:42.601 23 0 2 1 0 0 0 74 26 0 0 3460 4290 0 377 4 2.75 2.64 2.89 4 2 20 0 1 0 0 20 0 0 0 0 1370 1370 0 303520 303520 0 0 0
20230511 18:26:42.701 18 0 4 0 0 0 0 77 23 0 0 3680 6780 0 377 4 2.75 2.64 2.89 5 1 40 0 2 0 0 40 0 0 0 100 1490 1590 2760 298920 301680 0 10 10
20230511 18:26:42.801 19 0 2 4 0 0 0 74 22 0 0 3710 7030 0 377 3 2.75 2.64 2.89 3 3 120 0 7 0 0 120 0 0 0 210 1600 1810 17240 269640 286880 0 10 10
20230511 18:26:42.901 15 0 2 1 0 0 0 80 18 0 0 3660 6440 0 377 3 2.75 2.64 2.89 3 3 0 0 0 0 0 0 0 0 0 460 1290 1750 50560 192000 242560 0 0 0
20230511 18:26:43.001 14 0 3 0 0 0 0 84 16 0 0 2970 5390 0 377 3 2.75 2.64 2.89 4 2 20 0 1 0 0 20 0 0 0 230 1060 1290 29440 237040 266480 0 10 10
20230511 18:26:43.101 16 0 2 4 0 1 0 78 18 0 0 3860 6650 0 377 4 2.75 2.64 2.89 5 2 130 0 8 0 0 130 0 0 0 280 1420 1700 33280 225520 258800 0 0 0
