Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20230510 00:09:55.901 20 0 0 0 0 1 0 79 21 0 0 2180 1350 0 378 4 2.43 2.26 2.73 4 0 260 0 15 0 0 260 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:56.001 20 0 0 0 0 0 0 79 21 0 0 2050 1360 0 378 4 2.43 2.26 2.73 4 0 290 0 17 0 0 290 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:56.101 20 0 0 0 0 1 0 79 21 0 0 2360 1320 0 378 4 2.43 2.26 2.73 4 0 540 0 32 0 0 540 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:56.201 18 0 2 0 0 0 0 80 20 0 0 2810 1490 0 378 4 2.43 2.26 2.73 4 0 870 10 51 1 0 870 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:56.301 17 0 3 0 0 0 0 79 21 0 0 2740 1780 0 378 4 2.43 2.26 2.73 4 0 890 10 52 1 0 880 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:56.401 18 0 2 0 0 0 0 80 20 0 0 2360 1260 0 378 4 2.43 2.26 2.73 4 0 560 0 33 0 0 550 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:56.501 16 0 4 0 0 0 0 80 20 0 0 2630 1200 0 378 4 2.43 2.26 2.73 4 0 810 0 47 0 0 810 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:56.601 15 0 5 0 0 0 0 80 20 0 0 2220 1300 0 378 4 2.43 2.26 2.73 4 0 380 0 22 0 0 380 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:56.701 18 0 2 0 0 0 0 80 20 0 0 2370 1180 0 378 4 2.43 2.26 2.73 4 0 680 0 40 0 0 680 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:56.801 18 0 2 0 0 0 0 80 20 0 0 2750 1360 0 378 4 2.43 2.26 2.73 4 0 860 0 50 0 0 860 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:56.901 20 0 0 0 0 0 0 79 21 0 0 2410 1260 0 378 4 2.43 2.26 2.73 4 0 620 0 36 0 0 620 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:57.001 13 0 6 0 0 0 0 80 20 0 0 2500 1460 0 378 4 2.43 2.26 2.73 4 0 550 0 32 0 0 550 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:57.101 13 0 7 0 0 0 0 80 20 0 0 2520 1240 0 378 4 2.43 2.26 2.73 4 0 840 0 49 0 0 840 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:57.201 10 0 10 0 0 0 0 80 20 0 0 2580 1470 0 378 4 2.43 2.26 2.73 4 0 710 0 42 0 0 710 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:57.301 19 0 1 0 0 0 0 80 20 0 0 2670 1640 0 378 4 2.43 2.26 2.73 4 0 780 0 46 0 0 780 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:57.401 18 0 2 0 0 0 0 80 20 0 0 2260 1320 0 378 4 2.43 2.26 2.73 4 0 560 0 33 0 0 560 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:57.501 20 0 0 0 0 1 0 78 22 0 0 2200 1280 0 378 4 2.43 2.26 2.73 4 0 540 0 32 0 0 540 0 10 0 0 0 0 0 0 0 0 0 0
20230510 00:09:57.601 20 0 0 0 0 0 0 80 20 0 0 2220 1240 0 378 4 2.43 2.26 2.73 4 0 580 10 34 1 0 570 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:57.701 17 0 2 0 0 1 0 79 21 0 0 2420 1220 0 378 4 2.43 2.26 2.73 4 0 780 0 46 0 0 780 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:57.801 10 0 10 0 0 0 0 80 20 0 0 2490 1400 0 378 4 2.43 2.26 2.73 4 0 630 0 37 0 0 630 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:57.901 17 0 4 0 0 0 0 80 20 0 0 2380 1320 0 378 4 2.43 2.26 2.73 4 0 500 0 29 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:58.001 12 0 8 0 0 1 0 79 21 0 0 2130 1590 0 378 4 2.43 2.26 2.73 4 0 320 0 19 0 0 320 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:58.101 18 0 2 0 0 0 0 80 20 0 0 2210 1360 0 378 4 2.43 2.26 2.73 4 0 440 0 26 0 0 440 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:58.201 18 0 2 0 0 0 0 80 20 0 0 2470 1280 0 378 4 2.43 2.26 2.73 4 0 760 0 45 0 0 760 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:58.301 19 0 1 0 0 0 0 79 21 0 0 2330 1610 0 378 4 2.43 2.26 2.73 4 0 570 0 33 0 0 570 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:58.401 18 0 2 0 0 0 0 80 20 0 0 2200 1380 0 378 4 2.43 2.26 2.73 4 0 390 10 23 1 0 380 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:58.501 14 0 6 0 0 0 0 80 20 0 0 2440 1250 0 378 4 2.43 2.26 2.73 4 0 670 0 39 0 0 670 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:58.601 9 0 11 0 0 0 0 80 20 0 0 2420 1300 0 378 4 2.43 2.26 2.73 4 0 630 0 37 0 0 630 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:58.701 19 0 1 0 0 0 0 79 21 0 0 2550 1300 0 378 4 2.43 2.26 2.73 4 0 800 0 47 0 0 800 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:58.801 19 0 2 0 0 0 0 80 20 0 0 2490 1350 0 378 4 2.43 2.26 2.73 4 0 790 0 46 0 0 790 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:58.901 17 0 3 0 0 0 0 80 20 0 0 2420 1280 0 378 4 2.43 2.26 2.73 4 0 660 10 39 1 0 650 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:59.001 18 0 3 0 0 0 0 80 20 0 0 2290 1220 0 378 4 2.43 2.26 2.73 4 0 460 0 27 0 0 450 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:59.101 17 0 2 0 0 1 0 79 21 0 0 2120 1280 0 378 4 2.43 2.26 2.73 4 0 480 0 28 0 0 480 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:59.201 14 0 6 0 0 0 0 80 20 0 0 2340 1200 0 378 4 2.43 2.26 2.73 4 0 710 0 42 0 0 710 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:59.301 18 0 2 0 0 0 0 80 20 0 0 2270 1640 0 378 4 2.43 2.26 2.73 4 0 490 0 29 0 0 490 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:59.401 14 0 6 0 0 0 0 80 20 0 0 2580 1840 0 378 4 2.56 2.29 2.74 4 0 690 0 40 0 0 690 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:59.501 19 0 1 0 0 0 0 80 20 0 0 2320 1500 0 378 4 2.56 2.29 2.74 4 0 610 0 36 0 0 610 0 10 0 0 0 0 0 0 0 0 0 0
20230510 00:09:59.601 18 0 3 0 0 0 0 79 21 0 0 2690 1630 40 380 5 2.56 2.29 2.74 5 0 610 0 36 0 0 610 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:59.701 18 0 3 0 0 4 0 75 25 0 0 3820 2170 80 381 4 2.56 2.29 2.74 4 0 790 0 46 0 0 790 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:59.801 18 0 2 0 0 1 0 79 21 0 0 2200 1300 0 381 4 2.56 2.29 2.74 4 0 430 0 25 0 0 430 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:09:59.901 16 0 5 0 0 0 0 80 20 0 0 2480 1300 0 381 4 2.56 2.29 2.74 4 0 630 0 37 0 0 630 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:10:00.001 18 0 2 0 0 1 0 79 21 0 0 2190 1430 0 381 4 2.56 2.29 2.74 4 0 300 10 18 1 0 290 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:10:00.101 18 0 2 0 0 0 0 80 20 0 0 2190 1490 0 381 4 2.56 2.29 2.74 4 0 520 10 31 1 0 510 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:10:00.201 17 0 4 0 0 0 0 80 20 0 0 2320 1320 0 381 4 2.56 2.29 2.74 4 0 590 0 35 0 0 590 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:10:00.301 16 0 4 0 0 0 0 79 21 0 0 2590 1660 0 381 4 2.56 2.29 2.74 4 0 760 0 45 0 0 760 0 0 0 0 20 20 0 120 120 0 10 10
20230510 00:10:00.401 18 0 2 0 0 0 0 80 20 0 0 2480 1290 0 381 4 2.56 2.29 2.74 4 0 650 0 38 0 0 650 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:10:00.501 18 0 2 0 0 0 0 80 20 0 0 2390 1170 0 381 4 2.56 2.29 2.74 4 0 670 0 39 0 0 670 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:10:00.601 18 0 2 0 0 0 0 79 21 0 0 2500 1280 0 381 4 2.56 2.29 2.74 4 0 680 0 40 0 0 680 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:10:00.701 21 0 0 0 0 0 0 79 21 0 0 3390 2350 90 378 4 2.56 2.29 2.74 4 0 860 10 50 1 0 850 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:10:00.801 20 0 1 0 0 0 0 79 21 0 0 2300 1400 0 378 4 2.56 2.29 2.74 4 0 520 0 30 0 0 520 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:10:00.901 18 0 2 0 0 0 0 80 20 0 0 2540 1320 0 378 4 2.56 2.29 2.74 4 0 610 0 36 0 0 610 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:10:01.001 17 0 3 0 0 0 0 79 21 0 0 2200 1420 0 378 4 2.56 2.29 2.74 4 0 470 0 28 0 0 470 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:10:01.101 16 0 5 0 0 0 0 79 21 0 0 2320 1300 0 378 4 2.56 2.29 2.74 4 0 590 0 35 0 0 590 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:10:01.201 17 0 3 0 0 0 0 80 20 0 0 2560 1610 0 378 4 2.56 2.29 2.74 4 0 680 10 40 1 0 680 0 0 0 0 20 20 0 120 120 0 10 10
20230510 00:10:01.301 17 0 3 0 0 0 0 80 20 0 0 2860 1590 0 378 4 2.56 2.29 2.74 4 0 840 0 49 0 0 830 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:10:01.401 14 0 6 0 0 0 0 80 20 0 0 2570 1350 0 378 4 2.56 2.29 2.74 4 0 760 0 45 0 0 760 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:10:01.501 18 0 2 0 0 1 0 79 21 0 0 2330 1240 0 378 4 2.56 2.29 2.74 4 0 580 0 34 0 0 580 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:10:01.601 17 0 3 0 0 0 0 79 21 0 0 2260 1350 0 378 4 2.56 2.29 2.74 4 0 410 0 24 0 0 410 0 10 0 0 0 0 0 0 0 0 0 0
20230510 00:10:01.701 19 0 2 0 0 0 0 80 20 0 0 2250 1120 0 378 4 2.56 2.29 2.74 4 0 650 10 38 1 0 640 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:10:01.801 19 0 1 0 0 0 0 80 20 0 0 2460 1250 0 378 4 2.56 2.29 2.74 4 0 500 0 29 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:10:01.901 20 0 0 0 0 0 0 79 21 0 0 3830 2170 40 378 4 2.56 2.29 2.74 4 0 740 0 43 0 0 730 0 0 0 0 640 640 0 3080 3080 0 60 60
20230510 00:10:02.001 20 0 0 0 0 0 0 80 20 0 0 2660 1370 0 378 4 2.56 2.29 2.74 4 0 630 0 37 0 0 630 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:10:02.101 18 0 2 0 0 1 0 79 21 0 0 2330 1360 0 378 4 2.56 2.29 2.74 4 0 560 0 33 0 0 560 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:10:02.201 15 0 5 0 0 0 0 80 20 0 0 2580 1290 0 378 4 2.56 2.29 2.74 4 0 770 0 45 0 0 770 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:10:02.301 16 0 4 0 0 0 0 80 20 0 0 2450 1560 0 378 4 2.56 2.29 2.74 4 0 510 0 30 0 0 510 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:10:02.401 18 0 3 0 0 0 0 79 21 0 0 2440 1250 0 378 4 2.56 2.29 2.74 4 0 680 0 40 0 0 680 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:10:02.501 19 0 1 0 0 0 0 80 20 0 0 2370 1290 0 378 4 2.56 2.29 2.74 4 0 600 0 35 0 0 600 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:10:02.601 18 0 2 0 0 0 0 80 20 0 0 2240 1250 0 378 4 2.56 2.29 2.74 4 0 530 0 31 0 0 530 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:10:02.701 14 0 6 0 0 0 0 80 20 0 0 2270 1220 0 378 4 2.56 2.29 2.74 4 0 490 0 29 0 0 490 0 0 0 0 0 0 0 0 0 0 0 0
