Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20230511 09:44:33.001 26 0 1 11 0 1 0 61 28 0 0 2910 1540 90 613 4 8.30 8.03 5.13 4 2 50 0 3 0 0 30 0 0 0 0 200 200 0 197640 197640 0 0 0
20230511 09:44:33.101 25 0 0 12 0 0 0 62 25 0 0 1730 440 0 613 4 8.30 8.03 5.13 4 2 10 0 1 0 0 0 0 0 0 0 80 80 0 81920 81920 0 0 0
20230511 09:44:33.201 28 0 0 12 0 0 0 61 28 0 0 3900 1360 0 613 4 8.30 8.03 5.13 4 2 40 0 2 0 0 0 0 0 0 0 120 120 0 122880 122880 0 0 0
20230511 09:44:33.301 26 0 6 9 0 1 0 59 32 0 0 35080 10880 0 613 4 8.30 8.03 5.13 5 2 0 0 0 0 0 0 0 0 0 0 90 90 0 81960 81960 0 8050 8050
20230511 09:44:33.401 25 0 1 12 0 1 0 62 27 0 0 2700 2710 0 613 4 8.30 8.03 5.13 4 2 60 10 5 1 0 0 0 0 0 0 110 110 0 110080 110080 0 0 0
20230511 09:44:33.501 25 0 0 12 0 1 0 62 26 0 0 1720 580 0 613 4 8.30 8.03 5.13 4 2 0 0 0 0 0 20 0 0 0 0 80 80 0 86080 86080 0 0 0
20230511 09:44:33.601 43 0 2 5 0 0 0 50 45 0 0 9190 11590 0 613 4 8.30 8.03 5.13 4 2 110 0 6 0 0 0 0 0 0 0 170 170 0 176640 176640 0 0 0
20230511 09:44:33.701 25 0 3 8 0 0 0 63 28 0 0 159660 520 0 613 4 8.30 8.03 5.13 4 2 150 0 9 0 0 0 0 0 0 0 910 910 0 908841 908841 0 38870 38870
20230511 09:44:33.801 26 0 5 10 0 3 0 56 34 0 0 4600 6150 0 613 5 8.30 8.03 5.13 6 2 40 0 2 0 0 30 0 0 0 50 830 880 800 840039 840839 200 80 280
20230511 09:44:33.901 28 0 1 9 0 1 0 61 31 0 0 4930 3420 0 613 5 8.30 8.03 5.13 5 2 220 0 13 0 0 0 0 0 0 480 1080 1560 8880 1098241 1107121 1760 0 1760
20230511 09:44:34.001 44 0 3 6 0 0 0 48 47 0 0 4830 4600 0 613 10 8.30 8.03 5.13 11 2 140 0 8 0 0 0 0 0 0 880 780 1660 19680 798721 818401 4040 0 4040
20230511 09:44:34.101 60 0 2 6 0 1 0 31 63 0 0 6570 8610 0 613 10 8.30 8.03 5.13 10 2 0 0 0 0 0 0 0 0 0 1360 980 2340 28360 1011199 1039559 5690 0 5690
20230511 09:44:34.201 77 0 2 6 0 0 0 14 80 0 0 7370 9750 0 613 17 8.30 8.03 5.13 16 1 0 0 0 0 0 0 0 0 0 1660 960 2620 29640 975361 1005001 5720 0 5720
20230511 09:44:34.301 85 0 3 3 0 0 0 9 88 0 0 11450 17220 0 613 13 8.30 8.03 5.13 13 2 30 0 2 0 0 0 0 0 0 1460 750 2210 32480 765439 797919 6730 0 6730
20230511 09:44:34.401 74 0 4 3 0 0 0 19 78 0 0 82310 9280 0 613 13 8.30 8.03 5.13 13 1 30 0 2 0 0 0 0 0 0 820 1160 1980 19520 947761 967281 3990 6290 10280
20230511 09:44:34.501 75 0 3 4 0 0 0 18 78 0 0 280660 6930 0 613 12 8.30 8.03 5.13 12 2 0 0 0 0 0 0 0 0 0 710 1070 1780 16680 903041 919721 3470 22590 26060
20230511 09:44:34.601 69 0 4 5 0 1 0 21 74 0 0 65980 12650 0 613 11 8.30 8.03 5.13 12 1 0 0 0 0 0 0 0 0 0 1330 780 2110 32560 786839 819399 6830 5320 12150
20230511 09:44:34.701 75 0 3 4 0 0 0 17 78 0 0 140110 7500 0 613 13 8.30 8.03 5.13 13 2 110 0 6 0 0 0 0 0 0 1010 890 1900 27200 883641 910841 5830 10920 16750
20230511 09:44:34.801 74 0 4 5 0 0 0 17 78 0 0 137260 11080 0 613 11 8.30 8.03 5.13 13 1 110 0 6 0 0 20 0 0 0 910 960 1870 22640 927199 949839 4680 11540 16220
20230511 09:44:34.901 65 0 3 4 0 0 0 28 68 0 0 90990 6030 0 613 10 8.30 8.03 5.13 11 1 120 0 7 0 0 0 0 0 0 670 780 1450 18120 677281 695401 3870 7250 11120
20230511 09:44:35.001 62 0 5 4 0 0 0 30 66 0 0 121480 6740 0 613 10 8.30 8.03 5.13 9 2 10 0 1 0 0 0 0 0 0 660 920 1580 18320 886721 905041 3980 11660 15640
20230511 09:44:35.101 61 0 4 6 0 1 0 28 66 0 0 137820 7340 0 613 9 8.99 8.18 5.20 9 2 30 0 2 0 0 40 0 0 0 970 840 1810 25960 819599 845559 5520 13440 18960
20230511 09:44:35.201 56 0 2 9 0 0 0 32 58 0 0 33110 11970 0 613 9 8.99 8.18 5.20 9 2 30 0 2 0 0 0 0 0 0 1430 1650 3080 34640 584321 618961 7160 2640 9800
20230511 09:44:35.301 62 0 3 8 0 0 0 28 65 0 0 5930 14680 0 613 11 8.99 8.18 5.20 7 9 0 0 0 0 0 0 0 0 0 1220 570 1790 31640 72160 103800 6770 0 6770
20230511 09:44:35.401 55 0 2 9 0 0 0 34 58 0 0 6320 9230 0 613 9 8.99 8.18 5.20 9 1 40 0 2 0 0 0 0 0 0 1330 720 2050 34920 83840 118760 7390 30 7420
20230511 09:44:35.501 59 0 1 4 0 0 0 36 60 0 0 5070 5890 0 613 11 8.99 8.18 5.20 10 0 10 0 1 0 0 0 0 0 0 1440 0 1440 38120 0 38120 8020 0 8020
20230511 09:44:35.601 69 0 3 3 0 1 0 25 73 0 0 6010 10560 0 613 11 8.99 8.18 5.20 11 1 10 0 1 0 0 30 0 0 0 1230 0 1230 28960 0 28960 6040 0 6040
20230511 09:44:35.701 69 0 1 1 0 0 0 29 70 0 0 5050 4520 0 613 11 8.99 8.18 5.20 11 1 100 0 6 0 0 0 0 0 0 1100 0 1100 25200 0 25200 5200 0 5200
20230511 09:44:35.801 67 0 2 3 0 1 0 27 70 0 0 6120 8840 0 613 11 8.99 8.18 5.20 11 1 20 0 1 0 0 0 0 0 0 1150 360 1510 26520 33800 60320 5210 0 5210
20230511 09:44:35.901 63 0 2 7 0 0 0 28 65 0 0 5460 9320 0 613 10 8.99 8.18 5.20 11 0 20 0 1 0 0 0 0 0 0 980 800 1780 25600 96440 122040 4760 0 4760
20230511 09:44:36.001 63 0 0 6 0 1 0 31 64 0 0 5580 5410 0 613 10 8.99 8.18 5.20 11 0 300 0 18 0 0 0 0 0 0 1220 0 1220 31160 0 31160 6540 0 6540
20230511 09:44:36.101 65 0 1 5 0 0 0 30 65 0 0 5420 6110 0 613 12 8.99 8.18 5.20 12 1 0 0 0 0 0 10 0 0 0 1050 290 1340 27720 61480 89200 5950 0 5950
20230511 09:44:36.201 67 0 2 2 0 0 0 29 69 0 0 11590 5940 0 613 12 8.99 8.18 5.20 12 1 0 0 0 0 0 0 0 0 0 1160 240 1400 32480 33120 65600 5970 450 6420
20230511 09:44:36.301 77 0 4 5 0 0 0 14 80 0 0 320620 7890 0 613 13 8.99 8.18 5.20 15 0 20 0 1 0 0 0 0 0 0 160 260 420 4040 111720 115760 850 26980 27830
20230511 09:44:36.401 75 0 3 3 0 0 0 19 78 0 0 360770 1870 0 613 12 8.99 8.18 5.20 12 1 120 0 7 0 0 0 0 0 0 0 100 100 0 95360 95360 30 28840 28870
20230511 09:44:36.501 69 0 1 4 0 0 0 26 70 0 0 7660 12710 0 613 7 8.99 8.18 5.20 6 1 0 0 0 0 0 0 0 0 0 3310 30 3340 97240 33280 130520 18880 0 18880
20230511 09:44:36.601 54 0 4 4 0 0 0 37 59 0 0 8670 22950 0 613 8 8.99 8.18 5.20 8 2 10 10 1 1 0 20 0 0 0 3190 940 4130 88880 154520 243400 18410 280 18690
20230511 09:44:36.701 51 0 1 7 0 2 0 40 53 0 0 4660 4230 0 613 7 8.99 8.18 5.20 7 1 10 0 1 0 0 0 0 0 0 660 390 1050 20520 32760 53280 3860 60 3920
20230511 09:44:36.801 45 0 3 6 0 0 0 46 48 0 0 140830 8100 0 613 7 8.99 8.18 5.20 7 2 20 0 1 0 0 20 0 0 0 410 180 590 11520 92000 103520 2400 19730 22130
20230511 09:44:36.901 46 0 4 4 0 0 0 47 49 0 0 202750 2230 120 616 9 8.99 8.18 5.20 7 2 20 0 1 0 0 0 0 0 0 160 120 280 5600 114040 119640 970 28390 29360
20230511 09:44:37.001 62 0 3 2 0 0 0 34 64 0 0 8240 12930 0 616 15 8.99 8.18 5.20 15 2 110 0 6 0 0 0 0 0 0 3260 50 3310 108840 4720 113560 18060 10 18070
20230511 09:44:37.101 55 0 5 2 0 0 0 38 60 0 0 11980 22760 0 616 12 8.99 8.18 5.20 12 0 10 0 1 0 0 20 0 0 0 5140 1040 6180 119840 170920 290760 23240 190 23430
20230511 09:44:37.201 71 0 7 3 0 0 0 19 78 0 0 246940 17180 0 616 10 8.99 8.18 5.20 11 0 40 10 2 1 0 0 0 0 0 1090 2210 3300 74720 292880 367600 2690 27100 29790
20230511 09:44:37.301 69 0 11 2 0 0 0 18 80 0 0 281100 17220 0 616 13 8.99 8.18 5.20 14 0 10 0 1 0 0 0 0 0 0 1420 1520 2940 81000 384239 465239 2410 26030 28440
20230511 09:44:37.401 64 0 15 4 0 0 0 16 79 0 0 10110 18590 0 616 13 8.99 8.18 5.20 15 2 150 0 9 0 0 0 0 0 0 830 3850 4680 92880 525961 618841 390 110 500
20230511 09:44:37.501 51 0 10 2 0 0 0 36 61 0 0 10820 19080 0 616 7 8.99 8.18 5.20 8 1 40 0 2 0 0 0 0 0 0 4350 1830 6180 125920 258760 384680 15730 70 15800
20230511 09:44:37.601 59 0 6 2 0 0 0 32 65 0 0 30690 22340 0 616 12 8.99 8.18 5.20 11 1 10 0 1 0 0 0 0 0 0 3880 1550 5430 121720 148040 269760 16010 1680 17690
20230511 09:44:37.701 69 0 6 0 0 0 0 25 75 0 0 989081 800 0 616 12 8.99 8.18 5.20 12 0 20 0 1 0 0 0 0 0 0 90 400 490 1240 359560 360800 150 89580 89730
20230511 09:44:37.801 70 0 8 0 0 0 0 22 78 0 0 745559 6790 0 616 9 8.99 8.18 5.20 10 0 40 0 2 0 0 30 0 0 0 500 320 820 13320 271040 284360 1590 66920 68510
20230511 09:44:37.901 58 0 2 3 0 0 0 36 60 0 0 12690 25920 0 616 15 8.99 8.18 5.20 12 1 20 0 1 0 0 0 0 0 0 7760 0 7760 161200 0 161200 28200 0 28200
20230511 09:44:38.001 60 0 4 3 0 0 0 33 64 0 0 11550 20400 90 613 10 8.99 8.18 5.20 12 1 140 0 8 0 0 0 0 0 0 5610 420 6030 128080 85920 214000 19380 0 19380
20230511 09:44:38.101 53 0 5 1 0 0 0 40 59 0 0 10470 16880 0 613 6 8.99 8.18 5.20 9 0 10 0 1 0 0 10 0 0 0 4520 1170 5690 99200 253080 352279 16840 20 16860
20230511 09:44:38.201 48 0 3 2 0 0 0 48 51 0 0 10430 18900 0 613 7 8.99 8.18 5.20 8 0 0 0 0 0 0 0 0 0 0 5410 650 6060 116520 188000 304520 20310 10 20320
20230511 09:44:38.301 40 0 5 2 0 1 0 52 46 0 0 10170 27830 0 613 8 8.99 8.18 5.20 7 1 20 0 1 0 0 0 0 0 0 5110 350 5460 105720 109520 215240 18470 0 18470
20230511 09:44:38.401 56 0 4 3 0 0 0 38 59 0 0 16150 24040 0 612 11 8.99 8.18 5.20 13 0 70 0 4 0 0 10 0 0 0 5880 720 6600 123320 119040 242360 16600 400 17000
20230511 09:44:38.501 65 0 8 3 0 0 0 25 72 0 0 704151 12170 0 612 10 8.99 8.18 5.20 10 1 30 10 3 1 0 0 0 0 0 3160 340 3500 64680 249320 314000 9260 65750 75010
20230511 09:44:38.601 61 0 8 3 0 0 0 29 69 0 0 551929 20960 0 612 11 8.99 8.18 5.20 11 1 0 0 0 0 0 10 0 0 0 4780 260 5040 101120 237040 338160 15570 53900 69470
20230511 09:44:38.701 55 0 3 3 0 0 0 39 58 0 0 12100 23170 0 612 9 8.99 8.18 5.20 9 0 10 0 1 0 0 0 0 0 0 5970 780 6750 129760 230960 360720 22130 20 22150
20230511 09:44:38.801 60 0 6 4 0 0 0 30 66 0 0 12020 27280 0 612 9 8.99 8.18 5.20 9 1 10 0 1 0 0 0 0 0 0 5590 530 6120 148320 128040 276360 21880 20 21900
20230511 09:44:38.901 58 0 7 3 0 1 0 32 66 0 0 10750 21010 0 612 12 8.99 8.18 5.20 13 0 20 0 1 0 0 0 0 0 0 4130 840 4970 138840 156120 294960 16280 20 16300
20230511 09:44:39.001 64 0 4 3 0 1 0 28 69 0 0 249760 17930 0 612 12 8.99 8.18 5.20 12 0 50 0 3 0 0 0 0 0 0 4170 1060 5230 107000 204040 311040 13600 23780 37380
20230511 09:44:39.101 71 0 4 1 0 0 0 24 75 0 0 469749 10650 0 612 14 8.99 8.18 5.20 14 1 0 0 0 0 0 10 0 0 0 2790 180 2970 86560 168680 255240 11130 39410 50540
20230511 09:44:39.201 58 0 4 3 0 0 0 35 62 0 0 12960 24750 0 612 7 8.99 8.18 5.20 7 1 120 0 7 0 0 0 0 0 0 5740 1090 6830 142480 211880 354360 19960 20 19980
20230511 09:44:39.301 65 0 11 4 0 0 0 20 76 0 0 20920 32830 0 612 11 8.99 8.18 5.20 12 5 10 0 1 0 0 0 0 0 0 4790 2280 7070 161480 274840 436319 16640 450 17090
20230511 09:44:39.401 60 0 11 4 0 0 0 24 72 0 0 226390 35390 0 589 10 8.99 8.18 5.20 9 4 180 0 11 0 0 0 0 0 0 1260 6400 7660 57200 358840 416040 3430 16870 20300
20230511 09:44:39.501 56 0 12 4 0 1 0 27 68 0 0 317640 36910 0 589 8 8.99 8.18 5.20 11 1 40 0 2 0 0 0 0 0 0 3760 5760 9520 124080 346360 470440 8040 20450 28490
20230511 09:44:39.601 57 0 8 3 0 0 0 32 65 0 0 13860 28750 0 589 9 8.99 8.18 5.20 9 3 10 0 1 0 0 0 0 0 0 4460 1600 6060 125360 261080 386439 6820 280 7100
20230511 09:44:39.701 62 0 1 6 0 0 0 31 63 0 0 15390 8910 0 589 10 8.99 8.18 5.20 10 2 20 0 1 0 0 0 0 0 0 1180 1180 2360 42520 92400 134920 3050 500 3550
20230511 09:44:39.801 59 0 4 6 0 0 0 31 63 0 0 162620 12010 0 589 6 8.99 8.18 5.20 6 1 20 0 1 0 0 0 0 0 0 1420 370 1790 38960 100200 139160 3900 14250 18150
20230511 09:44:39.901 41 0 2 5 0 0 0 52 43 0 0 32930 5880 0 589 7 8.99 8.18 5.20 7 1 30 0 2 0 0 10 0 0 0 1160 260 1420 32680 48000 80680 4210 6080 10290
20230511 09:44:40.001 37 0 2 6 0 0 0 55 39 0 0 112750 2150 0 589 7 8.99 8.18 5.20 6 1 30 0 2 0 0 0 0 0 0 340 150 490 9840 86400 96240 920 16910 17830
20230511 09:44:40.101 36 0 0 5 0 1 0 58 37 0 0 3550 4700 0 589 6 9.55 8.31 5.25 6 1 20 0 1 0 0 0 0 0 0 1170 0 1170 25760 0 25760 4380 0 4380
20230511 09:44:40.201 45 0 3 4 0 0 0 48 48 0 0 6630 9230 0 589 12 9.55 8.31 5.25 14 1 10 0 1 0 0 0 0 0 0 1620 580 2200 31720 113680 145400 4100 70 4170
20230511 09:44:40.301 74 0 3 2 0 0 0 21 77 0 0 28640 21770 0 589 12 9.55 8.31 5.25 10 0 110 0 6 0 0 0 0 0 0 3200 940 4140 85080 102120 187200 9200 1740 10940
20230511 09:44:40.401 51 0 5 2 0 0 0 42 56 0 0 523290 5630 0 589 13 9.55 8.31 5.25 10 1 80 0 5 0 0 0 0 0 0 310 360 670 11040 264000 275040 1210 64470 65680
20230511 09:44:40.501 48 0 5 4 0 0 0 43 53 0 0 12210 24110 0 589 8 9.55 8.31 5.25 10 3 10 0 1 0 0 0 0 0 0 7340 440 7780 196960 142880 339840 21090 10 21100
20230511 09:44:40.601 51 0 9 3 0 0 0 38 59 0 0 11040 26310 0 589 8 9.55 8.31 5.25 8 1 30 0 2 0 0 0 0 0 0 4890 720 5610 156480 187840 344320 15730 40 15770
20230511 09:44:40.701 42 0 4 3 0 0 0 51 46 0 0 101250 18440 0 589 7 9.55 8.31 5.25 7 1 10 0 1 0 0 0 0 0 0 3560 1080 4640 124320 181800 306120 13330 21130 34460
20230511 09:44:40.801 35 0 6 2 0 2 0 55 43 0 0 119310 20420 0 589 5 9.55 8.31 5.25 6 0 20 0 1 0 0 0 0 0 0 2820 1010 3830 70200 230160 300360 12490 23240 35730
20230511 09:44:40.901 43 0 4 5 0 1 0 47 48 0 0 96940 23980 0 589 9 9.55 8.31 5.25 12 1 10 0 1 0 0 10 0 0 0 6220 570 6790 143080 203240 346320 21210 15550 36760
20230511 09:44:41.001 53 0 4 4 0 0 0 39 57 0 0 128400 31700 0 589 7 9.55 8.31 5.25 9 3 50 0 3 0 0 0 0 0 0 5550 3800 9350 144600 155200 299800 20060 14650 34710
20230511 09:44:41.101 49 0 9 8 0 0 0 34 58 0 0 531709 25570 0 589 8 9.55 8.31 5.25 12 2 20 0 1 0 0 0 0 0 0 7560 860 8420 185240 296120 481359 27770 59090 86860
20230511 09:44:41.201 48 0 9 10 0 0 0 33 57 0 0 511540 28830 0 589 6 9.55 8.31 5.25 8 4 20 0 1 0 0 0 0 0 0 9030 580 9610 246560 308360 554921 37270 60900 98170
20230511 09:44:41.301 32 0 5 23 0 0 0 41 37 0 0 182270 26640 0 589 5 9.55 8.31 5.25 6 5 10 0 1 0 0 0 0 0 0 6200 320 6520 135440 153400 288840 23840 29650 53490
20230511 09:44:41.401 36 0 4 18 0 1 0 40 41 0 0 141180 12300 0 589 6 9.55 8.31 5.25 3 11 170 0 10 0 0 0 0 0 0 3400 240 3640 80560 108800 189360 13240 19080 32320
20230511 09:44:41.501 44 0 4 20 0 0 0 31 48 0 0 114490 12540 0 589 9 9.55 8.31 5.25 9 6 20 0 1 0 0 0 0 0 0 3700 390 4090 98200 75600 173800 13910 15740 29650
20230511 09:44:41.601 52 0 3 18 0 0 0 27 55 0 0 155700 16550 0 589 8 9.55 8.31 5.25 8 7 20 10 1 1 0 0 0 0 0 2610 630 3240 72880 111280 184160 10920 17470 28390
20230511 09:44:41.701 50 0 0 31 0 0 0 19 50 0 0 3000 200 0 589 8 9.55 8.31 5.25 8 7 10 10 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:44:41.801 51 0 1 23 0 0 0 24 53 0 0 3710 6460 0 589 8 9.55 8.31 5.25 8 8 50 0 3 0 0 0 0 0 0 50 0 50 1280 0 1280 270 0 270
20230511 09:44:41.901 50 0 0 25 0 0 0 25 50 0 0 2590 440 0 589 8 9.55 8.31 5.25 8 8 60 0 4 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:44:42.001 50 0 0 18 0 0 0 32 50 0 0 2640 630 0 589 8 9.55 8.31 5.25 8 7 20 0 1 0 0 0 0 0 0 70 30 100 1760 2960 4720 330 400 730
20230511 09:44:42.101 50 0 1 31 0 0 0 19 51 0 0 2650 690 0 589 8 9.55 8.31 5.25 8 7 40 0 2 0 0 0 0 0 0 50 0 50 1120 0 1120 210 0 210
20230511 09:44:42.201 42 0 7 8 0 0 0 42 50 0 0 26020 28180 0 589 9 9.55 8.31 5.25 7 9 20 10 1 1 0 0 0 0 0 7480 2010 9490 198880 236320 435200 30930 1410 32340
20230511 09:44:42.301 25 0 4 5 0 1 0 65 30 0 0 87690 75060 0 589 4 9.55 8.31 5.25 5 8 30 0 2 0 0 0 0 0 0 1150 17910 19060 28720 110960 139680 3830 290 4120
20230511 09:44:42.401 26 0 3 10 0 0 0 62 28 0 0 184280 55210 0 589 7 9.55 8.31 5.25 7 4 30 0 2 0 0 0 0 0 0 320 15540 15860 10000 154640 164640 1250 23120 24370
20230511 09:44:42.501 32 0 6 10 0 0 0 52 38 0 0 477870 54180 0 589 5 9.55 8.31 5.25 5 5 110 0 6 0 0 0 0 0 0 180 14460 14640 3520 328440 331960 700 69540 70240
20230511 09:44:42.601 34 0 5 7 0 0 0 54 39 0 0 541809 12500 0 589 6 9.55 8.31 5.25 5 2 40 0 2 0 0 0 0 0 0 210 1720 1930 4760 417439 422199 980 100790 101770
20230511 09:44:42.701 34 0 7 3 0 0 0 57 41 0 0 473050 680 0 589 7 9.55 8.31 5.25 7 0 10 0 1 0 0 0 0 0 0 0 360 360 0 360680 360680 0 91840 91840
20230511 09:44:42.801 37 0 4 5 0 0 0 53 42 0 0 244640 32160 0 589 6 9.55 8.31 5.25 6 0 40 0 2 0 0 0 0 0 0 9150 160 9310 185280 157680 342960 28830 37190 66020
20230511 09:44:42.901 47 0 4 7 0 0 0 42 51 0 0 8350 13800 0 589 9 9.55 8.31 5.25 9 1 10 0 1 0 0 10 0 0 0 4830 0 4830 86240 0 86240 13300 0 13300
20230511 09:44:43.001 41 0 2 6 0 0 0 51 43 0 0 6960 9940 0 589 6 9.55 8.31 5.25 6 1 40 0 2 0 0 0 0 0 0 3930 0 3930 61440 0 61440 9250 0 9250
20230511 09:44:43.101 45 0 2 6 0 0 0 48 47 0 0 6280 9210 0 589 6 9.55 8.31 5.25 6 2 30 0 2 0 0 0 0 0 0 3200 0 3200 60680 0 60680 8930 0 8930
20230511 09:44:43.201 37 0 2 8 0 0 0 53 39 0 0 6480 11240 0 589 6 9.55 8.31 5.25 6 2 20 0 1 0 0 0 0 0 0 3540 0 3540 85800 0 85800 13300 0 13300
20230511 09:44:43.301 37 0 1 8 0 0 0 54 37 0 0 6260 19970 0 589 6 9.55 8.31 5.25 5 1 20 0 1 0 0 0 0 0 0 2820 0 2820 57920 0 57920 10460 0 10460
20230511 09:44:43.401 29 0 2 6 0 0 0 62 31 0 0 5730 11050 0 589 5 9.55 8.31 5.25 5 1 60 0 4 0 0 0 0 0 0 2450 0 2450 44440 0 44440 7560 0 7560
20230511 09:44:43.501 34 0 1 5 0 1 0 59 35 0 0 4630 6350 0 589 5 9.55 8.31 5.25 5 1 30 0 2 0 0 0 0 0 0 2370 0 2370 43920 0 43920 7560 0 7560
20230511 09:44:43.601 32 0 4 7 0 1 0 56 37 0 0 6200 15270 0 589 6 9.55 8.31 5.25 6 0 10 0 1 0 0 10 0 0 0 2450 0 2450 46440 0 46440 8100 0 8100
20230511 09:44:43.701 31 0 1 4 0 1 0 62 33 0 0 5500 8870 0 589 5 9.55 8.31 5.25 3 1 0 0 0 0 0 0 0 0 0 2740 0 2740 61480 0 61480 10320 0 10320
20230511 09:44:43.801 35 0 2 4 0 0 0 59 37 0 0 6060 13530 0 589 11 9.55 8.31 5.25 10 1 140 10 9 1 0 0 0 0 0 2400 0 2400 51840 0 51840 8630 0 8630
20230511 09:44:43.901 53 0 2 4 0 0 0 41 55 0 0 6550 8720 0 589 8 9.55 8.31 5.25 8 1 70 0 4 0 0 10 0 0 0 2840 0 2840 56960 0 56960 8450 0 8450
20230511 09:44:44.001 50 0 3 9 0 0 0 38 52 0 0 7720 11250 0 589 9 9.55 8.31 5.25 9 2 110 0 6 0 0 0 0 0 0 4310 100 4410 76680 9360 86040 10180 0 10180
20230511 09:44:44.101 41 0 8 24 0 1 0 27 49 0 0 10050 14610 0 589 8 9.55 8.31 5.25 8 9 40 0 2 0 0 0 0 0 0 5330 770 6100 143520 149400 292920 20000 0 20000
20230511 09:44:44.201 42 0 9 22 0 0 0 28 50 0 0 18170 31470 0 589 11 9.55 8.31 5.25 11 0 40 10 2 1 0 10 0 0 0 11360 1600 12960 283920 345000 628921 38700 60 38760
20230511 09:44:44.301 50 0 11 4 0 0 0 35 62 0 0 11490 29400 0 589 13 9.55 8.31 5.25 10 1 30 0 2 0 0 0 0 0 0 3580 1720 5300 157440 274840 432279 8190 40 8230
20230511 09:44:44.401 54 0 9 4 0 0 0 34 63 0 0 12670 25180 0 589 9 9.55 8.31 5.25 10 0 30 0 2 0 0 20 0 0 0 5950 1730 7680 170880 199160 370040 17310 20 17330
20230511 09:44:44.501 47 0 7 4 0 1 0 41 55 0 0 50180 23210 0 589 9 9.55 8.31 5.25 9 0 120 0 7 0 0 0 0 0 0 6610 1000 7610 149840 149040 298880 14560 7690 22250
