Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20230511 09:26:05.101 1 0 2 9 0 0 0 88 3 0 0 1780 3440 0 563 0 0.51 0.80 0.80 1 2 100 30 8 3 0 20 0 0 0 0 650 650 0 619439 619439 0 21630 21630
20230511 09:26:05.201 0 0 1 12 0 0 0 88 1 0 0 490 900 0 563 0 0.51 0.80 0.80 0 2 40 20 3 2 0 0 0 0 0 0 130 130 0 128040 128040 40 3390 3430
20230511 09:26:05.301 1 0 9 11 0 0 0 78 10 0 0 3520 9950 0 563 0 0.51 0.80 0.80 0 2 70 30 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:26:05.401 2 0 1 10 0 0 0 86 4 0 0 1750 5170 0 563 0 0.51 0.80 0.80 1 2 90 60 9 8 0 10 0 0 0 950 100 1050 23040 95560 118600 4790 0 4790
20230511 09:26:05.501 1 0 3 11 0 0 0 86 4 0 0 1930 4860 0 563 0 0.51 0.80 0.80 1 2 240 40 18 5 0 0 0 0 0 1180 100 1280 19440 102400 121840 3690 0 3690
20230511 09:26:05.601 3 0 10 10 0 0 0 77 13 0 0 4230 10540 40 565 1 0.51 0.80 0.80 0 4 110 0 7 0 0 10 0 0 0 800 90 890 15760 83280 99040 3190 330 3520
20230511 09:26:05.701 1 0 12 21 0 0 0 67 12 0 0 2230 8460 10 564 1 0.51 0.80 0.80 1 3 90 40 8 5 0 0 0 0 0 20 10 30 400 7680 8080 70 0 70
20230511 09:26:05.801 0 0 1 18 0 0 0 81 1 0 0 2090 1330 80 566 0 0.51 0.80 0.80 0 3 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:26:05.901 4 0 3 10 0 0 0 83 7 0 0 3340 7590 0 566 1 0.51 0.80 0.80 1 2 160 0 9 0 0 0 0 0 0 2490 270 2760 48680 266280 314960 9680 0 9680
20230511 09:26:06.001 5 0 1 9 0 1 0 84 7 0 0 2840 6770 0 566 2 0.51 0.80 0.80 3 0 10 0 1 0 0 0 0 0 0 1790 270 2060 38960 286720 325680 7880 0 7880
20230511 09:26:06.101 4 0 2 7 0 0 0 86 7 0 0 2040 4740 0 566 1 0.51 0.80 0.80 3 0 10 0 1 0 0 0 0 0 0 790 370 1160 19960 270160 290120 4200 880 5080
20230511 09:26:06.201 6 0 1 6 0 0 0 87 7 0 0 3830 3860 0 566 1 0.51 0.80 0.80 1 2 50 10 4 1 0 0 0 0 0 190 910 1100 5280 524321 529601 1130 2780 3910
20230511 09:26:06.301 7 0 10 9 0 0 0 74 17 0 0 14120 14620 0 566 2 0.51 0.80 0.80 2 1 40 0 2 0 0 0 0 0 0 680 1130 1810 14480 696079 710559 2940 9910 12850
20230511 09:26:06.401 4 0 3 8 0 0 0 85 7 0 0 2620 5330 0 566 2 0.51 0.80 0.80 1 2 10 0 1 0 0 0 0 0 0 930 900 1830 21800 921601 943401 4580 0 4580
20230511 09:26:06.501 1 0 3 8 0 0 0 88 4 0 0 2420 5670 0 566 2 0.51 0.80 0.80 1 2 170 10 11 1 0 0 0 0 0 1040 860 1900 25160 880641 905801 5240 0 5240
20230511 09:26:06.601 9 0 9 6 0 0 0 76 18 0 0 4040 9960 0 566 2 0.51 0.80 0.80 2 1 50 10 4 1 0 10 0 0 0 280 590 870 6680 601599 608279 1340 0 1340
20230511 09:26:06.701 10 0 6 8 0 0 0 76 16 0 0 2970 9030 0 566 1 0.51 0.80 0.80 1 2 50 10 3 1 0 0 0 0 0 910 70 980 15960 74240 90200 3150 0 3150
20230511 09:26:06.801 5 0 2 10 0 0 0 82 8 0 0 4280 5880 90 563 1 0.51 0.80 0.80 2 1 20 0 1 0 0 0 0 0 0 1270 90 1360 27560 89600 117160 5550 0 5550
20230511 09:26:06.901 1 0 1 8 0 0 0 90 2 0 0 1270 2450 0 563 1 0.51 0.80 0.80 1 2 20 10 1 1 0 10 0 0 0 440 120 560 10800 110320 121120 2250 3870 6120
20230511 09:26:07.001 1 0 1 9 0 0 0 89 2 0 0 1140 2180 0 563 0 0.51 0.80 0.80 0 2 90 0 5 0 0 0 0 0 0 350 130 480 8360 84160 92520 1750 510 2260
20230511 09:26:07.101 1 0 1 9 0 0 0 90 1 0 0 1590 3930 20 565 0 0.51 0.80 0.80 0 2 50 30 3 3 0 10 0 0 0 60 200 260 1520 113960 115480 320 1110 1430
20230511 09:26:07.201 0 0 1 12 0 0 0 88 1 0 0 550 730 0 565 0 0.51 0.80 0.80 0 2 10 0 1 0 0 0 0 0 0 50 120 170 1240 83960 85200 260 240 500
20230511 09:26:07.301 1 0 14 10 0 0 0 74 16 0 0 3540 11610 0 565 0 0.51 0.80 0.80 0 2 40 20 12 12 0 0 0 0 0 110 370 480 3160 246480 249640 680 1960 2640
20230511 09:26:07.401 0 0 1 8 0 0 0 91 1 0 0 650 700 0 565 0 0.51 0.80 0.80 0 2 20 0 1 0 0 20 0 0 0 0 150 150 0 94800 94800 50 2240 2290
20230511 09:26:07.501 1 0 1 7 0 0 0 90 2 0 0 780 970 0 565 0 0.51 0.80 0.80 0 2 230 30 14 6 0 0 0 0 0 140 120 260 3400 106480 109880 730 0 730
20230511 09:26:07.601 1 0 8 9 0 0 0 82 9 0 0 2850 6760 0 565 0 0.51 0.80 0.80 1 2 20 10 1 2 0 10 0 0 0 30 160 190 920 119440 120360 130 1010 1140
20230511 09:26:07.701 1 0 11 7 0 0 0 81 12 0 0 1910 6600 0 565 0 0.51 0.80 0.80 0 2 60 10 4 1 0 0 0 0 0 50 220 270 1560 154760 156320 410 2770 3180
20230511 09:26:07.801 0 0 1 12 0 0 0 87 1 0 0 1740 700 0 565 0 0.51 0.80 0.80 0 2 20 0 1 0 0 0 0 0 0 50 80 130 1240 81920 83160 260 0 260
20230511 09:26:07.901 1 0 0 12 0 0 0 87 1 0 0 310 510 0 565 0 0.51 0.80 0.80 0 2 10 20 1 2 0 0 0 0 0 50 80 130 1240 81920 83160 260 0 260
20230511 09:26:08.001 1 0 1 10 0 0 0 88 2 0 0 1570 3060 0 565 1 0.51 0.80 0.80 0 2 130 0 8 0 0 0 0 0 0 380 460 840 8760 423080 431840 1740 6500 8240
20230511 09:26:08.101 1 0 3 6 0 0 0 90 4 0 0 2980 6650 0 565 0 0.51 0.80 0.80 1 2 10 20 1 2 0 0 0 0 0 1130 750 1880 23080 660879 683959 4710 11470 16180
20230511 09:26:08.201 1 0 3 6 0 0 0 91 3 0 0 1790 4840 0 565 0 0.51 0.80 0.80 1 1 50 0 3 0 0 10 0 0 0 410 850 1260 10280 772401 782681 2160 8050 10210
20230511 09:26:08.301 1 0 12 7 0 1 0 80 13 0 0 4810 13420 0 565 0 0.51 0.80 0.80 0 2 120 0 7 0 0 0 0 0 0 610 1070 1680 9640 1051918 1061558 1730 4320 6050
20230511 09:26:08.401 1 0 3 8 0 0 0 88 4 0 0 2560 4530 0 565 0 0.51 0.80 0.80 2 0 40 0 5 0 0 0 0 0 0 590 860 1450 15440 784241 799681 3320 8880 12200
20230511 09:26:08.501 0 0 3 10 0 0 0 88 3 0 0 2110 2540 0 565 4 0.51 0.80 0.80 0 2 190 40 12 4 0 0 0 0 0 430 1090 1520 11000 1090241 1101241 2340 1980 4320
20230511 09:26:08.601 1 0 9 9 0 0 0 81 10 0 0 4320 8880 0 563 2 0.51 0.80 0.80 0 2 50 20 3 2 0 0 0 0 0 440 1050 1490 10680 1066958 1077638 2230 5590 7820
20230511 09:26:08.701 0 0 18 6 0 0 0 75 18 0 0 6240 9590 0 563 0 0.51 0.80 0.80 0 2 50 0 3 0 0 0 0 0 0 530 780 1310 6960 779841 786801 1210 5480 6690
20230511 09:26:08.801 2 0 2 7 0 0 0 88 4 0 0 3490 7320 0 563 1 0.51 0.80 0.80 0 2 80 0 5 0 0 0 0 0 0 880 1040 1920 20400 965199 985599 4150 8530 12680
20230511 09:26:08.901 1 0 4 5 0 0 0 90 4 0 0 4950 12910 0 563 1 0.51 0.80 0.80 1 0 20 0 1 0 0 20 0 0 0 2330 2000 4330 50280 571281 621561 10240 4590 14830
20230511 09:26:09.001 10 0 2 1 0 0 0 88 12 0 0 2040 4030 0 563 2 0.51 0.80 0.80 2 0 70 0 4 0 0 0 0 0 0 870 0 870 19240 0 19240 3940 0 3940
20230511 09:26:09.101 8 0 3 1 0 0 0 88 11 0 0 3680 9470 0 563 2 0.51 0.80 0.80 2 0 30 0 2 0 0 0 0 0 0 2670 0 2670 48960 0 48960 9570 0 9570
20230511 09:26:09.201 7 0 2 3 0 0 0 89 9 0 0 5130 12770 0 563 3 0.63 0.82 0.81 1 2 0 0 0 0 0 10 0 0 0 3810 380 4190 85720 155560 241280 17620 20 17640
20230511 09:26:09.301 8 0 13 2 0 0 0 76 22 0 0 7090 21970 300 563 1 0.63 0.82 0.81 1 1 20 0 1 0 0 0 0 0 0 2650 370 3020 61920 102200 164120 12830 40 12870
20230511 09:26:09.401 5 0 6 1 0 0 0 88 11 0 0 41380 5760 0 563 2 0.63 0.82 0.81 2 1 20 0 1 0 0 0 0 0 0 1750 260 2010 40120 207280 247400 8350 49800 58150
20230511 09:26:09.501 11 0 1 1 0 0 0 88 12 0 0 2210 4150 0 563 2 0.63 0.82 0.81 2 0 20 0 1 0 0 0 0 0 0 1140 0 1140 26400 0 26400 5390 0 5390
20230511 09:26:09.601 11 0 12 2 0 0 0 75 23 0 0 7020 16270 300 563 2 0.63 0.82 0.81 1 1 30 0 2 0 0 0 0 0 0 2670 430 3100 53600 97840 151440 10730 10 10740
20230511 09:26:09.701 5 0 9 3 0 1 0 82 15 0 0 8370 17180 0 563 1 0.63 0.82 0.81 0 1 120 0 7 0 0 20 0 0 0 3430 420 3850 76840 116000 192840 15780 5910 21690
20230511 09:26:09.801 4 0 4 3 0 0 0 89 8 0 0 20580 12570 0 563 2 0.63 0.82 0.81 2 0 130 0 8 0 0 0 0 0 0 3100 530 3630 74400 198720 273120 15500 33790 49290
20230511 09:26:09.901 11 0 2 1 0 0 0 86 13 0 0 2690 4770 10 563 2 0.63 0.82 0.81 3 0 0 10 0 1 0 0 0 0 0 1430 0 1430 29800 0 29800 6090 0 6090
20230511 09:26:10.001 9 0 5 1 0 0 0 85 14 0 0 3850 6730 20 563 2 0.63 0.82 0.81 2 0 170 10 10 2 0 0 0 0 0 1430 280 1710 33360 117560 150920 6840 10970 17810
20230511 09:26:10.101 12 0 2 1 0 0 0 86 14 0 0 2540 4100 0 563 1 0.63 0.82 0.81 2 0 80 70 10 7 0 0 0 0 0 1090 0 1090 21520 0 21520 4290 0 4290
20230511 09:26:10.201 10 0 1 1 0 0 0 87 11 0 0 10620 6980 0 563 2 0.63 0.82 0.81 3 0 10 10 1 1 0 0 0 0 0 2000 260 2260 45720 89560 135280 9430 7110 16540
20230511 09:26:10.301 7 0 9 2 0 1 0 81 17 0 0 12930 19880 0 563 2 0.63 0.82 0.81 2 1 80 30 6 3 0 0 0 0 0 3370 270 3640 69520 166040 235560 14010 24250 38260
20230511 09:26:10.401 6 0 6 2 0 0 0 87 11 0 0 16110 9950 0 563 2 0.63 0.82 0.81 2 0 140 10 8 1 0 0 0 0 0 3190 240 3430 68360 136840 205200 13900 17710 31610
20230511 09:26:10.501 5 0 5 2 0 0 0 88 10 0 0 11110 11110 0 563 2 0.63 0.82 0.81 2 0 110 0 6 0 0 0 0 0 0 3340 350 3690 78040 103920 181960 16170 6070 22240
20230511 09:26:10.601 9 0 9 7 0 0 0 74 19 0 0 5540 7030 0 563 1 0.63 0.82 0.81 1 2 110 0 6 0 0 0 0 0 0 100 140 240 560 16800 17360 40 2670 2710
20230511 09:26:10.701 8 0 7 6 0 0 0 78 15 0 0 2970 11040 0 563 2 0.63 0.82 0.81 2 0 140 0 8 0 0 10 0 0 0 1080 10 1090 35400 40 35440 320 0 320
20230511 09:26:10.801 4 0 4 4 0 0 0 87 8 0 0 14720 2180 0 563 2 0.63 0.82 0.81 1 1 10 0 1 0 0 0 0 0 0 790 470 1260 8560 228440 237000 160 55490 55650
20230511 09:26:10.901 1 0 1 7 0 0 0 90 2 0 0 2950 5810 0 563 1 0.63 0.82 0.81 2 0 40 0 2 0 0 10 0 0 0 1880 50 1930 61320 27080 88400 8330 6730 15060
20230511 09:26:11.001 5 0 4 4 0 0 0 87 9 0 0 6090 17340 0 563 2 0.63 0.82 0.81 2 0 20 0 1 0 0 0 0 0 0 4760 420 5180 185240 125760 311000 22470 10 22480
20230511 09:26:11.101 4 0 5 3 0 0 0 88 9 0 0 5150 15360 0 563 1 0.63 0.82 0.81 2 0 40 0 2 0 0 0 0 0 0 3620 270 3890 151320 78320 229640 17500 1540 19040
20230511 09:26:11.201 3 0 6 3 0 0 0 88 9 0 0 20460 10380 0 563 2 0.63 0.82 0.81 2 0 0 0 0 0 0 10 0 0 0 3120 260 3380 165960 155240 321200 11440 26710 38150
20230511 09:26:11.301 2 0 14 4 0 0 0 80 16 0 0 7640 25060 0 563 0 0.63 0.82 0.81 0 1 20 0 1 0 0 0 0 0 0 3880 590 4470 109480 171480 280960 21590 19400 40990
20230511 09:26:11.401 3 0 6 3 0 0 0 88 9 0 0 28590 11340 0 563 2 0.63 0.82 0.81 1 2 30 0 2 0 0 10 0 0 0 2760 580 3340 152720 261480 414200 10280 36270 46550
20230511 09:26:11.501 4 0 6 3 0 0 0 88 9 0 0 4520 10830 0 563 2 0.63 0.82 0.81 2 0 20 20 2 2 0 0 0 0 0 3190 240 3430 164680 93640 258320 11320 50 11370
20230511 09:26:11.601 1 0 12 6 0 0 0 81 12 0 0 7860 9890 0 563 0 0.63 0.82 0.81 0 3 60 10 4 1 0 0 0 0 0 720 410 1130 24680 141840 166520 4240 11900 16140
20230511 09:26:11.701 3 0 8 9 0 0 0 80 11 0 0 3430 9890 0 563 2 0.63 0.82 0.81 2 0 60 0 4 0 0 10 0 0 0 1170 230 1400 86360 57080 143440 2410 0 2410
20230511 09:26:11.801 1 0 2 7 0 0 0 90 3 0 0 2220 3000 0 563 0 0.63 0.82 0.81 0 1 80 0 5 0 0 0 0 0 0 610 280 890 11040 73880 84920 1850 130 1980
20230511 09:26:11.901 0 0 1 6 0 0 0 93 1 0 0 1460 4490 0 563 1 0.63 0.82 0.81 0 1 20 0 1 0 0 0 0 0 0 1020 140 1160 23000 44960 67960 4790 10 4800
20230511 09:26:12.001 0 0 1 5 0 0 0 94 1 0 0 1710 4550 0 563 0 0.63 0.82 0.81 0 1 30 0 2 0 0 0 0 0 0 1330 50 1380 27320 24080 51400 5500 10 5510
20230511 09:26:12.101 0 0 3 3 0 0 0 94 3 0 0 1410 3760 0 563 0 0.63 0.82 0.81 2 0 50 10 3 1 0 0 0 0 0 820 70 890 20960 54600 75560 4350 7830 12180
20230511 09:26:12.201 0 0 3 4 0 0 0 92 3 0 0 2060 5510 0 563 0 0.63 0.82 0.81 2 1 0 0 0 0 0 10 0 0 0 1100 310 1410 22640 160160 182800 4560 16890 21450
20230511 09:26:12.301 1 0 14 4 0 0 0 81 15 0 0 31180 22260 0 563 2 0.63 0.82 0.81 2 0 50 0 3 0 0 0 0 0 0 2590 680 3270 88960 228960 317920 9730 35760 45490
20230511 09:26:12.401 3 0 5 4 0 0 0 88 8 0 0 4220 9840 0 563 1 0.63 0.82 0.81 0 1 90 0 5 0 0 0 0 0 0 2470 500 2970 111760 230480 342240 6940 30 6970
20230511 09:26:12.501 0 0 4 4 0 0 0 92 4 0 0 5680 18160 0 563 2 0.63 0.82 0.81 3 0 170 0 10 0 0 0 0 0 0 4750 190 4940 108760 174960 283720 19890 5180 25070
20230511 09:26:12.601 2 0 11 5 0 1 0 81 14 0 0 6330 17640 0 563 2 0.63 0.82 0.81 1 0 140 0 8 0 0 0 0 0 0 2420 580 3000 111360 248440 359799 6580 360 6940
20230511 09:26:12.701 2 0 11 3 0 0 0 83 13 0 0 6230 20580 0 563 0 0.63 0.82 0.81 0 1 40 0 2 0 0 10 0 0 0 3140 640 3780 150200 221440 371640 12400 31560 43960
20230511 09:26:12.801 2 0 4 5 0 0 0 88 7 0 0 4820 11020 0 563 2 0.63 0.82 0.81 1 1 20 0 1 0 0 0 0 0 0 2690 370 3060 130080 178080 308160 9680 40 9720
20230511 09:26:12.901 3 0 6 4 0 0 0 88 9 0 0 7920 11470 0 563 1 0.63 0.82 0.81 1 0 10 0 1 0 0 20 0 0 0 1990 910 2900 151400 220040 371440 5960 18220 24180
20230511 09:26:13.001 2 0 5 2 0 1 0 90 7 0 0 4820 10640 0 563 1 0.63 0.82 0.81 1 0 70 0 4 0 0 0 0 0 0 3330 280 3610 115760 275040 390800 9250 65580 74830
20230511 09:26:13.101 5 0 4 4 0 0 0 87 9 0 0 4530 12740 0 563 0 0.63 0.82 0.81 2 0 40 0 2 0 0 0 0 0 0 3200 120 3320 209280 72160 281440 8440 20 8460
20230511 09:26:13.201 4 0 6 4 0 0 0 86 9 0 0 5460 15450 0 563 0 0.63 0.82 0.81 2 0 0 0 0 0 0 10 0 0 0 4290 80 4370 159400 78080 237480 15410 30 15440
20230511 09:26:13.301 2 0 14 6 0 0 0 78 16 0 0 10630 31400 0 563 1 0.63 0.82 0.81 1 1 20 0 1 0 0 0 0 0 0 6680 140 6820 326320 21960 348280 27850 20 27870
20230511 09:26:13.401 0 0 5 3 0 0 0 92 5 0 0 3690 6560 0 563 2 0.63 0.82 0.81 2 0 0 0 0 0 0 0 0 0 0 900 480 1380 55640 216280 271920 2920 50010 52930
20230511 09:26:13.501 2 0 6 5 0 0 0 86 9 0 0 5660 14260 0 563 0 0.63 0.82 0.81 1 1 30 0 2 0 0 0 0 0 0 4530 150 4680 162640 109640 272280 13570 0 13570
20230511 09:26:13.601 1 0 14 3 0 1 0 81 16 0 0 6850 19260 0 563 1 0.63 0.82 0.81 3 0 20 0 1 0 0 0 0 0 0 3400 400 3800 103080 173600 276680 13000 30 13030
20230511 09:26:13.701 6 0 17 2 0 0 0 75 22 0 0 6500 15040 0 563 2 0.63 0.82 0.81 2 0 90 0 5 0 0 0 0 0 0 2830 350 3180 130640 93520 224160 5410 1090 6500
20230511 09:26:13.801 1 0 8 3 0 0 0 88 9 0 0 32700 11020 0 563 2 0.63 0.82 0.81 2 0 30 0 2 0 0 0 0 0 0 5200 240 5440 80920 192760 273680 9850 25390 35240
20230511 09:26:13.901 4 0 5 3 0 0 0 88 9 0 0 16610 10880 0 563 2 0.63 0.82 0.81 2 0 100 0 6 0 0 0 0 0 0 3880 210 4090 82000 148360 230360 11570 14640 26210
20230511 09:26:14.001 5 0 7 1 0 0 0 87 12 0 0 58320 2650 0 563 2 0.63 0.82 0.81 1 1 60 0 4 0 0 0 0 0 0 1050 290 1340 11480 288440 299920 1850 70240 72090
20230511 09:26:14.101 9 0 2 1 0 0 0 88 11 0 0 3000 3420 0 563 2 0.63 0.82 0.81 2 0 30 0 2 0 0 0 0 0 0 1670 0 1670 20080 0 20080 3320 0 3320
20230511 09:26:14.201 8 0 3 1 0 0 0 87 11 0 0 3150 4400 0 563 2 0.74 0.84 0.81 2 0 100 0 6 0 0 0 0 0 0 1970 0 1970 37680 0 37680 7500 0 7500
20230511 09:26:14.301 8 0 18 2 0 0 0 72 26 0 0 7290 21150 0 563 3 0.74 0.84 0.81 3 0 100 0 6 0 0 0 0 0 0 3750 10 3760 75680 2560 78240 15120 330 15450
20230511 09:26:14.401 6 0 3 4 0 0 0 87 9 0 0 5100 8110 0 563 2 0.74 0.84 0.81 1 0 140 0 8 0 0 0 0 0 0 2550 260 2810 46560 192080 238640 9090 1240 10330
20230511 09:26:14.501 6 0 3 3 0 0 0 89 8 0 0 4680 10610 0 563 2 0.74 0.84 0.81 1 1 40 0 2 0 0 0 0 0 0 3610 190 3800 72960 128680 201640 14730 20 14750
20230511 09:26:14.601 7 0 11 3 0 0 0 79 18 0 0 10110 14760 0 563 2 0.74 0.84 0.81 1 1 70 0 4 0 0 0 0 0 0 2890 240 3130 70360 116200 186560 14600 7860 22460
20230511 09:26:14.701 9 0 10 2 0 0 0 79 19 0 0 6510 10830 0 563 1 0.74 0.84 0.81 2 0 40 0 2 0 0 10 0 0 0 1930 90 2020 46960 54840 101800 9810 6370 16180
20230511 09:26:14.801 11 0 1 0 0 0 0 88 12 0 0 3670 1650 0 563 2 0.74 0.84 0.81 2 0 30 0 2 0 0 0 0 0 0 230 140 370 5120 53760 58880 1050 1680 2730
20230511 09:26:14.901 11 0 2 1 0 0 0 87 12 0 0 5830 2450 0 563 1 0.74 0.84 0.81 6 0 0 0 0 0 0 0 0 0 0 860 130 990 20560 67120 87680 4350 5850 10200
20230511 09:26:15.001 8 0 4 2 0 0 0 86 12 0 0 21270 6500 0 563 0 0.74 0.84 0.81 2 0 40 0 2 0 0 10 0 0 0 2330 180 2510 54760 148200 202960 11290 26600 37890
20230511 09:26:15.101 9 0 2 2 0 0 0 87 11 0 0 3530 7350 0 563 1 0.74 0.84 0.81 1 1 20 0 1 0 0 0 0 0 0 2290 110 2400 53040 55840 108880 10970 0 10970
20230511 09:26:15.201 7 0 4 1 0 0 0 88 11 0 0 27460 3920 0 563 2 0.74 0.84 0.81 3 0 10 0 1 0 0 10 0 0 0 1500 160 1660 32520 116680 149200 6630 27960 34590
20230511 09:26:15.301 8 0 13 1 0 0 0 77 21 0 0 49260 16410 0 563 2 0.74 0.84 0.81 2 0 10 0 1 0 0 0 0 0 0 2700 170 2870 62520 174080 236600 12930 40600 53530
20230511 09:26:15.401 8 0 2 2 0 0 0 88 10 0 0 7610 5730 0 563 1 0.74 0.84 0.81 2 0 40 0 2 0 0 0 0 0 0 6390 0 6390 55720 0 55720 7540 0 7540
20230511 09:26:15.501 11 0 2 1 0 0 0 87 12 0 0 3850 3910 0 563 2 0.74 0.84 0.81 3 0 50 0 3 0 0 0 0 0 0 2740 0 2740 26240 0 26240 3820 0 3820
20230511 09:26:15.601 11 0 9 2 0 0 0 78 20 0 0 6060 14100 0 563 2 0.74 0.84 0.81 3 0 20 0 1 0 0 0 0 0 0 2950 0 2950 53280 0 53280 10400 0 10400
20230511 09:26:15.701 10 0 11 2 0 0 0 77 21 0 0 7160 12090 0 563 1 0.74 0.84 0.81 1 2 20 0 1 0 0 20 0 0 0 940 340 1280 20320 88160 108480 4180 4060 8240
20230511 09:26:15.801 6 0 1 6 0 0 0 87 8 0 0 6400 6880 0 563 2 0.74 0.84 0.81 2 0 110 0 6 0 0 0 0 0 0 2240 460 2700 35560 134440 170000 6610 7690 14300
20230511 09:26:15.901 6 0 3 3 0 1 0 87 10 0 0 15280 7880 0 563 2 0.74 0.84 0.81 2 0 120 0 7 0 0 0 0 0 0 3210 240 3450 79000 132600 211600 16510 22640 39150
20230511 09:26:16.001 12 0 1 0 0 3 0 84 16 0 0 1350 1330 0 563 2 0.74 0.84 0.81 2 0 30 0 2 0 0 10 0 0 0 240 0 240 5640 0 5640 1170 0 1170
20230511 09:26:16.101 11 0 2 1 0 0 0 86 13 0 0 2230 3360 0 563 3 0.74 0.84 0.81 2 1 30 0 2 0 0 0 0 0 0 860 300 1160 15880 67800 83680 3110 1080 4190
20230511 09:26:16.201 6 0 4 4 0 0 0 87 9 0 0 2710 980 0 563 0 0.74 0.84 0.81 0 2 110 0 6 0 0 0 0 0 0 50 390 440 1240 177920 179160 260 49970 50230
20230511 09:26:16.301 0 0 6 6 0 1 0 87 7 0 0 2920 12250 0 563 0 0.74 0.84 0.81 0 2 110 0 6 0 0 0 0 0 0 400 110 510 10880 115200 126080 2390 160 2550
20230511 09:26:16.401 1 0 0 18 0 0 0 81 1 0 0 800 1180 0 563 0 0.74 0.84 0.81 0 3 60 0 4 0 0 0 0 0 0 130 70 200 3360 8560 11920 740 0 740
20230511 09:26:16.501 1 0 0 19 0 0 0 81 1 0 0 370 640 0 563 0 0.74 0.84 0.81 0 3 90 20 6 2 0 10 0 0 0 20 0 20 480 0 480 140 0 140
20230511 09:26:16.601 1 0 12 17 0 0 0 70 13 0 0 2600 6070 0 563 0 0.74 0.84 0.81 0 3 50 10 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
