Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20230509 17:17:28.401 97 0 3 0 0 0 0 0 100 0 0 6650 4490 0 611 16 7.08 4.28 3.98 16 0 700 0 41 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:28.501 98 0 2 0 0 0 0 0 100 0 0 4880 450 0 611 16 7.08 4.28 3.98 16 0 830 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:28.601 99 0 1 0 0 0 0 0 100 0 0 5320 1010 0 611 18 7.08 4.28 3.98 18 0 660 0 39 0 0 0 0 0 0 0 100 100 0 3600 3600 0 800 800
20230509 17:17:28.701 98 0 2 0 0 0 0 0 100 0 0 6790 5140 0 611 16 7.80 4.47 4.04 16 0 300 0 18 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:28.801 99 0 1 0 0 1 0 0 100 0 0 5160 600 0 611 16 7.80 4.47 4.04 16 0 650 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:28.901 99 0 1 0 0 0 0 0 100 0 0 6570 4490 0 611 16 7.80 4.47 4.04 16 0 590 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:29.001 97 0 3 0 0 0 0 0 100 0 0 4950 540 0 611 16 7.80 4.47 4.04 16 0 600 10 36 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:29.101 98 0 2 0 0 0 0 0 100 0 0 5330 1380 0 611 16 7.80 4.47 4.04 16 0 770 20 47 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:29.201 98 0 2 0 0 0 0 0 100 0 0 4800 460 0 611 16 7.80 4.47 4.04 16 0 440 0 26 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:29.301 97 0 2 0 0 0 0 1 99 0 0 6510 3660 0 611 18 7.80 4.47 4.04 19 0 780 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:29.401 96 0 4 0 0 0 0 0 100 0 0 7400 5250 0 611 16 7.80 4.47 4.04 16 0 850 20 51 2 0 10 0 0 0 0 20 20 0 920 920 0 210 210
20230509 17:17:29.501 96 0 4 0 0 0 0 0 100 0 0 5350 1650 0 611 16 7.80 4.47 4.04 16 0 700 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:29.601 86 0 14 0 0 0 0 0 100 0 0 4870 1230 0 611 15 7.80 4.47 4.04 18 0 580 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:29.701 92 0 8 0 0 0 0 0 100 0 0 6480 4870 0 611 16 7.80 4.47 4.04 16 0 600 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:29.801 91 0 9 0 0 0 0 0 100 0 0 5290 570 0 611 16 7.80 4.47 4.04 16 0 930 0 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:29.901 86 0 13 0 0 0 0 1 99 0 0 6310 5360 0 611 14 7.80 4.47 4.04 15 0 480 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:30.001 84 0 15 0 0 0 0 1 99 0 0 4860 630 0 611 9 7.80 4.47 4.04 11 0 670 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:30.101 79 0 20 0 0 0 0 1 99 0 0 5750 3720 0 611 16 7.80 4.47 4.04 16 0 820 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:30.201 76 0 24 0 0 0 0 1 99 0 0 5040 1660 0 611 16 7.80 4.47 4.04 16 0 810 30 49 3 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:30.301 79 0 19 0 0 0 0 2 98 0 0 5960 7700 0 611 20 7.80 4.47 4.04 16 0 740 60 48 7 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:30.401 76 0 20 0 0 0 0 4 96 0 0 5870 9840 0 611 16 7.80 4.47 4.04 16 0 590 60 39 7 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:30.501 83 0 17 0 0 0 0 0 100 0 0 5250 740 0 611 16 7.80 4.47 4.04 16 0 1080 20 65 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:30.601 90 0 10 0 0 0 0 0 100 0 0 5320 970 0 611 17 7.80 4.47 4.04 18 0 700 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:30.701 92 0 8 0 0 0 0 0 100 0 0 6420 4670 0 611 16 7.80 4.47 4.04 16 0 460 0 27 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:30.801 87 0 12 0 0 0 0 1 99 0 0 4970 900 0 611 16 7.80 4.47 4.04 16 0 740 0 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:30.901 70 0 25 0 0 0 0 4 96 0 0 6330 12590 0 611 16 7.80 4.47 4.04 16 0 520 20 31 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:31.001 71 0 28 0 0 0 0 1 99 0 0 4790 4050 0 611 16 7.80 4.47 4.04 16 0 760 0 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:31.101 90 0 10 0 0 0 0 0 100 0 0 5010 750 0 611 16 7.80 4.47 4.04 16 0 640 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:31.201 91 0 9 0 0 0 0 0 100 0 0 4710 1490 0 611 16 7.80 4.47 4.04 16 0 440 20 27 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:31.301 89 0 11 0 0 0 0 0 100 0 0 5850 2570 10 612 19 7.80 4.47 4.04 19 0 820 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:31.401 82 0 17 0 0 0 0 1 99 0 0 6660 5120 60 612 17 7.80 4.47 4.04 17 0 980 0 57 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:31.501 87 0 13 0 0 0 0 0 100 0 0 5350 1800 70 613 18 7.80 4.47 4.04 18 0 820 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:31.601 83 0 17 0 0 0 0 0 100 0 0 4910 1970 80 615 20 7.80 4.47 4.04 21 0 520 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:31.701 74 0 21 0 0 1 0 4 96 0 0 6690 11340 350 616 16 7.80 4.47 4.04 15 0 600 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:31.801 71 0 24 0 0 0 0 4 96 0 0 5410 9610 150 614 16 7.80 4.47 4.04 16 0 810 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:31.901 72 0 24 0 0 0 0 4 96 0 0 5340 9070 0 614 16 7.80 4.47 4.04 16 0 470 30 28 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:32.001 74 0 22 0 0 0 0 4 96 0 0 5140 5780 0 614 16 7.80 4.47 4.04 17 0 560 50 41 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:32.101 74 0 24 0 0 0 0 2 98 0 0 5260 4880 0 614 16 7.80 4.47 4.04 16 0 930 10 55 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:32.201 75 0 24 0 0 0 0 1 99 0 0 5190 2240 0 614 16 7.80 4.47 4.04 16 0 910 10 53 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:32.301 62 0 33 0 0 0 0 4 96 0 0 5340 10890 0 614 19 7.80 4.47 4.04 15 0 630 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:32.401 83 0 15 0 0 0 0 2 98 0 0 5260 5000 0 614 16 7.80 4.47 4.04 16 0 610 0 36 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:32.501 81 0 19 0 0 0 0 0 100 0 0 5210 720 0 614 16 7.80 4.47 4.04 16 0 970 10 57 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:32.601 81 0 19 0 0 0 0 0 100 0 0 5230 2390 0 614 13 7.80 4.47 4.04 17 0 500 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:32.701 77 0 21 0 0 0 0 2 98 0 0 5850 5880 10 614 17 7.80 4.47 4.04 17 0 500 0 29 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:32.801 84 0 16 0 0 0 0 0 100 0 0 4830 1840 80 611 16 7.80 4.47 4.04 16 0 390 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:32.901 92 0 8 0 0 0 0 0 100 0 0 6360 3550 0 611 16 7.80 4.47 4.04 16 0 510 0 30 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:33.001 94 0 6 0 0 0 0 0 100 0 0 5200 480 0 611 16 7.80 4.47 4.04 16 0 980 0 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:33.101 90 0 10 0 0 0 0 0 100 0 0 4680 510 0 611 16 7.80 4.47 4.04 16 0 590 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:33.201 94 0 6 0 0 0 0 0 100 0 0 4730 520 0 611 16 7.80 4.47 4.04 16 0 500 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:33.301 92 0 8 0 0 0 0 0 100 0 0 5930 2850 0 611 18 7.80 4.47 4.04 17 0 560 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:33.401 89 0 11 0 0 0 0 1 99 0 0 5880 3470 0 611 16 7.80 4.47 4.04 16 0 640 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:33.501 84 0 16 0 0 0 0 0 100 0 0 4970 2450 0 611 16 7.80 4.47 4.04 16 0 540 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:33.601 91 0 9 0 0 0 0 0 100 0 0 5210 1050 0 611 18 7.80 4.47 4.04 18 0 930 0 54 0 0 0 0 0 0 0 70 70 0 1440 1440 0 290 290
20230509 17:17:33.701 81 0 18 0 0 0 0 1 99 0 0 6320 7130 0 611 16 8.45 4.66 4.11 16 0 740 0 43 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:33.801 83 0 17 0 0 0 0 0 100 0 0 4950 880 0 611 16 8.45 4.66 4.11 16 0 870 0 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:33.901 86 0 11 0 0 0 0 3 97 0 0 5770 6430 0 611 16 8.45 4.66 4.11 16 0 800 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:34.001 78 0 22 0 0 0 0 0 100 0 0 4810 1630 0 611 16 8.45 4.66 4.11 16 0 570 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:34.101 81 0 18 0 0 0 0 1 99 0 0 5000 990 0 611 16 8.45 4.66 4.11 16 0 930 0 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:34.201 89 0 11 0 0 0 0 0 100 0 0 5110 760 0 611 16 8.45 4.66 4.11 16 0 610 0 36 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:34.301 84 0 15 0 0 0 0 1 99 0 0 6050 3430 0 611 18 8.45 4.66 4.11 16 0 590 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:34.401 87 0 13 0 0 0 0 0 100 0 0 5820 3310 0 611 16 8.45 4.66 4.11 16 0 600 0 35 0 0 0 0 0 0 0 20 20 0 200 200 0 30 30
20230509 17:17:34.501 76 0 23 0 0 1 0 1 99 0 0 4770 2320 0 611 16 8.45 4.66 4.11 16 0 620 20 37 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:34.601 78 0 19 0 0 0 0 3 97 0 0 5630 6550 0 611 17 8.45 4.66 4.11 19 0 980 30 59 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:34.701 86 0 14 0 0 0 0 1 99 0 0 6370 4790 0 611 16 8.45 4.66 4.11 16 0 500 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:34.801 85 0 13 0 0 0 0 2 98 0 0 5580 4470 0 611 16 8.45 4.66 4.11 14 0 840 60 54 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:34.901 83 0 16 0 0 0 0 1 99 0 0 7240 7350 0 611 16 8.45 4.66 4.11 16 0 770 60 50 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:35.001 81 0 19 0 0 0 0 0 100 0 0 5090 1050 0 611 16 8.45 4.66 4.11 16 0 770 10 46 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:35.101 79 0 20 0 0 0 0 1 99 0 0 5200 4370 0 611 16 8.45 4.66 4.11 16 0 760 20 46 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:35.201 85 0 15 0 0 0 0 0 100 0 0 5030 850 0 611 16 8.45 4.66 4.11 16 0 660 10 39 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:35.301 82 0 17 0 0 0 0 1 99 0 0 5750 4320 0 611 13 8.45 4.66 4.11 16 0 720 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:35.401 90 0 10 0 0 0 0 0 100 0 0 6100 2990 0 611 16 8.45 4.66 4.11 16 0 820 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:35.501 91 0 9 0 0 0 0 0 100 0 0 5230 1470 0 611 16 8.45 4.66 4.11 16 0 610 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:35.601 91 0 9 0 0 0 0 0 100 0 0 5130 1270 0 611 18 8.45 4.66 4.11 19 0 760 10 45 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:35.701 89 0 11 0 0 0 0 0 100 0 0 6050 3430 0 611 16 8.45 4.66 4.11 16 0 500 0 29 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:35.801 89 0 11 0 0 0 0 0 100 0 0 4900 580 0 611 16 8.45 4.66 4.11 16 0 690 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:35.901 86 0 13 0 0 0 0 1 99 0 0 6310 4710 0 611 16 8.45 4.66 4.11 16 0 800 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:36.001 80 0 20 0 0 0 0 0 100 0 0 4610 620 0 611 16 8.45 4.66 4.11 16 0 400 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:36.101 84 0 16 0 0 0 0 0 100 0 0 5150 1060 0 611 16 8.45 4.66 4.11 16 0 910 0 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:36.201 87 0 13 0 0 0 0 0 100 0 0 5220 640 0 611 16 8.45 4.66 4.11 16 0 690 0 40 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:36.301 83 0 15 0 0 1 0 1 99 0 0 5420 3300 0 611 17 8.45 4.66 4.11 15 0 710 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:36.401 80 0 19 0 0 0 0 1 99 0 0 5750 3600 0 611 16 8.45 4.66 4.11 16 0 700 0 41 0 0 0 0 0 0 10 0 10 40 0 40 0 0 0
20230509 17:17:36.501 76 0 23 0 0 0 0 1 99 0 0 4730 2600 0 611 16 8.45 4.66 4.11 16 0 370 0 22 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:36.601 84 0 15 0 0 0 0 1 99 0 0 6170 2320 0 611 17 8.45 4.66 4.11 18 1 670 0 39 0 0 0 0 0 0 0 1050 1050 0 80280 80280 0 70 70
20230509 17:17:36.701 82 0 14 0 0 0 0 4 96 0 0 10450 16830 0 611 15 8.45 4.66 4.11 16 1 510 0 30 0 0 10 0 0 0 0 4080 4080 0 959321 959321 0 20 20
20230509 17:17:36.801 80 0 12 1 0 0 0 7 92 0 0 11770 19760 0 611 12 8.45 4.66 4.11 13 1 500 0 30 0 0 0 0 0 0 0 6060 6060 0 1223398 1223398 0 60 60
20230509 17:17:36.901 82 0 13 0 0 0 0 6 94 0 0 12650 18850 0 611 14 8.45 4.66 4.11 14 0 820 30 49 2 0 0 0 0 0 0 5150 5150 0 1026281 1026281 0 30 30
20230509 17:17:37.001 83 0 12 1 0 0 0 4 96 0 0 7670 7990 0 611 16 8.45 4.66 4.11 16 0 860 0 50 0 0 0 0 0 0 0 2120 2120 0 770761 770761 0 40 40
20230509 17:17:37.101 93 0 7 0 0 0 0 0 100 0 0 5550 570 0 611 11 8.45 4.66 4.11 14 0 850 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:17:37.201 86 0 11 0 0 0 0 2 98 0 0 7580 5320 0 611 16 8.45 4.66 4.11 17 0 490 0 29 0 0 0 0 0 0 0 2690 2690 0 701361 701361 0 1170 1170
20230509 17:17:37.301 83 0 11 0 0 0 0 6 94 0 0 10540 9170 0 611 18 8.45 4.66 4.11 19 1 600 10 35 1 0 0 0 0 0 0 4720 4720 0 879559 879559 0 20 20
20230509 17:17:37.401 85 0 14 0 0 1 0 1 99 0 0 6990 4450 0 611 16 8.45 4.66 4.11 16 1 790 0 46 0 0 0 0 0 0 0 520 520 0 92120 92120 0 0 0
20230509 17:17:37.501 89 0 11 0 0 0 0 0 100 0 0 5700 1730 0 611 16 8.45 4.66 4.11 13 0 590 10 35 1 0 10 0 0 0 0 520 520 0 121400 121400 0 20 20
20230509 17:17:37.601 86 0 13 1 0 0 0 1 99 0 0 5530 2590 0 611 17 8.45 4.66 4.11 18 1 460 0 27 0 0 0 0 0 0 0 170 170 0 76480 76480 0 0 0
20230509 17:17:37.701 78 0 20 0 0 0 0 1 99 0 0 6320 5250 0 611 16 8.45 4.66 4.11 16 1 470 0 28 0 0 0 0 0 0 0 330 330 0 79360 79360 0 10 10
20230509 17:17:37.801 89 0 11 0 0 0 0 0 100 0 0 5430 580 0 611 16 8.45 4.66 4.11 16 1 370 0 22 0 0 0 0 0 0 0 460 460 0 87040 87040 0 0 0
20230509 17:17:37.901 91 0 8 0 0 0 0 1 99 0 0 8100 6380 0 611 16 8.45 4.66 4.11 16 1 1010 0 59 0 0 0 0 0 0 0 370 370 0 80640 80640 0 0 0
20230509 17:17:38.001 92 0 6 0 0 0 0 1 99 0 0 5090 1860 0 611 16 8.45 4.66 4.11 16 1 310 0 18 0 0 0 0 0 0 0 340 340 0 80320 80320 0 0 0
20230509 17:17:38.101 91 0 8 1 0 0 0 1 99 0 0 6480 2030 0 611 16 8.45 4.66 4.11 16 1 960 0 56 0 0 0 0 0 0 0 1080 1080 0 199320 199320 0 10 10
20230509 17:17:38.201 86 0 12 0 0 0 0 1 99 0 0 5240 3100 0 611 16 8.45 4.66 4.11 16 1 760 0 45 0 0 10 0 0 0 0 400 400 0 83200 83200 0 0 0
20230509 17:17:38.301 88 0 12 0 0 0 0 1 99 0 0 6910 5380 0 611 18 8.45 4.66 4.11 17 1 730 0 43 0 0 0 0 0 0 0 610 610 0 104960 104960 0 0 0
20230509 17:17:38.401 88 0 11 1 0 0 0 1 98 0 0 6720 5320 0 611 16 8.45 4.66 4.11 16 1 560 0 33 0 0 0 0 0 0 0 550 550 0 96000 96000 0 0 0
20230509 17:17:38.501 86 0 14 0 0 0 0 0 100 0 0 5280 2160 0 611 16 8.45 4.66 4.11 16 1 690 0 40 0 0 10 0 0 0 0 490 490 0 101120 101120 0 10 10
20230509 17:17:38.601 89 0 11 0 0 0 0 1 99 0 0 6180 1850 0 611 17 8.45 4.66 4.11 18 2 740 0 43 0 0 0 0 0 0 0 490 490 0 88080 88080 0 200 200
20230509 17:17:38.701 95 0 5 0 0 0 0 0 100 0 0 6850 3980 0 611 16 9.22 4.88 4.18 16 2 800 10 47 1 0 20 0 0 0 0 30 30 0 16640 16640 0 0 0
20230509 17:17:38.801 95 0 5 0 0 0 0 0 100 0 0 5410 590 0 611 16 9.22 4.88 4.18 16 2 790 0 46 0 0 0 0 0 0 0 440 440 0 190600 190600 0 0 0
20230509 17:17:38.901 91 0 9 0 0 0 0 1 99 0 0 7390 5790 0 611 16 9.22 4.88 4.18 16 1 790 0 46 0 0 0 0 0 0 0 1110 1110 0 305760 305760 0 20 20
20230509 17:17:39.001 90 0 9 0 0 1 0 1 99 0 0 7400 5130 0 611 16 9.22 4.88 4.18 16 1 750 0 44 0 0 0 0 0 0 0 2040 2040 0 497240 497240 0 30 30
20230509 17:17:39.101 84 0 11 1 0 0 0 4 96 0 0 9430 11630 0 611 15 9.22 4.88 4.18 15 0 710 0 42 0 0 0 0 0 0 0 3990 3990 0 977159 977159 0 80 80
20230509 17:17:39.201 86 0 11 1 0 0 0 3 97 0 0 8100 6880 0 611 16 9.22 4.88 4.18 16 1 270 0 16 0 0 10 0 0 0 0 3320 3320 0 1236641 1236641 0 60 60
20230509 17:17:39.301 89 0 10 0 0 0 0 1 99 0 0 10120 10650 0 611 18 9.22 4.88 4.18 19 0 660 0 39 0 0 0 0 0 0 0 3510 3510 0 1045519 1045519 0 60 60
20230509 17:17:39.401 82 0 14 1 0 0 0 3 96 0 0 8940 7390 0 611 16 9.22 4.88 4.18 16 2 940 0 55 0 0 0 0 0 0 0 1980 1980 0 503360 503360 0 560 560
20230509 17:17:39.501 80 0 18 1 0 0 0 2 97 0 0 6670 6980 0 611 16 9.22 4.88 4.18 16 1 380 0 22 0 0 0 0 0 0 0 1400 1400 0 359440 359440 0 20 20
20230509 17:17:39.601 88 0 11 0 0 0 0 1 99 0 0 6760 4530 0 611 16 9.22 4.88 4.18 18 1 600 0 35 0 0 0 0 0 0 0 1540 1540 0 420119 420119 0 10 10
20230509 17:17:39.701 91 0 9 0 0 0 0 0 100 0 0 9610 5360 0 611 16 9.22 4.88 4.18 16 1 630 0 37 0 0 10 0 0 0 0 3100 3100 0 946441 946441 0 80 80
20230509 17:17:39.801 90 0 10 0 0 0 0 1 99 0 0 8210 4650 0 611 16 9.22 4.88 4.18 16 1 570 0 33 0 0 0 0 0 0 0 3290 3290 0 1195518 1195518 0 110 110
20230509 17:17:39.901 87 0 9 0 0 0 0 4 96 0 0 9470 7460 0 611 17 9.22 4.88 4.18 17 0 1150 0 67 0 0 0 0 0 0 0 3160 3160 0 1021441 1021441 0 130 130
20230509 17:17:40.001 89 0 9 1 0 0 0 2 97 0 0 9190 5080 0 611 16 9.22 4.88 4.18 16 1 620 0 36 0 0 0 0 0 0 0 4140 4140 0 1245081 1245081 0 300 300
20230509 17:17:40.101 82 0 13 1 0 0 0 4 96 0 0 11060 12360 0 611 8 9.22 4.88 4.18 14 1 970 0 57 0 0 0 0 0 0 0 4910 4910 0 1131598 1131598 0 70 70
20230509 17:17:40.201 78 0 15 0 0 0 0 8 92 0 0 9260 9240 0 611 14 9.22 4.88 4.18 16 1 1010 0 59 0 0 10 0 0 0 0 4100 4100 0 1155521 1155521 0 70 70
