Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20230509 17:30:35.101 71 0 4 0 0 0 0 25 75 0 0 4580 1260 0 586 12 3.19 2.38 2.82 12 0 630 20 38 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:35.201 76 0 0 0 0 0 0 24 76 0 0 4360 1510 0 586 12 3.19 2.38 2.82 12 0 530 10 32 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:35.301 75 0 1 0 0 0 0 24 76 0 0 4730 1190 90 583 12 3.19 2.38 2.82 12 0 880 0 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:35.401 73 0 4 0 0 1 0 23 77 0 0 6000 7020 0 583 12 3.19 2.38 2.82 12 0 800 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:35.501 75 0 1 0 0 0 0 25 75 0 0 4820 540 0 583 12 3.19 2.38 2.82 12 0 670 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:35.601 73 0 2 0 0 0 0 25 75 0 0 4280 440 0 583 12 3.19 2.38 2.82 12 0 490 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:35.701 74 0 3 0 0 0 0 22 78 0 0 5780 8560 0 583 12 3.19 2.38 2.82 12 0 780 0 46 0 0 0 0 0 0 0 120 120 0 5520 5520 0 1260 1260
20230509 17:30:35.801 73 0 2 0 0 0 0 25 75 0 0 4960 630 0 583 12 3.19 2.38 2.82 12 0 600 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:35.901 74 0 1 0 0 0 0 25 75 0 0 4580 550 0 583 12 3.19 2.38 2.82 12 0 690 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:36.001 75 0 2 0 0 0 0 23 77 0 0 5300 4620 0 583 12 3.19 2.38 2.82 12 0 650 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:36.101 73 0 2 0 0 0 0 25 75 0 0 4870 580 0 583 12 3.19 2.38 2.82 12 0 690 10 40 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:36.201 75 0 1 0 0 0 0 25 75 0 0 4960 480 0 583 12 3.19 2.38 2.82 12 0 1090 0 64 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:36.301 73 0 2 0 0 0 0 25 75 0 0 4450 520 0 583 12 3.19 2.38 2.82 12 0 700 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:36.401 76 0 1 0 0 0 0 23 77 0 0 5090 8790 0 583 12 3.19 2.38 2.82 12 0 310 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:36.501 74 0 1 0 0 0 0 25 75 0 0 4910 470 0 583 12 3.19 2.38 2.82 12 0 640 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:36.601 74 0 2 0 0 0 0 24 76 0 0 4450 450 0 583 12 3.19 2.38 2.82 12 0 460 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:36.701 74 0 2 0 0 0 0 23 77 0 0 5270 3980 0 583 12 3.19 2.38 2.82 12 0 700 0 41 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:36.801 73 0 2 0 0 0 0 25 75 0 0 4650 740 0 583 12 3.19 2.38 2.82 12 0 560 10 33 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:36.901 74 0 1 0 0 0 0 25 75 0 0 4820 890 0 583 12 3.19 2.38 2.82 12 0 860 20 51 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:37.001 74 0 2 0 0 0 0 24 76 0 0 5860 4300 0 583 12 3.19 2.38 2.82 12 0 980 0 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:37.101 74 0 1 0 0 1 0 24 76 0 0 4510 540 0 583 12 3.19 2.38 2.82 12 0 710 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:37.201 74 0 1 0 0 0 0 25 75 0 0 4650 720 0 583 12 3.19 2.38 2.82 12 0 670 10 39 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:37.301 73 0 2 0 0 0 0 25 75 0 0 4540 490 0 583 12 3.19 2.38 2.82 12 0 830 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:37.401 72 0 4 0 0 1 0 23 77 0 0 5250 6920 0 583 12 3.19 2.38 2.82 12 0 310 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:37.501 72 0 4 0 0 0 0 24 76 0 0 4830 440 0 583 12 3.19 2.38 2.82 12 0 750 0 44 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:37.601 69 0 6 0 0 0 0 25 75 0 0 4220 640 0 583 12 3.19 2.38 2.82 12 0 420 10 25 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:37.701 69 0 8 0 0 0 0 22 78 0 0 5530 7130 0 583 12 3.19 2.38 2.82 12 0 960 0 56 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:37.801 67 0 8 0 0 0 0 25 75 0 0 4530 570 0 583 12 3.19 2.38 2.82 12 0 490 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:37.901 59 0 16 0 0 0 0 25 75 0 0 4490 620 0 583 12 3.19 2.38 2.82 12 0 680 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:38.001 64 0 12 0 0 1 0 24 76 0 0 5390 5440 0 583 12 3.19 2.38 2.82 12 0 670 0 39 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:38.101 57 0 19 0 0 0 0 25 75 0 0 4040 460 0 583 12 3.19 2.38 2.82 12 0 240 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:38.201 57 0 19 0 0 0 0 25 75 0 0 4350 550 0 583 12 3.19 2.38 2.82 12 0 570 0 33 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:38.301 64 0 11 0 0 0 0 25 75 0 0 4510 530 0 583 12 3.19 2.38 2.82 12 0 700 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:38.401 68 0 9 0 0 0 0 23 77 0 0 5500 7200 0 583 12 3.19 2.38 2.82 12 0 720 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:38.501 66 0 9 0 0 0 0 25 75 0 0 4540 460 0 583 12 3.19 2.38 2.82 12 0 330 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:38.601 71 0 4 0 0 0 0 25 75 0 0 4500 520 0 583 12 3.19 2.38 2.82 12 0 720 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:38.701 71 0 6 0 0 0 0 23 77 0 0 5250 4010 0 583 12 3.19 2.38 2.82 12 0 660 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:38.801 51 0 25 0 0 0 0 25 75 0 0 4700 660 0 583 12 3.19 2.38 2.82 12 0 540 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:38.901 47 0 29 0 0 0 0 25 75 0 0 4400 1150 0 583 12 3.19 2.38 2.82 12 0 640 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:39.001 59 0 17 0 0 0 0 24 76 0 0 5590 3660 0 583 12 3.19 2.38 2.82 12 0 890 0 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:39.101 56 0 18 0 0 1 0 25 75 0 0 4490 430 0 583 12 3.19 2.38 2.82 12 0 800 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:39.201 70 0 5 0 0 0 0 25 75 0 0 4670 430 0 583 12 3.19 2.38 2.82 12 0 760 0 45 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:39.301 73 0 6 0 0 0 0 20 80 0 0 5000 1610 120 586 12 3.98 2.56 2.87 12 0 650 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:39.401 57 0 19 0 0 0 0 23 77 0 0 5510 7550 0 586 12 3.98 2.56 2.87 12 0 640 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:39.501 58 0 17 0 0 0 0 25 75 0 0 4730 610 0 586 12 3.98 2.56 2.87 12 0 470 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:39.601 59 0 16 0 0 0 0 25 75 0 0 4330 500 0 586 12 3.98 2.56 2.87 12 0 560 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:39.701 70 0 7 0 0 0 0 23 77 0 0 5570 5400 0 586 12 3.98 2.56 2.87 12 0 700 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:39.801 67 0 12 0 0 1 0 20 80 0 0 5070 1270 30 586 12 3.98 2.56 2.87 13 0 620 20 36 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:39.901 47 0 27 0 0 0 0 25 75 0 0 4920 4230 0 586 12 3.98 2.56 2.87 12 0 640 20 41 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:40.001 56 0 20 0 0 0 0 24 76 0 0 4930 4700 0 586 12 3.98 2.56 2.87 12 0 540 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:40.101 56 0 19 0 0 0 0 25 75 0 0 4590 640 0 586 12 3.98 2.56 2.87 12 0 730 20 43 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:40.201 61 0 15 0 0 0 0 24 76 0 0 4590 1470 0 586 12 3.98 2.56 2.87 12 0 780 10 47 1 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:40.301 57 0 19 0 0 0 0 24 76 0 0 4950 1300 90 583 12 3.98 2.56 2.87 12 0 700 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:40.401 57 0 21 0 0 0 0 22 78 0 0 5820 8180 0 583 12 3.98 2.56 2.87 12 0 840 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:40.501 61 0 13 0 0 1 0 25 75 0 0 4880 590 0 583 12 3.98 2.56 2.87 12 0 520 0 30 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:40.601 70 0 5 0 0 0 0 25 75 0 0 4550 460 0 583 12 3.98 2.56 2.87 12 0 500 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:40.701 68 0 10 0 0 0 0 22 78 0 0 5480 5090 0 583 12 3.98 2.56 2.87 12 0 830 0 49 0 0 0 0 0 0 0 90 90 0 1240 1240 0 220 220
20230509 17:30:40.801 68 0 7 0 0 0 0 25 75 0 0 4490 590 0 583 12 3.98 2.56 2.87 12 0 500 0 29 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:40.901 70 0 5 0 0 0 0 25 75 0 0 4540 820 0 583 12 3.98 2.56 2.87 12 0 650 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:41.001 68 0 8 0 0 0 0 23 77 0 0 6030 4450 0 583 12 3.98 2.56 2.87 12 0 1090 0 64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:41.101 69 0 6 0 0 0 0 25 75 0 0 4620 480 0 583 12 3.98 2.56 2.87 12 0 470 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:41.201 67 0 8 0 0 0 0 25 75 0 0 4570 450 0 583 12 3.98 2.56 2.87 12 0 590 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:41.301 69 0 6 0 0 0 0 25 75 0 0 4410 520 0 583 12 3.98 2.56 2.87 12 0 460 0 27 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:41.401 69 0 8 0 0 0 0 22 78 0 0 5410 6600 0 583 12 3.98 2.56 2.87 12 0 550 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:41.501 66 0 9 0 0 0 0 25 75 0 0 4810 470 0 583 12 3.98 2.56 2.87 12 0 700 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:41.601 68 0 7 0 0 0 0 25 75 0 0 4300 490 0 583 12 3.98 2.56 2.87 12 0 410 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:41.701 70 0 7 0 0 0 0 23 77 0 0 5250 6080 0 583 12 3.98 2.56 2.87 12 0 620 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:41.801 69 0 6 0 0 0 0 25 75 0 0 4660 690 0 583 12 3.98 2.56 2.87 12 0 500 20 30 2 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:41.901 70 0 6 0 0 0 0 25 75 0 0 4760 1050 0 583 12 3.98 2.56 2.87 12 0 670 20 40 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:42.001 66 0 11 0 0 0 0 24 76 0 0 5310 3860 0 583 12 3.98 2.56 2.87 12 0 670 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:42.101 60 0 14 0 0 1 0 25 75 0 0 4830 500 0 583 12 3.98 2.56 2.87 12 0 580 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:42.201 63 0 12 0 0 0 0 25 75 0 0 4490 360 0 583 12 3.98 2.56 2.87 12 0 850 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:42.301 68 0 8 0 0 0 0 25 75 0 0 4190 400 0 583 12 3.98 2.56 2.87 12 0 470 0 28 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:42.401 60 0 18 0 0 0 0 22 78 0 0 5450 6720 0 583 12 3.98 2.56 2.87 12 0 710 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:42.501 71 0 4 0 0 0 0 25 75 0 0 4640 530 0 583 12 3.98 2.56 2.87 12 0 490 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:42.601 67 0 9 0 0 0 0 25 75 0 0 4830 650 0 583 12 3.98 2.56 2.87 12 0 560 10 33 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:42.701 65 0 12 0 0 0 0 23 77 0 0 5430 5570 0 583 12 3.98 2.56 2.87 12 0 710 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:42.801 63 0 12 0 0 0 0 25 75 0 0 4420 590 0 583 12 3.98 2.56 2.87 12 0 220 0 13 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:42.901 68 0 8 0 0 0 0 25 75 0 0 4580 780 0 583 12 3.98 2.56 2.87 12 0 390 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:43.001 71 0 6 0 0 0 0 24 76 0 0 5320 3890 0 583 12 3.98 2.56 2.87 12 0 780 0 46 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:43.101 64 0 12 0 0 0 0 25 75 0 0 4560 500 0 583 12 3.98 2.56 2.87 12 0 540 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:43.201 62 0 13 0 0 0 0 25 75 0 0 4290 370 0 583 12 3.98 2.56 2.87 12 0 610 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:43.301 69 0 6 0 0 0 0 25 75 0 0 4680 480 0 583 12 3.98 2.56 2.87 12 0 780 0 46 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:43.401 60 0 18 0 0 1 0 22 78 0 0 5310 6860 0 583 12 3.98 2.56 2.87 12 0 600 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:43.501 66 0 9 0 0 0 0 25 75 0 0 4870 470 0 583 12 3.98 2.56 2.87 12 0 650 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:43.601 70 0 5 0 0 0 0 25 75 0 0 4670 630 0 583 12 3.98 2.56 2.87 12 0 500 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:43.701 69 0 9 0 0 0 0 22 78 0 0 5090 6110 0 583 12 3.98 2.56 2.87 12 0 580 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:43.801 69 0 6 0 0 0 0 25 75 0 0 5120 510 0 583 12 3.98 2.56 2.87 12 0 630 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:43.901 68 0 8 0 0 0 0 25 75 0 0 4550 630 0 583 12 3.98 2.56 2.87 12 0 570 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:44.001 70 0 6 0 0 0 0 23 77 0 0 5490 4380 0 583 12 3.98 2.56 2.87 12 0 670 0 39 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:44.101 68 0 8 0 0 0 0 25 75 0 0 4840 470 0 583 12 3.98 2.56 2.87 12 0 850 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:44.201 66 0 9 0 0 1 0 24 76 0 0 4610 400 0 583 12 3.98 2.56 2.87 12 0 810 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:44.301 63 0 11 0 0 1 0 25 75 0 0 4570 640 0 583 12 3.98 2.56 2.87 12 0 450 0 26 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:44.401 65 0 12 0 0 0 0 23 77 0 0 5530 7320 0 583 12 4.62 2.72 2.92 12 0 580 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:44.501 65 0 10 0 0 0 0 25 75 0 0 4800 520 0 583 12 4.62 2.72 2.92 12 0 490 0 29 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:44.601 66 0 10 0 0 0 0 24 76 0 0 4340 510 0 583 12 4.62 2.72 2.92 12 0 430 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:44.701 68 0 9 0 0 0 0 23 77 0 0 5440 4330 0 583 12 4.62 2.72 2.92 12 0 750 0 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:44.801 69 0 6 0 0 0 0 25 75 0 0 4530 630 0 583 12 4.62 2.72 2.92 12 0 620 0 36 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:44.901 63 0 12 0 0 0 0 24 76 0 0 4930 870 0 583 12 4.62 2.72 2.92 12 0 830 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:45.001 62 0 14 1 0 0 0 23 76 0 0 7690 9970 0 583 9 4.62 2.72 2.92 10 0 990 0 58 0 0 0 0 0 0 0 1710 1710 0 261720 261720 0 40 40
20230509 17:30:45.101 55 0 17 4 0 0 0 23 73 0 0 8050 15500 0 583 11 4.62 2.72 2.92 10 0 580 0 34 0 0 0 0 0 0 0 3090 3090 0 726759 726759 0 20 20
20230509 17:30:45.201 52 0 16 2 0 0 0 29 68 0 0 9380 24750 0 583 10 4.62 2.72 2.92 10 0 600 0 35 0 0 0 0 0 0 0 5090 5090 0 1245441 1245441 0 50 50
20230509 17:30:45.301 60 0 14 2 0 0 0 24 74 0 0 9660 14610 0 583 12 4.62 2.72 2.92 12 0 830 0 49 0 0 20 0 0 0 0 4470 4470 0 1043759 1043759 0 40 40
20230509 17:30:45.401 56 0 19 1 0 0 0 24 75 0 0 8830 19890 0 583 12 4.62 2.72 2.92 12 1 440 0 26 0 0 0 0 0 0 0 3800 3800 0 565121 565121 0 1080 1080
20230509 17:30:45.501 60 0 13 4 0 1 0 23 74 0 0 12430 20250 0 583 11 4.62 2.72 2.92 9 0 650 0 38 0 0 0 0 0 0 0 7690 7690 0 1246601 1246601 0 20 20
20230509 17:30:45.601 60 0 14 3 0 1 0 22 75 0 0 9140 12430 0 583 12 4.62 2.72 2.92 12 1 430 0 25 0 0 0 0 0 0 0 4800 4800 0 1011199 1011199 0 20 20
20230509 17:30:45.701 68 0 10 4 0 0 0 19 78 0 0 7550 10920 0 583 12 4.62 2.72 2.92 12 2 640 0 38 0 0 0 0 0 0 0 2160 2160 0 467440 467440 0 640 640
20230509 17:30:45.801 62 0 12 6 0 0 0 19 75 0 0 4880 610 0 583 12 4.62 2.72 2.92 12 1 690 0 40 0 0 0 0 0 0 0 10 10 0 40 40 0 0 0
20230509 17:30:45.901 65 0 11 5 0 0 0 19 76 0 0 5590 2800 0 583 13 4.62 2.72 2.92 13 0 570 0 33 0 0 0 0 0 0 0 1100 1100 0 243160 243160 0 20 20
20230509 17:30:46.001 67 0 10 5 0 0 0 18 77 0 0 7550 6670 0 583 12 4.62 2.72 2.92 12 1 670 0 39 0 0 0 0 0 0 0 2170 2170 0 428800 428800 0 10 10
20230509 17:30:46.101 69 0 8 4 0 0 0 19 77 0 0 8750 5900 0 583 12 4.62 2.72 2.92 12 1 620 0 36 0 0 0 0 0 0 0 3860 3860 0 743999 743999 0 50 50
20230509 17:30:46.201 67 0 9 4 0 0 0 20 76 0 0 9140 10880 0 583 13 4.62 2.72 2.92 12 0 420 0 25 0 0 0 0 0 0 0 4680 4680 0 1014401 1014401 0 40 40
20230509 17:30:46.301 70 0 7 2 0 0 0 21 77 0 0 10900 6110 0 583 12 4.62 2.72 2.92 12 0 460 0 27 0 0 20 0 0 0 0 6050 6050 0 887439 887439 0 0 0
20230509 17:30:46.401 70 0 7 0 0 0 0 23 77 0 0 5550 8930 0 583 12 4.62 2.72 2.92 12 0 590 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:46.501 68 0 7 0 0 0 0 25 75 0 0 4500 320 0 583 12 4.62 2.72 2.92 12 0 470 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:30:46.601 68 0 8 1 0 0 0 22 76 0 0 10880 12280 0 583 10 4.62 2.72 2.92 11 0 680 0 40 0 0 0 0 0 0 0 5620 5620 0 785439 785439 0 160 160
20230509 17:30:46.701 65 0 11 4 0 1 0 19 77 0 0 12930 19860 0 583 12 4.62 2.72 2.92 12 1 910 0 53 0 0 0 0 0 0 0 6840 6840 0 1046601 1046601 0 20 20
20230509 17:30:46.801 64 0 10 3 0 1 0 22 75 0 0 10260 17700 0 583 12 4.62 2.72 2.92 12 1 370 0 22 0 0 10 0 0 0 0 5610 5610 0 1231238 1231238 0 70 70
20230509 17:30:46.901 67 0 9 3 0 0 0 21 76 0 0 10720 13920 0 583 12 4.62 2.72 2.92 13 0 690 30 41 2 0 0 0 0 0 0 5630 5630 0 1080561 1080561 0 50 50
20230509 17:30:47.001 62 0 14 2 0 0 0 21 77 0 0 11690 20030 0 583 12 4.62 2.72 2.92 12 1 950 0 56 0 0 0 0 0 0 0 5680 5680 0 1225281 1225281 0 60 60
20230509 17:30:47.101 64 0 11 3 0 0 0 22 75 0 0 7570 10550 0 583 13 4.62 2.72 2.92 12 0 740 0 43 0 0 0 0 0 0 0 2720 2720 0 1023839 1023839 0 20 20
20230509 17:30:47.201 56 0 18 2 0 0 0 24 74 0 0 7590 13190 0 583 12 4.62 2.72 2.92 12 1 800 0 47 0 0 0 0 0 0 0 2920 2920 0 1250681 1250681 0 100 100
20230509 17:30:47.301 59 0 15 4 0 0 0 22 74 0 0 7020 10330 0 583 12 4.62 2.72 2.92 12 1 870 0 51 0 0 10 0 0 0 0 2620 2620 0 957159 957159 0 50 50
