Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20230511 09:32:51.601 43 0 4 8 0 2 0 43 49 0 0 151840 11070 0 573 7 2.56 2.63 1.72 7 3 10 0 1 0 0 0 0 0 0 1270 170 1440 23720 89600 113320 4700 20580 25280
20230511 09:32:51.701 47 0 1 6 0 1 0 45 49 0 0 4310 3790 0 573 9 2.56 2.63 1.72 8 2 30 0 2 0 0 10 0 0 0 1400 10 1410 15160 40 15200 2410 0 2410
20230511 09:32:51.801 52 0 2 6 0 0 0 40 54 0 0 70490 9990 0 573 8 2.56 2.63 1.72 8 2 130 0 8 0 0 0 0 0 0 1460 130 1590 20200 46360 66560 3550 8040 11590
20230511 09:32:51.901 46 0 2 2 0 0 0 50 48 0 0 6850 10200 0 573 10 2.56 2.63 1.72 9 0 20 0 1 0 0 0 0 0 0 2200 620 2820 38880 42320 81200 7500 70 7570
20230511 09:32:52.001 48 0 4 2 0 0 0 47 52 0 0 190830 16080 0 573 10 2.56 2.63 1.72 10 1 50 0 3 0 0 30 0 0 0 4190 460 4650 78600 154800 233400 15460 25920 41380
20230511 09:32:52.101 52 0 3 3 0 0 0 43 55 0 0 141420 18860 0 573 9 2.56 2.63 1.72 9 1 20 10 1 1 0 0 0 0 0 4680 790 5470 87320 169720 257040 17180 16400 33580
20230511 09:32:52.201 52 0 5 3 0 1 0 39 58 0 0 183890 13620 0 573 10 2.56 2.63 1.72 10 0 40 0 2 0 0 20 0 0 0 2680 600 3280 61160 170680 231840 12610 21750 34360
20230511 09:32:52.301 57 0 6 1 0 0 0 36 63 0 0 69780 28520 0 573 11 2.56 2.63 1.72 13 0 40 0 2 0 0 0 0 0 0 4840 790 5630 94680 153360 248040 18800 6370 25170
20230511 09:32:52.401 51 0 4 2 0 0 0 43 54 0 0 300690 13960 0 573 8 2.56 2.63 1.72 7 1 130 0 8 0 0 0 0 0 0 2850 640 3490 55360 219320 274680 10990 38850 49840
20230511 09:32:52.501 46 0 6 7 0 1 0 40 53 0 0 70860 12500 0 573 5 2.56 2.63 1.72 6 4 10 0 1 0 0 50 0 0 0 2790 510 3300 54640 115880 170520 10870 8800 19670
20230511 09:32:52.601 42 0 3 20 0 0 0 35 45 0 0 14020 10610 0 573 5 2.56 2.63 1.72 5 5 70 0 4 0 0 0 0 0 0 920 460 1380 20280 84000 104280 4150 1050 5200
20230511 09:32:52.701 51 0 2 14 0 0 0 34 52 0 0 71280 4650 0 573 10 2.56 2.63 1.72 10 2 20 0 1 0 0 0 0 0 0 1060 500 1560 23800 95640 119440 4990 8350 13340
20230511 09:32:52.801 56 0 4 11 0 0 0 29 60 0 0 192140 9690 0 573 9 2.56 2.63 1.72 9 3 20 0 1 0 0 0 0 0 0 1480 770 2250 36880 102360 139240 7640 20270 27910
20230511 09:32:52.901 52 0 2 9 0 2 0 35 57 0 0 188270 1140 0 573 3 2.56 2.63 1.72 3 8 20 0 1 0 0 0 0 0 0 0 1150 1150 0 86280 86280 190 24870 25060
20230511 09:32:53.001 38 0 1 29 0 0 0 32 39 0 0 2520 830 0 573 4 2.56 2.63 1.72 4 8 40 0 2 0 0 10 0 0 0 80 70 150 1400 46200 47600 310 0 310
20230511 09:32:53.101 31 0 0 32 0 0 0 37 31 0 0 1680 370 0 573 6 2.56 2.63 1.72 6 7 10 0 1 0 0 0 0 0 0 70 0 70 1200 0 1200 260 0 260
20230511 09:32:53.201 38 0 0 38 0 0 0 25 38 0 0 2180 3020 0 573 6 2.56 2.63 1.72 6 7 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:32:53.301 39 0 3 35 0 0 0 23 42 0 0 3810 13070 0 573 6 2.56 2.63 1.72 6 7 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:32:53.401 38 0 2 15 0 0 0 45 40 0 0 36380 15120 0 573 7 2.56 2.63 1.72 7 2 40 10 3 1 0 0 0 0 0 3330 1030 4360 63640 36400 100040 12320 4080 16400
20230511 09:32:53.501 43 0 1 11 0 0 0 45 45 0 0 61580 13110 0 573 7 2.56 2.63 1.72 7 3 30 0 2 0 0 20 0 0 0 1040 2330 3370 19800 56520 76320 3910 7160 11070
20230511 09:32:53.601 38 0 6 17 0 0 0 39 44 0 0 83060 13620 0 573 1 2.56 2.63 1.72 1 12 100 0 6 0 0 0 0 0 0 2210 1060 3270 37840 84880 122720 7420 10750 18170
20230511 09:32:53.701 27 0 1 13 0 0 0 59 28 0 0 57630 21290 0 573 5 2.56 2.63 1.72 5 5 40 0 2 0 0 0 0 0 0 660 5420 6080 13520 39160 52680 2550 5570 8120
20230511 09:32:53.801 39 0 3 22 0 0 0 36 42 0 0 156740 11830 0 573 7 2.56 2.63 1.72 7 5 40 0 2 0 0 0 0 0 0 1750 310 2060 33680 83600 117280 6740 24730 31470
20230511 09:32:53.901 43 0 3 16 0 1 0 37 47 0 0 88180 6640 0 573 3 2.56 2.63 1.72 3 10 120 0 7 0 0 0 0 0 0 1520 460 1980 30800 81960 112760 6500 10550 17050
20230511 09:32:54.001 36 0 2 24 0 0 0 38 38 0 0 73690 15300 0 573 4 2.56 2.63 1.72 2 11 10 0 1 0 0 10 0 0 0 3120 2030 5150 60040 68640 128680 11650 8290 19940
20230511 09:32:54.101 31 0 4 25 0 0 0 40 34 0 0 152300 14500 0 573 8 2.56 2.63 1.72 12 2 30 0 2 0 0 0 0 0 0 2540 4140 6680 46440 177680 224120 9000 26660 35660
20230511 09:32:54.201 37 0 6 18 0 0 0 40 43 0 0 18670 25000 10 574 9 2.56 2.63 1.72 12 0 70 20 5 1 0 0 0 0 0 9140 4420 13560 181640 180840 362480 36200 140 36340
20230511 09:32:54.301 50 0 9 3 0 0 0 38 59 0 0 141290 28780 10 575 5 2.56 2.63 1.72 5 3 30 20 11 12 0 10 0 0 0 5010 2550 7560 89720 198040 287760 17440 20570 38010
20230511 09:32:54.401 45 0 6 3 0 1 0 45 52 0 0 261440 18440 0 575 6 2.56 2.63 1.72 6 2 50 30 3 6 0 0 0 0 0 5030 2410 7440 88600 170880 259480 16780 36040 52820
20230511 09:32:54.501 41 0 5 4 0 0 0 50 46 0 0 364230 22360 0 575 10 2.56 2.63 1.72 10 0 50 10 3 1 0 20 0 0 0 7950 320 8270 170400 316280 486680 27360 58470 85830
20230511 09:32:54.601 40 0 6 5 0 0 0 48 47 0 0 14780 30550 0 575 5 3.32 2.79 1.78 7 1 110 40 8 4 0 0 0 0 0 5590 4250 9840 116520 184360 300880 18400 10 18410
20230511 09:32:54.701 41 0 8 2 0 1 0 48 49 0 0 13350 21280 40 575 10 3.32 2.79 1.78 9 0 50 30 4 4 0 0 0 0 0 4490 3010 7500 64760 234240 299000 11550 150 11700
20230511 09:32:54.801 34 0 9 3 0 0 0 54 43 0 0 321060 16790 80 576 6 3.32 2.79 1.78 6 0 20 0 1 0 0 30 0 0 0 2630 1160 3790 38920 347880 386799 5860 64590 70450
20230511 09:32:54.901 31 0 7 4 0 0 0 58 38 0 0 92810 29660 0 576 5 3.32 2.79 1.78 6 0 30 0 2 0 0 0 0 0 0 9440 70 9510 154080 57240 211320 24670 13520 38190
20230511 09:32:55.001 37 0 4 3 0 0 0 55 41 0 0 11950 25530 0 576 9 3.32 2.79 1.78 11 0 30 0 2 0 0 10 0 0 0 6880 2230 9110 100600 164080 264680 16850 0 16850
20230511 09:32:55.101 32 0 6 3 0 1 0 58 39 0 0 21760 37060 0 576 4 3.32 2.79 1.78 4 2 60 0 4 0 0 0 0 0 0 7220 6650 13870 127760 181280 309040 14670 2380 17050
20230511 09:32:55.201 28 0 4 3 0 0 0 65 32 0 0 72890 29410 0 576 8 3.32 2.79 1.78 7 0 30 0 2 0 0 0 0 0 0 4690 5640 10330 80720 192160 272880 13320 13930 27250
20230511 09:32:55.301 38 0 10 2 0 0 0 50 48 0 0 327170 32690 300 576 6 3.32 2.79 1.78 6 0 10 0 1 0 0 10 0 0 0 4920 1050 5970 77200 199480 276680 11900 46330 58230
20230511 09:32:55.401 35 0 7 3 0 1 0 53 43 0 0 18780 30240 0 576 12 3.32 2.79 1.78 7 0 120 0 7 0 0 0 0 0 0 6650 7550 14200 118920 181320 300240 17190 10 17200
20230511 09:32:55.501 24 0 8 3 0 0 0 66 31 0 0 150510 25350 0 576 5 3.32 2.79 1.78 5 1 110 0 6 0 0 30 0 0 0 2590 4870 7460 44200 283000 327200 4460 44050 48510
20230511 09:32:55.601 44 0 10 3 0 0 0 43 54 0 0 18960 63170 300 576 7 3.32 2.79 1.78 6 1 30 0 5 0 0 0 0 0 0 5990 6030 12020 106600 132560 239160 15430 30 15460
20230511 09:32:55.701 39 0 9 4 0 0 0 48 48 0 0 23450 71910 0 576 11 3.32 2.79 1.78 8 0 30 0 2 0 0 0 0 0 0 3740 10440 14180 104080 223240 327320 13530 860 14390
20230511 09:32:55.801 36 0 8 4 0 0 0 53 44 0 0 222300 32810 90 573 6 3.32 2.79 1.78 5 1 20 0 1 0 0 10 0 0 0 5260 1400 6660 117480 193000 310480 15120 40510 55630
20230511 09:32:55.901 38 0 8 3 0 0 0 52 45 0 0 17920 45180 0 573 9 3.32 2.79 1.78 11 0 40 0 2 0 0 0 0 0 0 4130 7340 11470 113560 202720 316280 12790 210 13000
20230511 09:32:56.001 46 0 13 1 0 0 0 40 59 0 0 296950 20460 0 573 10 3.32 2.79 1.78 10 0 20 0 1 0 0 20 0 0 0 1470 4760 6230 46960 214000 260960 4380 31830 36210
20230511 09:32:56.101 38 0 9 7 0 1 0 45 48 0 0 67140 32410 0 573 7 3.32 2.79 1.78 8 0 20 0 1 0 0 0 0 0 0 7420 3580 11000 153680 149000 302680 21630 5190 26820
20230511 09:32:56.201 35 0 8 5 0 0 0 51 44 0 0 308670 25060 0 573 6 3.32 2.79 1.78 7 2 30 0 2 0 0 0 0 0 0 4950 2400 7350 114960 283240 398200 16170 48520 64690
20230511 09:32:56.301 40 0 12 3 0 0 0 45 52 0 0 12790 32950 0 573 4 3.32 2.79 1.78 4 1 20 0 1 0 0 20 0 0 0 5430 2160 7590 120800 197200 318000 13930 40 13970
20230511 09:32:56.401 35 0 4 3 0 0 0 59 38 0 0 85640 32460 0 573 10 3.32 2.79 1.78 7 0 30 0 2 0 0 0 0 0 0 4390 4260 8650 80160 175200 255360 11860 10520 22380
20230511 09:32:56.501 26 0 4 3 0 0 0 66 31 0 0 90530 90850 0 573 4 3.32 2.79 1.78 4 2 170 10 10 1 0 50 0 0 0 2260 22290 24550 41440 162440 203880 6240 1800 8040
20230511 09:32:56.601 20 0 4 8 0 0 0 68 24 0 0 86220 59240 0 573 3 3.32 2.79 1.78 3 3 20 0 1 0 0 0 0 0 0 0 14490 14490 0 87840 87840 0 7470 7470
20230511 09:32:56.701 21 0 3 6 0 1 0 70 25 0 0 168910 2320 0 573 4 3.32 2.79 1.78 4 1 20 0 1 0 0 0 0 0 0 600 240 840 10440 204560 215000 2040 50900 52940
20230511 09:32:56.801 30 0 4 6 0 0 0 60 34 0 0 5120 15940 0 573 6 3.32 2.79 1.78 5 4 10 0 1 0 0 0 0 0 0 2090 0 2090 37080 0 37080 5080 0 5080
20230511 09:32:56.901 25 0 7 6 0 0 0 61 32 0 0 9390 29720 0 573 6 3.32 2.79 1.78 6 2 110 0 6 0 0 0 0 0 0 3780 2760 6540 73720 69520 143240 10210 10 10220
20230511 09:32:57.001 42 0 8 5 0 1 0 44 51 0 0 23290 64740 0 573 6 3.32 2.79 1.78 8 0 40 0 2 0 0 20 0 0 0 6520 9730 16250 133400 276880 410280 14150 50 14200
20230511 09:32:57.101 33 0 9 5 0 1 0 52 43 0 0 71870 44570 0 573 3 3.32 2.79 1.78 3 2 110 10 6 1 0 0 0 0 0 4320 5350 9670 94880 171320 266200 12310 10880 23190
20230511 09:32:57.201 30 0 6 3 0 1 0 60 37 0 0 156420 21750 0 573 5 3.32 2.79 1.78 8 3 50 0 3 0 0 0 0 0 0 4600 1250 5850 104120 201160 305280 15500 28970 44470
20230511 09:32:57.301 40 0 9 3 0 0 0 48 49 0 0 93060 41620 0 573 6 3.32 2.79 1.78 7 0 20 0 1 0 0 0 0 0 0 4720 3080 7800 130160 156720 286880 14770 16590 31360
20230511 09:32:57.401 35 0 5 4 0 0 0 57 40 0 0 191060 16880 0 573 12 3.32 2.79 1.78 9 0 40 0 2 0 0 0 0 0 0 6180 150 6330 79640 144160 223800 8800 35840 44640
20230511 09:32:57.501 39 0 6 4 0 0 0 50 46 0 0 18880 55650 0 573 8 3.32 2.79 1.78 9 1 50 0 3 0 0 20 0 0 0 7660 6380 14040 167360 170320 337680 22370 30 22400
20230511 09:32:57.601 36 0 10 10 0 0 0 44 46 0 0 101390 48380 0 573 8 3.32 2.79 1.78 6 4 110 10 6 1 0 0 0 0 0 3920 5350 9270 95320 251120 346440 14200 16500 30700
20230511 09:32:57.701 37 0 5 12 0 0 0 46 42 0 0 144250 44670 0 573 8 3.32 2.79 1.78 9 2 40 0 2 0 0 0 0 0 0 2990 9700 12690 75440 133840 209280 8840 13120 21960
20230511 09:32:57.801 52 0 5 9 0 0 0 34 57 0 0 253280 69180 0 573 9 3.32 2.79 1.78 9 3 10 0 1 0 0 20 0 0 0 1630 16380 18010 34680 126680 161360 4600 9160 13760
20230511 09:32:57.901 50 0 5 7 0 0 0 38 55 0 0 142740 53150 0 573 8 3.32 2.79 1.78 9 3 150 0 9 0 0 0 0 0 0 920 12880 13800 16440 87000 103440 2210 800 3010
20230511 09:32:58.001 50 0 1 21 0 0 0 28 51 0 0 2760 570 0 573 8 3.32 2.79 1.78 8 5 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:32:58.101 50 0 0 19 0 0 0 32 50 0 0 17420 400 0 573 8 3.32 2.79 1.78 8 5 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1840 1840
20230511 09:32:58.201 50 0 0 16 0 0 0 34 50 0 0 3010 690 0 573 8 3.32 2.79 1.78 8 5 30 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:32:58.301 53 0 2 3 0 0 0 42 55 0 0 192480 11700 0 573 11 3.32 2.79 1.78 11 0 20 0 1 0 0 20 0 0 0 0 390 390 0 98280 98280 0 32940 32940
20230511 09:32:58.401 50 0 4 15 0 0 0 31 54 0 0 395810 610 0 573 8 3.32 2.79 1.78 8 3 140 0 8 0 0 0 0 0 0 0 260 260 0 237760 237760 0 57240 57240
20230511 09:32:58.501 50 0 7 4 0 0 0 39 57 0 0 650001 1110 0 573 8 3.32 2.79 1.78 8 2 130 10 8 1 0 0 0 0 0 250 380 630 2120 354280 356400 310 82050 82360
20230511 09:32:58.601 44 0 7 4 0 0 0 45 51 0 0 8960 16200 0 573 10 3.32 2.79 1.78 8 1 20 0 1 0 0 50 0 0 0 4520 60 4580 44280 44880 89160 5900 0 5900
20230511 09:32:58.701 25 0 3 7 0 0 0 65 28 0 0 6040 9250 0 573 3 3.32 2.79 1.78 3 3 20 0 1 0 0 0 0 0 0 3890 0 3890 47880 0 47880 7500 0 7500
20230511 09:32:58.801 31 0 3 4 0 1 0 61 34 0 0 15790 41840 0 573 6 3.32 2.79 1.78 3 5 20 0 1 0 0 0 0 0 0 11360 0 11360 152600 0 152600 23130 0 23130
20230511 09:32:58.901 29 0 6 5 0 0 0 60 35 0 0 14160 38360 0 573 5 3.32 2.79 1.78 4 2 120 0 7 0 0 0 0 0 0 10660 0 10660 174280 0 174280 29100 0 29100
20230511 09:32:59.001 38 0 9 5 0 0 0 47 48 0 0 22450 37720 0 573 5 3.32 2.79 1.78 8 1 40 0 2 0 0 0 0 0 0 8390 11150 19540 158720 379160 537881 22910 410 23320
20230511 09:32:59.101 36 0 12 7 0 0 0 45 48 0 0 22260 50440 0 573 8 3.32 2.79 1.78 12 0 50 0 3 0 0 0 0 0 0 8100 9670 17770 171200 277040 448239 25220 30 25250
20230511 09:32:59.201 34 0 6 4 0 0 0 56 40 0 0 18120 50620 0 573 3 3.32 2.79 1.78 4 1 70 0 4 0 0 0 0 0 0 4790 7670 12460 125440 222040 347480 14690 20 14710
20230511 09:32:59.301 40 0 5 5 0 0 0 50 45 0 0 161350 34360 0 573 8 3.32 2.79 1.78 7 2 0 0 0 0 0 10 0 0 0 4940 5340 10280 100800 202360 303160 11860 20460 32320
20230511 09:32:59.401 42 0 8 5 0 0 0 45 50 0 0 200570 29790 0 573 4 3.32 2.79 1.78 6 4 130 0 8 0 0 0 0 0 0 5450 4490 9940 159480 183320 342800 16480 27280 43760
20230511 09:32:59.501 31 0 8 6 0 0 0 55 39 0 0 147440 43950 0 573 7 3.32 2.79 1.78 8 2 120 0 7 0 0 0 0 0 0 5230 5170 10400 130920 236960 367880 19700 25640 45340
20230511 09:32:59.601 40 0 6 3 0 1 0 50 47 0 0 261510 19540 0 573 7 4.09 2.96 1.84 7 0 20 0 1 0 0 20 0 0 0 3030 1070 4100 83080 241360 324440 10300 42000 52300
20230511 09:32:59.701 40 0 7 4 0 0 0 49 46 0 0 103320 29410 0 573 7 4.09 2.96 1.84 7 1 120 0 7 0 0 0 0 0 0 8960 2140 11100 142000 169760 311760 18820 12930 31750
20230511 09:32:59.801 45 0 7 3 0 0 0 45 52 0 0 12960 40560 0 573 8 4.09 2.96 1.84 9 0 10 0 1 0 0 0 0 0 0 3500 4480 7980 71160 275360 346520 10260 30 10290
20230511 09:32:59.901 43 0 6 4 0 0 0 46 49 0 0 111500 46990 0 573 8 4.09 2.96 1.84 7 2 0 0 0 0 0 0 0 0 0 5030 8780 13810 104480 216880 321360 13930 9470 23400
20230511 09:33:00.001 39 0 7 4 0 1 0 49 47 0 0 210830 97950 0 573 6 4.09 2.96 1.84 5 2 160 0 9 0 0 0 0 0 0 1710 24100 25810 44440 154000 198440 5250 4670 9920
20230511 09:33:00.101 32 0 5 3 0 0 0 61 37 0 0 412669 73230 0 573 5 4.09 2.96 1.84 5 2 20 0 1 0 0 20 0 0 0 0 20420 20420 0 304280 304280 100 58970 59070
20230511 09:33:00.201 36 0 4 5 0 1 0 54 41 0 0 15480 39450 0 573 5 4.09 2.96 1.84 5 3 50 0 3 0 0 0 0 0 0 9450 2540 11990 145600 93400 239000 22270 0 22270
20230511 09:33:00.301 39 0 7 5 0 0 0 49 46 0 0 18470 68290 0 573 9 4.09 2.96 1.84 7 1 10 0 1 0 0 30 0 0 0 5620 6780 12400 105800 181360 287160 15490 30 15520
20230511 09:33:00.401 34 0 7 4 0 0 0 55 41 0 0 26770 42050 0 573 4 4.09 2.96 1.84 4 1 50 0 3 0 0 0 0 0 0 2010 6360 8370 37960 207120 245080 3480 1900 5380
20230511 09:33:00.501 34 0 2 6 0 0 0 58 36 0 0 122820 10910 0 573 6 4.09 2.96 1.84 6 1 110 0 6 0 0 0 0 0 0 1140 1380 2520 29760 115640 145400 3170 19050 22220
20230511 09:33:00.601 38 0 4 5 0 1 0 53 42 0 0 166280 7750 0 573 7 4.09 2.96 1.84 6 2 40 0 2 0 0 40 0 0 0 160 130 290 1760 121080 122840 320 26950 27270
20230511 09:33:00.701 26 0 1 6 0 0 0 67 28 0 0 4070 8070 0 573 5 4.09 2.96 1.84 6 1 20 0 1 0 0 0 0 0 0 1960 0 1960 33320 0 33320 5120 0 5120
20230511 09:33:00.801 25 0 4 7 0 1 0 63 30 0 0 5640 17700 0 573 3 4.09 2.96 1.84 3 2 30 10 2 1 0 10 0 0 0 2680 0 2680 42600 0 42600 6170 0 6170
20230511 09:33:00.901 27 0 4 15 0 0 0 54 31 0 0 7730 18330 0 573 9 4.09 2.96 1.84 7 5 20 0 1 0 0 0 0 0 0 3740 1820 5560 53320 84600 137920 6740 0 6740
20230511 09:33:01.001 32 0 4 11 0 0 0 53 36 0 0 9080 21760 0 573 7 4.09 2.96 1.84 7 3 30 0 2 0 0 0 0 0 0 3180 2600 5780 56600 80560 137160 6680 0 6680
20230511 09:33:01.101 36 0 11 12 0 0 0 41 47 0 0 29100 32480 0 573 7 4.09 2.96 1.84 6 1 50 0 3 0 0 0 0 0 0 7890 3160 11050 124560 126520 251080 12630 2270 14900
20230511 09:33:01.201 45 0 4 3 0 0 0 49 49 0 0 453300 11810 0 573 8 4.09 2.96 1.84 8 0 20 0 1 0 0 0 0 0 0 720 1840 2560 9520 274560 284080 1660 62760 64420
20230511 09:33:01.301 38 0 8 5 0 0 0 50 45 0 0 70790 58660 0 573 4 4.09 2.96 1.84 5 2 0 0 0 0 0 0 0 0 0 7290 4810 12100 135600 152480 288080 19510 6570 26080
20230511 09:33:01.401 34 0 8 6 0 0 0 52 41 0 0 19670 59820 0 573 5 4.09 2.96 1.84 5 5 40 0 2 0 0 0 0 0 0 7740 6860 14600 177760 172600 350360 26510 50 26560
20230511 09:33:01.501 24 0 6 5 0 1 0 65 30 0 0 116700 37360 0 573 5 4.09 2.96 1.84 4 5 120 10 7 1 0 0 0 0 0 4860 4950 9810 85200 222520 307720 11470 24670 36140
20230511 09:33:01.601 21 0 4 9 0 1 0 65 26 0 0 12000 29150 0 573 2 4.09 2.96 1.84 2 2 120 0 7 0 0 30 0 0 0 1790 5430 7220 38920 112560 151480 4810 200 5010
20230511 09:33:01.701 20 0 3 3 0 1 0 73 24 0 0 107980 2250 0 573 4 4.09 2.96 1.84 5 1 160 0 9 0 0 0 0 0 0 110 280 390 2480 115080 117560 480 27820 28300
20230511 09:33:01.801 27 0 6 4 0 0 0 62 33 0 0 53520 17280 0 573 4 4.09 2.96 1.84 5 1 0 0 0 0 0 0 0 0 0 3070 630 3700 49400 60000 109400 6830 9960 16790
20230511 09:33:01.901 19 0 7 4 0 0 0 71 25 0 0 14350 33550 0 573 7 4.09 2.96 1.84 7 0 0 0 0 0 0 0 0 0 0 5200 6700 11900 93600 191320 284920 17240 100 17340
20230511 09:33:02.001 29 0 10 4 0 0 0 56 39 0 0 82730 29890 0 573 5 4.09 2.96 1.84 4 3 30 0 2 0 0 0 0 0 0 4270 3680 7950 99280 251040 350320 14410 16140 30550
