Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20230510 02:23:48.901 30 0 3 2 0 0 0 65 33 0 0 6750 19370 0 384 7 2.35 7.53 9.90 6 1 590 0 35 0 0 590 0 0 0 0 250 250 0 289280 289280 0 0 0
20230510 02:23:49.001 37 0 4 4 0 0 0 54 42 0 0 7890 35630 0 384 9 2.35 7.53 9.90 9 1 720 10 42 1 0 720 0 0 0 0 260 260 0 309760 309760 0 0 0
20230510 02:23:49.101 44 0 6 3 0 0 0 48 49 0 0 10350 63010 0 384 10 2.35 7.53 9.90 10 1 890 10 53 1 0 860 0 0 0 0 260 260 0 289280 289280 0 0 0
20230510 02:23:49.201 45 0 6 2 0 0 0 47 51 0 0 9510 75890 0 384 11 2.35 7.53 9.90 10 1 670 0 39 0 0 670 0 10 0 0 240 240 0 284160 284160 0 0 0
20230510 02:23:49.301 45 0 8 2 0 0 0 45 53 0 0 8750 67940 0 384 10 2.35 7.53 9.90 11 1 720 0 42 0 0 720 0 0 0 0 240 240 0 276480 276480 0 0 0
20230510 02:23:49.401 45 0 7 2 0 0 0 46 52 0 0 7560 57370 0 384 10 2.35 7.53 9.90 10 1 670 0 39 0 0 670 0 0 0 0 280 280 0 327680 327680 0 0 0
20230510 02:23:49.501 44 0 8 0 0 0 0 48 52 0 0 9530 52850 0 384 11 2.35 7.53 9.90 10 1 220 0 13 0 0 220 0 0 0 0 260 260 0 302080 302080 0 0 0
20230510 02:23:49.601 44 0 7 2 0 0 0 48 51 0 0 8710 54150 0 384 11 2.35 7.53 9.90 10 1 740 0 43 0 0 740 0 0 0 0 240 240 0 284160 284160 0 0 0
20230510 02:23:49.701 46 0 6 3 0 0 0 46 52 0 0 9140 65330 0 384 11 2.35 7.53 9.90 11 1 660 0 39 0 0 660 0 0 0 0 260 260 0 302080 302080 0 0 0
20230510 02:23:49.801 45 0 8 2 0 0 0 45 53 0 0 8250 67330 0 384 10 2.35 7.53 9.90 11 1 830 0 49 0 0 830 0 0 0 0 250 250 0 296960 296960 0 0 0
20230510 02:23:49.901 47 0 6 1 0 0 0 46 53 0 0 8170 76310 0 384 11 2.35 7.53 9.90 10 1 660 0 39 0 0 660 0 0 0 0 250 250 0 289280 289280 0 0 0
20230510 02:23:50.001 48 0 5 0 0 0 0 47 53 0 0 8290 80930 0 384 10 2.35 7.53 9.90 10 1 610 0 36 0 0 610 0 0 0 0 250 250 0 302080 302080 0 0 0
20230510 02:23:50.101 46 0 6 4 0 0 0 43 53 0 0 8510 75210 0 384 11 2.35 7.53 9.90 11 1 580 0 34 0 0 580 0 0 0 0 270 270 0 299520 299520 0 0 0
20230510 02:23:50.201 46 0 6 5 0 0 0 43 52 0 0 8950 80230 0 384 11 2.35 7.53 9.90 11 1 650 0 38 0 0 650 0 0 0 0 250 250 0 286720 286720 0 0 0
20230510 02:23:50.301 45 0 7 5 0 0 0 43 53 0 0 8000 75820 0 384 11 2.35 7.53 9.90 10 1 580 0 34 0 0 580 0 0 0 0 250 250 0 296960 296960 0 0 0
20230510 02:23:50.401 46 0 6 5 0 0 0 43 53 0 0 7990 81950 0 384 10 2.35 7.53 9.90 11 1 770 10 45 1 0 760 0 0 0 0 250 250 0 289280 289280 0 0 0
20230510 02:23:50.501 47 0 6 5 0 0 0 42 53 0 0 8050 79670 0 384 11 2.35 7.53 9.90 9 1 430 0 25 0 0 420 0 0 0 0 250 250 0 302080 302080 0 0 0
20230510 02:23:50.601 46 0 7 5 0 0 0 42 53 0 0 9140 77610 0 384 11 2.35 7.53 9.90 10 1 910 0 53 0 0 910 0 0 0 0 250 250 0 284160 284160 0 0 0
20230510 02:23:50.701 46 0 7 5 0 0 0 43 53 0 0 8180 80350 0 384 11 2.35 7.53 9.90 11 1 550 0 32 0 0 550 0 0 0 0 250 250 0 289280 289280 0 0 0
20230510 02:23:50.801 46 0 8 5 0 0 0 42 54 0 0 7200 71300 0 384 11 2.35 7.53 9.90 11 1 800 0 47 0 0 800 0 0 0 0 250 250 0 296960 296960 0 0 0
20230510 02:23:50.901 47 0 6 5 0 0 0 42 54 0 0 7150 66270 0 384 11 3.04 7.59 9.90 11 0 660 0 39 0 0 660 0 0 0 0 260 260 0 302080 302080 0 0 0
20230510 02:23:51.001 47 0 7 5 0 0 0 42 54 0 0 7330 61090 0 384 11 3.04 7.59 9.90 11 1 420 0 25 0 0 420 0 0 0 0 250 250 0 296960 296960 0 0 0
20230510 02:23:51.101 49 0 7 5 0 0 0 40 55 0 0 7420 57860 70 387 12 3.04 7.59 9.90 11 1 660 10 39 1 0 660 0 0 0 0 250 250 0 289280 289280 0 0 0
20230510 02:23:51.201 47 0 7 2 0 0 0 45 53 0 0 9450 65610 50 387 11 3.04 7.59 9.90 11 0 850 0 50 0 0 840 0 10 0 0 210 210 0 226480 226480 0 0 0
20230510 02:23:51.301 46 0 8 0 0 0 0 47 53 0 0 8710 67430 0 387 11 3.04 7.59 9.90 9 0 600 10 36 1 0 580 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:51.401 44 0 8 0 0 0 0 48 52 0 0 8230 72580 0 387 10 3.04 7.59 9.90 11 0 900 0 53 0 0 900 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:51.501 45 0 8 0 0 0 0 47 53 0 0 8220 64370 0 387 10 3.04 7.59 9.90 11 0 820 0 48 0 0 820 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:51.601 48 0 6 0 0 0 0 46 54 0 0 7170 62680 0 387 9 3.04 7.59 9.90 11 0 530 10 31 1 0 530 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:51.701 45 0 8 0 0 0 0 48 52 0 0 7770 67010 0 387 11 3.04 7.59 9.90 11 0 420 0 25 0 0 410 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:51.801 46 0 7 0 0 0 0 47 53 0 0 6500 74080 0 387 11 3.04 7.59 9.90 11 0 320 0 19 0 0 320 0 0 0 0 20 20 0 120 120 0 10 10
20230510 02:23:51.901 46 0 7 0 0 0 0 47 53 0 0 7570 77270 0 387 10 3.04 7.59 9.90 11 0 570 0 33 0 0 570 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:52.001 46 0 7 0 0 0 0 48 52 0 0 7740 84750 0 387 11 3.04 7.59 9.90 10 0 530 0 31 0 0 530 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:52.101 46 0 7 0 0 0 0 47 53 0 0 8520 86970 0 387 11 3.04 7.59 9.90 11 0 850 0 50 0 0 850 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:52.201 46 0 7 0 0 0 0 47 53 0 0 9050 86500 90 384 10 3.04 7.59 9.90 11 0 960 0 56 0 0 960 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:52.301 44 0 9 0 0 0 0 47 53 0 0 8190 93160 0 384 11 3.04 7.59 9.90 10 0 730 0 43 0 0 730 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:52.401 46 0 6 0 0 0 0 48 52 0 0 8380 97970 0 384 9 3.04 7.59 9.90 11 0 810 0 47 0 0 810 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:52.501 45 0 8 0 0 0 0 48 52 0 0 8450 99080 0 384 11 3.04 7.59 9.90 11 0 760 0 45 0 0 760 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:52.601 46 0 6 0 0 0 0 47 53 0 0 8170 98470 0 384 11 3.04 7.59 9.90 10 0 750 0 44 0 0 750 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:52.701 44 0 8 0 0 0 0 48 52 0 0 8390 102330 0 384 10 3.04 7.59 9.90 10 0 780 0 46 0 0 780 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:52.801 43 0 8 0 0 0 0 49 51 0 0 9500 95270 0 384 10 3.04 7.59 9.90 11 0 920 0 54 0 0 920 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:52.901 44 0 7 0 0 0 0 49 51 0 0 10230 112420 0 384 10 3.04 7.59 9.90 11 0 840 0 49 0 0 840 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:53.001 47 0 6 0 0 0 0 48 52 0 0 9290 101260 0 384 11 3.04 7.59 9.90 11 0 610 0 36 0 0 610 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:53.101 45 0 7 0 0 0 0 48 52 0 0 9120 112450 0 384 10 3.04 7.59 9.90 10 0 490 0 29 0 0 490 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:53.201 45 0 8 0 0 0 0 47 53 0 0 8840 109540 0 384 10 3.04 7.59 9.90 10 0 760 0 45 0 0 760 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:53.301 45 0 8 0 0 0 0 47 53 0 0 8820 111850 0 384 9 3.04 7.59 9.90 11 0 380 0 22 0 0 380 0 10 0 0 0 0 0 0 0 0 0 0
20230510 02:23:53.401 45 0 8 0 0 0 0 47 53 0 0 8720 114900 0 384 11 3.04 7.59 9.90 10 0 760 0 45 0 0 760 0 0 0 0 20 20 0 600 600 0 130 130
20230510 02:23:53.501 45 0 7 0 0 0 0 48 52 0 0 9520 99790 0 384 10 3.04 7.59 9.90 11 0 620 0 36 0 0 620 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:53.601 47 0 6 0 0 0 0 48 52 0 0 9270 110050 0 384 11 3.04 7.59 9.90 11 0 750 0 44 0 0 750 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:53.701 43 0 10 0 0 0 0 47 53 0 0 9460 110450 0 384 10 3.04 7.59 9.90 10 0 660 0 39 0 0 660 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:53.801 46 0 6 0 0 0 0 48 52 0 0 9120 110500 0 384 11 3.04 7.59 9.90 11 0 800 0 47 0 0 800 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:53.901 46 0 7 0 0 0 0 48 52 0 0 9400 115290 0 384 11 3.04 7.59 9.90 11 0 650 0 38 0 0 650 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:54.001 46 0 7 0 0 0 0 47 53 0 0 9360 111520 0 384 10 3.04 7.59 9.90 10 0 800 0 47 0 0 800 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:54.101 45 0 8 0 0 0 0 47 53 0 0 9050 114910 0 384 11 3.04 7.59 9.90 11 0 520 0 30 0 0 520 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:54.201 47 0 6 0 0 0 0 47 53 0 0 9660 110530 0 384 11 3.04 7.59 9.90 11 0 900 0 53 0 0 900 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:54.301 48 0 6 0 0 0 0 46 54 0 0 8850 104350 0 384 11 3.04 7.59 9.90 10 0 680 0 40 0 0 680 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:54.401 45 0 8 0 0 0 0 47 53 0 0 9590 104020 0 384 11 3.04 7.59 9.90 9 0 940 0 55 0 0 940 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:54.501 47 0 6 0 0 0 0 47 53 0 0 8490 100640 0 384 10 3.04 7.59 9.90 7 0 370 0 22 0 0 370 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:54.601 47 0 6 0 0 0 0 47 53 0 0 8260 92150 0 384 11 3.04 7.59 9.90 9 0 770 0 45 0 0 770 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:54.701 46 0 7 0 0 0 0 48 52 0 0 9250 92840 0 384 10 3.04 7.59 9.90 11 0 710 0 42 0 0 710 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:54.801 47 0 6 0 0 0 0 46 54 0 0 8740 92530 0 384 11 3.04 7.59 9.90 11 0 870 0 51 0 0 870 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:54.901 47 0 6 0 0 0 0 47 53 0 0 7930 84840 0 384 10 3.04 7.59 9.90 11 0 620 0 36 0 0 620 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:55.001 44 0 9 0 0 0 0 47 53 0 0 7840 81350 0 384 11 3.04 7.59 9.90 11 0 650 0 38 0 0 650 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:55.101 44 0 9 0 0 0 0 47 53 0 0 7740 79680 0 384 10 3.04 7.59 9.90 11 0 510 0 30 0 0 510 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:55.201 48 0 5 0 0 0 0 47 53 0 0 7720 73970 0 384 11 3.04 7.59 9.90 11 0 590 0 35 0 0 590 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:55.301 48 0 6 0 0 0 0 46 54 0 0 7930 78230 0 384 9 3.04 7.59 9.90 11 0 940 0 55 0 0 940 0 10 0 0 0 0 0 0 0 0 0 0
20230510 02:23:55.401 48 0 5 0 0 0 0 46 54 0 0 8230 81560 0 384 11 3.04 7.59 9.90 11 0 820 0 48 0 0 820 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:55.501 45 0 8 0 0 0 0 47 53 0 0 8350 78280 0 384 10 3.04 7.59 9.90 10 0 680 0 40 0 0 680 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:55.601 47 0 6 0 0 0 0 47 53 0 0 7700 70440 0 384 10 3.04 7.59 9.90 11 0 930 0 54 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:55.701 46 0 7 0 0 0 0 47 53 0 0 8390 72260 0 384 11 3.04 7.59 9.90 11 0 670 0 39 0 0 670 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:55.801 46 0 7 0 0 0 0 47 53 0 0 7990 73190 0 384 11 3.04 7.59 9.90 11 0 590 0 35 0 0 590 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:55.901 48 0 5 0 0 0 0 47 53 0 0 7700 71580 0 384 10 3.68 7.64 9.91 10 0 470 0 28 0 0 470 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:56.001 48 0 5 0 0 0 0 47 53 0 0 8100 77610 0 384 11 3.68 7.64 9.91 10 0 760 0 45 0 0 760 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:56.101 44 0 8 0 0 0 0 47 53 0 0 8280 70600 0 384 10 3.68 7.64 9.91 10 0 890 10 52 1 0 880 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:56.201 46 0 6 0 0 0 0 48 52 0 0 7520 65600 0 384 11 3.68 7.64 9.91 9 0 990 0 58 0 0 990 0 0 0 0 10 10 0 40 40 0 0 0
20230510 02:23:56.301 48 0 6 0 0 0 0 46 54 0 0 6860 61730 0 384 10 3.68 7.64 9.91 11 0 810 0 48 0 0 800 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:56.401 42 0 11 0 0 0 0 47 53 0 0 9500 74820 0 384 11 3.68 7.64 9.91 10 0 1020 10 60 1 0 1020 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:56.501 46 0 6 0 0 0 0 48 52 0 0 9420 73130 0 384 11 3.68 7.64 9.91 10 0 850 0 50 0 0 850 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:56.601 45 0 7 0 0 0 0 48 52 0 0 7740 71430 0 384 11 3.68 7.64 9.91 11 0 850 10 50 1 0 850 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:56.701 45 0 8 0 0 0 0 47 53 0 0 7910 79040 0 384 11 3.68 7.64 9.91 9 0 840 0 49 0 0 830 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:56.801 48 0 5 0 0 0 0 47 53 0 0 8210 79570 0 384 11 3.68 7.64 9.91 11 0 840 0 49 0 0 840 0 0 0 0 20 20 0 120 120 0 10 10
20230510 02:23:56.901 46 0 6 0 0 0 0 47 53 0 0 7940 87880 0 384 11 3.68 7.64 9.91 11 0 870 0 51 0 0 870 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:57.001 44 0 9 0 0 0 0 48 52 0 0 7570 87940 0 384 11 3.68 7.64 9.91 10 0 650 0 38 0 0 650 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:57.101 46 0 7 0 0 0 0 47 53 0 0 8730 92620 0 384 11 3.68 7.64 9.91 10 0 1050 0 62 0 0 1050 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:57.201 44 0 8 0 0 0 0 48 52 0 0 7650 96900 0 384 11 3.68 7.64 9.91 11 0 700 0 41 0 0 700 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:57.301 47 0 6 0 0 0 0 48 52 0 0 7630 90410 0 384 10 3.68 7.64 9.91 10 0 750 0 44 0 0 750 0 10 0 0 0 0 0 0 0 0 0 0
20230510 02:23:57.401 45 0 8 0 0 0 0 47 53 0 0 8420 99310 0 384 10 3.68 7.64 9.91 10 0 680 0 40 0 0 680 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:57.501 46 0 6 0 0 0 0 47 53 0 0 7590 101250 0 384 11 3.68 7.64 9.91 11 0 560 0 33 0 0 560 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:57.601 45 0 7 0 0 0 0 47 53 0 0 8630 100330 0 384 11 3.68 7.64 9.91 10 0 910 0 53 0 0 910 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:57.701 44 0 8 0 0 0 0 48 52 0 0 7850 99080 0 384 11 3.68 7.64 9.91 10 0 520 0 30 0 0 520 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:57.801 45 0 8 0 0 0 0 48 52 0 0 8130 101710 0 384 11 3.68 7.64 9.91 11 0 460 0 27 0 0 460 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:57.901 47 0 6 0 0 0 0 47 53 0 0 8830 113510 0 384 10 3.68 7.64 9.91 11 0 480 0 28 0 0 480 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:58.001 46 0 6 0 0 1 0 47 53 0 0 8030 104510 0 384 10 3.68 7.64 9.91 10 0 590 0 35 0 0 590 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:58.101 46 0 6 0 0 0 0 48 52 0 0 8450 111240 0 384 10 3.68 7.64 9.91 10 0 720 0 42 0 0 720 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:58.201 43 0 9 0 0 0 0 48 52 0 0 8030 107960 0 384 11 3.68 7.64 9.91 11 0 730 0 43 0 0 730 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:58.301 45 0 7 0 0 0 0 48 52 0 0 8540 113740 0 384 11 3.68 7.64 9.91 10 0 550 0 32 0 0 550 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:58.401 44 0 8 0 0 0 0 48 52 0 0 9300 114410 0 384 10 3.68 7.64 9.91 11 0 890 0 52 0 0 890 0 0 0 0 20 20 0 120 120 0 10 10
20230510 02:23:58.501 45 0 8 0 0 0 0 48 52 0 0 8790 117400 0 384 11 3.68 7.64 9.91 11 0 880 0 52 0 0 880 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:58.601 48 0 5 0 0 0 0 46 54 0 0 9100 111930 0 384 11 3.68 7.64 9.91 10 0 810 0 47 0 0 810 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:58.701 45 0 7 0 0 0 0 48 52 0 0 8590 118630 0 384 11 3.68 7.64 9.91 9 0 470 0 28 0 0 470 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:58.801 43 0 10 0 0 0 0 48 52 0 0 9170 117330 0 384 10 3.68 7.64 9.91 10 0 800 0 47 0 0 800 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:58.901 44 0 7 0 0 0 0 48 52 0 0 8840 113730 0 384 11 3.68 7.64 9.91 11 0 680 0 40 0 0 680 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:59.001 46 0 7 0 0 0 0 47 53 0 0 8870 115340 0 384 10 3.68 7.64 9.91 11 0 570 0 33 0 0 570 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:59.101 43 0 9 0 0 0 0 48 52 0 0 9580 119490 0 384 10 3.68 7.64 9.91 11 0 740 0 43 0 0 740 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:59.201 45 0 6 0 0 0 0 48 52 0 0 9080 121180 0 384 11 3.68 7.64 9.91 11 0 700 0 41 0 0 700 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:59.301 45 0 8 0 0 0 0 47 53 0 0 9210 123270 0 384 11 3.68 7.64 9.91 10 0 790 0 46 0 0 790 0 10 0 0 0 0 0 0 0 0 0 0
20230510 02:23:59.401 44 0 8 0 0 0 0 48 52 0 0 9240 118490 0 384 11 3.68 7.64 9.91 11 0 890 0 55 0 0 890 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:59.501 46 0 7 0 0 0 0 47 53 0 0 10970 115110 0 384 11 3.68 7.64 9.91 9 0 990 0 58 0 0 990 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:59.601 45 0 7 0 0 0 0 48 52 0 0 10380 126660 0 384 11 3.68 7.64 9.91 11 0 760 0 45 0 0 760 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:59.701 44 0 9 0 0 0 0 48 52 0 0 8960 117440 0 384 11 3.68 7.64 9.91 11 0 750 0 44 0 0 750 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:59.801 47 0 6 0 0 0 0 47 53 0 0 9640 123900 0 384 10 3.68 7.64 9.91 11 0 520 0 30 0 0 520 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:23:59.901 44 0 8 0 0 0 0 48 52 0 0 9490 121160 0 384 11 3.68 7.64 9.91 10 0 650 0 38 0 0 650 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:24:00.001 46 0 6 0 0 0 0 48 52 0 0 9780 120520 0 384 10 3.68 7.64 9.91 11 0 680 0 40 0 0 680 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:24:00.101 43 0 10 0 0 0 0 47 53 0 0 9320 114670 0 384 11 3.68 7.64 9.91 10 0 670 0 39 0 0 670 0 0 0 0 0 0 0 0 0 0 0 0
