Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20230510 00:48:25.701 61 0 10 0 0 0 0 29 71 0 0 12360 204240 0 394 17 2.62 8.37 8.50 17 0 490 0 29 0 0 490 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:25.801 61 0 11 0 0 0 0 27 73 0 0 11420 198770 0 394 16 2.62 8.37 8.50 17 0 610 10 36 1 0 610 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:25.901 59 0 13 0 0 0 0 28 72 0 0 13170 207760 0 394 14 2.62 8.37 8.50 17 0 820 0 48 0 0 810 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:26.001 61 0 11 0 0 0 0 27 73 0 0 13480 208610 0 394 14 2.62 8.37 8.50 13 0 740 0 43 0 0 740 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:26.101 60 0 12 0 0 0 0 28 72 0 0 11380 207990 0 394 14 2.62 8.37 8.50 17 0 760 0 45 0 0 760 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:26.201 63 0 9 0 0 0 0 28 72 0 0 11690 206080 0 394 17 2.62 8.37 8.50 17 0 390 0 23 0 0 390 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:26.301 61 0 11 0 0 0 0 28 72 0 0 14050 206900 0 394 16 3.77 8.52 8.55 17 0 950 0 56 0 0 950 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:26.401 64 0 11 0 0 0 0 25 75 0 0 12630 197610 0 394 13 3.77 8.52 8.55 17 0 660 10 39 1 0 650 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:26.501 65 0 11 0 0 0 0 25 75 0 0 12130 200230 0 394 15 3.77 8.52 8.55 15 0 380 0 22 0 0 380 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:26.601 62 0 12 0 0 0 0 26 74 0 0 14360 204080 0 394 17 3.77 8.52 8.55 9 0 380 0 22 0 0 380 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:26.701 63 0 11 0 0 0 0 26 74 0 0 13270 219330 0 394 11 3.77 8.52 8.55 17 0 740 0 43 0 0 740 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:26.801 62 0 10 0 0 0 0 28 72 0 0 12440 218510 0 394 9 3.77 8.52 8.55 16 0 590 0 35 0 0 590 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:26.901 63 0 12 0 0 0 0 25 75 0 0 15150 199640 30 394 12 3.77 8.52 8.55 15 0 860 70 55 8 0 810 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:27.001 60 0 12 0 0 0 0 28 72 0 0 13100 227630 0 394 17 3.77 8.52 8.55 9 0 500 20 30 2 0 470 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:27.101 66 0 6 0 0 0 0 28 72 0 0 13380 213310 0 394 16 3.77 8.52 8.55 9 0 750 20 45 2 0 740 0 10 0 0 0 0 0 0 0 0 0 0
20230510 00:48:27.201 58 0 13 0 0 0 0 30 70 0 0 14460 219260 0 394 16 3.77 8.52 8.55 15 0 750 40 45 4 0 710 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:27.301 63 0 6 0 0 0 0 30 70 0 0 12840 228620 0 394 9 3.77 8.52 8.55 17 0 730 0 43 0 0 720 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:27.401 63 0 7 0 0 0 0 29 71 0 0 13540 232350 0 394 11 3.77 8.52 8.55 17 0 640 0 38 0 0 640 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:27.501 58 0 11 0 0 0 0 31 69 0 0 12830 232740 0 394 7 3.77 8.52 8.55 9 0 650 0 38 0 0 650 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:27.601 58 0 12 0 0 0 0 30 70 0 0 12790 225980 0 394 14 3.77 8.52 8.55 15 0 880 0 52 0 0 880 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:27.701 55 0 11 0 0 0 0 34 66 0 0 11630 223400 0 394 17 3.77 8.52 8.55 14 0 690 0 40 0 0 690 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:27.801 59 0 12 0 0 0 0 29 71 0 0 13100 215970 120 397 11 3.77 8.52 8.55 13 0 650 0 38 0 0 650 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:27.901 61 0 11 0 0 0 0 28 72 0 0 13750 220800 0 397 17 3.77 8.52 8.55 16 0 900 0 53 0 0 900 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:28.001 65 0 9 0 0 0 0 26 74 0 0 13770 228700 0 397 14 3.77 8.52 8.55 16 0 530 0 31 0 0 530 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:28.101 64 0 8 0 0 0 0 28 72 0 0 11880 231240 0 397 15 3.77 8.52 8.55 17 0 800 0 47 0 0 800 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:28.201 60 0 13 0 0 0 0 27 73 0 0 12750 231150 0 397 13 3.77 8.52 8.55 17 0 490 0 29 0 0 490 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:28.301 62 0 9 0 0 0 0 29 71 0 0 13630 228610 0 397 14 3.77 8.52 8.55 16 0 1040 0 64 0 0 1040 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:28.401 61 0 10 0 0 0 0 29 71 0 0 12360 227620 0 397 15 3.77 8.52 8.55 15 0 600 0 35 0 0 600 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:28.501 58 0 13 0 0 0 0 29 71 0 0 13500 222720 0 397 11 3.77 8.52 8.55 12 0 450 0 26 0 0 450 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:28.601 60 0 10 0 0 0 0 31 69 0 0 12220 214740 0 397 17 3.77 8.52 8.55 12 0 600 0 35 0 0 600 0 0 0 0 20 20 0 240 240 0 40 40
20230510 00:48:28.701 61 0 10 0 0 0 0 29 71 0 0 12210 223330 0 397 17 3.77 8.52 8.55 8 0 390 0 23 0 0 390 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:28.801 57 0 12 0 0 0 0 31 69 0 0 12400 216180 90 394 17 3.77 8.52 8.55 14 0 850 0 50 0 0 850 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:28.901 55 0 8 0 0 0 0 38 62 0 0 13090 213320 0 394 9 3.77 8.52 8.55 17 0 670 0 39 0 0 670 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:29.001 54 0 12 0 0 0 0 34 66 0 0 10810 212550 0 394 8 3.77 8.52 8.55 11 0 540 10 32 1 0 530 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:29.101 57 0 10 0 0 0 0 33 67 0 0 10910 202510 0 394 8 3.77 8.52 8.55 14 0 710 0 42 0 0 710 0 10 0 0 0 0 0 0 0 0 0 0
20230510 00:48:29.201 61 0 11 1 0 0 0 28 71 0 0 14830 219170 0 394 17 3.77 8.52 8.55 12 0 740 10 43 1 0 740 0 0 0 0 20 20 0 120 120 0 10 10
20230510 00:48:29.301 59 0 11 0 0 1 0 30 70 0 0 13480 225440 0 394 15 3.77 8.52 8.55 17 0 840 10 50 1 0 820 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:29.401 61 0 10 0 0 0 0 29 71 0 0 11050 228120 0 394 16 3.77 8.52 8.55 17 0 400 0 23 0 0 400 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:29.501 62 0 8 0 0 0 0 30 70 0 0 11840 222900 0 394 12 3.77 8.52 8.55 13 0 630 0 37 0 0 630 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:29.601 59 0 11 0 0 0 0 30 70 0 0 12240 228000 0 394 12 3.77 8.52 8.55 16 0 610 10 36 1 0 610 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:29.701 61 0 9 0 0 0 0 30 70 0 0 13050 225410 0 394 17 3.77 8.52 8.55 16 0 1030 30 61 3 0 990 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:29.801 58 0 11 0 0 0 0 31 69 0 0 12560 227750 0 394 11 3.77 8.52 8.55 17 0 360 0 21 0 0 360 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:29.901 60 0 11 0 0 0 0 29 71 0 0 12810 233830 20 396 15 3.77 8.52 8.55 13 0 820 20 48 2 0 800 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:30.001 59 0 10 0 0 0 0 31 69 0 0 13060 230600 0 396 17 3.77 8.52 8.55 14 0 820 10 49 1 0 810 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:30.101 61 0 10 0 0 0 0 30 70 0 0 12390 210760 0 396 13 3.77 8.52 8.55 16 0 740 30 54 12 0 710 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:30.201 60 0 11 0 0 0 0 29 71 0 0 11800 211110 0 396 17 3.77 8.52 8.55 11 0 710 10 42 1 0 700 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:30.301 60 0 9 0 0 0 0 31 69 0 0 13740 226170 0 396 15 3.77 8.52 8.55 17 0 1180 40 70 8 0 1140 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:30.401 60 0 12 0 0 0 0 28 72 0 0 12770 227000 0 396 14 3.77 8.52 8.55 17 0 550 0 32 0 0 540 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:30.501 56 0 14 0 0 0 0 29 71 0 0 13340 233500 0 396 15 3.77 8.52 8.55 14 0 420 30 25 2 0 400 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:30.601 58 0 11 0 0 0 0 30 70 0 0 11600 219150 0 396 17 3.77 8.52 8.55 15 0 640 0 38 0 0 630 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:30.701 61 0 9 0 0 0 0 30 70 0 0 12800 223990 0 396 14 3.77 8.52 8.55 12 0 660 30 40 3 0 650 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:30.801 57 0 13 0 0 0 0 30 70 0 0 13120 215270 0 396 15 3.77 8.52 8.55 17 0 960 10 56 1 0 960 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:30.901 63 0 9 0 0 0 0 29 71 0 0 13360 218770 0 394 15 3.77 8.52 8.55 14 0 540 30 32 4 0 500 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:31.001 60 0 11 0 0 0 0 29 71 0 0 12680 216280 0 394 9 3.77 8.52 8.55 17 0 730 0 43 0 0 730 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:31.101 58 0 12 0 0 0 0 30 70 0 0 12940 218990 0 394 9 3.77 8.52 8.55 13 0 750 0 44 0 0 750 0 10 0 0 0 0 0 0 0 0 0 0
20230510 00:48:31.201 62 0 8 0 0 0 0 30 70 0 0 13230 214010 0 394 14 3.77 8.52 8.55 13 0 390 0 23 0 0 390 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:31.301 62 0 9 0 0 0 0 28 72 0 0 14310 215050 0 394 17 4.43 8.57 8.57 14 0 660 10 39 1 0 660 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:31.401 61 0 10 0 0 0 0 29 71 0 0 12040 220740 0 394 16 4.43 8.57 8.57 14 0 650 10 38 1 0 640 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:31.501 60 0 10 0 0 0 0 30 70 0 0 13430 213400 0 394 15 4.43 8.57 8.57 9 0 960 10 56 1 0 940 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:31.601 60 0 10 0 0 0 0 29 71 0 0 14060 214330 0 394 15 4.43 8.57 8.57 11 0 400 0 23 0 0 400 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:31.701 63 0 10 0 0 0 0 27 73 0 0 14810 209060 0 394 12 4.43 8.57 8.57 16 0 990 10 58 1 0 980 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:31.801 61 0 10 0 0 0 0 29 71 0 0 13070 223280 10 395 16 4.43 8.57 8.57 12 0 610 10 36 1 0 590 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:31.901 60 0 16 0 0 0 0 24 76 0 0 14810 199540 40 396 13 4.43 8.57 8.57 17 0 750 30 44 5 0 750 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:32.001 61 0 11 0 0 0 0 28 72 0 0 15730 213170 0 396 12 4.43 8.57 8.57 12 0 790 90 60 18 0 720 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:32.101 59 0 11 0 0 0 0 31 69 0 0 14920 211290 0 396 16 4.43 8.57 8.57 17 0 620 10 37 1 0 590 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:32.201 60 0 13 0 0 0 0 27 73 0 0 13820 214490 0 396 15 4.43 8.57 8.57 16 0 630 50 38 9 0 610 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:32.301 60 0 11 0 0 0 0 29 71 0 0 16400 227310 0 396 14 4.43 8.57 8.57 15 0 910 30 55 3 0 860 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:32.401 58 0 11 0 0 0 0 31 69 0 0 13630 209190 0 396 10 4.43 8.57 8.57 17 0 760 10 45 1 0 750 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:32.501 59 0 9 0 0 0 0 32 68 0 0 12790 206050 0 396 14 4.43 8.57 8.57 14 0 630 20 37 2 0 620 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:32.601 59 0 11 0 0 0 0 30 70 0 0 16190 217710 0 396 10 4.43 8.57 8.57 14 0 790 0 46 0 0 790 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:32.701 60 0 10 0 0 0 0 30 70 0 0 13890 220420 0 396 8 4.43 8.57 8.57 17 0 720 20 43 2 0 710 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:32.801 61 0 10 0 0 0 0 29 71 0 0 12990 225240 0 396 17 4.43 8.57 8.57 15 0 610 0 36 0 0 610 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:32.901 62 0 9 0 0 0 0 29 71 0 0 13740 229200 0 394 17 4.43 8.57 8.57 8 0 700 30 42 4 0 680 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:33.001 60 0 11 0 0 0 0 29 71 0 0 13780 223670 0 394 13 4.43 8.57 8.57 10 0 930 0 55 0 0 920 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:33.101 61 0 9 0 0 0 0 30 70 0 0 12970 228730 0 394 17 4.43 8.57 8.57 17 0 490 0 29 0 0 490 0 10 0 0 0 0 0 0 0 0 0 0
20230510 00:48:33.201 63 0 9 0 0 0 0 29 71 0 0 15440 230390 0 394 11 4.43 8.57 8.57 13 0 420 0 25 0 0 420 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:33.301 59 0 12 0 0 0 0 29 71 0 0 15190 232290 0 394 9 4.43 8.57 8.57 17 0 880 0 52 0 0 880 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:33.401 60 0 10 0 0 0 0 30 70 0 0 14160 225300 0 394 12 4.43 8.57 8.57 10 0 690 0 40 0 0 690 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:33.501 61 0 7 0 0 0 0 32 68 0 0 13900 232920 0 394 15 4.43 8.57 8.57 11 0 740 0 43 0 0 740 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:33.601 57 0 13 0 0 0 0 30 70 0 0 12570 219160 0 394 14 4.43 8.57 8.57 17 0 580 0 34 0 0 580 0 0 0 0 30 30 0 160 160 0 10 10
20230510 00:48:33.701 57 0 13 0 0 0 0 30 70 0 0 14040 239200 0 394 15 4.43 8.57 8.57 17 0 800 0 47 0 0 800 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:33.801 60 0 9 0 0 0 0 31 69 0 0 14770 242110 0 394 13 4.43 8.57 8.57 15 0 700 0 41 0 0 700 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:33.901 60 0 10 0 0 0 0 30 70 0 0 14400 237800 0 394 17 4.43 8.57 8.57 15 0 890 0 52 0 0 890 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:34.001 62 0 9 0 0 0 0 29 71 0 0 13560 242050 0 394 11 4.43 8.57 8.57 12 0 840 0 49 0 0 840 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:34.101 60 0 10 0 0 0 0 29 71 0 0 12240 253090 0 394 15 4.43 8.57 8.57 16 0 500 10 30 1 0 490 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:34.201 61 0 9 0 0 0 0 30 70 0 0 11590 243560 0 394 13 4.43 8.57 8.57 17 0 590 0 35 0 0 590 0 0 0 0 20 20 0 280 280 0 50 50
20230510 00:48:34.301 61 0 13 0 0 0 0 26 74 0 0 12670 226840 0 394 15 4.43 8.57 8.57 12 0 900 10 53 1 0 890 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:34.401 64 0 10 0 0 0 0 27 73 0 0 12430 244200 0 394 11 4.43 8.57 8.57 16 0 700 0 41 0 0 700 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:34.501 59 0 12 0 0 0 0 29 71 0 0 14190 239810 0 394 13 4.43 8.57 8.57 16 0 710 0 42 0 0 710 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:34.601 62 0 9 0 0 0 0 30 70 0 0 13020 246410 0 394 17 4.43 8.57 8.57 16 0 770 0 45 0 0 770 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:34.701 61 0 9 0 0 0 0 31 69 0 0 12850 246020 0 394 17 4.43 8.57 8.57 9 0 850 0 50 0 0 850 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:34.801 60 0 10 0 0 0 0 29 71 0 0 13450 237370 0 394 9 4.43 8.57 8.57 16 0 960 0 56 0 0 960 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:34.901 54 0 15 0 0 0 0 31 69 0 0 11270 252740 0 394 14 4.43 8.57 8.57 17 0 550 0 32 0 0 550 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:35.001 59 0 11 0 0 0 0 31 69 0 0 11820 256290 0 394 15 4.43 8.57 8.57 12 0 730 10 43 1 0 720 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:35.101 58 0 10 0 0 0 0 31 69 0 0 10870 249990 0 394 13 4.43 8.57 8.57 11 0 710 10 42 1 0 700 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:35.201 56 0 12 0 0 0 0 32 68 0 0 10930 246060 0 394 14 4.43 8.57 8.57 17 0 460 0 27 0 0 460 0 10 0 0 0 0 0 0 0 0 0 0
20230510 00:48:35.301 58 0 10 0 0 0 0 32 68 0 0 10540 244430 0 394 17 4.43 8.57 8.57 9 0 670 0 39 0 0 670 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:35.401 57 0 11 0 0 1 0 32 68 0 0 11930 245150 0 394 9 4.43 8.57 8.57 17 0 940 10 55 1 0 930 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:35.501 62 0 8 0 0 0 0 30 70 0 0 10140 251400 0 394 16 4.43 8.57 8.57 9 0 780 0 46 0 0 780 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:35.601 57 0 13 0 0 0 0 31 69 0 0 11930 244930 10 395 16 4.43 8.57 8.57 17 0 750 10 44 1 0 730 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:35.701 60 0 8 0 0 0 0 32 68 0 0 11950 241460 10 396 17 4.43 8.57 8.57 17 0 740 10 43 1 0 740 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:35.801 55 0 11 0 0 0 0 33 67 0 0 12220 236280 0 396 11 4.43 8.57 8.57 14 0 750 10 44 1 0 750 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:35.901 62 0 8 0 0 0 0 30 70 0 0 11950 247740 0 396 9 4.43 8.57 8.57 11 0 690 20 50 12 0 660 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:36.001 56 0 12 0 0 0 0 32 68 0 0 11220 248850 0 396 15 4.43 8.57 8.57 11 0 890 0 52 0 0 890 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:36.101 60 0 10 0 0 0 0 30 70 0 0 12630 244590 0 396 11 4.43 8.57 8.57 12 0 550 20 33 6 0 540 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:36.201 58 0 12 0 0 0 0 30 70 0 0 10820 241170 0 396 10 4.43 8.57 8.57 11 0 750 0 44 0 0 750 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:36.301 61 0 10 0 0 0 0 29 71 0 0 12110 259110 0 396 11 5.03 8.63 8.59 9 0 930 10 55 1 0 920 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:36.401 53 0 12 0 0 0 0 34 66 0 0 12530 261580 0 396 17 5.03 8.63 8.59 17 0 610 10 36 1 0 600 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:36.501 60 0 10 0 0 0 0 30 70 0 0 10730 255570 0 396 17 5.03 8.63 8.59 16 0 600 20 36 2 0 590 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:36.601 56 0 13 0 0 0 0 31 69 0 0 11170 245900 0 396 13 5.03 8.63 8.59 9 0 700 0 41 0 0 700 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:36.701 58 0 11 0 0 0 0 31 69 0 0 11980 248640 0 396 15 5.03 8.63 8.59 16 0 700 30 42 3 0 680 0 0 0 0 0 0 0 0 0 0 0 0
20230510 00:48:36.801 59 0 10 0 0 0 0 31 69 0 0 12820 234700 20 398 12 5.03 8.63 8.59 9 0 510 20 30 2 0 490 0 0 0 0 0 0 0 0 0 0 0 0
