Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20230509 23:08:39.401 34 0 12 0 0 0 0 55 45 0 0 3760 1540 0 408 9 5.08 7.13 3.95 9 0 800 0 47 0 0 800 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:39.501 33 0 12 0 0 0 0 54 46 0 0 3740 1570 0 408 9 5.08 7.13 3.95 9 0 560 0 33 0 0 560 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:39.601 33 0 13 0 0 0 0 55 45 0 0 3630 1370 20 408 10 5.08 7.13 3.95 10 0 780 0 46 0 0 780 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:39.701 30 0 16 0 0 0 0 54 46 0 0 5090 3450 80 405 9 5.08 7.13 3.95 9 0 610 30 37 3 0 570 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:39.801 31 0 14 0 0 0 0 54 46 0 0 3750 1270 0 405 9 5.08 7.13 3.95 9 0 720 0 42 0 0 720 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:39.901 33 0 13 0 0 0 0 55 45 0 0 3550 1440 0 405 9 5.08 7.13 3.95 9 0 570 0 33 0 0 570 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:40.001 32 0 12 0 0 0 0 55 45 0 0 3600 1380 0 405 9 5.08 7.13 3.95 9 0 630 0 37 0 0 630 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:40.101 32 0 12 0 0 0 0 55 45 0 0 3440 1480 0 405 9 5.08 7.13 3.95 9 0 380 0 22 0 0 380 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:40.201 34 0 12 0 0 0 0 54 46 0 0 3830 1800 0 405 9 5.08 7.13 3.95 9 0 780 0 46 0 0 780 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:40.301 31 0 14 0 0 0 0 55 45 0 0 3870 1770 0 405 9 5.08 7.13 3.95 10 0 790 20 47 3 0 770 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:40.401 33 0 12 0 0 0 0 55 45 0 0 3900 1590 0 405 9 5.08 7.13 3.95 9 0 790 10 46 1 0 770 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:40.501 33 0 12 0 0 0 0 55 45 0 0 3850 1400 0 405 9 5.08 7.13 3.95 9 0 810 0 47 0 0 810 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:40.601 33 0 12 0 0 0 0 55 45 0 0 3780 1270 0 405 9 5.08 7.13 3.95 9 0 800 0 47 0 0 800 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:40.701 33 0 12 0 0 0 0 54 46 0 0 3540 1460 0 405 9 5.08 7.13 3.95 9 0 510 10 30 1 0 500 0 10 0 0 0 0 0 0 0 0 0 0
20230509 23:08:40.801 33 0 13 0 0 0 0 55 45 0 0 3370 1430 0 405 9 5.08 7.13 3.95 9 0 380 0 22 0 0 380 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:40.901 33 0 12 0 0 0 0 55 45 0 0 3570 1570 0 405 9 5.08 7.13 3.95 9 0 450 10 26 1 0 440 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:41.001 32 0 14 0 0 0 0 55 45 0 0 3600 1510 0 405 9 5.08 7.13 3.95 9 0 640 0 38 0 0 640 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:41.101 32 0 14 0 0 0 0 55 45 0 0 4070 1440 0 405 9 5.08 7.13 3.95 9 0 1000 0 59 0 0 1000 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:41.201 30 0 15 0 0 0 0 55 45 0 0 3970 1530 0 405 9 5.08 7.13 3.95 9 0 840 10 49 1 0 830 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:41.301 32 0 14 0 0 0 0 54 46 0 0 3870 1440 0 405 9 5.08 7.13 3.95 9 0 850 0 50 0 0 850 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:41.401 34 0 11 0 0 0 0 55 45 0 0 3660 1450 0 405 9 5.08 7.13 3.95 9 0 680 0 40 0 0 680 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:41.501 31 0 14 0 0 0 0 55 45 0 0 3470 1440 0 405 9 5.40 7.16 3.98 9 0 550 0 32 0 0 550 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:41.601 33 0 12 0 0 0 0 55 45 0 0 3840 1300 0 405 9 5.40 7.16 3.98 9 0 840 0 49 0 0 840 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:41.701 33 0 12 0 0 0 0 55 45 0 0 3430 1340 0 405 9 5.40 7.16 3.98 9 0 460 0 27 0 0 460 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:41.801 35 0 10 0 0 0 0 55 45 0 0 3680 1400 0 405 9 5.40 7.16 3.98 9 0 710 0 42 0 0 710 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:41.901 34 0 11 0 0 0 0 55 45 0 0 3830 1980 0 405 9 5.40 7.16 3.98 9 0 830 20 50 2 0 800 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:42.001 32 0 14 0 0 0 0 54 46 0 0 3890 2100 0 405 9 5.40 7.16 3.98 9 0 720 20 44 2 0 680 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:42.101 32 0 14 0 0 0 0 55 45 0 0 3740 1940 0 405 9 5.40 7.16 3.98 9 0 550 20 34 2 0 510 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:42.201 35 0 10 0 0 0 0 54 46 0 0 4050 2190 0 405 9 5.40 7.16 3.98 9 0 710 20 43 2 0 670 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:42.301 34 0 12 0 0 0 0 54 46 0 0 3670 1940 0 405 9 5.40 7.16 3.98 9 0 620 20 38 2 0 580 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:42.401 34 0 11 0 0 0 0 55 45 0 0 3910 1770 0 405 9 5.40 7.16 3.98 9 0 840 10 50 1 0 810 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:42.501 32 0 14 0 0 0 0 55 45 0 0 3460 1240 0 405 9 5.40 7.16 3.98 9 0 540 0 32 0 0 540 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:42.601 35 0 9 0 0 0 0 55 45 0 0 3600 1350 0 405 9 5.40 7.16 3.98 9 0 650 0 38 0 0 650 0 0 0 0 20 20 0 680 680 0 150 150
20230509 23:08:42.701 35 0 15 0 0 0 0 50 50 0 0 3780 1470 0 405 10 5.40 7.16 3.98 10 0 640 0 38 0 0 640 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:42.801 38 0 12 0 0 0 0 50 50 0 0 3640 1250 0 405 10 5.40 7.16 3.98 10 0 470 0 28 0 0 470 0 10 0 0 0 0 0 0 0 0 0 0
20230509 23:08:42.901 39 0 11 0 0 0 0 49 51 0 0 3750 1340 0 405 10 5.40 7.16 3.98 10 0 560 0 33 0 0 560 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:43.001 40 0 10 0 0 0 0 50 50 0 0 3870 1410 0 405 10 5.40 7.16 3.98 10 0 610 0 36 0 0 610 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:43.101 37 0 13 0 0 0 0 50 50 0 0 4030 1280 0 405 10 5.40 7.16 3.98 10 0 770 0 45 0 0 770 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:43.201 38 0 12 0 0 0 0 50 50 0 0 3890 1740 0 405 10 5.40 7.16 3.98 10 0 520 0 30 0 0 520 0 0 0 0 20 20 0 240 240 0 40 40
20230509 23:08:43.301 37 0 13 0 0 0 0 50 50 0 0 3930 1500 0 405 10 5.40 7.16 3.98 10 0 710 10 42 1 0 700 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:43.401 34 0 17 0 0 0 0 49 51 0 0 4960 1970 20 407 10 5.40 7.16 3.98 10 0 710 40 51 13 0 670 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:43.501 37 0 14 0 0 0 0 49 51 0 0 4060 1620 0 407 10 5.40 7.16 3.98 10 0 560 30 33 7 0 540 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:43.601 34 0 17 1 0 0 0 49 51 0 0 4800 2600 120 410 9 5.40 7.16 3.98 9 1 720 40 43 4 0 700 0 0 0 0 160 160 0 189440 189440 0 0 0
20230509 23:08:43.701 30 0 15 4 0 0 0 50 46 0 0 5760 1790 0 408 9 5.40 7.16 3.98 9 1 960 50 57 5 0 930 0 0 0 0 330 330 0 384000 384000 0 0 0
20230509 23:08:43.801 32 0 14 2 0 0 0 52 46 0 0 3780 1450 0 408 9 5.40 7.16 3.98 9 1 350 0 21 0 0 350 0 0 0 0 300 300 0 353279 353279 0 0 0
20230509 23:08:43.901 32 0 14 1 0 0 0 53 46 0 0 4020 13760 0 408 9 5.40 7.16 3.98 9 1 680 0 40 0 0 680 0 0 0 0 300 300 0 353280 353280 0 0 0
20230509 23:08:44.001 35 0 13 0 0 0 0 52 48 0 0 24570 12980 0 408 9 5.40 7.16 3.98 9 0 680 0 40 0 0 680 0 0 0 0 150 150 0 89360 89360 0 100 100
20230509 23:08:44.101 31 0 15 0 0 0 0 55 45 0 0 3840 1860 0 408 9 5.40 7.16 3.98 9 0 700 20 42 3 0 680 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:44.201 36 0 9 0 0 0 0 55 45 0 0 3660 1490 0 408 9 5.40 7.16 3.98 9 0 580 0 34 0 0 570 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:44.301 34 0 12 0 0 0 0 54 46 0 0 3820 1460 0 408 9 5.40 7.16 3.98 9 0 800 0 47 0 0 800 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:44.401 34 0 11 0 0 0 0 55 45 0 0 3890 1250 0 408 9 5.40 7.16 3.98 9 0 860 0 50 0 0 860 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:44.501 34 0 11 0 0 0 0 55 45 0 0 3770 1320 0 408 9 5.40 7.16 3.98 9 0 680 10 40 1 0 670 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:44.601 34 0 12 0 0 0 0 54 46 0 0 3980 1820 70 409 11 5.40 7.16 3.98 11 0 800 10 47 1 0 780 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:44.701 33 0 13 0 0 0 0 54 46 0 0 5460 1860 40 407 9 5.40 7.16 3.98 9 0 430 10 25 1 0 430 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:44.801 35 0 10 0 0 0 0 55 45 0 0 3730 1930 0 407 9 5.40 7.16 3.98 9 0 590 40 46 14 0 540 0 10 0 0 0 0 0 0 0 0 0 0
20230509 23:08:44.901 33 0 13 0 0 0 0 54 46 0 0 3880 2170 0 407 9 5.40 7.16 3.98 9 0 450 50 28 9 0 390 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:45.001 31 0 14 0 0 0 0 54 46 0 0 3950 2110 0 407 9 5.40 7.16 3.98 9 0 800 20 48 2 0 760 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:45.101 33 0 13 0 0 0 0 54 46 0 0 4890 2070 20 409 9 5.40 7.16 3.98 9 0 710 50 44 5 0 640 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:45.201 31 0 13 0 0 0 0 55 45 0 0 3930 2430 0 409 9 5.40 7.16 3.98 9 0 790 60 58 16 0 720 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:45.301 29 0 17 0 0 0 0 54 46 0 0 4040 1380 0 409 9 5.40 7.16 3.98 9 0 1030 20 61 6 0 1010 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:45.401 33 0 12 0 0 0 0 54 46 0 0 3990 1880 0 409 9 5.40 7.16 3.98 9 0 620 40 37 4 0 600 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:45.501 34 0 11 0 0 0 0 55 45 0 0 4410 1710 0 407 9 5.40 7.16 3.98 9 0 660 40 40 4 0 630 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:45.601 30 0 16 0 0 0 0 54 46 0 0 3630 1260 0 407 9 5.40 7.16 3.98 9 0 630 20 38 2 0 610 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:45.701 30 0 16 0 0 0 0 54 46 0 0 4080 1820 0 407 9 5.40 7.16 3.98 9 0 850 30 51 3 0 840 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:45.801 34 0 12 0 0 0 0 55 45 0 0 4000 1800 0 405 9 5.40 7.16 3.98 9 0 890 30 53 4 0 870 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:45.901 32 0 13 0 0 0 0 55 45 0 0 4350 1820 0 405 9 5.40 7.16 3.98 9 0 720 10 42 1 0 710 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:46.001 29 0 16 0 0 0 0 55 45 0 0 3980 1560 0 405 9 5.40 7.16 3.98 9 0 1050 0 62 0 0 1040 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:46.101 33 0 12 0 0 0 0 55 45 0 0 3880 1460 0 405 9 5.40 7.16 3.98 9 0 520 0 30 0 0 520 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:46.201 32 0 13 0 0 0 0 55 45 0 0 3930 1620 0 405 9 5.40 7.16 3.98 9 0 910 0 53 0 0 910 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:46.301 32 0 13 0 0 0 0 54 46 0 0 3890 1270 0 405 9 5.40 7.16 3.98 9 0 870 0 51 0 0 870 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:46.401 32 0 12 0 0 0 0 55 45 0 0 3380 1280 0 405 9 5.40 7.16 3.98 9 0 440 0 26 0 0 440 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:46.501 32 0 14 0 0 0 0 55 45 0 0 3620 1310 0 405 9 5.68 7.19 4.01 9 0 590 0 35 0 0 590 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:46.601 34 0 12 0 0 0 0 54 46 0 0 3480 1160 0 405 9 5.68 7.19 4.01 9 0 520 0 30 0 0 520 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:46.701 31 0 14 0 0 0 0 55 45 0 0 3320 1490 0 405 9 5.68 7.19 4.01 9 0 320 10 20 1 0 300 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:46.801 32 0 13 0 0 0 0 55 45 0 0 3780 1200 0 405 9 5.68 7.19 4.01 9 0 900 0 53 0 0 900 0 10 0 0 0 0 0 0 0 0 0 0
20230509 23:08:46.901 32 0 14 0 0 0 0 54 46 0 0 3930 1470 0 405 9 5.68 7.19 4.01 9 0 810 0 47 0 0 810 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:47.001 32 0 13 0 0 0 0 55 45 0 0 3600 1400 0 405 9 5.68 7.19 4.01 9 0 630 0 37 0 0 630 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:47.101 32 0 14 0 0 0 0 54 46 0 0 3560 1320 0 405 9 5.68 7.19 4.01 9 0 590 0 35 0 0 590 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:47.201 34 0 11 0 0 0 0 55 45 0 0 3590 1340 0 405 9 5.68 7.19 4.01 9 0 640 0 38 0 0 640 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:47.301 32 0 14 0 0 0 0 55 45 0 0 3860 1450 0 405 9 5.68 7.19 4.01 9 0 860 10 50 1 0 850 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:47.401 31 0 14 0 0 0 0 55 45 0 0 3640 1630 0 405 9 5.68 7.19 4.01 9 0 590 0 35 0 0 590 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:47.501 30 0 14 0 0 0 0 55 45 0 0 3830 1430 0 405 9 5.68 7.19 4.01 9 0 770 0 45 0 0 770 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:47.601 34 0 13 0 0 0 0 52 48 0 0 3670 1470 0 405 10 5.68 7.19 4.01 10 0 580 0 34 0 0 580 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:47.701 35 0 15 0 0 0 0 50 50 0 0 4270 1480 0 405 10 5.68 7.19 4.01 10 0 900 0 53 0 0 900 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:47.801 39 0 12 0 0 0 0 50 50 0 0 3660 1300 0 405 10 5.68 7.19 4.01 10 0 450 0 26 0 0 450 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:47.901 37 0 13 0 0 0 0 50 50 0 0 4000 1650 0 405 10 5.68 7.19 4.01 10 0 680 0 40 0 0 680 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:48.001 37 0 13 0 0 0 0 49 51 0 0 4090 1400 0 405 10 5.68 7.19 4.01 10 0 780 0 46 0 0 780 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:48.101 38 0 14 0 0 0 0 48 52 0 0 4550 2790 30 405 10 5.68 7.19 4.01 10 0 630 30 39 8 0 610 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:48.201 36 0 14 0 0 0 0 50 50 0 0 4770 2840 0 405 10 5.68 7.19 4.01 10 0 790 40 52 4 0 690 0 0 0 0 20 20 0 280 280 0 50 50
20230509 23:08:48.301 40 0 10 0 0 0 0 50 50 0 0 4140 1840 0 405 10 5.68 7.19 4.01 10 0 650 20 39 2 0 610 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:48.401 38 0 12 0 0 0 0 50 50 0 0 4260 2160 0 405 10 5.68 7.19 4.01 10 0 730 40 45 5 0 670 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:48.501 35 0 16 0 0 0 0 50 50 0 0 4700 2570 0 405 10 5.68 7.19 4.01 10 0 1060 50 66 6 0 980 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:48.601 40 0 10 0 0 0 0 50 50 0 0 4360 3060 0 405 9 5.68 7.19 4.01 9 1 720 70 53 9 0 570 0 0 0 0 50 50 0 61080 61080 0 0 0
20230509 23:08:48.701 31 0 14 1 0 0 0 54 45 0 0 3820 1590 0 405 9 5.68 7.19 4.01 9 1 540 10 32 1 0 510 0 0 0 0 310 310 0 361320 361320 0 0 0
20230509 23:08:48.801 34 0 12 1 0 0 0 54 46 0 0 3850 1360 0 405 9 5.68 7.19 4.01 9 1 590 0 35 0 0 590 0 0 0 0 290 290 0 340480 340480 0 0 0
20230509 23:08:48.901 32 0 14 0 0 0 0 54 46 0 0 3800 1410 0 405 9 5.68 7.19 4.01 9 1 520 0 30 0 0 520 0 10 0 0 290 290 0 340480 340480 0 0 0
20230509 23:08:49.001 33 0 15 1 0 0 0 52 47 0 0 4610 57960 0 405 11 5.68 7.19 4.01 11 0 440 0 26 0 0 440 0 0 0 0 300 300 0 270800 270800 0 150 150
20230509 23:08:49.101 37 0 15 0 0 0 0 47 53 0 0 10680 1550 0 405 10 5.68 7.19 4.01 10 0 780 0 46 0 0 780 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:49.201 39 0 11 0 0 0 0 50 50 0 0 4070 1610 0 405 10 5.68 7.19 4.01 10 0 860 0 50 0 0 860 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:49.301 40 0 10 0 0 0 0 50 50 0 0 4290 1490 0 405 10 5.68 7.19 4.01 10 0 930 0 54 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:49.401 38 0 12 0 0 0 0 50 50 0 0 3940 1400 0 405 10 5.68 7.19 4.01 10 0 650 0 38 0 0 650 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:49.501 31 0 16 0 0 0 0 52 47 0 0 4520 1590 0 405 10 5.68 7.19 4.01 9 1 910 0 53 0 0 910 0 0 0 0 500 500 0 273280 273280 0 10 10
20230509 23:08:49.601 34 0 12 0 0 0 0 54 46 0 0 4230 1870 0 405 9 5.68 7.19 4.01 9 1 530 0 31 0 0 530 0 0 0 0 650 650 0 339040 339040 0 0 0
20230509 23:08:49.701 36 0 13 0 0 0 0 51 49 0 0 4030 4610 0 405 10 5.68 7.19 4.01 10 0 610 0 36 0 0 610 0 0 0 0 110 110 0 47360 47360 0 120 120
20230509 23:08:49.801 39 0 11 0 0 0 0 50 50 0 0 4070 1300 0 405 10 5.68 7.19 4.01 10 0 750 0 44 0 0 750 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:49.901 38 0 12 0 0 0 0 50 50 0 0 3840 1380 0 405 10 5.68 7.19 4.01 10 0 720 0 42 0 0 720 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:50.001 35 0 14 1 0 0 0 50 49 0 0 4010 1540 0 405 9 5.68 7.19 4.01 9 1 750 0 44 0 0 750 0 0 0 0 80 80 0 42800 42800 0 0 0
20230509 23:08:50.101 35 0 10 3 0 0 0 51 46 0 0 4360 1920 0 405 9 5.68 7.19 4.01 9 1 760 0 45 0 0 750 0 0 0 0 480 480 0 346360 346360 0 10 10
20230509 23:08:50.201 33 0 14 0 0 0 0 53 46 0 0 4040 15870 0 405 10 5.68 7.19 4.01 10 0 450 20 27 1 0 440 0 0 0 0 290 290 0 270480 270480 0 110 110
20230509 23:08:50.301 36 0 15 0 0 0 0 50 50 0 0 4010 1250 0 405 10 5.68 7.19 4.01 10 0 780 0 46 0 0 780 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:50.401 37 0 13 0 0 0 0 50 50 0 0 4220 1420 0 405 10 5.68 7.19 4.01 10 0 930 10 55 1 0 920 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:50.501 38 0 13 0 0 0 0 50 50 0 0 3860 1440 0 405 10 5.68 7.19 4.01 10 0 570 10 33 1 0 560 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:50.601 38 0 12 0 0 0 0 50 50 0 0 3940 1270 0 405 9 5.68 7.19 4.01 10 0 690 0 40 0 0 690 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:50.701 31 0 15 2 0 0 0 53 46 0 0 3950 1380 0 405 9 5.68 7.19 4.01 9 1 700 0 41 0 0 700 0 0 0 0 290 290 0 340480 340480 0 0 0
20230509 23:08:50.801 34 0 12 2 0 0 0 52 46 0 0 3910 14330 0 405 10 5.68 7.19 4.01 10 0 460 0 27 0 0 460 0 0 0 0 300 300 0 319120 319120 0 100 100
20230509 23:08:50.901 36 0 14 0 0 0 0 50 50 0 0 3910 1560 0 405 10 5.68 7.19 4.01 10 0 650 10 38 1 0 650 0 10 0 0 0 0 0 0 0 0 0 0
20230509 23:08:51.001 34 0 15 0 0 0 0 50 50 0 0 3870 1430 0 405 10 5.68 7.19 4.01 10 0 530 0 31 0 0 520 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:51.101 36 0 14 0 0 0 0 50 50 0 0 3680 1300 0 405 10 5.68 7.19 4.01 10 0 490 0 29 0 0 490 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:51.201 37 0 13 0 0 0 0 50 50 0 0 3680 1590 0 405 10 5.68 7.19 4.01 10 0 350 0 21 0 0 350 0 0 0 0 0 0 0 0 0 0 0 0
20230509 23:08:51.301 33 0 14 2 0 0 0 51 46 0 0 3930 1390 0 405 9 5.68 7.19 4.01 9 1 670 0 39 0 0 670 0 0 0 0 230 230 0 271360 271360 0 0 0
20230509 23:08:51.401 36 0 10 2 0 0 0 53 45 0 0 4110 8060 0 405 9 5.68 7.19 4.01 9 1 730 0 43 0 0 730 0 0 0 0 260 260 0 302080 302080 0 10 10
20230509 23:08:51.501 34 0 14 0 0 0 0 52 48 0 0 3770 8210 0 405 10 6.03 7.24 4.04 10 0 510 0 30 0 0 510 0 0 0 0 100 100 0 86160 86160 0 90 90
20230509 23:08:51.601 30 0 18 0 0 0 0 52 48 0 0 4010 7880 0 405 9 6.03 7.24 4.04 9 0 660 0 39 0 0 660 0 0 0 0 180 180 0 99240 99240 0 160 160
20230509 23:08:51.701 32 0 13 0 0 0 0 55 45 0 0 3420 1240 0 405 9 6.03 7.24 4.04 9 0 390 0 23 0 0 390 0 0 0 0 0 0 0 0 0 0 0 0
