Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20230511 09:12:08.601 11 0 4 0 0 1 0 84 16 0 0 1800 1380 0 397 3 1.35 2.69 3.30 3 0 50 10 3 1 0 50 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:08.701 12 0 3 0 0 0 0 85 15 0 0 1490 1350 0 397 3 1.35 2.69 3.30 3 0 30 10 3 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:08.801 11 0 4 0 0 0 0 84 16 0 0 1490 1180 0 397 3 1.35 2.69 3.30 3 0 20 0 1 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:08.901 12 0 2 0 0 0 0 85 15 0 0 1640 1360 0 397 3 1.35 2.69 3.30 3 0 100 0 6 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:09.001 10 0 5 0 0 0 0 85 15 0 0 1470 1160 0 397 3 1.35 2.69 3.30 3 0 30 0 2 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:09.101 11 0 4 0 0 0 0 85 15 0 0 1440 1340 0 397 3 1.35 2.69 3.30 3 0 30 0 2 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:09.201 11 0 4 0 0 0 0 85 15 0 0 1480 1180 0 397 3 1.35 2.69 3.30 3 0 20 0 1 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:09.301 12 0 3 0 0 0 0 85 15 0 0 1580 1270 0 397 3 1.35 2.69 3.30 3 0 40 0 2 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:09.401 13 0 2 0 0 0 0 85 15 0 0 1620 1460 0 397 3 1.35 2.69 3.30 3 0 10 0 1 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:09.501 13 0 3 0 0 2 0 82 18 0 0 2710 2250 90 394 3 1.49 2.70 3.30 3 0 20 0 1 0 0 20 0 10 0 0 0 0 0 0 0 0 0 0
20230511 09:12:09.601 11 0 3 0 0 3 0 82 18 0 0 2090 1190 0 394 3 1.49 2.70 3.30 3 0 30 0 2 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:09.701 12 0 4 0 0 0 0 84 16 0 0 1490 1400 0 394 3 1.49 2.70 3.30 3 0 70 10 5 1 0 60 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:09.801 13 0 2 0 0 0 0 85 15 0 0 1710 1410 0 394 3 1.49 2.70 3.30 3 0 100 10 6 1 0 90 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:09.901 12 0 3 0 0 0 0 85 15 0 0 1590 1260 0 394 3 1.49 2.70 3.30 3 0 60 0 4 0 0 60 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:10.001 12 0 3 0 0 0 0 85 15 0 0 1630 1230 0 394 3 1.49 2.70 3.30 3 0 120 0 7 0 0 120 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:10.101 11 0 4 0 0 0 0 84 16 0 0 1730 1360 0 394 3 1.49 2.70 3.30 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:10.201 12 0 3 0 0 0 0 85 15 0 0 1520 1350 0 394 3 1.49 2.70 3.30 3 0 130 10 8 1 0 130 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:10.301 13 0 3 0 0 0 0 85 15 0 0 1570 1260 0 394 3 1.49 2.70 3.30 3 0 20 0 1 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:10.401 12 0 4 0 0 0 0 85 15 0 0 1520 1410 0 394 3 1.49 2.70 3.30 3 0 30 0 2 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:10.501 12 0 4 0 0 0 0 84 16 0 0 1550 1280 0 394 3 1.49 2.70 3.30 3 0 30 0 2 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:10.601 11 0 4 0 0 0 0 85 15 0 0 1580 1210 0 394 3 1.49 2.70 3.30 3 0 140 0 8 0 0 140 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:10.701 11 0 4 0 0 0 0 84 16 0 0 1450 1340 0 394 3 1.49 2.70 3.30 3 0 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:10.801 12 0 3 0 0 0 0 85 15 0 0 1650 1330 0 394 3 1.49 2.70 3.30 3 0 30 10 2 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:10.901 11 0 4 0 0 0 0 85 15 0 0 1420 1280 0 394 3 1.49 2.70 3.30 3 0 30 0 2 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:11.001 11 0 4 0 0 0 0 84 16 0 0 1530 1170 0 394 3 1.49 2.70 3.30 3 0 10 0 1 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:11.101 10 0 4 0 0 0 0 85 15 0 0 1660 1300 0 394 3 1.49 2.70 3.30 3 0 20 0 1 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:11.201 12 0 4 0 0 0 0 84 16 0 0 1440 1190 0 394 3 1.49 2.70 3.30 3 0 30 0 2 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:11.301 13 0 2 0 0 0 0 85 15 0 0 1600 1340 0 394 3 1.49 2.70 3.30 3 0 120 0 7 0 0 120 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:11.401 12 0 4 0 0 0 0 84 16 0 0 1690 1520 0 394 3 1.49 2.70 3.30 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:11.501 10 0 5 0 0 3 0 82 18 0 0 1710 1640 0 394 3 1.49 2.70 3.30 3 0 20 0 1 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:11.601 10 0 5 0 0 0 0 85 15 0 0 1520 1170 0 394 3 1.49 2.70 3.30 3 0 40 0 2 0 0 40 0 10 0 0 0 0 0 0 0 0 0 0
20230511 09:12:11.701 12 0 3 0 0 0 0 85 15 0 0 1500 1220 0 394 3 1.49 2.70 3.30 3 0 70 0 4 0 0 70 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:11.801 11 0 4 0 0 0 0 84 16 0 0 1540 1300 0 394 3 1.49 2.70 3.30 3 0 30 0 2 0 0 30 0 0 0 0 20 20 0 600 600 0 130 130
20230511 09:12:11.901 13 0 2 0 0 0 0 85 15 0 0 1410 1280 0 394 3 1.49 2.70 3.30 3 0 20 0 1 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:12.001 12 0 4 0 0 0 0 85 15 0 0 1520 1170 0 394 3 1.49 2.70 3.30 3 0 40 0 2 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:12.101 12 0 3 0 0 0 0 84 16 0 0 1490 1300 0 394 3 1.49 2.70 3.30 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:12.201 12 0 4 0 0 0 0 85 15 0 0 1560 1250 0 394 3 1.49 2.70 3.30 3 0 100 0 6 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:12.301 12 0 4 0 0 0 0 84 16 0 0 1440 1180 0 394 3 1.49 2.70 3.30 3 0 10 0 1 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:12.401 12 0 3 0 0 0 0 85 15 0 0 1550 1180 0 394 4 1.49 2.70 3.30 3 0 20 0 1 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:12.501 12 0 3 0 0 3 0 82 18 0 0 1720 1600 0 394 3 1.49 2.70 3.30 3 0 40 10 2 1 0 30 0 0 0 0 20 20 0 240 240 0 40 40
20230511 09:12:12.601 12 0 3 0 0 0 0 85 15 0 0 1520 1170 0 394 3 1.49 2.70 3.30 3 0 40 10 2 1 0 30 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:12.701 12 0 4 0 0 0 0 84 16 0 0 1380 1220 0 394 3 1.49 2.70 3.30 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:12.801 12 0 4 0 0 0 0 85 15 0 0 1470 1170 0 394 3 1.49 2.70 3.30 3 0 10 0 1 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:12.901 12 0 4 0 0 0 0 85 15 0 0 1440 1240 0 394 3 1.49 2.70 3.30 3 0 40 0 2 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:13.001 12 0 3 0 0 0 0 85 15 0 0 1450 1170 0 394 3 1.49 2.70 3.30 3 0 30 0 2 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:13.101 13 0 2 0 0 0 0 85 15 0 0 1540 1320 0 394 3 1.49 2.70 3.30 3 0 10 0 1 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:13.201 6 0 3 2 0 0 0 89 9 0 0 2710 3220 0 394 0 1.49 2.70 3.30 0 2 130 0 8 0 0 130 0 0 0 20 1450 1470 480 146920 147400 130 2050 2180
20230511 09:12:13.301 4 0 2 1 0 0 0 93 6 0 0 1420 2970 0 394 3 1.49 2.70 3.30 3 1 20 10 1 1 0 20 0 0 0 50 480 530 480 330360 330840 40 20 60
20230511 09:12:13.401 12 0 4 1 0 0 0 83 16 0 0 2270 3390 0 394 3 1.49 2.70 3.30 3 1 30 30 3 3 0 0 0 0 0 0 490 490 0 327560 327560 0 30 30
20230511 09:12:13.501 13 0 3 1 0 0 0 83 16 0 0 2440 3340 0 394 3 1.49 2.70 3.30 3 1 50 20 4 2 0 20 0 0 0 0 490 490 0 335360 335360 0 30 30
20230511 09:12:13.601 11 0 5 2 0 0 0 81 16 0 0 2380 2300 0 394 3 1.49 2.70 3.30 3 1 40 10 3 1 0 10 0 10 0 0 450 450 0 293440 293440 0 10 10
20230511 09:12:13.701 6 0 3 3 0 0 0 88 9 0 0 1840 2480 0 394 3 1.49 2.70 3.30 3 1 40 0 2 0 0 40 0 0 0 20 430 450 320 300480 300800 60 10 70
20230511 09:12:13.801 10 0 6 2 0 0 0 82 16 0 0 2240 2620 0 394 3 1.49 2.70 3.30 3 1 70 10 4 1 0 70 0 0 0 0 410 410 0 295680 295680 0 20 20
20230511 09:12:13.901 11 0 5 3 0 0 0 81 16 0 0 2250 2110 0 394 3 1.49 2.70 3.30 3 1 40 10 3 1 0 10 0 0 0 0 450 450 0 304520 304520 0 10 10
20230511 09:12:14.001 12 0 4 2 0 0 0 82 16 0 0 2070 1730 0 394 3 1.49 2.70 3.30 3 1 20 0 1 0 0 20 0 0 0 0 330 330 0 229920 229920 0 10 10
20230511 09:12:14.101 12 0 3 2 0 1 0 82 16 0 0 2150 1930 0 394 3 1.49 2.70 3.30 3 1 0 0 0 0 0 0 0 0 0 0 450 450 0 296280 296280 0 10 10
20230511 09:12:14.201 11 0 5 3 0 0 0 81 16 0 0 2230 1900 0 394 3 1.49 2.70 3.30 3 1 40 0 2 0 0 40 0 0 0 0 480 480 0 307200 307200 0 10 10
20230511 09:12:14.301 11 0 4 2 0 0 0 82 16 0 0 2120 1850 0 394 3 1.49 2.70 3.30 3 1 40 0 2 0 0 40 0 0 0 0 460 460 0 312320 312320 0 0 0
20230511 09:12:14.401 11 0 5 0 0 0 0 84 16 0 0 2300 2360 0 394 3 1.49 2.70 3.30 3 1 40 20 4 2 0 10 0 0 0 0 490 490 0 332800 332800 0 20 20
20230511 09:12:14.501 11 0 4 1 0 0 0 84 15 0 0 2380 2740 0 394 3 1.69 2.72 3.30 3 1 70 20 6 2 0 30 0 0 0 0 470 470 0 311280 311280 0 0 0
20230511 09:12:14.601 12 0 4 2 0 0 0 82 16 0 0 2400 2350 0 394 3 1.69 2.72 3.30 3 1 110 20 11 2 0 70 0 0 0 0 390 390 0 286720 286720 0 0 0
20230511 09:12:14.701 12 0 4 3 0 0 0 81 16 0 0 2460 2640 0 394 3 1.69 2.72 3.30 3 1 50 30 5 3 0 0 0 0 0 0 410 410 0 300480 300480 0 0 0
20230511 09:12:14.801 13 0 3 0 0 0 0 83 16 0 0 2040 1850 0 394 3 1.69 2.72 3.30 3 1 30 0 2 0 0 10 0 0 0 0 450 450 0 299520 299520 0 0 0
20230511 09:12:14.901 13 0 6 0 0 1 0 81 19 0 0 2770 2880 30 395 4 1.69 2.72 3.30 5 0 120 30 8 3 0 100 0 0 0 0 480 480 0 299520 299520 0 0 0
20230511 09:12:15.001 16 0 4 2 0 0 0 78 20 0 0 2350 1720 0 395 4 1.69 2.72 3.30 4 1 20 0 1 0 0 20 0 0 0 0 380 380 0 291840 291840 0 0 0
20230511 09:12:15.101 12 0 4 2 0 0 0 82 17 0 0 2600 2800 0 394 3 1.69 2.72 3.30 3 1 50 60 7 7 0 10 0 0 0 0 410 410 0 307200 307200 0 0 0
20230511 09:12:15.201 12 0 4 2 0 0 0 82 16 0 0 2380 2300 0 394 3 1.69 2.72 3.30 3 1 210 30 13 3 0 170 0 0 0 0 570 570 0 343040 343040 0 0 0
20230511 09:12:15.301 13 0 3 2 0 0 0 83 16 0 0 2260 2110 0 394 3 1.69 2.72 3.30 3 1 30 20 2 2 0 20 0 0 0 0 430 430 0 339520 339520 0 0 0
20230511 09:12:15.401 13 0 2 1 0 1 0 82 16 0 0 2350 2590 0 394 3 1.69 2.72 3.30 3 1 70 30 6 3 0 30 0 0 0 0 450 450 0 303040 303040 0 0 0
20230511 09:12:15.501 11 0 4 0 0 2 0 82 17 0 0 2330 2130 0 394 3 1.69 2.72 3.30 3 1 60 0 4 0 0 50 0 0 0 0 460 460 0 321600 321600 0 0 0
20230511 09:12:15.601 12 0 4 1 0 0 0 83 16 0 0 2240 1820 0 394 3 1.69 2.72 3.30 3 1 10 0 1 0 0 10 0 10 0 0 470 470 0 278320 278320 0 0 0
20230511 09:12:15.701 11 0 4 2 0 0 0 83 15 0 0 2210 1900 0 394 3 1.69 2.72 3.30 3 1 30 0 2 0 0 30 0 0 0 0 590 590 0 303680 303680 0 0 0
20230511 09:12:15.801 12 0 4 1 0 0 0 84 16 0 0 2440 1990 0 394 3 1.69 2.72 3.30 3 1 10 10 1 1 0 10 0 0 0 0 550 550 0 280000 280000 0 0 0
20230511 09:12:15.901 13 0 3 0 0 0 0 84 16 0 0 2050 1920 0 394 3 1.69 2.72 3.30 3 1 20 0 1 0 0 10 0 0 0 0 570 570 0 293440 293440 0 0 0
20230511 09:12:16.001 12 0 4 1 0 0 0 84 15 0 0 2090 1750 0 394 3 1.69 2.72 3.30 3 1 30 0 2 0 0 30 0 0 0 0 510 510 0 284080 284080 0 0 0
20230511 09:12:16.101 12 0 4 1 0 0 0 84 16 0 0 2020 1680 0 394 3 1.69 2.72 3.30 4 0 0 0 0 0 0 0 0 0 0 0 290 290 0 295440 295440 0 0 0
20230511 09:12:16.201 12 0 4 1 0 0 0 83 16 0 0 1980 1630 0 394 3 1.69 2.72 3.30 3 1 30 0 2 0 0 30 0 0 0 0 280 280 0 286720 286720 0 0 0
20230511 09:12:16.301 11 0 5 0 0 0 0 84 16 0 0 1880 1600 0 394 3 1.69 2.72 3.30 3 1 30 0 2 0 0 30 0 0 0 0 310 310 0 314880 314880 0 0 0
20230511 09:12:16.401 12 0 4 1 0 0 0 84 16 0 0 1740 1480 0 394 3 1.69 2.72 3.30 3 1 10 0 1 0 0 10 0 0 0 0 300 300 0 307200 307200 0 0 0
20230511 09:12:16.501 11 0 4 1 0 3 0 81 18 0 0 2180 1960 0 394 3 1.69 2.72 3.30 3 1 20 0 1 0 0 20 0 0 0 0 290 290 0 299520 299520 0 0 0
20230511 09:12:16.601 12 0 4 0 0 0 0 84 16 0 0 1870 1530 0 394 3 1.69 2.72 3.30 3 1 10 0 1 0 0 10 0 0 0 0 280 280 0 286720 286720 0 0 0
20230511 09:12:16.701 7 0 3 1 0 0 0 89 10 0 0 1690 2160 0 394 0 1.69 2.72 3.30 0 2 30 0 2 0 0 30 0 0 0 0 330 330 0 311560 311560 0 1110 1110
20230511 09:12:16.801 1 0 1 3 0 0 0 96 1 0 0 1340 6600 0 394 0 1.69 2.72 3.30 0 3 70 10 4 1 0 70 0 0 0 0 440 440 0 288960 288960 0 350 350
20230511 09:12:16.901 0 0 1 2 0 0 0 98 1 0 0 1230 3120 0 394 0 1.69 2.72 3.30 0 2 50 30 4 4 0 0 0 0 0 0 600 600 0 302840 302840 0 8290 8290
20230511 09:12:17.001 0 0 2 4 0 0 0 95 2 0 0 1290 1990 0 394 0 1.69 2.72 3.30 0 2 60 0 4 0 0 50 0 0 0 0 350 350 0 305160 305160 0 15310 15310
20230511 09:12:17.101 0 0 0 4 0 0 0 95 1 0 0 1310 2240 0 394 0 1.69 2.72 3.30 0 2 0 0 0 0 0 0 0 0 0 0 380 380 0 314240 314240 0 16910 16910
20230511 09:12:17.201 8 0 4 2 0 0 0 86 12 0 0 1890 1810 0 394 3 1.69 2.72 3.30 3 1 140 0 8 0 0 140 0 0 0 0 350 350 0 308760 308760 0 3530 3530
20230511 09:12:17.301 12 0 4 2 0 0 0 83 16 0 0 1960 1580 0 394 3 1.69 2.72 3.30 3 1 130 0 8 0 0 130 0 0 0 0 300 300 0 307120 307120 0 0 0
20230511 09:12:17.401 12 0 3 1 0 0 0 84 15 0 0 1720 1490 0 394 3 1.69 2.72 3.30 3 1 40 0 2 0 0 40 0 0 0 0 320 320 0 327680 327680 0 0 0
20230511 09:12:17.501 12 0 3 5 0 1 0 78 17 0 0 2080 2010 0 394 4 1.69 2.72 3.30 3 1 10 0 1 0 0 10 0 0 0 0 340 340 0 327800 327800 0 10 10
20230511 09:12:17.601 12 0 3 0 0 0 0 84 16 0 0 1930 1860 0 394 3 1.69 2.72 3.30 1 1 50 10 3 1 0 40 0 10 0 0 280 280 0 286720 286720 0 0 0
20230511 09:12:17.701 5 0 2 3 0 0 0 89 8 0 0 1620 2410 0 394 3 1.69 2.72 3.30 3 1 60 10 4 1 0 50 0 0 0 0 300 300 0 260040 260040 0 3900 3900
20230511 09:12:17.801 4 0 2 1 0 0 0 93 6 0 0 1330 2880 0 394 0 1.69 2.72 3.30 0 2 40 20 3 2 0 10 0 0 0 0 330 330 0 291800 291800 0 2810 2810
20230511 09:12:17.901 7 0 4 2 0 0 0 88 10 0 0 1710 2850 0 394 0 1.69 2.72 3.30 0 2 30 20 3 2 0 0 0 0 0 0 350 350 0 299800 299800 0 2760 2760
20230511 09:12:18.001 6 0 2 2 0 0 0 90 8 0 0 1470 2370 0 394 3 1.69 2.72 3.30 3 1 70 10 5 1 0 40 0 0 0 0 310 310 0 276760 276760 0 3830 3830
20230511 09:12:18.101 6 0 2 2 0 0 0 90 8 0 0 1470 2820 0 394 3 1.69 2.72 3.30 3 1 20 20 2 2 0 0 0 0 0 0 350 350 0 286840 286840 0 4080 4080
20230511 09:12:18.201 6 0 2 2 0 0 0 91 7 0 0 1380 2340 0 394 0 1.69 2.72 3.30 0 2 40 10 2 1 0 30 0 0 0 0 300 300 0 280120 280120 0 1280 1280
20230511 09:12:18.301 8 0 4 0 0 0 0 88 12 0 0 1690 2650 0 394 3 1.69 2.72 3.30 3 1 60 20 4 2 0 30 0 0 0 0 340 340 0 292800 292800 0 4420 4420
20230511 09:12:18.401 6 0 2 1 0 0 0 90 8 0 0 1550 2390 0 394 0 1.69 2.72 3.30 1 1 50 10 4 1 0 20 0 0 0 0 340 340 0 289800 289800 0 4660 4660
20230511 09:12:18.501 5 0 2 1 0 0 0 92 7 0 0 1490 2820 0 394 3 1.69 2.72 3.30 2 0 40 20 3 2 0 20 0 0 0 0 310 310 0 297800 297800 0 4000 4000
20230511 09:12:18.601 9 0 3 1 0 0 0 87 12 0 0 1900 2540 0 394 0 1.69 2.72 3.30 0 2 20 10 1 1 0 10 0 0 0 0 300 300 0 289280 289280 0 2240 2240
20230511 09:12:18.701 6 0 1 2 0 0 0 92 7 0 0 1400 2550 0 394 0 1.69 2.72 3.30 0 2 30 10 3 1 0 0 0 0 0 0 350 350 0 314840 314840 0 3290 3290
20230511 09:12:18.801 5 0 2 1 0 0 0 91 8 0 0 1530 2820 0 394 3 1.69 2.72 3.30 3 2 80 20 5 2 0 60 0 0 0 30 300 330 200 290280 290480 20 4050 4070
20230511 09:12:18.901 8 0 2 1 0 0 0 89 10 0 0 1890 3160 0 394 3 1.69 2.72 3.30 6 0 40 20 3 2 0 10 0 0 0 50 300 350 200 297680 297880 0 3360 3360
20230511 09:12:19.001 7 0 4 4 0 0 0 86 10 0 0 1660 2940 0 394 1 1.69 2.72 3.30 1 1 30 0 2 0 0 20 0 0 0 0 330 330 0 307520 307520 0 4520 4520
20230511 09:12:19.101 6 0 2 6 0 0 0 86 8 0 0 1730 2510 0 394 3 1.69 2.72 3.30 3 1 120 0 7 0 0 120 0 0 0 0 310 310 0 311960 311960 0 4070 4070
20230511 09:12:19.201 3 0 2 5 0 0 0 91 5 0 0 1100 2240 0 394 3 1.69 2.72 3.30 3 1 40 10 2 1 0 40 0 0 0 0 330 330 0 286840 286840 0 2190 2190
20230511 09:12:19.301 3 0 2 6 0 0 0 90 4 0 0 1460 3010 0 394 3 1.69 2.72 3.30 4 0 110 30 8 4 0 70 0 0 0 0 320 320 0 309240 309240 0 4440 4440
20230511 09:12:19.401 8 0 4 5 0 0 0 84 11 0 0 1790 2870 0 394 0 1.69 2.72 3.30 0 2 100 20 7 2 0 60 0 0 0 0 280 280 0 295000 295000 0 1880 1880
20230511 09:12:19.501 7 0 3 5 0 0 0 85 10 0 0 1610 2260 0 394 1 1.71 2.71 3.29 3 1 10 0 1 0 0 0 0 0 0 0 290 290 0 288200 288200 0 2340 2340
20230511 09:12:19.601 4 0 2 5 0 0 0 88 7 0 0 1380 2670 0 394 3 1.71 2.71 3.29 3 1 50 20 4 2 0 30 0 0 0 0 300 300 0 298320 298320 0 3690 3690
20230511 09:12:19.701 5 0 3 5 0 0 0 88 8 0 0 1570 2420 0 394 3 1.71 2.71 3.29 3 1 50 10 4 1 0 30 0 10 0 0 360 360 0 297440 297440 0 2500 2500
20230511 09:12:19.801 12 0 4 4 0 0 0 79 16 0 0 2300 2250 0 394 3 1.71 2.71 3.29 3 1 40 20 4 2 0 0 0 0 0 0 560 560 0 286720 286720 0 0 0
20230511 09:12:19.901 11 0 5 4 0 0 0 80 16 0 0 2260 2260 0 394 3 1.71 2.71 3.29 3 1 30 30 2 3 0 10 0 0 0 0 550 550 0 287080 287080 0 0 0
20230511 09:12:20.001 9 0 4 3 0 0 0 83 14 0 0 2160 1740 0 394 3 1.71 2.71 3.29 3 0 120 0 7 0 0 110 0 0 0 0 600 600 0 246240 246240 0 90 90
20230511 09:12:20.101 12 0 3 0 0 0 0 85 15 0 0 1470 1520 0 394 3 1.71 2.71 3.29 3 0 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:20.201 10 0 5 0 0 0 0 85 15 0 0 1520 1660 0 394 3 1.71 2.71 3.29 3 0 40 30 3 3 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:20.301 12 0 3 0 0 0 0 85 15 0 0 1510 1220 0 394 3 1.71 2.71 3.29 3 0 60 0 4 0 0 50 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:20.401 12 0 3 0 0 0 0 85 15 0 0 1580 1240 0 394 3 1.71 2.71 3.29 3 0 40 0 2 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:20.501 12 0 3 0 0 0 0 84 16 0 0 1530 1520 0 394 3 1.71 2.71 3.29 3 0 10 0 1 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:20.601 11 0 4 0 0 0 0 85 15 0 0 1530 1230 0 394 3 1.71 2.71 3.29 3 0 10 0 1 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 09:12:20.701 12 0 4 0 0 0 0 85 15 0 0 1390 1240 0 394 3 1.71 2.71 3.29 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
