Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20230511 08:51:46.301 54 0 31 0 0 0 0 15 85 0 0 5000 1330 0 411 17 0.77 3.17 4.06 17 0 40 0 2 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0
20230511 08:51:46.401 59 0 26 0 0 0 0 14 86 0 0 5570 2510 90 408 17 0.77 3.17 4.06 17 0 30 10 2 1 0 30 0 0 0 0 0 0 0 0 0 0 0 0
20230511 08:51:46.501 55 0 30 0 0 0 0 15 85 0 0 5220 1860 0 408 17 0.77 3.17 4.06 17 0 90 30 8 3 0 30 0 10 0 0 0 0 0 0 0 0 0 0
20230511 08:51:46.601 55 0 30 0 0 0 0 15 85 0 0 5060 1040 0 408 17 0.77 3.17 4.06 17 0 140 0 8 0 0 140 0 0 0 0 0 0 0 0 0 0 0 0
20230511 08:51:46.701 52 0 34 0 0 0 0 14 86 0 0 5080 1100 0 408 17 0.77 3.17 4.06 17 0 80 0 5 0 0 80 0 0 0 0 0 0 0 0 0 0 0 0
20230511 08:51:46.801 42 0 22 2 0 0 0 33 65 0 0 4120 1890 0 408 0 0.77 3.17 4.06 0 2 30 0 2 0 0 30 0 0 0 0 50 50 0 39600 39600 0 620 620
20230511 08:51:46.901 0 0 0 6 0 0 0 94 0 0 0 740 2080 0 408 0 0.77 3.17 4.06 1 1 20 10 1 1 0 20 0 0 0 10 200 210 160 143640 143800 40 950 990
20230511 08:51:47.001 0 0 0 7 0 0 0 92 0 0 0 740 1950 0 408 0 0.77 3.17 4.06 0 2 40 20 3 2 0 20 0 0 0 10 100 110 80 120320 120400 0 0 0
20230511 08:51:47.101 0 0 0 35 0 0 0 64 1 0 0 850 2520 0 408 0 0.77 3.17 4.06 0 17 50 10 4 1 0 20 0 0 0 30 130 160 120 138800 138920 0 130 130
20230511 08:51:47.201 0 0 0 100 0 0 0 0 0 0 0 950 6140 0 408 1 0.77 3.17 4.06 17 1 20 0 1 0 0 20 0 0 0 70 130 200 280 138280 138560 0 0 0
20230511 08:51:47.301 24 0 14 5 0 0 0 57 38 0 0 3130 6960 0 408 17 0.77 3.17 4.06 17 1 10 0 1 0 0 10 0 0 0 0 270 270 0 140320 140320 0 1090 1090
20230511 08:51:47.401 50 0 32 5 0 0 0 13 82 0 0 5220 15840 0 408 17 0.77 3.17 4.06 17 1 10 0 1 0 0 10 0 0 0 0 220 220 0 130280 130280 0 10 10
20230511 08:51:47.501 54 0 28 5 0 1 0 12 83 0 0 5170 16560 0 408 17 0.77 3.17 4.06 17 1 20 10 1 1 0 20 0 0 0 0 230 230 0 131400 131400 0 10 10
20230511 08:51:47.601 48 0 36 5 0 0 0 11 85 0 0 5300 12470 0 408 17 0.77 3.17 4.06 17 1 70 10 5 1 0 50 0 0 0 0 210 210 0 126680 126680 0 10 10
20230511 08:51:47.701 53 0 31 5 0 0 0 11 85 0 0 5400 10910 0 408 17 0.77 3.17 4.06 17 1 140 0 8 0 0 130 0 0 0 0 260 260 0 150920 150920 0 10 10
20230511 08:51:47.801 53 0 32 2 0 0 0 13 85 0 0 5340 9690 0 408 17 0.77 3.17 4.06 17 1 160 0 9 0 0 160 0 0 0 0 250 250 0 140120 140120 0 0 0
20230511 08:51:47.901 40 0 28 3 0 0 0 28 68 0 0 5060 8160 0 408 0 0.77 3.17 4.06 0 2 10 0 1 0 0 10 0 0 0 0 270 270 0 138440 138440 0 0 0
20230511 08:51:48.001 49 0 24 2 0 0 0 24 73 0 0 6160 9970 0 408 17 0.77 3.17 4.06 17 1 90 10 5 1 0 90 0 0 0 0 1690 1690 0 143280 143280 0 1290 1290
20230511 08:51:48.101 54 0 31 4 0 0 0 11 85 0 0 5420 9900 0 408 17 0.77 3.17 4.06 17 1 60 10 4 1 0 30 0 0 0 0 120 120 0 138240 138240 0 0 0
20230511 08:51:48.201 51 0 34 4 0 0 0 11 85 0 0 5020 8300 0 408 17 0.77 3.17 4.06 17 1 20 0 1 0 0 20 0 0 0 0 110 110 0 133120 133120 0 0 0
20230511 08:51:48.301 60 0 24 4 0 0 0 11 85 0 0 5070 7900 0 408 17 0.77 3.17 4.06 17 1 20 0 1 0 0 20 0 0 0 0 120 120 0 138240 138240 0 0 0
20230511 08:51:48.401 4 0 4 3 0 0 0 90 7 0 0 2130 2330 0 408 0 0.77 3.17 4.06 0 2 10 0 1 0 0 10 0 0 0 0 100 100 0 125440 125440 0 420 420
20230511 08:51:48.501 0 0 0 2 0 0 0 98 0 0 0 870 1820 0 408 0 0.86 3.15 4.05 1 2 40 10 3 1 0 20 0 10 0 0 160 160 0 97840 97840 0 2320 2320
20230511 08:51:48.601 35 0 19 3 0 0 0 43 54 0 0 3800 9920 0 408 17 0.86 3.15 4.05 17 1 80 10 5 1 0 70 0 0 0 0 220 220 0 116600 116600 0 3850 3850
20230511 08:51:48.701 57 0 27 5 0 0 0 11 84 0 0 5170 11640 0 408 17 0.86 3.15 4.05 17 1 40 0 2 0 0 40 0 0 0 0 150 150 0 89800 89800 0 0 0
20230511 08:51:48.801 54 0 30 4 0 0 0 12 84 0 0 5280 10700 0 408 17 0.86 3.15 4.05 17 1 100 0 6 0 0 100 0 0 0 0 190 190 0 109200 109200 0 0 0
20230511 08:51:48.901 52 0 32 4 0 0 0 11 84 0 0 5180 12370 0 408 17 0.86 3.15 4.05 17 1 30 0 2 0 0 30 0 0 0 0 180 180 0 104920 104920 0 0 0
20230511 08:51:49.001 58 0 27 4 0 0 0 11 85 0 0 5120 11070 0 408 17 0.86 3.15 4.05 17 1 10 10 1 1 0 10 0 0 0 0 180 180 0 102960 102960 0 0 0
20230511 08:51:49.101 51 0 34 4 0 0 0 11 85 0 0 5390 11400 0 408 17 0.86 3.15 4.05 17 1 50 20 18 2 0 10 0 0 0 0 200 200 0 102040 102040 0 0 0
20230511 08:51:49.201 51 0 33 5 0 1 0 12 84 0 0 5240 10710 0 408 17 0.86 3.15 4.05 17 1 130 0 8 0 0 130 0 0 0 0 220 220 0 112240 112240 0 0 0
20230511 08:51:49.301 45 0 22 5 0 0 0 28 67 0 0 4890 10000 0 408 0 0.86 3.15 4.05 0 3 0 0 0 0 0 0 0 0 0 0 170 170 0 85560 85560 0 0 0
20230511 08:51:49.401 20 0 9 3 0 0 0 69 29 0 0 2290 7840 0 408 17 0.86 3.15 4.05 17 1 10 0 1 0 0 10 0 0 0 0 250 250 0 120120 120120 0 200 200
20230511 08:51:49.501 52 0 33 4 0 0 0 11 85 0 0 5280 10100 0 408 17 0.86 3.15 4.05 17 1 10 10 1 1 0 10 0 0 0 0 140 140 0 105840 105840 0 0 0
20230511 08:51:49.601 56 0 28 4 0 0 0 13 84 0 0 5270 12230 0 408 17 0.86 3.15 4.05 2 1 90 30 7 4 0 40 0 0 0 0 80 80 0 94720 94720 0 0 0
20230511 08:51:49.701 55 0 29 5 0 0 0 11 84 0 0 5120 10290 0 408 17 0.86 3.15 4.05 17 1 30 0 2 0 0 20 0 0 0 0 90 90 0 107520 107520 0 0 0
20230511 08:51:49.801 51 0 28 5 0 0 0 16 79 0 0 5280 8050 0 408 17 0.86 3.15 4.05 17 1 180 0 11 0 0 180 0 0 0 0 90 90 0 107520 107520 0 620 620
20230511 08:51:49.901 10 0 4 5 0 0 0 81 14 0 0 1470 1750 0 408 0 0.86 3.15 4.05 0 2 10 0 1 0 0 10 0 0 0 0 90 90 0 99840 99840 0 180 180
20230511 08:51:50.001 4 0 4 3 0 0 0 90 7 0 0 1450 3480 0 408 0 0.86 3.15 4.05 0 2 120 20 8 2 0 100 0 0 0 0 150 150 0 111920 111920 0 1280 1280
20230511 08:51:50.101 0 0 0 2 0 1 0 97 1 0 0 1360 3780 0 408 0 0.86 3.15 4.05 0 3 170 20 11 2 0 130 0 0 0 0 140 140 0 99120 99120 0 80 80
20230511 08:51:50.201 4 0 4 2 0 0 0 90 8 0 0 3900 6730 0 408 0 0.86 3.15 4.05 0 2 20 20 1 2 0 10 0 0 0 0 210 210 0 113040 113040 0 2470 2470
20230511 08:51:50.301 8 0 3 4 0 0 0 84 12 0 0 1950 3530 40 410 0 0.86 3.15 4.05 0 3 30 10 3 1 0 0 0 0 0 0 170 170 0 118440 118440 0 700 700
20230511 08:51:50.401 5 0 3 7 0 0 0 85 8 0 0 1770 6170 60 411 3 0.86 3.15 4.05 18 1 40 20 3 2 0 20 0 0 0 20 130 150 80 86040 86120 0 570 570
20230511 08:51:50.501 14 0 4 3 0 0 0 80 18 0 0 2480 3590 20 411 0 0.86 3.15 4.05 1 2 30 0 2 0 0 20 0 10 0 0 130 130 0 97800 97800 0 3700 3700
20230511 08:51:50.601 10 0 5 4 0 0 0 82 14 0 0 1500 2080 0 411 0 0.86 3.15 4.05 0 2 120 10 7 1 0 110 0 0 0 0 80 80 0 94720 94720 0 3810 3810
20230511 08:51:50.701 0 0 0 6 0 0 0 94 0 0 0 770 1750 0 411 0 0.86 3.15 4.05 0 2 140 20 8 2 0 120 0 0 0 0 90 90 0 84520 84520 0 5070 5070
20230511 08:51:50.801 18 0 11 2 0 0 0 70 28 0 0 2380 4490 0 411 17 0.86 3.15 4.05 17 1 20 0 1 0 0 20 0 0 0 0 110 110 0 89560 89560 0 3540 3540
20230511 08:51:50.901 16 0 9 6 0 0 0 69 25 0 0 1990 2110 0 411 0 0.86 3.15 4.05 0 2 90 0 5 0 0 90 0 0 0 0 80 80 0 87880 87880 0 380 380
20230511 08:51:51.001 12 0 6 1 0 0 0 81 18 0 0 1810 2830 0 411 0 0.86 3.15 4.05 0 2 50 10 8 1 0 50 0 0 0 0 90 90 0 86680 86680 0 3230 3230
20230511 08:51:51.101 0 0 0 3 0 0 0 97 0 0 0 740 2000 0 411 0 0.86 3.15 4.05 0 1 20 10 1 1 0 10 0 0 0 0 130 130 0 101440 101440 0 6790 6790
20230511 08:51:51.201 19 0 12 2 0 0 0 68 31 0 0 2570 2650 0 411 0 0.86 3.15 4.05 0 2 10 0 1 0 0 0 0 0 0 0 80 80 0 75640 75640 0 5240 5240
20230511 08:51:51.301 29 0 16 3 0 0 0 51 46 0 0 3340 9410 0 411 17 0.86 3.15 4.05 17 1 120 0 7 0 0 120 0 0 0 0 340 340 0 93880 93880 0 0 0
20230511 08:51:51.401 56 0 26 2 0 0 0 15 83 0 0 5230 12920 0 411 17 0.86 3.15 4.05 17 1 10 10 1 1 0 10 0 0 0 0 190 190 0 98440 98440 0 0 0
20230511 08:51:51.501 45 0 29 2 0 0 0 24 74 0 0 5220 15990 90 408 17 0.86 3.15 4.05 17 0 70 30 6 4 0 30 0 0 0 0 180 180 0 90080 90080 0 0 0
20230511 08:51:51.601 53 0 30 0 0 0 0 16 84 0 0 5120 12200 0 408 17 0.86 3.15 4.05 17 0 120 0 7 0 0 100 0 0 0 0 10 10 0 1760 1760 0 0 0
20230511 08:51:51.701 43 0 21 1 0 0 0 34 65 0 0 4480 9200 0 408 17 0.86 3.15 4.05 17 0 20 0 1 0 0 20 0 0 0 0 140 140 0 66200 66200 0 5040 5040
20230511 08:51:51.801 47 0 27 0 0 1 0 25 75 0 0 8600 20370 0 408 0 0.86 3.15 4.05 17 1 50 10 3 1 0 50 0 0 0 3430 40 3470 14120 20320 34440 100 0 100
20230511 08:51:51.901 14 0 6 4 0 0 0 76 20 0 0 52350 8150 0 408 0 0.86 3.15 4.05 0 1 20 10 2 1 0 0 0 0 0 0 190 190 0 91480 91480 0 19010 19010
20230511 08:51:52.001 41 0 25 2 0 1 0 32 66 0 0 7700 17220 0 408 18 0.86 3.15 4.05 18 0 40 20 3 2 0 20 0 0 0 3260 70 3330 13200 32720 45920 40 1290 1330
20230511 08:51:52.101 45 0 22 1 0 0 0 32 67 0 0 7690 21890 0 408 17 0.86 3.15 4.05 17 1 160 10 10 1 0 130 0 0 0 2770 160 2930 11120 57520 68640 10 30 40
20230511 08:51:52.201 21 0 12 2 0 0 0 64 34 0 0 270750 25790 0 408 0 0.86 3.15 4.05 0 1 60 0 4 0 0 60 0 0 0 150 230 380 600 115280 115880 0 32820 32820
20230511 08:51:52.301 2 0 1 4 0 0 0 93 3 0 0 1040 1940 0 408 0 0.86 3.15 4.05 0 1 10 10 1 1 0 10 0 0 0 0 150 150 0 75200 75200 0 15340 15340
20230511 08:51:52.401 0 0 0 100 0 0 0 0 0 0 0 9190 15370 0 408 18 0.86 3.15 4.05 18 1 40 20 3 2 0 20 0 0 0 4450 40 4490 18120 14200 32320 80 0 80
20230511 08:51:52.501 35 0 20 3 0 0 0 41 56 0 0 6460 12300 0 408 1 0.86 3.15 4.05 0 1 120 10 8 1 0 80 0 0 0 2360 100 2460 9440 47920 57360 0 10 10
20230511 08:51:52.601 45 0 23 1 0 0 0 31 68 0 0 98610 44290 0 408 12 0.86 3.15 4.05 6 0 120 0 7 0 0 120 0 10 0 2370 130 2500 9600 52920 62520 30 11290 11320
20230511 08:51:52.701 39 0 26 1 0 0 0 33 65 0 0 39710 58850 0 408 18 0.86 3.15 4.05 17 1 100 10 6 1 0 90 0 0 0 2310 90 2400 9400 45440 54840 40 3430 3470
20230511 08:51:52.801 34 0 18 2 0 0 0 46 52 0 0 5270 13580 0 408 0 0.86 3.15 4.05 0 2 30 0 2 0 0 30 0 0 0 970 190 1160 3920 82960 86880 10 10800 10810
20230511 08:51:52.901 33 0 18 1 0 0 0 48 51 0 0 4900 8060 0 408 18 0.86 3.15 4.05 17 1 20 20 1 2 0 10 0 0 0 1380 130 1510 5520 61680 67200 0 8470 8470
20230511 08:51:53.001 37 0 22 2 0 0 0 39 59 0 0 7240 15410 0 408 17 0.86 3.15 4.05 17 1 80 20 6 2 0 40 0 0 0 3060 100 3160 12360 54400 66760 30 10140 10170
20230511 08:51:53.101 55 0 28 1 0 1 0 14 85 0 0 8820 16260 0 408 17 0.86 3.15 4.05 17 1 40 20 3 2 0 10 0 0 0 3370 50 3420 13800 21000 34800 80 0 80
20230511 08:51:53.201 21 0 10 1 0 1 0 66 33 0 0 4580 12610 0 408 17 0.86 3.15 4.05 17 1 50 10 4 1 0 20 0 0 0 1460 160 1620 5880 74880 80760 10 11650 11660
20230511 08:51:53.301 46 0 21 1 0 0 0 32 66 0 0 116620 34070 0 408 0 0.86 3.15 4.05 0 1 30 10 2 1 0 30 0 0 0 3520 80 3600 14160 42640 56800 20 11490 11510
20230511 08:51:53.401 27 0 18 2 0 0 0 54 44 0 0 6270 48220 0 408 17 0.86 3.15 4.05 15 1 50 10 4 1 0 20 0 0 0 2100 90 2190 8440 41280 49720 10 1810 1820
20230511 08:51:53.501 31 0 22 4 0 0 0 44 52 0 0 5480 12780 0 408 17 0.96 3.13 4.04 17 1 40 20 3 2 0 20 0 0 0 1540 150 1690 6240 73480 79720 20 12030 12050
20230511 08:51:53.601 36 0 24 3 0 0 0 37 60 0 0 7900 17200 0 408 0 0.96 3.13 4.04 0 1 50 10 3 1 0 40 0 0 0 3140 110 3250 12960 48720 61680 100 10720 10820
20230511 08:51:53.701 39 0 24 1 0 0 0 36 63 0 0 7470 15330 0 408 17 0.96 3.13 4.04 17 1 70 30 6 4 0 20 0 0 0 3360 60 3420 13440 28040 41480 0 0 0
20230511 08:51:53.801 41 0 28 1 0 1 0 29 70 0 0 47970 31180 0 408 0 0.96 3.13 4.04 0 1 130 20 8 2 0 100 0 0 0 2760 100 2860 11040 49160 60200 0 12080 12080
20230511 08:51:53.901 0 0 1 3 0 0 0 96 1 0 0 930 1600 0 408 1 0.96 3.13 4.04 0 1 40 0 2 0 0 30 0 0 0 0 140 140 0 81600 81600 0 22060 22060
20230511 08:51:54.001 47 0 20 1 0 0 0 32 67 0 0 6910 71980 0 408 17 0.96 3.13 4.04 17 1 30 20 2 2 0 10 0 0 0 1720 120 1840 6920 49760 56680 10 2100 2110
20230511 08:51:54.101 40 0 17 3 0 0 0 40 57 0 0 7590 14590 0 408 0 0.96 3.13 4.04 0 1 190 10 11 1 0 180 0 0 0 3150 100 3250 12600 45720 58320 0 1020 1020
20230511 08:51:54.201 48 0 28 1 0 0 0 23 76 0 0 8700 19850 0 408 17 0.96 3.13 4.04 17 1 140 20 9 2 0 110 0 0 0 4000 20 4020 16120 12320 28440 30 0 30
20230511 08:51:54.301 41 0 23 1 0 0 0 34 64 0 0 26760 19770 0 408 17 0.96 3.13 4.04 17 1 40 10 3 1 0 10 0 0 0 1370 160 1530 5680 49160 54840 50 2380 2430
20230511 08:51:54.401 30 0 14 3 0 0 0 52 44 0 0 30580 40080 0 408 17 0.96 3.13 4.04 17 1 10 0 1 0 0 10 0 0 0 660 250 910 2680 85240 87920 10 15160 15170
20230511 08:51:54.501 43 0 24 1 0 0 0 30 68 0 0 103670 131380 0 408 17 0.96 3.13 4.04 17 1 70 20 5 2 0 50 0 0 0 2280 160 2440 9120 77360 86480 0 16190 16190
20230511 08:51:54.601 46 0 21 2 0 0 0 32 67 0 0 7980 15370 0 408 0 0.96 3.13 4.04 0 2 40 0 2 0 0 30 0 10 0 3150 90 3240 12760 38360 51120 40 6630 6670
20230511 08:51:54.701 10 0 7 1 0 0 0 82 17 0 0 2180 5330 0 408 17 0.96 3.13 4.04 18 0 10 0 1 0 0 10 0 0 0 110 140 250 480 76280 76760 10 10020 10030
20230511 08:51:54.801 50 0 28 2 0 1 0 20 79 0 0 35920 61530 0 408 0 0.96 3.13 4.04 13 1 40 20 3 2 0 20 0 0 0 3860 40 3900 15480 20640 36120 10 3340 3350
20230511 08:51:54.901 43 0 19 1 0 0 0 36 63 0 0 7010 25220 0 408 17 0.96 3.13 4.04 17 1 80 20 6 2 0 40 0 0 0 2240 120 2360 9120 57760 66880 40 6940 6980
20230511 08:51:55.001 19 0 10 4 0 0 0 68 28 0 0 4800 5290 0 408 17 0.96 3.13 4.04 17 1 20 10 1 1 0 20 0 0 0 100 200 300 400 90880 91280 0 18470 18470
20230511 08:51:55.101 52 0 30 1 0 1 0 16 83 0 0 9200 17070 0 408 17 0.96 3.13 4.04 17 1 40 30 3 3 0 0 0 0 0 4030 40 4070 16280 14160 30440 40 0 40
20230511 08:51:55.201 41 0 23 4 0 0 0 32 64 0 0 99130 61890 0 408 0 0.96 3.13 4.04 0 1 50 10 4 1 0 20 0 0 0 1990 200 2190 7960 83000 90960 0 13320 13320
20230511 08:51:55.301 39 0 21 4 0 0 0 35 61 0 0 6980 15180 0 408 0 0.96 3.13 4.04 0 2 150 0 9 0 0 150 0 0 0 2020 140 2160 8080 66320 74400 0 7880 7880
20230511 08:51:55.401 32 0 12 5 0 0 0 51 44 0 0 4570 6500 0 408 17 0.96 3.13 4.04 17 1 60 0 4 0 0 60 0 0 0 1290 130 1420 5160 58720 63880 0 7300 7300
20230511 08:51:55.501 33 0 16 5 0 0 0 46 48 0 0 6620 14420 0 408 0 0.96 3.13 4.04 0 2 20 0 1 0 0 20 0 0 0 2820 60 2880 11400 30320 41720 30 8010 8040
20230511 08:51:55.601 36 0 22 5 0 0 0 37 58 0 0 5690 9140 0 408 17 0.96 3.13 4.04 17 1 30 10 2 1 0 30 0 0 0 1830 90 1920 7480 46440 53920 40 3510 3550
20230511 08:51:55.701 35 0 15 5 0 0 0 45 50 0 0 5530 9310 0 408 17 0.96 3.13 4.04 17 1 30 20 2 2 0 10 0 0 0 1300 150 1450 5240 73040 78280 10 11210 11220
20230511 08:51:55.801 24 0 15 6 0 0 0 56 38 0 0 5520 10860 0 408 1 0.96 3.13 4.04 0 2 50 0 3 0 0 40 0 0 0 2290 120 2410 9160 64120 73280 0 14360 14360
20230511 08:51:55.901 19 0 9 6 0 0 0 67 28 0 0 12320 3330 0 408 0 0.96 3.13 4.04 0 1 40 10 8 1 0 40 0 0 0 10 130 140 40 65120 65160 0 14880 14880
20230511 08:51:56.001 49 0 24 5 0 0 0 23 73 0 0 8720 15900 0 408 17 0.96 3.13 4.04 18 0 30 0 2 0 0 20 0 0 0 4230 40 4270 17120 18880 36000 50 0 50
20230511 08:51:56.101 41 0 28 4 0 0 0 27 69 0 0 8250 15330 0 408 6 0.96 3.13 4.04 17 1 70 10 4 1 0 60 0 0 0 3280 120 3400 13440 59680 73120 80 3070 3150
20230511 08:51:56.201 29 0 15 5 0 0 0 51 43 0 0 5830 11890 0 408 0 0.96 3.13 4.04 0 1 40 0 2 0 0 40 0 0 0 1960 140 2100 8040 72240 80280 50 12470 12520
20230511 08:51:56.301 33 0 20 5 0 0 0 41 54 0 0 6830 14800 0 408 0 0.96 3.13 4.04 0 3 20 10 1 1 0 20 0 0 0 2730 120 2850 11240 58440 69680 80 12390 12470
20230511 08:51:56.401 40 0 21 5 0 0 0 34 61 0 0 6170 9250 0 408 17 0.96 3.13 4.04 19 0 10 10 1 1 0 0 0 0 0 2040 80 2120 8160 37880 46040 0 970 970
20230511 08:51:56.501 28 0 11 3 0 0 0 58 39 0 0 5210 10390 0 408 0 0.96 3.13 4.04 0 1 160 30 12 4 0 100 0 0 0 1590 160 1750 6360 72760 79120 0 11320 11320
20230511 08:51:56.601 48 0 24 2 0 1 0 25 73 0 0 9280 19330 0 408 0 0.96 3.13 4.04 0 2 40 20 2 2 0 30 0 10 0 4280 70 4350 17240 28200 45440 30 6930 6960
20230511 08:51:56.701 17 0 8 6 0 0 0 70 24 0 0 3110 3480 20 410 17 0.96 3.13 4.04 17 1 80 30 6 3 0 30 0 0 0 160 130 290 640 62520 63160 0 6930 6930
20230511 08:51:56.801 40 0 22 4 0 0 0 33 62 0 0 8140 15440 0 410 0 0.96 3.13 4.04 0 2 30 30 2 3 0 10 0 0 0 3700 70 3770 15000 38360 53360 50 10060 10110
20230511 08:51:56.901 37 0 24 5 0 0 0 33 62 0 0 6520 11660 0 410 17 0.96 3.13 4.04 17 1 100 40 16 14 0 40 0 0 0 2450 90 2540 9800 42400 52200 0 2130 2130
20230511 08:51:57.001 45 0 17 3 0 0 0 35 62 0 0 62520 66640 0 410 17 0.96 3.13 4.04 18 1 200 30 16 7 0 160 0 0 0 1350 160 1510 5400 72600 78000 0 10570 10570
20230511 08:51:57.101 42 0 18 4 0 0 0 36 60 0 0 7690 14670 0 410 18 0.96 3.13 4.04 17 1 20 10 1 1 0 10 0 0 0 3440 110 3550 13760 37320 51080 0 2450 2450
20230511 08:51:57.201 39 0 23 5 0 1 0 33 63 0 0 95550 17620 0 410 1 0.96 3.13 4.04 1 1 20 10 1 1 0 20 0 0 0 1710 170 1880 7080 65000 72080 60 7830 7890
20230511 08:51:57.301 36 0 15 5 0 0 0 44 51 0 0 4750 7110 0 410 0 0.96 3.13 4.04 0 1 70 20 5 2 0 60 0 0 0 840 160 1000 3560 79280 82840 50 14620 14670
20230511 08:51:57.401 34 0 18 4 0 0 0 44 52 0 0 6150 11410 0 410 17 0.96 3.13 4.04 17 1 90 40 7 5 0 50 0 0 0 2060 140 2200 8240 61680 69920 0 6530 6530
20230511 08:51:57.501 37 0 19 5 0 0 0 39 56 0 0 7600 13070 0 410 17 0.96 3.13 4.04 17 1 50 20 4 2 0 20 0 0 0 3090 460 3550 12440 67400 79840 20 11180 11200
20230511 08:51:57.601 31 0 26 2 0 1 0 40 58 0 0 8400 17620 0 408 17 0.96 3.13 4.04 17 1 110 40 8 5 0 60 0 0 0 3360 380 3740 13520 51960 65480 20 4800 4820
20230511 08:51:57.701 22 0 18 4 0 1 0 54 42 0 0 129060 36940 0 408 0 0.96 3.13 4.04 0 1 40 10 3 1 0 20 0 0 0 1730 130 1860 6920 69720 76640 0 19080 19080
20230511 08:51:57.801 42 0 25 1 0 1 0 32 68 0 0 9360 33170 30 409 18 0.96 3.13 4.04 18 1 160 80 21 11 0 40 0 0 0 4100 60 4160 16560 24760 41320 40 0 40
20230511 08:51:57.901 50 0 27 2 0 1 0 21 78 0 0 9130 25180 0 408 17 0.96 3.13 4.04 0 1 90 30 7 7 0 20 0 0 0 3580 170 3750 14360 66560 80920 10 3590 3600
20230511 08:51:58.001 19 0 14 4 0 0 0 64 32 0 0 4310 10640 0 408 1 0.96 3.13 4.04 0 2 80 40 11 7 0 30 0 0 0 920 150 1070 3680 79520 83200 0 23580 23580
20230511 08:51:58.101 6 0 5 9 0 0 0 80 11 0 0 2180 5140 0 408 0 0.96 3.13 4.04 0 3 220 60 17 8 0 150 0 0 0 20 150 170 80 75200 75280 0 11090 11090
