Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20230510 02:47:56.101 2 0 7 17 0 0 0 74 9 0 0 3150 9560 0 592 0 1.76 6.73 9.58 0 3 790 10 47 1 0 0 0 0 0 0 70 70 0 69120 69120 0 0 0
20230510 02:47:56.201 0 0 0 18 0 0 0 82 0 0 0 1470 260 0 592 1 1.76 6.73 9.58 0 2 650 0 38 0 0 10 0 0 0 0 10 10 0 40 40 0 0 0
20230510 02:47:56.301 2 0 1 7 0 1 0 89 3 0 0 1490 3270 0 592 0 1.76 6.73 9.58 0 2 710 50 46 5 0 0 0 0 0 0 80 80 0 74280 74280 0 0 0
20230510 02:47:56.401 1 0 12 9 0 0 0 78 13 0 0 2690 6440 10 592 0 1.76 6.73 9.58 4 1 720 70 86 12 0 0 0 0 0 0 410 410 0 417320 417320 0 0 0
20230510 02:47:56.501 4 0 4 9 0 0 0 83 7 0 0 3940 6230 0 592 1 1.76 6.73 9.58 1 1 660 80 42 67 0 0 0 0 0 0 720 720 0 697281 697281 0 210 210
20230510 02:47:56.601 0 0 1 9 0 0 0 90 1 0 0 1790 910 0 592 1 1.76 6.73 9.58 1 1 650 30 43 2 0 0 0 0 0 0 570 570 0 566239 566239 0 100 100
20230510 02:47:56.701 4 0 6 11 0 0 0 79 10 0 0 3060 11410 0 592 1 1.76 6.73 9.58 1 2 540 40 33 4 0 10 0 0 0 0 290 290 0 294400 294400 0 0 0
20230510 02:47:56.801 2 0 0 11 0 0 0 88 2 0 0 1750 890 0 592 0 1.76 6.73 9.58 0 2 890 30 54 2 0 0 0 0 0 0 330 330 0 320080 320080 0 80 80
20230510 02:47:56.901 0 0 1 11 0 0 0 88 1 0 0 1580 830 0 592 0 1.76 6.73 9.58 0 2 920 0 54 0 0 10 0 0 0 0 230 230 0 225640 225640 0 0 0
20230510 02:47:57.001 3 0 1 9 0 0 0 87 4 0 0 1790 3050 0 592 1 1.76 6.73 9.58 0 1 820 60 49 7 0 0 0 0 0 0 700 700 0 696401 696401 0 140 140
20230510 02:47:57.101 1 0 7 6 0 0 0 87 8 0 0 3800 12460 0 592 0 1.76 6.73 9.58 0 1 610 50 39 6 0 0 0 0 0 0 60 60 0 27600 27600 0 30 30
20230510 02:47:57.201 1 0 0 6 0 0 0 93 1 0 0 1160 1640 0 592 0 1.76 6.73 9.58 0 1 440 10 27 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:47:57.301 3 0 0 6 0 0 0 91 3 0 0 1060 3780 10 593 1 1.76 6.73 9.58 1 1 640 30 38 4 0 0 0 0 0 0 40 40 0 400 400 0 70 70
20230510 02:47:57.401 2 0 8 6 0 0 0 84 10 0 0 2030 5570 0 593 0 1.76 6.73 9.58 1 1 640 20 39 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:47:57.501 1 0 1 6 0 0 0 92 2 0 0 2600 4480 90 604 3 1.76 6.73 9.58 0 1 630 20 38 2 0 0 0 0 0 0 320 320 0 4040 4040 0 660 660
20230510 02:47:57.601 12 0 2 0 0 1 0 85 15 0 0 2240 5200 20 604 2 1.76 6.73 9.58 2 0 860 10 51 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:47:57.701 13 0 9 0 0 0 0 78 22 0 0 3600 9070 0 604 3 1.76 6.73 9.58 3 0 790 30 47 4 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:47:57.801 13 0 2 0 0 0 0 85 15 0 0 4280 18520 0 604 4 1.76 6.73 9.58 3 0 570 20 35 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:47:57.901 21 0 2 0 0 1 0 75 25 0 0 3910 20010 0 604 1 1.76 6.73 9.58 3 0 690 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:47:58.001 20 0 4 0 0 0 0 77 23 0 0 4070 24650 20 606 4 1.76 6.73 9.58 5 0 940 30 56 2 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:47:58.101 23 0 7 0 0 1 0 69 31 0 0 4680 32680 0 606 5 1.76 6.73 9.58 5 0 790 40 57 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:47:58.201 22 0 4 0 0 0 0 74 26 0 0 3900 16520 0 604 6 1.76 6.73 9.58 5 0 990 120 62 13 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:47:58.301 23 0 4 0 0 0 0 74 26 0 0 4150 15220 0 604 4 1.76 6.73 9.58 4 0 870 70 53 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:47:58.401 22 0 9 0 0 0 0 69 31 0 0 3050 13600 0 604 4 1.76 6.73 9.58 5 0 460 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:47:58.501 22 0 3 0 0 0 0 75 25 0 0 3150 8870 0 604 4 1.76 6.73 9.58 4 0 350 0 21 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:47:58.601 22 0 3 0 0 0 0 75 25 0 0 2720 8580 0 604 4 1.76 6.73 9.58 4 0 1060 0 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:47:58.701 22 0 6 0 0 0 0 71 29 0 0 4270 12610 0 604 4 1.76 6.73 9.58 4 0 590 10 35 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:47:58.801 22 0 3 0 0 0 0 75 25 0 0 3060 7040 0 604 4 1.76 6.73 9.58 4 0 950 10 56 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:47:58.901 21 0 4 0 0 0 0 75 25 0 0 2970 8620 0 604 3 1.76 6.73 9.58 4 0 870 20 52 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:47:59.001 22 0 2 0 0 0 0 75 25 0 0 2080 7320 0 604 4 1.76 6.73 9.58 4 0 490 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:47:59.101 23 0 7 0 0 0 0 70 30 0 0 4050 17460 0 604 4 1.76 6.73 9.58 4 0 630 10 37 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:47:59.201 22 0 6 0 0 0 0 73 27 0 0 3520 11810 0 604 4 1.76 6.73 9.58 3 0 690 70 46 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:47:59.301 23 0 2 0 0 0 0 74 26 0 0 2340 8450 0 604 4 1.76 6.73 9.58 4 0 750 40 88 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:47:59.401 24 0 10 0 0 0 0 66 34 0 0 3960 15770 120 607 4 1.76 6.73 9.58 5 0 680 40 44 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:47:59.501 22 0 3 0 0 0 0 75 25 0 0 4200 10550 0 607 4 1.76 6.73 9.58 5 0 1060 20 67 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:47:59.601 23 0 2 0 0 0 0 75 25 0 0 2280 10300 0 607 4 1.76 6.73 9.58 4 0 540 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:47:59.701 23 0 7 0 0 0 0 70 30 0 0 4070 14280 0 607 4 1.76 6.73 9.58 4 0 730 0 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:47:59.801 22 0 3 0 0 0 0 75 25 0 0 2480 10250 0 607 4 1.76 6.73 9.58 4 0 550 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:47:59.901 24 0 2 0 0 0 0 75 25 0 0 2350 11460 0 607 4 1.76 6.73 9.58 4 0 480 10 28 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:00.001 21 0 4 0 0 0 0 75 25 0 0 2550 11500 0 607 4 1.76 6.73 9.58 4 0 730 10 44 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:00.101 24 0 6 0 0 0 0 70 30 0 0 4130 18990 0 607 4 1.76 6.73 9.58 4 0 710 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:00.201 22 0 2 0 0 0 0 75 25 0 0 3130 10620 0 607 4 1.76 6.73 9.58 4 0 1110 0 65 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:00.301 22 0 4 0 0 0 0 74 26 0 0 2590 10390 0 607 4 1.76 6.73 9.58 5 0 720 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:00.401 22 0 7 1 0 0 0 70 30 0 0 3480 15270 0 607 5 1.76 6.73 9.58 7 0 700 10 41 1 0 10 0 0 0 0 80 80 0 4760 4760 0 1110 1110
20230510 02:48:00.501 22 0 4 0 0 0 0 74 26 0 0 4120 11970 90 604 5 1.76 6.73 9.58 4 0 410 10 25 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:00.601 23 0 2 0 0 0 0 75 25 0 0 2260 10370 0 604 4 1.76 6.73 9.58 4 0 490 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:00.701 22 0 6 0 0 1 0 71 29 0 0 4060 14660 0 604 4 1.76 6.73 9.58 4 0 780 0 46 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:00.801 22 0 4 0 0 1 0 74 26 0 0 2900 8040 0 604 4 1.76 6.73 9.58 4 0 880 0 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:00.901 21 0 4 0 0 0 0 75 25 0 0 2770 10340 0 604 4 1.76 6.73 9.58 4 0 810 10 47 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:01.001 22 0 3 0 0 1 0 75 25 0 0 2640 10200 0 604 4 1.76 6.73 9.58 4 0 890 10 53 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:01.101 23 0 7 0 0 0 0 70 30 0 0 4020 18910 0 604 5 1.94 6.69 9.55 4 0 440 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:01.201 22 0 2 0 0 0 0 75 25 0 0 3170 10260 0 604 4 1.94 6.69 9.55 4 0 800 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:01.301 21 0 4 0 0 0 0 75 25 0 0 2580 8060 0 604 4 1.94 6.69 9.55 4 0 700 10 41 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:01.401 23 0 7 0 0 0 0 70 30 0 0 3380 12730 0 604 4 1.94 6.69 9.55 5 0 590 20 35 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:01.501 22 0 3 0 0 0 0 75 25 0 0 3600 10150 0 604 4 1.94 6.69 9.55 4 0 670 10 40 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:01.601 21 0 4 0 0 1 0 75 25 0 0 2360 8530 0 604 4 1.94 6.69 9.55 5 0 590 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:01.701 23 0 7 0 0 0 0 70 30 0 0 4140 15560 0 604 4 1.94 6.69 9.55 4 0 750 0 44 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:01.801 22 0 2 0 0 1 0 75 25 0 0 2730 10550 0 604 4 1.94 6.69 9.55 4 0 700 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:01.901 23 0 3 0 0 0 0 74 26 0 0 2250 9200 0 604 4 1.94 6.69 9.55 4 0 290 10 17 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:02.001 23 0 2 0 0 0 0 75 25 0 0 2410 10230 0 604 4 1.94 6.69 9.55 4 0 560 10 34 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:02.101 22 0 8 0 0 1 0 70 30 0 0 4450 18320 0 604 4 1.94 6.69 9.55 4 0 720 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:02.201 23 0 2 0 0 1 0 74 26 0 0 3170 9280 0 604 4 1.94 6.69 9.55 4 0 780 0 46 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:02.301 21 0 3 0 0 0 0 75 25 0 0 2370 8840 0 604 4 1.94 6.69 9.55 4 0 600 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:02.401 24 0 6 0 0 0 0 70 30 0 0 3840 14400 0 604 4 1.94 6.69 9.55 6 0 880 20 52 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:02.501 23 0 2 0 0 0 0 74 26 0 0 3720 9170 0 604 4 1.94 6.69 9.55 5 0 730 0 43 0 0 0 0 0 0 0 10 10 0 200 200 0 40 40
20230510 02:48:02.601 22 0 3 0 0 1 0 74 26 0 0 2490 8790 0 604 4 1.94 6.69 9.55 4 0 820 0 48 0 0 0 0 0 0 0 10 10 0 40 40 0 0 0
20230510 02:48:02.701 21 0 8 0 0 0 0 72 28 0 0 4080 14520 0 604 4 1.94 6.69 9.55 4 0 430 0 25 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:02.801 22 0 4 0 0 0 0 74 26 0 0 3000 8690 0 604 4 1.94 6.69 9.55 4 0 600 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:02.901 24 0 1 0 0 0 0 75 25 0 0 2880 8790 0 604 4 1.94 6.69 9.55 4 0 760 20 45 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:03.001 22 0 4 0 0 1 0 74 26 0 0 2180 9230 0 604 4 1.94 6.69 9.55 4 0 610 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:03.101 23 0 6 0 0 0 0 71 29 0 0 3720 18810 0 604 4 1.94 6.69 9.55 4 0 550 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:03.201 23 0 2 0 0 1 0 74 26 0 0 2790 9320 0 604 4 1.94 6.69 9.55 4 0 500 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:03.301 23 0 3 0 0 0 0 75 25 0 0 2450 9060 0 604 4 1.94 6.69 9.55 4 0 740 10 43 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:03.401 21 0 9 0 0 0 0 70 30 0 0 3130 14390 0 604 4 1.94 6.69 9.55 5 0 610 10 36 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:03.501 24 0 2 0 0 0 0 74 26 0 0 3270 10330 0 604 4 1.94 6.69 9.55 4 0 840 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:03.601 23 0 2 0 0 0 0 75 25 0 0 2350 9500 0 604 4 1.94 6.69 9.55 5 0 670 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:03.701 21 0 7 0 0 0 0 72 28 0 0 3750 14980 0 604 4 1.94 6.69 9.55 4 0 740 0 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:03.801 23 0 2 0 0 1 0 74 26 0 0 2540 11760 0 604 4 1.94 6.69 9.55 4 0 660 0 39 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:03.901 23 0 1 0 0 0 0 75 25 0 0 2220 9870 0 604 4 1.94 6.69 9.55 4 0 450 10 26 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:04.001 22 0 4 0 0 1 0 74 26 0 0 2140 9870 0 604 4 1.94 6.69 9.55 4 0 500 0 29 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:04.101 22 0 8 0 0 0 0 70 30 0 0 3860 16260 0 604 4 1.94 6.69 9.55 4 0 470 10 28 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:04.201 23 0 2 0 0 0 0 74 26 0 0 3100 11600 0 604 4 1.94 6.69 9.55 5 0 1000 20 60 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:04.301 21 0 3 0 0 0 0 75 25 0 0 2520 9510 0 604 4 1.94 6.69 9.55 5 0 660 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:04.401 23 0 8 0 0 0 0 69 31 0 0 3340 15040 0 604 6 1.94 6.69 9.55 4 0 840 20 50 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:04.501 22 0 4 0 0 0 0 74 26 0 0 3040 10170 0 604 4 1.94 6.69 9.55 4 0 590 0 35 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:04.601 22 0 3 0 0 1 0 74 26 0 0 2140 8780 0 604 4 1.94 6.69 9.55 4 0 550 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:04.701 22 0 7 0 0 0 0 71 29 0 0 3940 16920 0 604 4 1.94 6.69 9.55 4 0 870 0 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:04.801 22 0 3 0 0 1 0 74 26 0 0 2660 10160 0 604 4 1.94 6.69 9.55 4 0 770 0 45 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:04.901 23 0 1 0 0 0 0 75 25 0 0 2520 9770 0 604 4 1.94 6.69 9.55 4 0 680 10 40 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:05.001 22 0 3 0 0 0 0 75 25 0 0 2440 9350 0 604 4 1.94 6.69 9.55 4 0 950 10 56 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:05.101 22 0 8 0 0 1 0 70 30 0 0 4100 18660 0 604 4 1.94 6.69 9.55 4 0 510 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:05.201 22 0 3 0 0 0 0 75 25 0 0 3010 9980 0 604 4 1.94 6.69 9.55 4 0 850 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:05.301 23 0 2 0 0 0 0 75 25 0 0 2360 9480 0 604 4 1.94 6.69 9.55 4 0 750 0 44 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:05.401 24 0 6 0 0 0 0 70 30 0 0 3370 14260 0 604 4 1.94 6.69 9.55 5 0 760 20 45 2 0 0 0 0 0 0 80 80 0 1040 1040 0 180 180
20230510 02:48:05.501 22 0 3 0 0 0 0 74 26 0 0 3370 10080 0 604 4 1.94 6.69 9.55 4 0 720 0 42 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:05.601 23 0 3 0 0 0 0 75 25 0 0 2160 10940 0 604 4 1.94 6.69 9.55 4 0 440 20 26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:05.701 25 0 5 0 0 1 0 70 30 0 0 3680 16100 0 604 4 1.94 6.69 9.55 4 0 680 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:05.801 23 0 2 0 0 1 0 74 26 0 0 2530 11530 0 604 4 1.94 6.69 9.55 4 0 660 0 39 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:05.901 21 0 4 0 0 0 0 74 26 0 0 2460 9940 0 604 4 1.94 6.69 9.55 4 0 750 0 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:06.001 21 0 4 0 0 0 0 75 25 0 0 2250 10240 0 604 4 1.94 6.69 9.55 4 0 590 0 35 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:06.101 22 0 6 0 0 1 0 70 30 0 0 4130 20120 0 604 4 2.11 6.64 9.52 4 0 780 20 46 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:06.201 22 0 3 0 0 1 0 74 26 0 0 2850 10070 0 604 4 2.11 6.64 9.52 4 0 800 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:06.301 21 0 4 0 0 1 0 75 25 0 0 2340 10600 0 604 4 2.11 6.64 9.52 4 0 750 0 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:06.401 22 0 8 0 0 0 0 70 30 0 0 3390 16140 0 604 4 2.11 6.64 9.52 4 0 810 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:06.501 24 0 2 0 0 0 0 74 26 0 0 3390 10240 0 604 4 2.11 6.64 9.52 4 0 840 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:06.601 23 0 2 0 0 0 0 75 25 0 0 2480 9380 0 604 4 2.11 6.64 9.52 4 0 910 20 54 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:06.701 23 0 6 0 0 1 0 70 30 0 0 4090 16740 0 604 4 2.11 6.64 9.52 4 0 790 0 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:06.801 22 0 2 0 0 0 0 75 25 0 0 2770 7680 0 604 4 2.11 6.64 9.52 4 0 750 0 44 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:06.901 23 0 2 0 0 0 0 75 25 0 0 2450 9080 0 604 4 2.11 6.64 9.52 4 0 760 20 45 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:07.001 21 0 3 0 0 0 0 75 25 0 0 2120 9620 0 604 4 2.11 6.64 9.52 4 0 530 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:07.101 24 0 6 0 0 1 0 69 31 0 0 3920 18470 280 604 4 2.11 6.64 9.52 4 0 550 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:07.201 24 0 2 0 0 1 0 74 26 0 0 4300 9250 0 604 4 2.11 6.64 9.52 4 0 820 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:07.301 22 0 3 0 0 0 0 75 25 0 0 3810 9350 0 604 4 2.11 6.64 9.52 4 0 740 0 43 0 0 20 0 0 0 0 1410 1410 0 12080 12080 0 1160 1160
20230510 02:48:07.401 23 0 6 0 0 1 0 70 30 0 0 3810 15800 60 605 5 2.11 6.64 9.52 5 0 1420 20 84 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:07.501 29 0 7 0 0 1 0 63 37 0 0 5360 29410 220 604 11 2.11 6.64 9.52 10 0 970 0 57 0 0 0 0 0 0 0 10 10 0 640 640 0 150 150
20230510 02:48:07.601 59 0 9 0 0 0 0 32 68 0 0 5290 81280 0 604 10 2.11 6.64 9.52 11 0 430 10 25 1 0 0 0 0 0 0 10 10 0 40 40 0 0 0
20230510 02:48:07.701 60 0 10 0 0 0 0 30 70 0 0 7540 70570 0 604 11 2.11 6.64 9.52 11 0 910 0 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:07.801 61 0 7 0 0 0 0 31 69 0 0 5800 60710 0 604 11 2.11 6.64 9.52 10 0 860 10 51 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:07.901 59 0 9 0 0 0 0 31 69 0 0 7370 79890 20 606 11 2.11 6.64 9.52 11 0 660 40 49 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:08.001 60 0 9 0 0 0 0 31 69 0 0 5950 76880 0 606 11 2.11 6.64 9.52 11 0 740 40 44 7 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:08.101 63 0 8 0 0 0 0 29 71 0 0 7610 77860 0 604 11 2.11 6.64 9.52 11 0 780 70 48 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:08.201 58 0 9 0 0 0 0 33 67 0 0 6010 72650 0 604 9 2.11 6.64 9.52 10 0 920 0 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:08.301 57 0 5 0 0 0 0 38 62 0 0 4680 59550 0 604 10 2.11 6.64 9.52 10 0 800 10 47 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:48:08.401 55 0 6 0 0 0 0 39 61 0 0 5320 56270 0 604 9 2.11 6.64 9.52 9 0 630 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
