Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20230510 01:10:46.901 70 0 11 0 0 0 0 19 81 0 0 10850 150080 0 591 8 3.01 7.30 8.40 8 0 290 10 17 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:47.001 66 0 14 1 0 0 0 20 80 0 0 11270 160630 0 591 9 3.01 7.30 8.40 10 0 590 20 35 2 0 0 0 0 0 0 100 100 0 6440 6440 0 1510 1510
20230510 01:10:47.101 72 0 10 0 0 0 0 18 82 0 0 11080 158530 0 591 11 3.01 7.30 8.40 16 0 590 10 35 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:47.201 73 0 10 0 0 0 0 17 83 0 0 11780 159930 0 591 9 3.01 7.30 8.40 16 0 760 30 46 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:47.301 72 0 10 0 0 0 0 18 82 0 0 11220 157470 0 589 7 3.01 7.30 8.40 10 0 660 30 39 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:47.401 71 0 12 0 0 1 0 17 83 0 0 12890 153650 0 589 15 3.01 7.30 8.40 12 0 530 30 32 3 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:47.501 71 0 11 0 0 0 0 17 83 0 0 12350 147800 0 589 12 3.01 7.30 8.40 11 0 770 10 45 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:47.601 72 0 8 0 0 0 0 19 81 0 0 12090 165520 0 589 15 3.01 7.30 8.40 15 0 700 10 42 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:47.701 73 0 10 0 0 0 0 17 83 0 0 12420 156340 0 589 17 3.01 7.30 8.40 17 0 820 20 49 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:47.801 72 0 11 0 0 0 0 17 83 0 0 10290 154940 0 589 9 3.01 7.30 8.40 14 0 780 0 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:47.901 67 0 16 0 0 0 0 17 83 0 0 12740 153760 0 589 17 3.01 7.30 8.40 17 0 790 10 46 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:48.001 68 0 14 0 0 0 0 17 83 0 0 14600 157160 0 589 11 3.01 7.30 8.40 17 0 850 10 51 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:48.101 72 0 10 0 0 0 0 18 82 0 0 10920 153850 0 589 15 3.01 7.30 8.40 11 0 520 30 31 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:48.201 73 0 9 0 0 0 0 18 82 0 0 12990 153970 0 589 16 3.01 7.30 8.40 9 0 740 10 44 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:48.301 69 0 11 0 0 1 0 19 81 0 0 11270 149730 0 589 10 3.01 7.30 8.40 13 0 830 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:48.401 75 0 6 0 0 0 0 19 81 0 0 13000 154780 20 591 9 3.01 7.30 8.40 15 0 990 20 58 2 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:48.501 72 0 9 0 0 0 0 20 80 0 0 12340 158210 0 591 17 3.01 7.30 8.40 17 0 730 0 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:48.601 71 0 10 0 0 0 0 19 81 0 0 11370 155650 0 591 14 3.01 7.30 8.40 11 0 640 30 47 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:48.701 70 0 11 0 0 0 0 18 82 0 0 10550 149230 0 591 13 3.01 7.30 8.40 14 0 820 0 48 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:48.801 73 0 10 0 0 0 0 17 83 0 0 12790 154210 0 591 15 3.01 7.30 8.40 17 0 790 30 47 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:48.901 73 0 11 0 0 0 0 16 84 0 0 14700 152450 0 591 15 3.01 7.30 8.40 11 0 650 0 38 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:49.001 71 0 14 0 0 0 0 15 85 0 0 14870 154120 0 591 13 3.01 7.30 8.40 15 0 390 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:49.101 74 0 11 0 0 0 0 16 84 0 0 11930 154220 0 591 17 3.01 7.30 8.40 11 0 720 20 42 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:49.201 71 0 14 0 0 0 0 15 85 0 0 11170 152920 0 591 17 3.01 7.30 8.40 17 0 790 0 46 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:49.301 73 0 11 0 0 0 0 16 84 0 0 14780 159520 0 591 17 3.01 7.30 8.40 10 0 710 20 42 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:49.401 73 0 11 0 0 0 0 17 83 0 0 12130 156560 0 591 16 3.01 7.30 8.40 17 0 610 10 36 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:49.501 71 0 13 0 0 0 0 15 85 0 0 14450 156250 0 591 15 3.01 7.30 8.40 8 0 660 50 42 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:49.601 72 0 15 0 0 0 0 14 86 0 0 13990 158150 90 594 3 3.01 7.30 8.40 15 0 630 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:49.701 71 0 14 0 0 0 0 16 84 0 0 14850 163530 0 592 12 3.01 7.30 8.40 9 0 720 50 44 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:49.801 73 0 11 0 0 0 0 16 84 0 0 12160 162950 0 592 15 3.01 7.30 8.40 13 0 870 20 52 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:49.901 71 0 13 0 0 0 0 16 84 0 0 12780 173440 0 592 10 3.01 7.30 8.40 15 0 650 10 38 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:50.001 68 0 15 0 0 0 0 17 83 0 0 15920 173910 0 592 14 3.01 7.30 8.40 13 0 1090 10 65 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:50.101 73 0 9 0 0 0 0 18 82 0 0 10850 164930 0 592 9 3.01 7.30 8.40 13 0 780 10 46 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:50.201 72 0 9 0 0 0 0 19 81 0 0 11850 163290 0 592 16 3.01 7.30 8.40 16 0 810 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:50.301 70 0 14 0 0 0 0 16 84 0 0 14340 166820 0 592 17 3.01 7.30 8.40 13 0 620 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:50.401 68 0 14 0 0 0 0 18 82 0 0 9740 165350 0 592 12 3.01 7.30 8.40 16 0 590 10 35 1 0 10 0 0 0 0 20 20 0 320 320 0 60 60
20230510 01:10:50.501 73 0 11 0 0 0 0 16 84 0 0 12450 168360 0 592 14 3.01 7.30 8.40 14 0 830 30 50 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:50.601 70 0 13 0 0 0 0 17 83 0 0 12190 173320 0 592 11 3.01 7.30 8.40 11 0 920 0 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:50.701 70 0 11 0 0 0 0 19 81 0 0 14460 172550 30 589 17 3.01 7.30 8.40 14 0 920 20 55 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:50.801 70 0 11 0 0 0 0 20 80 0 0 14320 169530 0 589 8 3.01 7.30 8.40 13 0 1000 0 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:50.901 67 0 14 0 0 0 0 19 81 0 0 13050 176620 0 589 9 3.01 7.30 8.40 17 0 580 0 34 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:51.001 71 0 12 0 0 0 0 17 83 0 0 14680 177970 0 589 11 3.01 7.30 8.40 17 0 370 0 22 0 0 0 0 0 0 0 310 310 0 2400 2400 0 40 40
20230510 01:10:51.101 73 0 9 0 0 0 0 18 82 0 0 11690 179380 0 589 17 3.01 7.30 8.40 17 0 810 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:51.201 70 0 10 0 0 0 0 19 81 0 0 12400 178070 0 589 15 3.01 7.30 8.40 15 0 730 10 43 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:51.301 67 0 16 0 0 0 0 17 83 0 0 11410 186990 0 589 10 3.01 7.30 8.40 10 0 400 10 24 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:51.401 73 0 9 0 0 0 0 18 82 0 0 10900 178920 0 589 10 3.89 7.41 8.43 10 0 780 0 46 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:51.501 70 0 12 0 0 0 0 18 82 0 0 10330 173840 0 589 17 3.89 7.41 8.43 9 0 610 10 36 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:51.601 72 0 10 0 0 0 0 18 82 0 0 11910 180450 0 589 17 3.89 7.41 8.43 17 0 700 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:51.701 71 0 10 0 0 0 0 19 81 0 0 11940 190450 20 591 16 3.89 7.41 8.43 17 0 670 30 40 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:51.801 71 0 10 0 0 0 0 18 82 0 0 10030 181860 0 591 17 3.89 7.41 8.43 9 0 750 20 54 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:51.901 71 0 12 0 0 0 0 18 82 0 0 10820 184540 0 591 7 3.89 7.41 8.43 17 0 750 10 44 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:52.001 73 0 10 0 0 0 0 17 83 0 0 13770 182690 0 591 10 3.89 7.41 8.43 10 0 780 20 46 6 0 0 0 0 0 0 70 70 0 1200 1200 0 230 230
20230510 01:10:52.101 73 0 9 0 0 0 0 18 82 0 0 11020 177240 0 591 9 3.89 7.41 8.43 15 0 640 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:52.201 71 0 11 0 0 0 0 18 82 0 0 11080 184280 0 591 14 3.89 7.41 8.43 15 0 830 10 49 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:52.301 73 0 9 0 0 0 0 18 82 0 0 10800 172470 0 591 8 3.89 7.41 8.43 16 0 780 10 46 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:52.401 72 0 9 0 0 0 0 19 81 0 0 8860 171600 0 591 14 3.89 7.41 8.43 13 0 820 30 49 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:52.501 71 0 10 0 0 0 0 18 82 0 0 13160 166930 0 591 11 3.89 7.41 8.43 17 0 860 10 51 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:52.601 71 0 10 0 0 0 0 19 81 0 0 11360 166970 0 591 17 3.89 7.41 8.43 17 0 570 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:52.701 70 0 13 0 0 0 0 17 83 0 0 12860 176210 0 589 15 3.89 7.41 8.43 16 0 670 30 40 4 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:52.801 71 0 11 0 0 0 0 18 82 0 0 9660 176220 0 589 17 3.89 7.41 8.43 17 0 490 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:52.901 68 0 14 0 0 0 0 18 82 0 0 10400 165390 0 589 10 3.89 7.41 8.43 10 0 570 10 33 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:53.001 70 0 11 0 0 0 0 18 82 0 0 12340 163900 0 589 16 3.89 7.41 8.43 9 0 500 10 30 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:53.101 72 0 10 0 0 0 0 18 82 0 0 8700 164070 0 589 17 3.89 7.41 8.43 13 0 750 30 45 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:53.201 75 0 9 0 0 0 0 16 84 0 0 11030 170840 0 589 9 3.89 7.41 8.43 17 0 1030 0 60 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:53.301 69 0 13 0 0 0 0 18 82 0 0 9550 175770 0 589 11 3.89 7.41 8.43 11 0 510 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:53.401 73 0 9 0 0 0 0 18 82 0 0 11030 166970 0 589 10 3.89 7.41 8.43 13 0 670 10 39 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:53.501 71 0 12 0 0 0 0 17 83 0 0 11470 170510 0 589 5 3.89 7.41 8.43 11 0 510 0 30 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:53.601 70 0 12 0 0 0 0 19 81 0 0 10230 165410 0 589 17 3.89 7.41 8.43 9 0 820 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:53.701 73 0 10 0 0 0 0 18 82 0 0 11290 155570 0 589 17 3.89 7.41 8.43 17 0 620 10 36 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:53.801 71 0 12 0 0 0 0 18 82 0 0 9460 161660 0 589 13 3.89 7.41 8.43 17 0 410 20 24 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:53.901 71 0 12 0 0 0 0 17 83 0 0 11020 164600 0 589 14 3.89 7.41 8.43 10 0 820 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:54.001 73 0 9 0 0 0 0 18 82 0 0 11540 163900 0 589 13 3.89 7.41 8.43 15 0 670 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:54.101 71 0 12 0 0 0 0 17 83 0 0 9960 157900 0 589 17 3.89 7.41 8.43 10 0 590 10 35 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:54.201 72 0 11 0 0 0 0 18 82 0 0 7330 156220 0 589 9 3.89 7.41 8.43 15 0 440 0 26 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:54.301 70 0 12 0 0 0 0 18 82 0 0 9950 163750 0 589 14 3.89 7.41 8.43 9 0 710 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:54.401 73 0 10 0 0 0 0 17 83 0 0 10400 161910 0 589 15 3.89 7.41 8.43 9 0 610 10 36 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:54.501 72 0 10 0 0 0 0 18 82 0 0 12120 169930 0 589 12 3.89 7.41 8.43 17 0 570 30 36 3 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:54.601 69 0 14 0 0 0 0 17 83 0 0 11420 161370 0 589 14 3.89 7.41 8.43 15 0 700 10 41 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:54.701 71 0 11 0 0 0 0 18 82 0 0 9900 164320 0 589 11 3.89 7.41 8.43 13 0 490 20 29 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:54.801 72 0 11 0 0 0 0 17 83 0 0 11920 171380 0 589 13 3.89 7.41 8.43 7 0 800 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:54.901 70 0 14 0 0 0 0 16 84 0 0 11540 163790 0 589 13 3.89 7.41 8.43 10 0 550 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:55.001 70 0 14 0 0 1 0 16 84 0 0 12150 164760 0 589 7 3.89 7.41 8.43 7 0 700 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:55.101 70 0 13 0 0 0 0 17 83 0 0 12490 162560 0 589 14 3.89 7.41 8.43 17 0 440 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:55.201 74 0 8 0 0 0 0 18 82 0 0 12240 168770 0 589 17 3.89 7.41 8.43 11 0 810 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:55.301 71 0 12 0 0 0 0 17 83 0 0 12660 162270 0 589 17 3.89 7.41 8.43 13 0 580 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:55.401 71 0 11 0 0 0 0 18 82 0 0 9580 165410 0 589 11 3.89 7.41 8.43 13 0 720 20 48 2 0 0 0 0 0 0 20 20 0 680 680 0 150 150
20230510 01:10:55.501 74 0 9 0 0 0 0 17 83 0 0 10700 160540 0 589 13 3.89 7.41 8.43 14 0 790 20 47 2 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:55.601 67 0 15 0 0 0 0 18 82 0 0 10410 157400 0 589 16 3.89 7.41 8.43 10 0 760 0 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:55.701 72 0 11 0 0 0 0 17 83 0 0 13540 158970 0 589 14 3.89 7.41 8.43 16 0 740 20 44 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:55.801 71 0 12 0 0 0 0 17 83 0 0 11300 158480 0 589 12 3.89 7.41 8.43 17 0 430 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:55.901 72 0 10 0 0 0 0 18 82 0 0 9730 167020 0 589 16 3.89 7.41 8.43 17 0 580 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:56.001 69 0 13 0 0 0 0 18 82 0 0 10730 155370 0 589 12 3.89 7.41 8.43 17 0 830 0 49 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:56.101 71 0 12 0 0 0 0 17 83 0 0 11590 154840 0 589 17 3.89 7.41 8.43 9 0 760 20 45 2 0 0 0 0 0 0 770 770 0 8400 8400 0 1190 1190
20230510 01:10:56.201 74 0 9 0 0 0 0 17 83 0 0 13210 165540 0 589 17 3.89 7.41 8.43 15 0 730 0 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:56.301 74 0 10 0 0 0 0 16 84 0 0 15200 165060 0 589 15 3.89 7.41 8.43 13 0 680 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:56.401 75 0 8 0 0 1 0 16 84 0 0 10930 166910 0 589 14 4.22 7.42 8.43 9 0 810 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:56.501 73 0 9 0 0 0 0 18 82 0 0 12030 164570 0 589 17 4.22 7.42 8.43 12 0 800 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:56.601 71 0 13 0 0 0 0 16 84 0 0 11290 163810 0 589 12 4.22 7.42 8.43 9 0 690 10 40 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:56.701 67 0 14 0 0 0 0 19 81 0 0 11080 158880 0 589 14 4.22 7.42 8.43 13 0 600 10 36 1 0 30 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:56.801 69 0 12 0 0 0 0 18 82 0 0 10620 157480 0 589 11 4.22 7.42 8.43 16 0 640 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:56.901 72 0 10 0 0 0 0 18 82 0 0 10080 161840 0 589 9 4.22 7.42 8.43 16 0 440 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:57.001 69 0 13 0 0 0 0 18 82 0 0 12970 162140 0 589 1 4.22 7.42 8.43 6 0 640 0 38 0 0 0 0 0 0 0 70 70 0 1160 1160 0 220 220
20230510 01:10:57.101 72 0 10 0 0 0 0 18 82 0 0 9210 157890 0 589 13 4.22 7.42 8.43 14 0 820 10 48 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:57.201 69 0 14 0 0 0 0 18 82 0 0 11170 153390 0 589 9 4.22 7.42 8.43 16 0 730 0 43 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:57.301 68 0 13 0 0 0 0 19 81 0 0 13420 163920 0 589 12 4.22 7.42 8.43 14 0 760 10 45 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:57.401 75 0 8 0 0 0 0 17 83 0 0 10910 164770 0 589 8 4.22 7.42 8.43 9 0 570 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:57.501 72 0 10 0 0 0 0 18 82 0 0 12490 161440 0 589 17 4.22 7.42 8.43 8 0 710 10 42 1 0 30 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:57.601 71 0 10 0 0 0 0 19 81 0 0 10690 165240 0 589 12 4.22 7.42 8.43 16 0 440 10 26 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:57.701 75 0 7 0 0 0 0 18 82 0 0 13070 160330 20 591 16 4.22 7.42 8.43 16 0 940 50 57 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:57.801 75 0 10 0 0 0 0 15 85 0 0 12970 170430 0 591 14 4.22 7.42 8.43 13 0 450 20 27 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:57.901 73 0 10 0 0 0 0 18 82 0 0 13940 169520 0 591 14 4.22 7.42 8.43 16 0 1050 10 71 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:58.001 71 0 12 0 0 0 0 16 84 0 0 12450 165210 280 591 11 4.22 7.42 8.43 17 0 870 10 51 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:58.101 73 0 8 0 0 1 0 18 82 0 0 11270 169480 0 591 17 4.22 7.42 8.43 17 0 480 20 28 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:58.201 69 0 13 0 0 0 0 18 82 0 0 11120 161190 0 591 16 4.22 7.42 8.43 8 0 600 30 37 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:58.301 73 0 10 0 0 0 0 17 83 0 0 14660 173650 280 591 17 4.22 7.42 8.43 13 0 780 0 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:58.401 72 0 9 0 0 0 0 19 81 0 0 12030 165690 0 591 15 4.22 7.42 8.43 10 0 590 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:58.501 64 0 16 0 0 0 0 20 80 0 0 11450 163060 0 591 17 4.22 7.42 8.43 17 0 830 10 49 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 01:10:58.601 72 0 11 0 0 0 0 16 84 0 0 12720 173900 0 591 16 4.22 7.42 8.43 16 0 740 10 43 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
