Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20230511 16:38:48.801 6 0 2 0 0 0 0 92 8 0 0 1290 640 0 390 1 1.01 1.32 1.75 1 0 30 0 2 0 0 0 0 0 0 350 0 350 44800 0 44800 0 0 0
20230511 16:38:48.901 6 0 1 0 0 0 0 93 7 0 0 1080 240 0 390 1 1.01 1.32 1.75 1 0 0 0 0 0 0 0 0 0 0 360 0 360 46080 0 46080 0 0 0
20230511 16:38:49.001 6 0 1 0 0 0 0 93 7 0 0 1100 610 0 390 1 1.01 1.32 1.75 1 0 30 0 2 0 0 0 0 0 0 360 0 360 46080 0 46080 0 0 0
20230511 16:38:49.101 7 0 0 0 0 0 0 93 7 0 0 800 250 0 390 1 1.01 1.32 1.75 1 0 10 0 1 0 0 0 0 0 0 350 0 350 44800 0 44800 0 0 0
20230511 16:38:49.201 6 0 1 0 0 0 0 93 7 0 0 930 580 0 390 1 1.01 1.32 1.75 1 0 120 10 8 1 0 10 0 0 0 340 0 340 43520 0 43520 0 0 0
20230511 16:38:49.301 6 0 0 0 0 0 0 94 6 0 0 880 240 0 390 1 1.01 1.32 1.75 1 0 100 0 6 0 0 0 0 0 0 350 0 350 44800 0 44800 0 0 0
20230511 16:38:49.401 6 0 1 0 0 0 0 94 6 0 0 770 520 0 390 1 1.01 1.32 1.75 1 0 10 0 1 0 0 0 0 0 0 330 0 330 42240 0 42240 0 0 0
20230511 16:38:49.501 7 0 0 0 0 0 0 93 7 0 0 930 1700 0 390 1 1.01 1.32 1.75 1 0 30 20 2 1 0 0 0 0 0 330 0 330 42240 0 42240 0 0 0
20230511 16:38:49.601 6 0 3 0 0 0 0 91 9 0 0 2020 2180 0 390 1 1.01 1.32 1.75 1 0 20 0 1 0 0 0 0 0 0 340 0 340 42560 0 42560 0 0 0
20230511 16:38:49.701 6 0 1 0 0 0 0 93 7 0 0 890 300 0 390 1 1.01 1.32 1.75 1 0 90 0 5 0 0 0 0 0 0 350 0 350 44800 0 44800 0 0 0
20230511 16:38:49.801 6 0 3 0 0 0 0 91 9 0 0 1030 1080 0 390 1 1.01 1.32 1.75 1 0 10 0 1 0 0 0 0 0 0 120 0 120 15360 0 15360 0 0 0
20230511 16:38:49.901 7 0 1 0 0 0 0 92 8 0 0 1270 3360 10 390 1 1.01 1.32 1.75 1 0 110 70 8 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:38:50.001 6 0 1 0 0 0 0 93 7 0 0 960 1370 0 390 1 1.01 1.31 1.75 1 0 70 0 4 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:38:50.101 6 0 1 0 0 0 0 93 7 0 0 500 800 0 390 1 1.01 1.31 1.75 1 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:38:50.201 3 0 1 3 0 0 0 94 3 0 0 890 630 0 390 0 1.01 1.31 1.75 0 1 110 0 6 0 0 10 0 0 0 0 480 480 0 491520 491520 0 0 0
20230511 16:38:50.301 2 0 0 6 0 0 0 93 2 0 0 500 570 0 390 1 1.01 1.31 1.75 1 0 110 10 6 1 0 0 0 0 0 50 80 130 6400 62120 68520 0 120 120
20230511 16:38:50.401 6 0 0 0 0 0 0 94 6 0 0 1190 1000 0 390 1 1.01 1.31 1.75 1 0 150 10 9 1 0 0 0 0 0 570 0 570 72960 0 72960 0 0 0
20230511 16:38:50.501 7 0 0 0 0 0 0 93 7 0 0 1150 1960 0 390 1 1.01 1.31 1.75 1 0 40 20 3 2 0 10 0 0 0 530 0 530 67840 0 67840 0 0 0
20230511 16:38:50.601 6 0 3 0 0 0 0 91 9 0 0 2070 2140 0 390 1 1.01 1.31 1.75 1 0 30 10 2 1 0 0 0 0 0 490 0 490 62720 0 62720 0 0 0
20230511 16:38:50.701 7 0 1 0 0 0 0 93 7 0 0 1150 500 0 390 1 1.01 1.31 1.75 1 0 150 10 9 1 0 0 0 0 0 490 0 490 62720 0 62720 0 0 0
20230511 16:38:50.801 6 0 2 1 0 0 0 92 8 0 0 1290 740 0 390 1 1.01 1.31 1.75 1 0 10 0 1 0 0 0 0 0 0 430 0 430 55040 0 55040 0 0 0
20230511 16:38:50.901 6 0 0 0 0 0 0 94 6 0 0 1260 300 0 390 1 1.01 1.31 1.75 1 0 0 0 0 0 0 0 0 0 0 460 0 460 58880 0 58880 0 0 0
20230511 16:38:51.001 7 0 1 0 0 0 0 93 7 0 0 1230 720 0 390 1 1.01 1.31 1.75 1 0 30 0 2 0 0 10 0 0 0 440 0 440 56320 0 56320 0 0 0
20230511 16:38:51.101 6 0 0 0 0 0 0 94 6 0 0 960 320 0 390 1 1.01 1.31 1.75 1 0 0 0 0 0 0 0 0 0 0 440 0 440 56320 0 56320 0 0 0
20230511 16:38:51.201 6 0 0 0 0 0 0 94 6 0 0 1010 240 0 390 1 1.01 1.31 1.75 1 0 120 0 7 0 0 20 0 0 0 420 0 420 53760 0 53760 0 0 0
20230511 16:38:51.301 7 0 0 0 0 0 0 93 7 0 0 810 180 0 390 1 1.01 1.31 1.75 1 0 10 0 1 0 0 0 0 0 0 410 0 410 52480 0 52480 0 0 0
20230511 16:38:51.401 6 0 0 0 0 0 0 94 6 0 0 850 480 0 390 1 1.01 1.31 1.75 1 0 0 0 0 0 0 0 0 0 0 400 0 400 51200 0 51200 0 0 0
20230511 16:38:51.501 6 0 1 0 0 0 0 93 7 0 0 900 330 0 390 1 1.01 1.31 1.75 1 0 0 0 0 0 0 0 0 0 0 400 0 400 51200 0 51200 0 0 0
20230511 16:38:51.601 6 0 3 1 0 0 0 91 9 0 0 2190 2100 0 390 1 1.01 1.31 1.75 1 0 0 0 0 0 0 0 0 0 0 380 70 450 48640 1800 50440 0 380 380
20230511 16:38:51.701 7 0 0 0 0 0 0 93 7 0 0 870 260 0 390 1 1.01 1.31 1.75 1 0 30 0 2 0 0 0 0 0 0 390 0 390 49920 0 49920 0 0 0
20230511 16:38:51.801 6 0 3 0 0 0 0 91 9 0 0 1270 600 0 390 1 1.01 1.31 1.75 1 0 20 0 1 0 0 0 0 0 0 380 0 380 48640 0 48640 0 0 0
20230511 16:38:51.901 6 0 0 0 0 0 0 94 6 0 0 1190 330 0 390 1 1.01 1.31 1.75 1 0 30 0 2 0 0 0 0 0 0 390 0 390 49920 0 49920 0 0 0
20230511 16:38:52.001 7 0 1 0 0 0 0 92 8 0 0 1420 1790 0 390 1 1.01 1.31 1.75 1 0 70 0 4 0 0 20 0 0 0 370 0 370 47360 0 47360 0 0 0
20230511 16:38:52.101 7 0 0 0 0 0 0 93 7 0 0 890 280 0 390 1 1.01 1.31 1.75 1 0 40 0 2 0 0 0 0 0 0 370 0 370 47360 0 47360 0 0 0
20230511 16:38:52.201 6 0 0 0 0 0 0 94 6 0 0 790 220 0 390 1 1.01 1.31 1.75 1 0 20 0 1 0 0 0 0 0 0 370 0 370 47360 0 47360 0 0 0
20230511 16:38:52.301 6 0 0 0 0 0 0 94 6 0 0 840 240 0 390 1 1.01 1.31 1.75 1 0 40 0 2 0 0 0 0 0 0 360 0 360 46080 0 46080 0 0 0
20230511 16:38:52.401 7 0 1 0 0 0 0 93 7 0 0 1000 730 0 390 1 1.01 1.31 1.75 1 0 60 0 4 0 0 0 0 0 0 360 0 360 46080 0 46080 0 0 0
20230511 16:38:52.501 6 0 0 0 0 0 0 94 6 0 0 900 2520 0 390 1 1.01 1.31 1.75 1 0 20 0 2 0 0 0 0 0 0 370 0 370 45880 0 45880 0 0 0
20230511 16:38:52.601 6 0 3 0 0 0 0 91 9 0 0 1980 2160 0 390 1 1.01 1.31 1.75 1 0 40 20 3 1 0 0 0 0 0 350 0 350 44800 0 44800 0 0 0
20230511 16:38:52.701 7 0 0 0 0 0 0 93 7 0 0 810 360 0 390 1 1.01 1.31 1.75 1 0 20 0 1 0 0 0 0 0 0 310 0 310 39680 0 39680 0 0 0
20230511 16:38:52.801 6 0 2 0 0 0 0 92 8 0 0 890 1300 0 390 2 1.01 1.31 1.75 1 0 10 10 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:38:52.901 6 0 1 0 0 0 0 92 8 0 0 1000 2910 0 390 1 1.01 1.31 1.75 1 0 70 20 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:38:53.001 6 0 1 0 0 0 0 93 7 0 0 800 1190 0 390 1 1.01 1.31 1.75 1 0 30 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:38:53.101 5 0 1 0 0 1 0 94 6 0 0 520 810 0 390 0 1.01 1.31 1.75 0 1 0 0 0 0 0 0 0 0 0 0 100 100 0 102400 102400 0 0 0
20230511 16:38:53.201 3 0 2 4 0 0 0 91 6 0 0 1670 1270 20 390 2 1.01 1.31 1.75 2 0 210 10 12 1 0 30 0 0 0 130 460 590 16640 449080 465720 0 90 90
20230511 16:38:53.301 7 0 2 0 0 0 0 90 10 0 0 2120 2080 10 390 1 1.01 1.31 1.75 2 0 110 80 12 10 0 0 0 0 0 560 0 560 71680 0 71680 0 0 0
20230511 16:38:53.401 7 0 0 0 0 0 0 93 7 0 0 1210 1070 0 390 1 1.01 1.31 1.75 1 0 70 20 6 3 0 0 0 0 0 520 0 520 66560 0 66560 0 0 0
20230511 16:38:53.501 6 0 0 0 0 0 0 94 6 0 0 1100 560 0 390 1 1.01 1.31 1.75 1 0 20 30 2 3 0 0 0 0 0 500 0 500 64000 0 64000 0 0 0
20230511 16:38:53.601 6 0 3 0 0 1 0 91 9 0 0 2780 2360 0 390 1 1.01 1.31 1.75 1 0 30 10 3 1 0 0 0 0 0 370 710 1080 47360 8520 55880 0 1140 1140
20230511 16:38:53.701 7 0 0 0 0 0 0 93 7 0 0 920 280 0 390 1 1.01 1.31 1.75 1 0 100 10 6 1 0 10 0 0 0 360 0 360 46080 0 46080 0 0 0
20230511 16:38:53.801 6 0 2 0 0 0 0 92 8 0 0 1340 680 0 390 1 1.01 1.31 1.75 1 0 10 0 1 0 0 0 0 0 0 450 0 450 57600 0 57600 0 0 0
20230511 16:38:53.901 7 0 0 0 0 0 0 93 7 0 0 1410 340 0 390 1 1.01 1.31 1.75 1 0 50 0 3 0 0 0 0 0 0 440 0 440 56320 0 56320 0 0 0
20230511 16:38:54.001 6 0 1 0 0 0 0 93 7 0 0 1250 770 0 390 1 1.01 1.31 1.75 1 0 110 0 6 0 0 0 0 0 0 440 0 440 56320 0 56320 0 0 0
20230511 16:38:54.101 7 0 0 0 0 0 0 93 7 0 0 910 260 0 390 1 1.01 1.31 1.75 1 0 30 0 2 0 0 0 0 0 0 420 0 420 53760 0 53760 0 0 0
20230511 16:38:54.201 6 0 0 0 0 0 0 94 6 0 0 790 140 0 390 1 1.01 1.31 1.75 1 0 10 0 1 0 0 0 0 0 0 430 0 430 55040 0 55040 0 0 0
20230511 16:38:54.301 7 0 0 0 0 0 0 93 7 0 0 870 260 0 390 1 1.01 1.31 1.75 1 0 10 0 1 0 0 10 0 0 0 410 0 410 52480 0 52480 0 0 0
20230511 16:38:54.401 6 0 1 0 0 0 0 93 7 0 0 1090 600 0 390 1 1.01 1.31 1.75 1 0 220 10 13 1 0 0 0 0 0 400 0 400 51200 0 51200 0 0 0
20230511 16:38:54.501 7 0 1 0 0 0 0 91 9 0 0 1180 3050 0 390 1 1.01 1.31 1.75 1 0 30 10 2 1 0 0 0 0 0 390 0 390 49920 0 49920 0 0 0
20230511 16:38:54.601 6 0 3 0 0 0 0 91 9 0 0 1930 2040 0 390 1 1.01 1.31 1.75 1 0 0 0 0 0 0 0 0 0 0 370 0 370 47360 0 47360 0 0 0
20230511 16:38:54.701 7 0 0 0 0 0 0 93 7 0 0 1010 220 0 390 1 1.01 1.31 1.75 1 0 200 0 12 0 0 0 0 0 0 390 0 390 49920 0 49920 0 0 0
20230511 16:38:54.801 6 0 2 0 0 0 0 92 8 0 0 1240 800 0 390 1 1.01 1.31 1.75 1 0 10 0 1 0 0 0 0 0 0 350 0 350 44800 0 44800 0 0 0
20230511 16:38:54.901 7 0 0 0 0 0 0 93 7 0 0 1170 470 0 390 1 1.01 1.31 1.75 1 0 50 10 3 1 0 0 0 0 0 370 0 370 47360 0 47360 0 0 0
20230511 16:38:55.001 6 0 1 0 0 0 0 93 7 0 0 1120 630 0 390 1 1.01 1.30 1.74 1 0 30 0 2 0 0 0 0 0 0 350 0 350 44800 0 44800 0 0 0
20230511 16:38:55.101 6 0 0 0 0 0 0 94 6 0 0 830 280 0 390 1 1.01 1.30 1.74 1 0 0 0 0 0 0 0 0 0 0 370 0 370 47360 0 47360 0 0 0
20230511 16:38:55.201 6 0 1 0 0 0 0 93 7 0 0 830 140 0 390 1 1.01 1.30 1.74 1 0 110 0 6 0 0 0 0 0 0 370 0 370 47360 0 47360 0 0 0
20230511 16:38:55.301 6 0 0 0 0 0 0 94 6 0 0 860 340 0 390 1 1.01 1.30 1.74 1 0 40 0 2 0 0 20 0 0 0 370 0 370 46280 0 46280 0 0 0
20230511 16:38:55.401 6 0 0 0 0 0 0 94 6 0 0 830 480 0 390 1 1.01 1.30 1.74 1 0 10 0 1 0 0 0 0 0 0 360 0 360 46080 0 46080 0 0 0
20230511 16:38:55.501 6 0 0 0 0 0 0 94 6 0 0 890 320 0 390 1 1.01 1.30 1.74 1 0 30 0 2 0 0 0 0 0 0 360 0 360 46080 0 46080 0 0 0
20230511 16:38:55.601 6 0 3 0 0 0 0 91 9 0 0 2060 1940 0 390 1 1.01 1.30 1.74 1 0 0 10 0 1 0 0 0 0 0 350 0 350 44800 0 44800 0 0 0
20230511 16:38:55.701 7 0 1 0 0 0 0 93 7 0 0 790 820 0 390 1 1.01 1.30 1.74 1 0 20 10 4 1 0 0 0 0 0 80 0 80 10240 0 10240 0 0 0
20230511 16:38:55.801 7 0 2 0 0 0 0 91 9 0 0 1290 3670 0 390 1 1.01 1.30 1.74 1 0 190 30 12 3 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:38:55.901 6 0 1 0 0 0 0 93 7 0 0 900 850 0 390 1 1.01 1.30 1.74 1 0 50 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:38:56.001 6 0 1 0 0 0 0 93 7 0 0 870 1210 0 390 1 1.01 1.30 1.74 1 0 110 0 6 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:38:56.101 2 0 1 4 0 0 0 94 3 0 0 960 720 0 390 0 1.01 1.30 1.74 0 1 70 0 4 0 0 0 0 0 0 0 550 550 0 551399 551399 0 210 210
20230511 16:38:56.201 6 0 0 1 0 0 0 93 6 0 0 910 390 0 390 1 1.01 1.30 1.74 1 0 10 10 1 1 0 0 0 0 0 520 10 530 66560 40 66600 0 0 0
20230511 16:38:56.301 7 0 0 0 0 0 0 93 7 0 0 980 1100 0 390 1 1.01 1.30 1.74 1 0 60 30 5 4 0 10 0 0 0 350 0 350 44800 0 44800 0 0 0
20230511 16:38:56.401 6 0 0 0 0 0 0 94 6 0 0 1230 720 0 390 1 1.01 1.30 1.74 1 0 170 0 10 0 0 0 0 0 0 500 0 500 64000 0 64000 0 0 0
20230511 16:38:56.501 6 0 0 0 0 0 0 94 6 0 0 1030 1500 0 390 1 1.01 1.30 1.74 1 0 10 0 1 0 0 0 0 0 0 480 0 480 61440 0 61440 0 0 0
20230511 16:38:56.601 7 0 3 0 0 1 0 90 10 0 0 2510 2260 0 390 1 1.01 1.30 1.74 1 0 0 0 0 0 0 0 0 0 0 450 60 510 57600 1800 59400 0 390 390
20230511 16:38:56.701 7 0 0 0 0 0 0 93 7 0 0 1090 280 0 390 1 1.01 1.30 1.74 1 0 170 0 10 0 0 0 0 0 0 450 0 450 57600 0 57600 0 0 0
20230511 16:38:56.801 7 0 2 0 0 0 0 91 9 0 0 1340 790 0 390 1 1.01 1.30 1.74 1 0 10 0 1 0 0 0 0 0 0 420 0 420 53760 0 53760 0 0 0
20230511 16:38:56.901 6 0 0 0 0 0 0 94 6 0 0 1360 340 0 390 1 1.01 1.30 1.74 1 0 50 10 3 1 0 0 0 0 0 430 0 430 55040 0 55040 0 0 0
20230511 16:38:57.001 7 0 1 0 0 0 0 92 8 0 0 1210 1930 0 390 1 1.01 1.30 1.74 1 0 20 0 1 0 0 10 0 0 0 410 0 410 52480 0 52480 0 0 0
20230511 16:38:57.101 6 0 0 0 0 0 0 94 6 0 0 850 220 0 390 1 1.01 1.30 1.74 1 0 10 0 1 0 0 0 0 0 0 410 0 410 52480 0 52480 0 0 0
20230511 16:38:57.201 6 0 0 0 0 0 0 94 6 0 0 920 200 0 390 1 1.01 1.30 1.74 1 0 120 0 7 0 0 0 0 0 0 410 0 410 52480 0 52480 0 0 0
20230511 16:38:57.301 6 0 0 0 0 0 0 94 6 0 0 980 300 0 390 1 1.01 1.30 1.74 1 0 110 0 6 0 0 10 0 0 0 400 0 400 51200 0 51200 0 0 0
20230511 16:38:57.401 7 0 0 0 0 0 0 93 7 0 0 830 440 0 390 1 1.01 1.30 1.74 1 0 10 0 1 0 0 0 0 0 0 400 0 400 51200 0 51200 0 0 0
20230511 16:38:57.501 6 0 0 0 0 0 0 94 6 0 0 920 320 0 390 1 1.01 1.30 1.74 1 0 20 0 1 0 0 10 0 0 0 400 0 400 51200 0 51200 0 0 0
20230511 16:38:57.601 7 0 3 0 0 0 0 91 9 0 0 2180 1760 0 390 1 1.01 1.30 1.74 1 0 40 0 2 0 0 0 0 0 0 370 0 370 47360 0 47360 0 0 0
20230511 16:38:57.701 6 0 0 0 0 0 0 94 6 0 0 850 280 0 390 1 1.01 1.30 1.74 1 0 20 0 1 0 0 0 0 0 0 380 0 380 48640 0 48640 0 0 0
20230511 16:38:57.801 7 0 2 0 0 0 0 91 9 0 0 1420 800 0 390 1 1.01 1.30 1.74 1 0 120 10 7 1 0 10 0 0 0 370 0 370 47360 0 47360 0 0 0
20230511 16:38:57.901 7 0 0 0 0 0 0 93 7 0 0 1230 360 0 390 1 1.01 1.30 1.74 1 0 30 0 2 0 0 0 0 0 0 390 0 390 49920 0 49920 0 0 0
20230511 16:38:58.001 6 0 1 0 0 0 0 93 7 0 0 1300 520 0 390 1 1.01 1.30 1.74 1 0 150 0 9 0 0 0 0 0 0 370 0 370 47360 0 47360 0 0 0
20230511 16:38:58.101 6 0 1 0 0 0 0 93 7 0 0 790 160 0 390 1 1.01 1.30 1.74 1 0 30 0 2 0 0 0 0 0 0 370 0 370 47360 0 47360 0 0 0
