Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20230511 10:13:20.801 14 0 5 0 0 0 0 81 19 0 0 2270 1760 0 594 3 3.37 3.22 3.75 3 0 60 20 4 2 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:20.901 15 0 8 0 0 1 0 76 24 0 0 2830 6300 0 594 3 3.37 3.22 3.75 3 0 140 10 9 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:21.001 15 0 4 0 0 3 0 78 22 0 0 2990 1510 0 592 3 3.37 3.22 3.75 3 0 40 50 4 6 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:21.101 14 0 5 0 0 0 0 81 19 0 0 1510 300 0 592 3 3.37 3.22 3.75 3 0 40 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:21.201 14 0 5 0 0 0 0 81 19 0 0 1500 1650 0 592 3 3.37 3.22 3.75 3 0 130 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:21.301 14 0 5 0 0 0 0 81 19 0 0 2660 1090 10 591 4 3.37 3.22 3.75 4 0 180 30 11 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:21.401 14 0 9 0 0 1 0 76 24 0 0 2680 2230 20 590 6 3.37 3.22 3.75 13 0 170 30 11 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:21.501 16 0 10 0 0 1 0 73 27 0 0 3360 9000 0 590 3 3.34 3.21 3.75 3 0 60 30 8 3 0 20 0 0 0 10 0 10 40 0 40 0 0 0
20230511 10:13:21.601 15 0 4 0 0 0 0 81 19 0 0 1470 360 0 590 3 3.34 3.21 3.75 3 0 120 10 7 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:21.701 15 0 11 0 0 0 0 75 25 0 0 2980 7430 20 592 3 3.34 3.21 3.75 6 0 110 60 8 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:21.801 14 0 6 0 0 0 0 80 20 0 0 2310 2150 0 592 3 3.34 3.21 3.75 3 0 40 10 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:21.901 15 0 9 0 0 0 0 76 24 0 0 2570 5960 0 592 3 3.34 3.21 3.75 3 0 30 10 11 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:22.001 14 0 4 0 0 0 0 82 18 0 0 2100 670 0 592 3 3.34 3.21 3.75 3 0 100 10 6 1 0 50 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:22.101 14 0 6 0 0 0 0 81 19 0 0 1200 160 0 592 3 3.34 3.21 3.75 3 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:22.201 15 0 4 0 0 0 0 81 19 0 0 1400 760 0 592 3 3.34 3.21 3.75 3 0 40 20 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:22.301 14 0 6 0 0 0 0 81 19 0 0 1420 340 0 592 3 3.34 3.21 3.75 3 0 110 0 6 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:22.401 15 0 4 0 0 0 0 81 19 0 0 1430 2660 0 592 4 3.34 3.21 3.75 17 0 120 20 7 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:22.501 16 0 10 0 0 0 0 74 26 0 0 3180 6540 0 592 3 3.34 3.21 3.75 3 0 60 30 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:22.601 14 0 4 0 0 0 0 81 19 0 0 1210 240 0 592 3 3.34 3.21 3.75 4 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:22.701 15 0 9 0 0 1 0 75 25 0 0 1860 3830 0 592 5 3.34 3.21 3.75 7 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:22.801 15 0 6 0 0 0 0 79 21 0 0 2490 1790 0 592 3 3.34 3.21 3.75 4 0 50 20 3 2 0 30 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:22.901 15 0 9 0 0 0 0 76 24 0 0 2610 5700 0 592 3 3.34 3.21 3.75 3 0 50 0 3 0 0 0 0 0 0 0 20 20 0 680 680 0 150 150
20230511 10:13:23.001 16 0 4 0 0 0 0 81 19 0 0 1750 700 0 592 3 3.34 3.21 3.75 4 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:23.101 14 0 5 0 0 0 0 81 19 0 0 1410 420 0 592 3 3.34 3.21 3.75 3 0 30 10 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:23.201 12 0 7 0 0 0 0 81 19 0 0 1440 580 0 592 3 3.34 3.21 3.75 4 0 130 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:23.301 16 0 3 0 0 0 0 81 19 0 0 1480 740 0 590 3 3.34 3.21 3.75 3 0 200 30 12 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:23.401 14 0 5 0 0 0 0 81 19 0 0 2500 3080 0 590 8 3.34 3.21 3.75 11 0 50 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:23.501 15 0 10 0 0 1 0 74 26 0 0 3350 6880 0 590 3 3.34 3.21 3.75 3 0 20 10 2 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:23.601 15 0 4 0 0 0 0 81 19 0 0 1410 500 0 590 3 3.34 3.21 3.75 3 0 70 30 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:23.701 15 0 11 0 0 0 0 74 26 0 0 1850 8390 0 590 5 3.34 3.21 3.75 7 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:23.801 17 0 5 0 0 0 0 78 22 0 0 2770 2240 40 592 4 3.34 3.21 3.75 4 0 30 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:23.901 16 0 12 0 0 0 0 71 29 0 0 4490 7870 80 593 3 3.34 3.21 3.75 3 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:24.001 15 0 4 0 0 0 0 81 19 0 0 1690 960 0 593 3 3.34 3.21 3.75 3 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:24.101 14 0 5 0 0 0 0 81 19 0 0 1250 240 0 593 3 3.34 3.21 3.75 3 0 30 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:24.201 13 0 6 0 0 0 0 81 19 0 0 1420 560 0 593 3 3.34 3.21 3.75 3 0 120 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:24.301 14 0 5 0 0 0 0 81 19 0 0 1350 500 0 593 3 3.34 3.21 3.75 4 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:24.401 14 0 5 0 0 0 0 81 19 0 0 1490 1040 0 593 12 3.34 3.21 3.75 13 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:24.501 16 0 10 0 0 0 0 73 27 0 0 2800 7620 0 593 3 3.34 3.21 3.75 3 0 30 0 2 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:24.601 15 0 4 0 0 0 0 81 19 0 0 1250 220 0 593 3 3.34 3.21 3.75 3 0 30 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:24.701 15 0 8 0 0 0 0 77 23 0 0 1890 4560 0 593 3 3.34 3.21 3.75 7 0 90 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:24.801 14 0 6 0 0 0 0 80 20 0 0 2490 1520 0 593 3 3.34 3.21 3.75 3 0 50 0 3 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:24.901 17 0 7 0 0 1 0 75 25 0 0 2940 6880 90 590 3 3.34 3.21 3.75 3 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:25.001 14 0 6 0 0 0 0 81 19 0 0 1940 740 0 590 3 3.34 3.21 3.75 3 0 10 0 1 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:25.101 16 0 3 0 0 0 0 81 19 0 0 1250 280 0 590 3 3.34 3.21 3.75 3 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:25.201 14 0 5 0 0 0 0 81 19 0 0 1250 300 0 590 3 3.34 3.21 3.75 3 0 50 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:25.301 15 0 4 0 0 0 0 81 19 0 0 1420 460 0 590 3 3.34 3.21 3.75 3 0 40 0 2 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:25.401 14 0 4 0 0 0 0 81 19 0 0 1520 850 0 590 13 3.34 3.21 3.75 13 0 170 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:25.501 17 0 9 0 0 0 0 74 26 0 0 3090 6590 0 590 3 3.34 3.21 3.75 3 0 100 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:25.601 15 0 4 0 0 0 0 81 19 0 0 1230 280 0 590 3 3.34 3.21 3.75 3 0 10 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:25.701 14 0 11 0 0 0 0 75 25 0 0 2000 5700 0 590 3 3.34 3.21 3.75 9 1 60 0 4 0 0 0 0 0 0 0 80 80 0 1440 1440 0 280 280
20230511 10:13:25.801 14 0 7 0 0 0 0 80 20 0 0 2530 2130 0 590 3 3.34 3.21 3.75 3 0 100 0 6 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:25.901 14 0 10 0 0 1 0 75 25 0 0 2390 6350 0 590 3 3.34 3.21 3.75 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:26.001 14 0 5 0 0 0 0 81 19 0 0 1700 620 0 590 3 3.34 3.21 3.75 3 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:26.101 7 0 4 5 0 0 0 84 11 0 0 1430 1310 0 590 0 3.34 3.21 3.75 0 2 20 0 1 0 0 10 0 0 0 10 460 470 320 356519 356839 70 1890 1960
20230511 10:13:26.201 3 0 0 11 0 0 0 86 3 0 0 660 3270 0 590 0 3.34 3.21 3.75 0 2 20 20 1 3 0 0 0 0 0 0 110 110 0 95360 95360 0 140 140
20230511 10:13:26.301 0 0 1 9 0 0 0 90 1 0 0 880 3190 0 590 0 3.34 3.21 3.75 0 2 60 30 8 3 0 0 0 0 0 0 180 180 0 108360 108360 0 6010 6010
20230511 10:13:26.401 0 0 1 12 0 0 0 87 1 0 0 480 1610 0 590 14 3.34 3.21 3.75 11 2 30 0 2 0 0 0 0 0 0 0 200 200 0 118920 118920 0 0 0
20230511 10:13:26.501 2 0 21 7 0 0 0 70 23 0 0 3530 11170 10 591 4 4.99 3.56 3.86 4 0 50 20 3 1 0 0 0 0 0 0 160 160 0 73200 73200 0 310 310
20230511 10:13:26.601 4 0 1 11 0 0 0 84 6 0 0 710 410 0 591 0 4.99 3.56 3.86 0 2 0 0 0 0 0 10 0 0 0 0 120 120 0 122880 122880 30 0 30
20230511 10:13:26.701 1 0 5 12 0 0 0 82 6 0 0 1190 6720 0 591 0 4.99 3.56 3.86 7 2 140 40 9 4 0 0 0 0 0 0 120 120 0 122880 122880 0 0 0
20230511 10:13:26.801 1 0 4 12 0 0 0 83 5 0 0 2050 1570 0 591 0 4.99 3.56 3.86 0 2 70 10 5 1 0 0 0 0 0 0 200 200 0 204800 204800 0 0 0
20230511 10:13:26.901 10 0 9 4 0 0 0 76 19 0 0 2320 6650 0 591 3 4.99 3.56 3.86 3 1 40 20 4 2 0 0 0 0 0 10 80 90 160 81920 82080 0 0 0
20230511 10:13:27.001 15 0 4 4 0 0 0 76 19 0 0 2080 1950 0 591 3 4.99 3.56 3.86 3 1 70 20 6 2 0 0 0 0 0 0 110 110 0 115200 115200 0 0 0
20230511 10:13:27.101 12 0 7 2 0 0 0 79 19 0 0 3330 3050 0 591 3 4.99 3.56 3.86 3 1 60 40 6 5 0 10 0 0 0 0 1630 1630 0 118240 118240 0 290 290
20230511 10:13:27.201 16 0 4 3 0 0 0 77 19 0 0 1810 1400 0 591 3 4.99 3.56 3.86 3 1 170 20 11 2 0 0 0 0 0 0 120 120 0 122880 122880 0 0 0
20230511 10:13:27.301 13 0 6 6 0 1 0 74 19 0 0 1700 1250 0 591 3 4.99 3.56 3.86 3 1 90 10 6 1 0 10 0 0 0 0 80 80 0 81920 81920 0 0 0
20230511 10:13:27.401 12 0 7 6 0 0 0 75 19 0 0 1620 3420 0 591 5 4.99 3.56 3.86 6 1 140 10 8 1 0 0 0 0 0 0 170 170 0 176640 176640 0 0 0
20230511 10:13:27.501 15 0 10 2 0 0 0 72 25 0 0 4300 9830 0 591 3 4.99 3.56 3.86 4 1 10 0 1 0 0 0 0 0 0 0 800 800 0 816641 816641 0 0 0
20230511 10:13:27.601 14 0 6 6 0 0 0 74 19 0 0 1580 1000 0 591 3 4.99 3.56 3.86 3 1 30 20 2 2 0 0 0 0 0 0 280 280 0 286720 286720 0 0 0
20230511 10:13:27.701 15 0 9 6 0 0 0 70 24 0 0 2090 7070 0 591 8 4.99 3.56 3.86 10 1 60 20 4 2 0 0 0 0 0 0 80 80 0 81920 81920 0 0 0
20230511 10:13:27.801 14 0 7 6 0 0 0 73 21 0 0 2670 3350 0 591 3 4.99 3.56 3.86 3 1 70 10 4 1 0 0 0 0 0 0 80 80 0 81920 81920 0 0 0
20230511 10:13:27.901 15 0 11 4 0 0 0 70 26 0 0 2780 9970 0 591 3 4.99 3.56 3.86 3 2 30 10 3 1 0 0 0 0 0 0 120 120 0 122880 122880 0 270 270
20230511 10:13:28.001 14 0 5 9 0 1 0 71 19 0 0 1920 2480 0 591 3 4.99 3.56 3.86 3 2 20 0 1 0 0 0 0 0 0 0 80 80 0 81920 81920 0 0 0
20230511 10:13:28.101 14 0 5 4 0 0 0 77 19 0 0 1450 1400 0 591 3 4.99 3.56 3.86 3 1 50 0 3 0 0 10 0 0 0 0 70 70 0 64080 64080 0 0 0
20230511 10:13:28.201 15 0 4 6 0 0 0 74 19 0 0 1390 860 0 591 3 4.99 3.56 3.86 3 1 30 20 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:28.301 14 0 6 5 0 0 0 76 19 0 0 1420 590 0 591 3 4.99 3.56 3.86 4 0 10 0 1 0 0 0 0 0 0 0 10 10 0 40 40 0 0 0
20230511 10:13:28.401 16 0 3 0 0 1 0 81 19 0 0 1450 1260 0 591 15 4.99 3.56 3.86 15 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:28.501 15 0 12 0 0 0 0 73 27 0 0 3320 9660 0 591 3 4.99 3.56 3.86 3 0 110 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:28.601 13 0 6 0 0 0 0 81 19 0 0 1240 340 0 591 3 4.99 3.56 3.86 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:28.701 15 0 10 0 0 2 0 74 26 0 0 1910 7360 0 591 5 4.99 3.56 3.86 7 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:28.801 14 0 7 0 0 0 0 79 21 0 0 2440 2250 0 591 3 4.99 3.56 3.86 5 0 40 0 2 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:28.901 13 0 12 0 0 1 0 74 26 0 0 2530 6960 0 591 3 4.99 3.56 3.86 3 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:29.001 12 0 7 0 0 2 0 79 21 0 0 1780 500 0 591 3 4.99 3.56 3.86 3 0 110 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:29.101 15 0 3 0 0 1 0 80 20 0 0 1310 390 0 591 3 4.99 3.56 3.86 3 0 10 0 1 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:29.201 14 0 5 0 0 0 0 81 19 0 0 1430 710 0 591 4 4.99 3.56 3.86 4 0 120 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:29.301 16 0 8 0 0 0 0 77 23 0 0 2490 1250 30 591 3 4.99 3.56 3.86 3 0 10 20 1 3 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:29.401 16 0 4 0 0 1 0 80 20 0 0 1630 2600 0 591 7 4.99 3.56 3.86 16 0 110 20 10 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:29.501 16 0 10 0 0 1 0 74 26 0 0 3390 6830 0 591 3 4.99 3.56 3.86 3 0 140 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:29.601 15 0 4 0 0 0 0 81 19 0 0 1490 990 0 591 3 4.99 3.56 3.86 4 0 70 30 6 3 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:29.701 16 0 9 0 0 0 0 75 25 0 0 1990 6720 0 591 7 4.99 3.56 3.86 9 0 30 10 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:29.801 14 0 7 0 0 0 0 79 21 0 0 2490 1770 0 591 3 4.99 3.56 3.86 3 0 180 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:29.901 14 0 11 0 0 0 0 75 25 0 0 2490 6220 0 591 3 4.99 3.56 3.86 3 0 0 0 0 0 0 0 0 0 0 20 0 20 200 0 200 30 0 30
20230511 10:13:30.001 14 0 5 0 0 1 0 80 20 0 0 1950 500 0 591 3 4.99 3.56 3.86 3 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:30.101 14 0 5 0 0 0 0 81 19 0 0 1300 360 0 591 3 4.99 3.56 3.86 3 0 40 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:30.201 16 0 3 0 0 1 0 81 19 0 0 1260 360 0 591 3 4.99 3.56 3.86 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:30.301 16 0 4 0 0 0 0 81 19 0 0 1340 520 0 591 3 4.99 3.56 3.86 3 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:30.401 14 0 4 0 0 0 0 81 19 0 0 1330 2690 0 591 5 4.99 3.56 3.86 13 0 30 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:30.501 15 0 11 0 0 1 0 74 26 0 0 3160 6430 0 591 3 4.99 3.56 3.86 3 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:30.601 13 0 6 0 0 0 0 81 19 0 0 1300 410 0 591 3 4.99 3.56 3.86 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:30.701 16 0 9 0 0 0 0 75 25 0 0 1980 5620 0 591 4 4.99 3.56 3.86 9 0 10 0 1 0 0 0 0 0 0 0 70 70 0 1240 1240 0 240 240
20230511 10:13:30.801 16 0 4 0 0 1 0 80 20 0 0 2370 2000 0 591 3 4.99 3.56 3.86 3 0 80 10 5 1 0 40 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:30.901 16 0 11 0 0 0 0 73 27 0 0 3120 7040 20 593 3 4.99 3.56 3.86 3 0 20 20 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:31.001 14 0 5 0 0 0 0 81 19 0 0 2030 850 0 593 3 4.99 3.56 3.86 3 0 140 10 8 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:31.101 14 0 6 1 0 1 0 78 20 0 0 1760 1330 0 593 4 4.99 3.56 3.86 3 1 60 30 14 13 0 10 0 0 0 0 290 290 0 258840 258840 0 30 30
20230511 10:13:31.201 13 0 7 1 0 0 0 79 20 0 0 2070 2930 0 593 4 4.99 3.56 3.86 3 0 50 10 3 1 0 0 0 0 0 0 700 700 0 361160 361160 0 50 50
20230511 10:13:31.301 16 0 4 0 0 0 0 81 19 0 0 1550 1020 0 593 4 4.99 3.56 3.86 4 0 90 30 7 3 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:31.401 15 0 5 0 0 1 0 80 20 0 0 1400 3390 0 593 4 4.99 3.56 3.86 12 0 90 10 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:31.501 16 0 12 0 0 1 0 71 29 0 0 4400 10380 300 593 3 4.91 3.56 3.86 3 0 150 20 10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:31.601 15 0 4 0 0 0 0 81 19 0 0 1580 550 0 593 3 4.91 3.56 3.86 3 0 30 10 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:31.701 16 0 9 0 0 1 0 74 26 0 0 1870 7730 30 594 11 4.91 3.56 3.86 11 0 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:31.801 16 0 9 0 0 0 0 75 25 0 0 4460 5290 290 595 3 4.91 3.56 3.86 4 0 200 100 23 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:31.901 16 0 10 0 0 1 0 73 27 0 0 2900 7390 0 593 3 4.91 3.56 3.86 3 0 190 100 14 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:13:32.001 12 0 7 0 0 0 0 81 19 0 0 2620 830 0 593 3 4.91 3.56 3.86 3 0 30 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
