Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20230509 21:42:36.501 37 0 19 0 0 0 0 44 56 0 0 3540 450 0 634 9 2.24 4.27 4.39 9 0 790 0 46 0 0 42890 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:36.601 41 0 17 0 0 1 0 41 59 0 0 5400 6990 90 631 9 2.24 4.27 4.39 9 0 680 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:36.701 40 0 16 0 0 0 0 43 57 0 0 4090 1320 0 631 9 2.24 4.27 4.39 9 0 630 20 38 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:36.801 40 0 18 0 0 0 0 42 58 0 0 4300 5060 0 631 9 2.24 4.27 4.39 9 0 780 20 47 2 0 42880 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:36.901 39 0 18 0 0 0 0 44 56 0 0 4410 1410 0 631 9 2.24 4.27 4.39 9 0 770 20 47 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:37.001 42 0 14 0 0 0 0 43 57 0 0 3310 1010 0 631 9 2.24 4.27 4.39 9 0 530 30 33 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:37.101 42 0 14 0 0 0 0 44 56 0 0 3200 760 0 631 9 2.24 4.27 4.39 9 0 360 10 22 1 0 42880 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:37.201 40 0 18 0 0 0 0 42 58 0 0 4140 5360 0 631 11 2.24 4.27 4.39 12 0 870 10 52 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:37.301 36 0 21 0 0 0 0 43 57 0 0 4750 3300 0 631 9 2.24 4.27 4.39 9 0 570 0 33 0 0 42900 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:37.401 41 0 16 0 0 0 0 43 57 0 0 3040 520 0 631 9 2.24 4.27 4.39 9 0 370 10 22 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:37.501 40 0 16 0 0 0 0 44 56 0 0 3570 440 0 631 9 2.24 4.27 4.39 9 0 850 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:37.601 39 0 19 0 0 0 0 42 58 0 0 4920 5760 0 631 9 2.24 4.27 4.39 9 0 680 0 40 0 0 43560 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:37.701 42 0 15 0 0 0 0 44 56 0 0 3720 940 0 631 9 2.24 4.27 4.39 9 0 620 10 36 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:37.801 42 0 16 0 0 0 0 42 58 0 0 3990 5690 0 631 9 2.24 4.27 4.39 9 0 620 20 38 3 0 42890 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:37.901 45 0 12 0 0 0 0 43 57 0 0 4420 660 0 631 9 2.24 4.27 4.39 9 0 710 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:38.001 39 0 18 0 0 0 0 43 57 0 0 3740 1880 0 631 9 2.24 4.27 4.39 9 0 1050 20 62 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:38.101 39 0 17 0 0 0 0 44 56 0 0 3730 530 0 631 9 2.24 4.27 4.39 9 0 760 0 45 0 0 42880 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:38.201 43 0 14 0 0 1 0 42 58 0 0 4010 6900 40 631 11 2.24 4.27 4.39 12 0 700 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:38.301 40 0 21 0 0 0 0 39 61 0 0 5250 4890 250 631 9 2.24 4.27 4.39 9 0 510 20 30 3 0 42880 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:38.401 40 0 18 0 0 0 0 42 58 0 0 3960 2940 0 631 9 2.24 4.27 4.39 9 0 680 40 42 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:38.501 38 0 18 0 0 0 0 44 56 0 0 3330 400 0 631 9 2.24 4.27 4.39 9 0 570 10 33 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:38.601 41 0 19 0 0 0 0 40 60 0 0 5370 7740 280 631 9 2.24 4.27 4.39 9 0 630 0 37 0 0 42880 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:38.701 38 0 19 0 0 0 0 43 57 0 0 4420 950 0 631 9 2.24 4.27 4.39 9 0 710 10 42 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:38.801 40 0 18 0 0 0 0 42 58 0 0 4280 5030 0 631 9 2.24 4.27 4.39 9 0 840 20 51 2 0 42880 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:38.901 42 0 15 0 0 0 0 43 57 0 0 4290 1070 0 631 9 2.24 4.27 4.39 9 0 840 20 51 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:39.001 40 0 17 0 0 0 0 43 57 0 0 3650 1080 0 631 9 2.24 4.27 4.39 9 0 810 30 49 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:39.101 43 0 13 0 0 0 0 43 57 0 0 3440 1120 0 631 9 2.24 4.27 4.39 9 0 390 20 24 2 0 42910 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:39.201 39 0 18 0 0 0 0 43 57 0 0 4320 4670 0 631 9 2.24 4.27 4.39 12 0 840 10 50 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:39.301 42 0 16 0 0 1 0 42 58 0 0 4500 3180 0 631 9 2.24 4.27 4.39 9 0 470 10 28 1 0 42890 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:39.401 39 0 18 0 0 0 0 43 57 0 0 3310 590 0 631 9 2.24 4.27 4.39 9 0 500 10 30 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:39.501 37 0 20 0 0 0 0 43 57 0 0 3370 420 0 631 9 2.24 4.27 4.39 9 0 570 0 33 0 0 0 0 0 0 0 10 10 0 1080 1080 0 260 260
20230509 21:42:39.601 41 0 18 0 0 0 0 42 58 0 0 5060 6100 0 631 9 2.24 4.27 4.39 9 0 670 0 39 0 0 42880 0 0 0 0 80 80 0 1200 1200 0 220 220
20230509 21:42:39.701 45 0 12 0 0 0 0 43 57 0 0 3830 910 0 631 9 2.24 4.27 4.39 9 0 710 10 42 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:39.801 42 0 16 0 0 0 0 42 58 0 0 4000 5470 0 631 9 2.24 4.27 4.39 9 0 590 10 35 1 0 42880 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:39.901 41 0 16 0 0 0 0 44 56 0 0 4050 640 0 631 9 2.24 4.27 4.39 9 0 560 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:40.001 38 0 19 0 0 0 0 43 57 0 0 3620 560 0 631 9 2.24 4.27 4.39 9 0 850 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:40.101 38 0 18 0 0 0 0 44 56 0 0 3370 540 0 631 9 2.24 4.27 4.39 9 0 530 0 31 0 0 42890 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:40.201 42 0 16 0 0 0 0 42 58 0 0 3900 7300 0 631 14 2.24 4.27 4.39 12 0 600 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:40.301 41 0 16 0 0 0 0 43 57 0 0 4670 3620 0 631 9 2.24 4.27 4.39 9 0 610 0 36 0 0 42890 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:40.401 42 0 15 0 0 0 0 43 57 0 0 3440 540 0 631 9 2.24 4.27 4.39 9 0 790 0 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:40.501 43 0 17 0 0 0 0 40 60 0 0 3880 2510 50 633 10 2.24 4.27 4.39 10 0 470 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:40.601 42 0 17 0 0 0 0 41 59 0 0 5490 6260 70 634 9 2.24 4.27 4.39 9 0 690 0 40 0 0 42890 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:40.701 42 0 14 0 0 0 0 44 56 0 0 3940 950 0 634 9 2.24 4.27 4.39 9 0 630 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:40.801 39 0 19 0 0 0 0 42 58 0 0 3990 4510 0 634 9 2.24 4.27 4.39 9 0 690 0 40 0 0 42880 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:40.901 38 0 18 0 0 0 0 44 56 0 0 4210 740 0 634 9 2.24 4.27 4.39 9 0 730 0 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:41.001 38 0 19 0 0 0 0 43 57 0 0 3330 380 0 634 9 2.24 4.27 4.39 9 0 650 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:41.101 37 0 19 0 0 0 0 43 57 0 0 3500 500 0 634 9 2.24 4.27 4.39 9 0 680 0 40 0 0 42890 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:41.201 41 0 17 0 0 0 0 42 58 0 0 3960 6080 0 634 13 2.24 4.27 4.39 12 0 840 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:41.301 38 0 19 0 0 0 0 42 58 0 0 4750 3070 0 634 9 2.24 4.27 4.39 9 0 550 0 32 0 0 42900 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:41.401 39 0 18 0 0 0 0 43 57 0 0 3280 320 0 634 9 2.78 4.35 4.42 9 0 540 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:41.501 39 0 18 0 0 0 0 44 56 0 0 3230 490 0 634 9 2.78 4.35 4.42 9 0 490 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:41.601 36 0 23 0 0 0 0 41 59 0 0 5330 6060 90 631 9 2.78 4.35 4.42 9 0 770 0 45 0 0 42880 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:41.701 42 0 19 0 0 0 0 38 62 0 0 4520 970 0 631 10 2.78 4.35 4.42 10 0 740 0 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:41.801 47 0 17 0 0 0 0 36 64 0 0 3990 4620 0 631 10 2.78 4.35 4.42 10 0 450 0 26 0 0 43570 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:41.901 41 0 22 0 0 0 0 37 63 0 0 4400 1150 0 631 10 2.78 4.35 4.42 10 0 540 10 32 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:42.001 44 0 18 0 0 0 0 38 62 0 0 3620 580 0 631 10 2.78 4.35 4.42 10 0 650 10 39 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:42.101 42 0 21 0 0 1 0 37 63 0 0 3640 470 0 631 10 2.78 4.35 4.42 10 0 580 0 34 0 0 42880 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:42.201 47 0 18 0 0 0 0 36 64 0 0 4400 7320 0 631 13 2.78 4.35 4.42 14 0 760 0 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:42.301 44 0 19 0 0 0 0 37 63 0 0 4700 2930 0 631 10 2.78 4.35 4.42 10 0 650 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:42.401 42 0 21 0 0 0 0 37 63 0 0 3390 540 0 631 10 2.78 4.35 4.42 10 0 390 0 23 0 0 42910 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:42.501 43 0 19 0 0 0 0 37 63 0 0 3560 420 0 631 10 2.78 4.35 4.42 10 0 560 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:42.601 47 0 18 0 0 0 0 36 64 0 0 5330 5930 0 631 10 2.78 4.35 4.42 10 0 880 10 52 1 0 42890 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:42.701 47 0 16 0 0 0 0 37 63 0 0 4190 720 0 631 10 2.78 4.35 4.42 10 0 960 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:42.801 49 0 15 0 0 0 0 36 64 0 0 4100 6120 0 631 10 2.78 4.35 4.42 10 0 610 50 39 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:42.901 43 0 20 0 0 0 0 37 63 0 0 4680 1080 0 631 11 2.78 4.35 4.42 10 0 1050 10 63 1 0 42880 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:43.001 45 0 18 0 0 0 0 37 63 0 0 4210 2250 0 631 10 2.78 4.35 4.42 10 0 760 20 45 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:43.101 46 0 16 0 0 0 0 38 62 0 0 3890 1060 0 631 10 2.78 4.35 4.42 10 0 670 20 41 2 0 42900 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:43.201 47 0 17 0 0 0 0 35 65 0 0 4170 5400 0 631 12 2.78 4.35 4.42 14 0 500 10 30 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:43.301 46 0 18 0 0 0 0 37 63 0 0 4410 2950 0 631 10 2.78 4.35 4.42 10 0 620 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:43.401 45 0 17 0 0 0 0 37 63 0 0 3920 800 0 631 10 2.78 4.35 4.42 10 0 660 10 39 1 0 42910 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:43.501 45 0 18 0 0 0 0 37 63 0 0 3180 350 0 631 10 2.78 4.35 4.42 10 0 220 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:43.601 47 0 18 0 0 0 0 35 65 0 0 5070 5440 0 631 10 2.78 4.35 4.42 10 0 890 0 52 0 0 42890 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:43.701 47 0 16 0 0 0 0 37 63 0 0 4110 880 0 631 10 2.78 4.35 4.42 10 0 830 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:43.801 45 0 19 0 0 0 0 36 64 0 0 4320 4670 0 631 10 2.78 4.35 4.42 10 0 620 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:43.901 43 0 19 0 0 0 0 38 62 0 0 4640 1110 0 631 10 2.78 4.35 4.42 10 0 820 0 48 0 0 42880 0 0 0 0 30 30 0 33280 33280 0 0 0
20230509 21:42:44.001 44 0 14 1 0 0 0 42 57 0 0 4250 5500 0 631 10 2.78 4.35 4.42 9 1 700 20 41 2 0 0 0 0 0 0 710 710 0 724481 724481 0 0 0
20230509 21:42:44.101 40 0 16 6 0 0 0 38 57 0 0 3680 2240 0 631 9 2.78 4.35 4.42 9 1 480 10 29 1 0 42880 0 0 0 0 290 290 0 299520 299520 0 0 0
20230509 21:42:44.201 40 0 18 2 0 0 0 40 58 0 0 4140 17680 0 631 11 2.78 4.35 4.42 12 1 560 0 33 0 0 0 0 0 0 0 120 120 0 122880 122880 0 0 0
20230509 21:42:44.301 41 0 15 6 0 0 0 38 56 0 0 4730 11370 0 631 9 2.78 4.35 4.42 9 1 820 0 48 0 0 0 0 0 0 0 80 80 0 81920 81920 0 0 0
20230509 21:42:44.401 41 0 15 2 0 0 0 42 56 0 0 3460 6170 0 631 9 2.78 4.35 4.42 9 1 610 0 36 0 0 42880 0 0 0 0 80 80 0 81920 81920 0 0 0
20230509 21:42:44.501 39 0 18 6 0 0 0 38 57 0 0 3550 4030 0 631 9 2.78 4.35 4.42 9 1 740 10 43 1 0 0 0 0 0 0 50 50 0 36800 36800 0 100 100
20230509 21:42:44.601 44 0 15 9 0 1 0 31 59 0 0 5060 6990 0 631 9 2.78 4.35 4.42 9 3 560 10 34 1 0 42900 0 0 0 0 0 0 0 0 0 0 200 200
20230509 21:42:44.701 41 0 16 12 0 0 0 31 56 0 0 3940 780 0 631 9 2.78 4.35 4.42 9 3 790 0 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:44.801 40 0 17 6 0 0 0 36 57 0 0 4100 6660 0 631 9 2.78 4.35 4.42 9 2 590 0 35 0 0 0 0 0 0 0 80 80 0 1120 1120 0 30 30
20230509 21:42:44.901 39 0 17 6 0 0 0 38 56 0 0 4110 680 0 631 9 2.78 4.35 4.42 9 2 730 0 43 0 0 43580 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:45.001 39 0 18 6 0 0 0 37 57 0 0 3500 760 0 631 9 2.78 4.35 4.42 9 2 780 20 46 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:45.101 38 0 19 6 0 0 0 38 57 0 0 3420 610 0 631 9 2.78 4.35 4.42 9 2 540 0 32 0 0 42880 0 0 0 0 10 10 0 160 160 0 0 0
20230509 21:42:45.201 42 0 16 6 0 0 0 36 58 0 0 4160 6330 0 631 13 2.78 4.35 4.42 12 2 990 0 58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:45.301 42 0 15 6 0 0 0 37 57 0 0 4520 4010 0 631 9 2.78 4.35 4.42 9 1 530 10 31 1 0 0 0 0 0 0 10 10 0 40 40 0 0 0
20230509 21:42:45.401 39 0 18 6 0 0 0 37 57 0 0 3290 2270 0 631 9 2.78 4.35 4.42 9 1 450 10 27 1 0 42890 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:45.501 41 0 16 6 0 0 0 38 57 0 0 3340 2230 0 631 9 2.78 4.35 4.42 9 1 480 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:45.601 44 0 15 6 0 0 0 35 59 0 0 4980 6910 0 631 9 2.78 4.35 4.42 9 1 840 0 49 0 0 42890 0 0 0 0 10 10 0 40 40 0 0 0
20230509 21:42:45.701 39 0 18 6 0 0 0 38 57 0 0 3770 1080 0 631 9 2.78 4.35 4.42 9 1 830 0 49 0 0 0 0 0 0 0 30 30 0 520 520 0 100 100
20230509 21:42:45.801 38 0 25 1 0 0 0 36 63 0 0 15980 11710 0 631 10 2.78 4.35 4.42 10 0 700 0 41 0 0 0 0 0 0 0 10 10 0 40 40 0 0 0
20230509 21:42:45.901 36 0 20 0 0 0 0 43 57 0 0 12070 5750 0 631 9 2.78 4.35 4.42 9 0 790 20 47 3 0 42890 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:46.001 40 0 17 0 0 0 0 43 57 0 0 3970 2400 0 631 9 2.78 4.35 4.42 11 0 1060 50 66 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:46.101 42 0 15 0 0 0 0 43 57 0 0 3640 950 0 631 9 2.78 4.35 4.42 9 0 450 20 27 2 0 42880 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:46.201 38 0 20 0 0 0 0 42 58 0 0 4160 7880 0 631 12 2.78 4.35 4.42 13 0 620 20 38 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:46.301 40 0 17 0 0 0 0 42 58 0 0 4880 4160 0 631 9 2.78 4.35 4.42 9 0 940 20 56 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:46.401 40 0 16 0 0 0 0 44 56 0 0 3440 530 0 631 9 3.28 4.43 4.44 9 0 590 0 35 0 0 42880 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:46.501 39 0 18 0 0 0 0 43 57 0 0 3320 310 0 631 9 3.28 4.43 4.44 9 0 610 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:46.601 39 0 19 0 0 0 0 42 58 0 0 4850 6780 0 631 9 3.28 4.43 4.44 9 0 580 0 34 0 0 42880 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:46.701 39 0 18 0 0 0 0 43 57 0 0 3510 830 0 631 9 3.28 4.43 4.44 9 0 550 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:46.801 40 0 18 0 0 0 0 42 58 0 0 3790 4600 0 631 9 3.28 4.43 4.44 9 0 700 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:46.901 36 0 20 0 0 0 0 44 56 0 0 4610 790 0 631 9 3.28 4.43 4.44 9 0 780 0 46 0 0 42880 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:47.001 36 0 20 0 0 0 0 43 57 0 0 3350 390 0 631 9 3.28 4.43 4.44 9 0 660 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:47.101 40 0 16 0 0 0 0 43 57 0 0 3300 490 0 631 9 3.28 4.43 4.44 9 0 490 0 29 0 0 42920 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:47.201 39 0 19 0 0 0 0 42 58 0 0 3790 5180 0 631 12 3.28 4.43 4.44 11 0 490 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:47.301 41 0 16 0 0 0 0 43 57 0 0 4190 3250 0 631 9 3.28 4.43 4.44 9 0 550 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:47.401 39 0 17 0 0 0 0 44 56 0 0 3520 410 0 631 9 3.28 4.43 4.44 9 0 770 0 45 0 0 42890 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:47.501 34 0 23 0 0 0 0 43 57 0 0 2980 380 0 631 9 3.28 4.43 4.44 9 0 240 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:47.601 41 0 17 0 0 0 0 42 58 0 0 4950 5540 0 631 9 3.28 4.43 4.44 9 0 780 0 46 0 0 42880 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:47.701 41 0 16 0 0 0 0 43 57 0 0 4000 1080 0 631 9 3.28 4.43 4.44 9 0 940 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:47.801 39 0 19 0 0 0 0 42 58 0 0 3960 4880 0 631 9 3.28 4.43 4.44 9 0 610 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:47.901 35 0 21 0 0 0 0 43 57 0 0 4300 840 0 631 9 3.28 4.43 4.44 9 0 620 0 36 0 0 42890 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:48.001 42 0 14 0 0 0 0 43 57 0 0 3450 2360 0 631 9 3.28 4.43 4.44 9 0 610 10 36 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:48.101 39 0 17 0 0 0 0 44 56 0 0 3350 570 0 631 9 3.28 4.43 4.44 9 0 600 10 36 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:48.201 39 0 19 0 0 0 0 42 58 0 0 3710 6350 0 631 12 3.28 4.43 4.44 11 0 290 0 17 0 0 42880 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:48.301 39 0 18 0 0 0 0 43 57 0 0 4450 3410 0 631 9 3.28 4.43 4.44 9 0 670 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:48.401 42 0 15 0 0 0 0 43 57 0 0 3410 860 0 631 9 3.28 4.43 4.44 9 0 640 10 38 1 0 42880 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:48.501 41 0 16 0 0 0 0 44 56 0 0 3060 370 0 631 9 3.28 4.43 4.44 9 0 290 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:48.601 42 0 20 0 0 0 0 38 62 0 0 4830 6080 0 631 10 3.28 4.43 4.44 10 0 540 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:48.701 45 0 18 0 0 0 0 37 63 0 0 4060 1150 0 631 10 3.28 4.43 4.44 10 0 600 10 35 1 0 43570 0 0 0 0 0 0 0 0 0 0 0 0
20230509 21:42:48.801 45 0 19 0 0 0 0 36 64 0 0 4300 4810 0 631 10 3.28 4.43 4.44 10 0 710 10 42 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
